,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
87,CVXStock,113.85,2019-10-04,Close,Sell,9,0,46.66999999999848,1071.3199999999983
88,CVXStock,112.11,2019-10-08,Open,Buy,0,9,1071.3199999999983,62.329999999998336
89,CVXStock,115.69,2019-10-11,Open,Sell,9,0,62.329999999998336,1103.5399999999984
90,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1103.5399999999984,63.58999999999833
91,CVXStock,116.63,2019-10-22,Open,Sell,9,0,63.58999999999833,1113.2599999999984
92,CVXStock,116.36,2019-10-30,Close,Buy,0,9,1113.2599999999984,66.01999999999839
93,CVXStock,116.21,2019-11-01,Close,Sell,9,0,66.01999999999839,1111.9099999999983
94,CVXStock,117.23,2019-11-04,Open,Buy,0,9,1111.9099999999983,56.83999999999833
95,CVXStock,121.57,2019-11-04,Close,Sell,9,0,56.83999999999833,1150.9699999999982
96,CVXStock,118.55,2019-11-18,Close,Buy,0,9,1150.9699999999982,84.01999999999816
97,CVXStock,119.06,2019-11-22,Open,Sell,9,0,84.01999999999816,1155.5599999999981
98,CVXStock,117.79,2019-11-26,Close,Buy,0,9,1155.5599999999981,95.449999999998
99,CVXStock,117.13,2019-11-29,Close,Sell,9,0,95.449999999998,1149.619999999998
100,CVXStock,116.8,2019-12-02,Close,Buy,0,9,1149.619999999998,98.41999999999803
101,CVXStock,118.01,2019-12-06,Close,Sell,9,0,98.41999999999803,1160.5099999999982
102,CVXStock,116.23,2019-12-11,Close,Buy,0,9,1160.5099999999982,114.43999999999824
103,CVXStock,118.81,2019-12-12,Close,Sell,9,0,114.43999999999824,1183.7299999999982
