,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
45,CVXStock,117.59,2018-12-07,Open,Sell,9,0,61.07000000000062,1119.3800000000006
46,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1119.3800000000006,81.68000000000052
47,CVXStock,113.83,2018-12-14,Close,Sell,9,0,81.68000000000052,1106.1500000000005
48,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1106.1500000000005,85.19000000000051
49,CVXStock,104.21,2018-12-21,Close,Sell,9,0,85.19000000000051,1023.0800000000005
50,CVXStock,103.3,2018-12-24,Open,Buy,0,9,1023.0800000000005,93.38000000000056
51,CVXStock,108.65,2018-12-28,Close,Sell,9,0,93.38000000000056,1071.2300000000005
52,CVXStock,120.02,2019-04-15,Open,Buy,0,8,1071.2300000000005,111.0700000000005
53,CVXStock,119.86,2019-04-18,Close,Sell,8,0,111.0700000000005,1069.9500000000005
54,CVXStock,118.28,2019-04-24,Close,Buy,0,9,1069.9500000000005,5.430000000000518
55,CVXStock,117.1,2019-04-26,Close,Sell,9,0,5.430000000000518,1059.3300000000004
56,CVXStock,117.01,2019-04-29,Open,Buy,0,9,1059.3300000000004,6.2400000000002365
57,CVXStock,117.27,2019-05-03,Close,Sell,9,0,6.2400000000002365,1061.6700000000003
58,CVXStock,118.88,2019-05-28,Open,Buy,0,8,1061.6700000000003,110.63000000000034
59,CVXStock,113.85,2019-05-31,Close,Sell,8,0,110.63000000000034,1021.4300000000003
60,CVXStock,116.6,2019-06-04,Open,Buy,0,8,1021.4300000000003,88.63000000000034
61,CVXStock,120.74,2019-06-07,Open,Sell,8,0,88.63000000000034,1054.5500000000002
62,CVXStock,123.11,2019-07-31,Close,Buy,0,8,1054.5500000000002,69.67000000000019
63,CVXStock,120.73,2019-08-02,Close,Sell,8,0,69.67000000000019,1035.5100000000002
64,CVXStock,119.19,2019-08-05,Open,Buy,0,8,1035.5100000000002,81.99000000000024
65,CVXStock,122.42,2019-08-09,Close,Sell,8,0,81.99000000000024,1061.3500000000004
66,CVXStock,120.02,2019-08-14,Open,Buy,0,8,1061.3500000000004,101.1900000000004
67,CVXStock,115.81,2019-08-16,Close,Sell,8,0,101.1900000000004,1027.6700000000005
68,CVXStock,117.13,2019-08-19,Open,Buy,0,8,1027.6700000000005,90.63000000000056
69,CVXStock,115.18,2019-08-23,Close,Sell,8,0,90.63000000000056,1012.0700000000006
70,CVXStock,115.92,2019-08-26,Open,Buy,0,8,1012.0700000000006,84.7100000000006
71,CVXStock,117.98,2019-08-30,Open,Sell,8,0,84.7100000000006,1028.5500000000006
72,CVXStock,116.01,2019-10-01,Close,Buy,0,8,1028.5500000000006,100.4700000000006
73,CVXStock,113.85,2019-10-04,Close,Sell,8,0,100.4700000000006,1011.2700000000006
74,CVXStock,113.96,2019-10-07,Open,Buy,0,8,1011.2700000000006,99.5900000000006
75,CVXStock,116.15,2019-10-11,Close,Sell,8,0,99.5900000000006,1028.7900000000006
76,CVXStock,117.79,2019-11-26,Close,Buy,0,8,1028.7900000000006,86.4700000000006
77,CVXStock,117.13,2019-11-29,Close,Sell,8,0,86.4700000000006,1023.5100000000006
78,CVXStock,117.98,2019-12-02,Open,Buy,0,8,1023.5100000000006,79.67000000000053
79,CVXStock,118.01,2019-12-06,Close,Sell,8,0,79.67000000000053,1023.7500000000006
80,CVXStock,116.52,2019-12-09,Open,Buy,0,8,1023.7500000000006,91.5900000000006
81,CVXStock,119.05,2019-12-13,Open,Sell,8,0,91.5900000000006,1043.9900000000007
