,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
42,IBMStock,120.51,2019-01-14,Open,Buy,0,8,1000.039999999999,35.95999999999901
43,IBMStock,123.27,2019-01-18,Open,Sell,8,0,35.95999999999901,1022.119999999999
44,IBMStock,133.28,2019-05-13,Open,Buy,0,7,1022.119999999999,89.15999999999894
45,IBMStock,134.68,2019-05-17,Open,Sell,7,0,89.15999999999894,1031.919999999999
46,IBMStock,133.53,2019-05-20,Open,Buy,0,7,1031.919999999999,97.2099999999989
47,IBMStock,136.12,2019-05-21,Open,Sell,7,0,97.2099999999989,1050.0499999999988
48,IBMStock,132.39,2019-05-23,Close,Buy,0,7,1050.0499999999988,123.31999999999891
49,IBMStock,132.28,2019-05-24,Close,Sell,7,0,123.31999999999891,1049.2799999999988
50,IBMStock,132.13,2019-05-28,Open,Buy,0,7,1049.2799999999988,124.36999999999887
51,IBMStock,126.99,2019-05-31,Close,Sell,7,0,124.36999999999887,1013.2999999999988
52,IBMStock,135.39,2019-06-17,Open,Buy,0,7,1013.2999999999988,65.56999999999891
53,IBMStock,137.08,2019-06-19,Close,Sell,7,0,65.56999999999891,1025.129999999999
54,IBMStock,135.66,2019-08-12,Open,Buy,0,7,1025.129999999999,75.50999999999897
55,IBMStock,133.76,2019-08-16,Close,Sell,7,0,75.50999999999897,1011.8299999999989
56,IBMStock,131.05,2019-08-26,Open,Buy,0,7,1011.8299999999989,94.47999999999877
57,IBMStock,135.58,2019-08-30,Open,Sell,7,0,94.47999999999877,1043.5399999999988
58,IBMStock,132.61,2019-10-21,Open,Buy,0,7,1043.5399999999988,115.26999999999873
59,IBMStock,135.44,2019-10-25,Close,Sell,7,0,115.26999999999873,1063.3499999999985
60,IBMStock,137.2,2019-11-11,Open,Buy,0,7,1063.3499999999985,102.94999999999868
61,IBMStock,134.4,2019-11-15,Close,Sell,7,0,102.94999999999868,1043.7499999999986
62,IBMStock,134.3,2019-11-18,Open,Buy,0,7,1043.7499999999986,103.6499999999985
63,IBMStock,134.34,2019-11-22,Close,Sell,7,0,103.6499999999985,1044.0299999999984
64,IBMStock,133.77,2019-11-27,Close,Buy,0,7,1044.0299999999984,107.63999999999828
65,IBMStock,134.45,2019-11-29,Close,Sell,7,0,107.63999999999828,1048.7899999999981
66,IBMStock,134.45,2019-12-02,Open,Buy,0,7,1048.7899999999981,107.63999999999828
67,IBMStock,133.22,2019-12-06,Close,Sell,7,0,107.63999999999828,1040.1799999999982
68,IBMStock,134.94,2019-12-16,Open,Buy,0,7,1040.1799999999982,95.59999999999832
69,IBMStock,135.74,2019-12-20,Open,Sell,7,0,95.59999999999832,1045.7799999999984
70,IBMStock,135.2,2019-12-30,Open,Buy,0,7,1045.7799999999984,99.37999999999852
71,IBMStock,134.34,2020-01-03,Close,Sell,7,0,99.37999999999852,1039.7599999999984
