,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
29,CSCOStock,45.34,2018-10-19,Close,Sell,25,0,29.189999999999145,1162.6899999999991
30,CSCOStock,45.77,2018-10-22,Open,Buy,0,25,1162.6899999999991,18.439999999999145
31,CSCOStock,44.25,2018-10-26,Close,Sell,25,0,18.439999999999145,1124.6899999999991
32,CSCOStock,43.84,2018-10-29,Close,Buy,0,25,1124.6899999999991,28.689999999999145
33,CSCOStock,45.72,2018-11-02,Open,Sell,25,0,28.689999999999145,1171.6899999999991
34,CSCOStock,44.33,2018-11-14,Close,Buy,0,26,1171.6899999999991,19.109999999999218
35,CSCOStock,46.8,2018-11-15,Open,Sell,26,0,19.109999999999218,1235.9099999999992
36,CSCOStock,44.92,2018-11-20,Open,Buy,0,27,1235.9099999999992,23.069999999999027
37,CSCOStock,44.54,2018-11-23,Close,Sell,27,0,23.069999999999027,1225.649999999999
38,CSCOStock,45.14,2018-11-26,Open,Buy,0,27,1225.649999999999,6.869999999998981
39,CSCOStock,46.12,2018-11-27,Close,Sell,27,0,6.869999999998981,1252.109999999999
40,CSCOStock,44.55,2018-12-18,Open,Buy,0,28,1252.109999999999,4.709999999999127
41,CSCOStock,41.85,2018-12-21,Close,Sell,28,0,4.709999999999127,1176.509999999999
42,CSCOStock,40.68,2018-12-26,Open,Buy,0,28,1176.509999999999,37.46999999999912
43,CSCOStock,42.77,2018-12-28,Close,Sell,28,0,37.46999999999912,1235.0299999999993
44,CSCOStock,41.07,2019-01-03,Close,Buy,0,30,1235.0299999999993,2.9299999999993815
45,CSCOStock,41.85,2019-01-04,Open,Sell,30,0,2.9299999999993815,1258.4299999999994
46,CSCOStock,53.86,2019-05-06,Open,Buy,0,23,1258.4299999999994,19.64999999999941
47,CSCOStock,53.36,2019-05-10,Close,Sell,23,0,19.64999999999941,1246.9299999999994
48,CSCOStock,51.83,2019-05-13,Open,Buy,0,24,1246.9299999999994,3.009999999999309
49,CSCOStock,55.78,2019-05-17,Open,Sell,24,0,3.009999999999309,1341.7299999999993
50,CSCOStock,53.55,2019-05-29,Open,Buy,0,25,1341.7299999999993,2.979999999999336
51,CSCOStock,52.03,2019-05-31,Close,Sell,25,0,2.979999999999336,1303.7299999999993
52,CSCOStock,52.05,2019-06-03,Open,Buy,0,25,1303.7299999999993,2.479999999999336
53,CSCOStock,54.75,2019-06-05,Close,Sell,25,0,2.479999999999336,1371.2299999999993
54,CSCOStock,56.47,2019-07-30,Close,Buy,0,24,1371.2299999999993,15.949999999999363
55,CSCOStock,53.25,2019-08-02,Close,Sell,24,0,15.949999999999363,1293.9499999999994
56,CSCOStock,52.39,2019-08-05,Open,Buy,0,24,1293.9499999999994,36.589999999999236
57,CSCOStock,52.43,2019-08-09,Close,Sell,24,0,36.589999999999236,1294.9099999999992
58,CSCOStock,52.27,2019-08-12,Open,Buy,0,24,1294.9099999999992,40.429999999999154
59,CSCOStock,46.96,2019-08-16,Close,Sell,24,0,40.429999999999154,1167.4699999999991
60,CSCOStock,47.9,2019-08-19,Open,Buy,0,24,1167.4699999999991,17.86999999999921
61,CSCOStock,46.61,2019-08-23,Close,Sell,24,0,17.86999999999921,1136.509999999999
62,CSCOStock,46.53,2019-08-28,Open,Buy,0,24,1136.509999999999,19.789999999999054
63,CSCOStock,47.52,2019-08-30,Open,Sell,24,0,19.789999999999054,1160.269999999999
64,CSCOStock,47.74,2019-10-01,Close,Buy,0,24,1160.269999999999,14.509999999999081
65,CSCOStock,47.52,2019-10-04,Close,Sell,24,0,14.509999999999081,1154.989999999999
66,CSCOStock,47.5,2019-10-08,Open,Buy,0,24,1154.989999999999,14.9899999999991
67,CSCOStock,46.56,2019-10-11,Close,Sell,24,0,14.9899999999991,1132.4299999999992
68,CSCOStock,46.25,2019-10-15,Open,Buy,0,24,1132.4299999999992,22.429999999999154
69,CSCOStock,47.1,2019-10-18,Open,Sell,24,0,22.429999999999154,1152.8299999999992
70,CSCOStock,45.56,2019-11-14,Open,Buy,0,25,1152.8299999999992,13.829999999999245
71,CSCOStock,45.09,2019-11-15,Close,Sell,25,0,13.829999999999245,1141.0799999999992
72,CSCOStock,44.98,2019-11-18,Open,Buy,0,25,1141.0799999999992,16.579999999999245
73,CSCOStock,44.85,2019-11-22,Close,Sell,25,0,16.579999999999245,1137.8299999999992
74,CSCOStock,45.0,2019-11-25,Open,Buy,0,25,1137.8299999999992,12.829999999999245
75,CSCOStock,45.31,2019-11-29,Close,Sell,25,0,12.829999999999245,1145.5799999999992
76,CSCOStock,44.7,2019-12-02,Close,Buy,0,25,1145.5799999999992,28.079999999999245
77,CSCOStock,43.84,2019-12-06,Close,Sell,25,0,28.079999999999245,1124.0799999999992
