,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
56,CATStock,128.95,2019-02-11,Open,Buy,0,8,1038.55,6.9500000000000455
57,CATStock,132.67,2019-02-12,Close,Sell,8,0,6.9500000000000455,1068.31
58,CATStock,131.91,2019-03-11,Open,Buy,0,8,1068.31,13.029999999999973
59,CATStock,133.98,2019-03-13,Open,Sell,8,0,13.029999999999973,1084.87
60,CATStock,133.5,2019-03-13,Close,Buy,0,8,1084.87,16.86999999999989
61,CATStock,132.67,2019-03-15,Close,Sell,8,0,16.86999999999989,1078.2299999999998
62,CATStock,132.7,2019-03-18,Open,Buy,0,8,1078.2299999999998,16.62999999999988
63,CATStock,134.1,2019-03-18,Close,Sell,8,0,16.62999999999988,1089.4299999999998
64,CATStock,133.01,2019-03-20,Close,Buy,0,8,1089.4299999999998,25.34999999999991
65,CATStock,134.06,2019-03-21,Close,Sell,8,0,25.34999999999991,1097.83
66,CATStock,129.59,2019-03-25,Open,Buy,0,8,1097.83,61.1099999999999
67,CATStock,135.49,2019-03-29,Close,Sell,8,0,61.1099999999999,1145.03
68,CATStock,134.78,2019-05-06,Open,Buy,0,8,1145.03,66.78999999999996
69,CATStock,131.34,2019-05-10,Close,Sell,8,0,66.78999999999996,1117.51
70,CATStock,127.51,2019-05-13,Open,Buy,0,8,1117.51,97.42999999999995
71,CATStock,122.76,2019-05-17,Close,Sell,8,0,97.42999999999995,1079.51
72,CATStock,121.56,2019-05-20,Open,Buy,0,8,1079.51,107.02999999999997
73,CATStock,122.9,2019-05-24,Close,Sell,8,0,107.02999999999997,1090.23
74,CATStock,121.59,2019-05-28,Close,Buy,0,8,1090.23,117.50999999999999
75,CATStock,119.81,2019-05-31,Close,Sell,8,0,117.50999999999999,1075.99
76,CATStock,126.79,2019-08-01,Close,Buy,0,8,1075.99,61.66999999999996
77,CATStock,124.54,2019-08-02,Close,Sell,8,0,61.66999999999996,1057.99
78,CATStock,122.11,2019-08-05,Open,Buy,0,8,1057.99,81.11000000000001
79,CATStock,119.38,2019-08-09,Close,Sell,8,0,81.11000000000001,1036.15
80,CATStock,118.95,2019-08-12,Open,Buy,0,8,1036.15,84.55000000000007
81,CATStock,116.43,2019-08-16,Close,Sell,8,0,84.55000000000007,1015.9900000000001
82,CATStock,115.06,2019-08-26,Open,Buy,0,8,1015.9900000000001,95.5100000000001
83,CATStock,119.02,2019-08-30,Open,Sell,8,0,95.5100000000001,1047.67
84,CATStock,122.37,2019-10-01,Close,Buy,0,8,1047.67,68.71000000000004
85,CATStock,121.04,2019-10-04,Close,Sell,8,0,68.71000000000004,1037.0300000000002
86,CATStock,120.85,2019-10-07,Open,Buy,0,8,1037.0300000000002,70.23000000000025
87,CATStock,125.61,2019-10-11,Open,Sell,8,0,70.23000000000025,1075.1100000000001
