,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
26,CVXStock,114.6,2018-11-26,Open,Buy,0,8,997.4399999999996,80.63999999999965
27,CVXStock,118.85,2018-11-29,Close,Sell,8,0,80.63999999999965,1031.4399999999996
28,CVXStock,115.34,2018-12-06,Open,Buy,0,8,1031.4399999999996,108.71999999999957
29,CVXStock,117.59,2018-12-07,Open,Sell,8,0,108.71999999999957,1049.4399999999996
30,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1049.4399999999996,11.739999999999554
31,CVXStock,113.83,2018-12-14,Close,Sell,9,0,11.739999999999554,1036.2099999999996
32,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1036.2099999999996,15.249999999999545
33,CVXStock,104.21,2018-12-21,Close,Sell,9,0,15.249999999999545,953.1399999999995
34,CVXStock,103.3,2018-12-24,Open,Buy,0,9,953.1399999999995,23.4399999999996
35,CVXStock,108.65,2018-12-28,Close,Sell,9,0,23.4399999999996,1001.2899999999996
36,CVXStock,111.34,2019-01-14,Open,Buy,0,8,1001.2899999999996,110.5699999999996
37,CVXStock,113.99,2019-01-18,Open,Sell,8,0,110.5699999999996,1022.4899999999996
38,CVXStock,111.39,2019-01-23,Close,Buy,0,9,1022.4899999999996,19.979999999999563
39,CVXStock,113.51,2019-01-24,Close,Sell,9,0,19.979999999999563,1041.5699999999997
40,CVXStock,111.91,2019-01-28,Open,Buy,0,9,1041.5699999999997,34.37999999999977
41,CVXStock,113.8,2019-01-31,Open,Sell,9,0,34.37999999999977,1058.58
42,CVXStock,118.28,2019-04-24,Close,Buy,0,8,1058.58,112.33999999999992
43,CVXStock,117.1,2019-04-26,Close,Sell,8,0,112.33999999999992,1049.1399999999999
44,CVXStock,117.01,2019-04-29,Open,Buy,0,8,1049.1399999999999,113.05999999999983
45,CVXStock,121.1,2019-04-30,Open,Sell,8,0,113.05999999999983,1081.8599999999997
46,CVXStock,117.81,2019-05-01,Close,Buy,0,9,1081.8599999999997,21.56999999999971
47,CVXStock,117.27,2019-05-03,Close,Sell,9,0,21.56999999999971,1076.9999999999998
48,CVXStock,117.5,2019-05-06,Open,Buy,0,9,1076.9999999999998,19.499999999999773
49,CVXStock,121.17,2019-05-10,Open,Sell,9,0,19.499999999999773,1110.0299999999997
50,CVXStock,117.87,2019-05-23,Close,Buy,0,9,1110.0299999999997,49.19999999999982
51,CVXStock,118.71,2019-05-24,Close,Sell,9,0,49.19999999999982,1117.5899999999997
52,CVXStock,118.88,2019-05-28,Open,Buy,0,9,1117.5899999999997,47.66999999999962
53,CVXStock,113.85,2019-05-31,Close,Sell,9,0,47.66999999999962,1072.3199999999995
54,CVXStock,119.19,2019-08-05,Open,Buy,0,8,1072.3199999999995,118.7999999999995
55,CVXStock,118.74,2019-08-05,Close,Buy,8,9,118.7999999999995,0.059999999999504894
56,CVXStock,123.11,2019-08-09,Open,Sell,9,0,0.059999999999504894,1108.0499999999995
57,CVXStock,120.02,2019-08-14,Open,Buy,0,9,1108.0499999999995,27.869999999999436
58,CVXStock,115.81,2019-08-16,Close,Sell,9,0,27.869999999999436,1070.1599999999994
59,CVXStock,117.13,2019-08-19,Open,Buy,0,9,1070.1599999999994,15.989999999999327
60,CVXStock,115.18,2019-08-23,Close,Sell,9,0,15.989999999999327,1052.6099999999994
61,CVXStock,115.92,2019-08-26,Open,Buy,0,9,1052.6099999999994,9.329999999999472
62,CVXStock,117.98,2019-08-30,Open,Sell,9,0,9.329999999999472,1071.1499999999994
63,CVXStock,115.77,2019-09-03,Open,Buy,0,9,1071.1499999999994,29.219999999999345
64,CVXStock,117.5,2019-09-06,Open,Sell,9,0,29.219999999999345,1086.7199999999993
65,CVXStock,118.54,2019-09-30,Open,Buy,0,9,1086.7199999999993,19.859999999999218
66,CVXStock,113.85,2019-10-04,Close,Sell,9,0,19.859999999999218,1044.509999999999
67,CVXStock,113.96,2019-10-07,Open,Buy,0,9,1044.509999999999,18.86999999999921
68,CVXStock,115.69,2019-10-11,Open,Sell,9,0,18.86999999999921,1060.0799999999992
69,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1060.0799999999992,20.1299999999992
70,CVXStock,117.77,2019-10-25,Open,Sell,9,0,20.1299999999992,1080.0599999999993
71,CVXStock,117.97,2019-10-29,Open,Buy,0,9,1080.0599999999993,18.329999999999245
72,CVXStock,116.21,2019-11-01,Close,Sell,9,0,18.329999999999245,1064.2199999999991
73,CVXStock,120.2,2019-11-11,Open,Buy,0,8,1064.2199999999991,102.6199999999991
74,CVXStock,121.29,2019-11-12,Open,Sell,8,0,102.6199999999991,1072.9399999999991
75,CVXStock,120.46,2019-11-13,Open,Buy,0,8,1072.9399999999991,109.2599999999992
76,CVXStock,122.28,2019-11-13,Close,Sell,8,0,109.2599999999992,1087.499999999999
77,CVXStock,118.5,2019-11-19,Open,Buy,0,9,1087.499999999999,20.99999999999909
78,CVXStock,118.63,2019-11-22,Close,Sell,9,0,20.99999999999909,1088.6699999999992
79,CVXStock,117.79,2019-11-26,Close,Buy,0,9,1088.6699999999992,28.559999999999036
80,CVXStock,117.13,2019-11-29,Close,Sell,9,0,28.559999999999036,1082.729999999999
81,CVXStock,117.98,2019-12-02,Open,Buy,0,9,1082.729999999999,20.909999999999172
82,CVXStock,118.01,2019-12-06,Close,Sell,9,0,20.909999999999172,1082.9999999999993
83,CVXStock,116.52,2019-12-09,Open,Buy,0,9,1082.9999999999993,34.319999999999254
84,CVXStock,118.81,2019-12-12,Close,Sell,9,0,34.319999999999254,1103.6099999999992
