,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
55,CVXStock,117.27,2019-05-03,Close,Sell,9,0,15.709999999999809,1071.1399999999999
56,CVXStock,117.5,2019-05-06,Open,Buy,0,9,1071.1399999999999,13.639999999999873
57,CVXStock,121.17,2019-05-10,Open,Sell,9,0,13.639999999999873,1104.1699999999998
58,CVXStock,120.44,2019-05-13,Close,Buy,0,9,1104.1699999999998,20.20999999999981
59,CVXStock,121.64,2019-05-14,Close,Sell,9,0,20.20999999999981,1114.9699999999998
60,CVXStock,120.71,2019-05-20,Open,Buy,0,9,1114.9699999999998,28.579999999999927
61,CVXStock,118.71,2019-05-24,Close,Sell,9,0,28.579999999999927,1096.9699999999998
62,CVXStock,118.88,2019-05-28,Open,Buy,0,9,1096.9699999999998,27.049999999999727
63,CVXStock,113.85,2019-05-31,Close,Sell,9,0,27.049999999999727,1051.6999999999996
64,CVXStock,114.7,2019-06-03,Open,Buy,0,9,1051.6999999999996,19.399999999999636
65,CVXStock,120.74,2019-06-07,Open,Sell,9,0,19.399999999999636,1106.0599999999995
66,CVXStock,120.74,2019-08-01,Close,Buy,0,9,1106.0599999999995,19.399999999999636
67,CVXStock,121.78,2019-08-02,Open,Sell,9,0,19.399999999999636,1115.4199999999996
68,CVXStock,119.19,2019-08-05,Open,Buy,0,9,1115.4199999999996,42.70999999999958
69,CVXStock,122.42,2019-08-09,Close,Sell,9,0,42.70999999999958,1144.4899999999996
70,CVXStock,120.02,2019-08-14,Open,Buy,0,9,1144.4899999999996,64.30999999999949
71,CVXStock,115.81,2019-08-16,Close,Sell,9,0,64.30999999999949,1106.5999999999995
72,CVXStock,117.13,2019-08-19,Open,Buy,0,9,1106.5999999999995,52.42999999999938
73,CVXStock,115.18,2019-08-23,Close,Sell,9,0,52.42999999999938,1089.0499999999995
74,CVXStock,115.92,2019-08-26,Open,Buy,0,9,1089.0499999999995,45.76999999999953
75,CVXStock,117.98,2019-08-30,Open,Sell,9,0,45.76999999999953,1107.5899999999995
76,CVXStock,115.77,2019-09-03,Open,Buy,0,9,1107.5899999999995,65.6599999999994
77,CVXStock,117.5,2019-09-06,Open,Sell,9,0,65.6599999999994,1123.1599999999994
78,CVXStock,120.16,2019-09-26,Close,Buy,0,9,1123.1599999999994,41.719999999999345
79,CVXStock,118.6,2019-09-27,Close,Sell,9,0,41.719999999999345,1109.1199999999992
80,CVXStock,118.54,2019-09-30,Open,Buy,0,9,1109.1199999999992,42.25999999999908
81,CVXStock,113.85,2019-10-04,Close,Sell,9,0,42.25999999999908,1066.909999999999
82,CVXStock,112.11,2019-10-08,Open,Buy,0,9,1066.909999999999,57.919999999998936
83,CVXStock,115.69,2019-10-11,Open,Sell,9,0,57.919999999998936,1099.129999999999
84,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1099.129999999999,59.17999999999893
85,CVXStock,117.98,2019-10-23,Close,Sell,9,0,59.17999999999893,1120.9999999999989
86,CVXStock,116.36,2019-10-30,Close,Buy,0,9,1120.9999999999989,73.75999999999885
87,CVXStock,116.21,2019-11-01,Close,Sell,9,0,73.75999999999885,1119.6499999999987
88,CVXStock,117.23,2019-11-04,Open,Buy,0,9,1119.6499999999987,64.57999999999879
89,CVXStock,121.57,2019-11-04,Close,Sell,9,0,64.57999999999879,1158.7099999999987
90,CVXStock,118.55,2019-11-18,Close,Buy,0,9,1158.7099999999987,91.75999999999863
91,CVXStock,119.06,2019-11-22,Open,Sell,9,0,91.75999999999863,1163.2999999999986
92,CVXStock,117.79,2019-11-26,Close,Buy,0,9,1163.2999999999986,103.18999999999846
93,CVXStock,117.13,2019-11-29,Close,Sell,9,0,103.18999999999846,1157.3599999999985
94,CVXStock,116.8,2019-12-02,Close,Buy,0,9,1157.3599999999985,106.15999999999849
95,CVXStock,118.01,2019-12-06,Close,Sell,9,0,106.15999999999849,1168.2499999999986
96,CVXStock,116.52,2019-12-09,Open,Buy,0,10,1168.2499999999986,3.0499999999985903
97,CVXStock,118.03,2019-12-10,Open,Sell,10,0,3.0499999999985903,1183.3499999999985
98,CVXStock,117.09,2019-12-11,Open,Buy,0,10,1183.3499999999985,12.449999999998454
99,CVXStock,118.81,2019-12-12,Close,Sell,10,0,12.449999999998454,1200.5499999999984
