,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
53,CSCOStock,56.48,2019-07-03,Close,Sell,19,0,5.7199999999998,1078.8399999999997
54,CSCOStock,56.69,2019-07-29,Open,Buy,0,19,1078.8399999999997,1.7299999999997908
55,CSCOStock,53.25,2019-08-02,Close,Sell,19,0,1.7299999999997908,1013.4799999999998
56,CSCOStock,52.39,2019-08-05,Open,Buy,0,19,1013.4799999999998,18.069999999999823
57,CSCOStock,52.43,2019-08-09,Close,Sell,19,0,18.069999999999823,1014.2399999999998
58,CSCOStock,50.61,2019-08-14,Close,Buy,0,20,1014.2399999999998,2.0399999999997362
59,CSCOStock,46.96,2019-08-16,Close,Sell,20,0,2.0399999999997362,941.2399999999998
60,CSCOStock,47.9,2019-08-19,Open,Buy,0,19,941.2399999999998,31.13999999999976
61,CSCOStock,46.61,2019-08-23,Close,Sell,19,0,31.13999999999976,916.7299999999998
62,CSCOStock,46.53,2019-08-28,Open,Buy,0,19,916.7299999999998,32.65999999999974
63,CSCOStock,47.52,2019-08-30,Open,Sell,19,0,32.65999999999974,935.5399999999998
64,CSCOStock,48.95,2019-09-30,Open,Buy,0,19,935.5399999999998,5.489999999999782
65,CSCOStock,49.65,2019-10-01,Open,Sell,19,0,5.489999999999782,948.8399999999998
66,CSCOStock,47.74,2019-10-01,Close,Buy,0,19,948.8399999999998,41.779999999999745
67,CSCOStock,47.52,2019-10-04,Close,Sell,19,0,41.779999999999745,944.6599999999999
68,CSCOStock,47.5,2019-10-08,Open,Buy,0,19,944.6599999999999,42.159999999999854
69,CSCOStock,46.56,2019-10-11,Close,Sell,19,0,42.159999999999854,926.8
70,CSCOStock,46.25,2019-10-15,Open,Buy,0,20,926.8,1.7999999999999545
71,CSCOStock,47.1,2019-10-18,Open,Sell,20,0,1.7999999999999545,943.8
72,CSCOStock,45.56,2019-11-14,Open,Buy,0,20,943.8,32.59999999999991
73,CSCOStock,45.09,2019-11-15,Close,Sell,20,0,32.59999999999991,934.4
74,CSCOStock,44.98,2019-11-18,Open,Buy,0,20,934.4,34.80000000000007
75,CSCOStock,44.85,2019-11-22,Close,Sell,20,0,34.80000000000007,931.8000000000001
76,CSCOStock,44.7,2019-12-02,Close,Buy,0,20,931.8000000000001,37.80000000000007
77,CSCOStock,43.84,2019-12-06,Close,Sell,20,0,37.80000000000007,914.6000000000001
