,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,CSCOStock,42.05,2018-07-16,Open,Buy,0,25,1080.5600000000004,29.3100000000004
25,CSCOStock,42.01,2018-07-20,Close,Sell,25,0,29.3100000000004,1079.5600000000004
26,CSCOStock,41.92,2018-07-23,Open,Buy,0,25,1079.5600000000004,31.5600000000004
27,CSCOStock,43.16,2018-07-25,Close,Sell,25,0,31.5600000000004,1110.5600000000004
28,CSCOStock,42.46,2018-07-30,Open,Buy,0,26,1110.5600000000004,6.600000000000364
29,CSCOStock,42.83,2018-08-03,Close,Sell,26,0,6.600000000000364,1120.1800000000003
30,CSCOStock,45.63,2018-10-10,Close,Buy,0,24,1120.1800000000003,25.060000000000173
31,CSCOStock,45.71,2018-10-12,Close,Sell,24,0,25.060000000000173,1122.1000000000001
32,CSCOStock,45.52,2018-10-15,Open,Buy,0,24,1122.1000000000001,29.62000000000012
33,CSCOStock,45.34,2018-10-19,Close,Sell,24,0,29.62000000000012,1117.7800000000002
34,CSCOStock,45.77,2018-10-22,Open,Buy,0,24,1117.7800000000002,19.300000000000182
35,CSCOStock,44.25,2018-10-26,Close,Sell,24,0,19.300000000000182,1081.3000000000002
36,CSCOStock,44.89,2018-10-29,Open,Buy,0,24,1081.3000000000002,3.9400000000000546
37,CSCOStock,45.72,2018-11-02,Open,Sell,24,0,3.9400000000000546,1101.22
38,CSCOStock,45.62,2018-11-12,Close,Buy,0,24,1101.22,6.3400000000001455
39,CSCOStock,46.46,2018-11-16,Open,Sell,24,0,6.3400000000001455,1121.38
40,CSCOStock,45.75,2018-11-19,Close,Buy,0,24,1121.38,23.38000000000011
41,CSCOStock,44.54,2018-11-23,Close,Sell,24,0,23.38000000000011,1092.3400000000001
42,CSCOStock,45.82,2018-12-17,Open,Buy,0,23,1092.3400000000001,38.480000000000246
43,CSCOStock,41.85,2018-12-21,Close,Sell,23,0,38.480000000000246,1001.0300000000003
44,CSCOStock,41.7,2018-12-24,Open,Buy,0,24,1001.0300000000003,0.23000000000024556
45,CSCOStock,42.77,2018-12-28,Close,Sell,24,0,0.23000000000024556,1026.7100000000003
46,CSCOStock,41.07,2019-01-03,Close,Buy,0,24,1026.7100000000003,41.0300000000002
47,CSCOStock,42.92,2019-01-04,Close,Sell,24,0,41.0300000000002,1071.1100000000001
48,CSCOStock,43.08,2019-01-14,Open,Buy,0,24,1071.1100000000001,37.190000000000055
49,CSCOStock,45.03,2019-01-18,Close,Sell,24,0,37.190000000000055,1117.91
50,CSCOStock,53.86,2019-05-06,Open,Buy,0,20,1117.91,40.710000000000036
51,CSCOStock,53.36,2019-05-10,Close,Sell,20,0,40.710000000000036,1107.91
52,CSCOStock,51.83,2019-05-13,Open,Buy,0,21,1107.91,19.480000000000018
53,CSCOStock,55.78,2019-05-17,Open,Sell,21,0,19.480000000000018,1190.8600000000001
54,CSCOStock,53.55,2019-05-29,Open,Buy,0,22,1190.8600000000001,12.760000000000218
55,CSCOStock,52.03,2019-05-31,Close,Sell,22,0,12.760000000000218,1157.4200000000003
56,CSCOStock,52.05,2019-06-03,Open,Buy,0,22,1157.4200000000003,12.320000000000391
57,CSCOStock,55.41,2019-06-07,Open,Sell,22,0,12.320000000000391,1231.3400000000004
58,CSCOStock,55.26,2019-07-01,Open,Buy,0,22,1231.3400000000004,15.620000000000346
59,CSCOStock,56.48,2019-07-03,Close,Sell,22,0,15.620000000000346,1258.1800000000003
60,CSCOStock,56.47,2019-07-30,Close,Buy,0,22,1258.1800000000003,15.840000000000373
61,CSCOStock,53.25,2019-08-02,Close,Sell,22,0,15.840000000000373,1187.3400000000004
62,CSCOStock,52.39,2019-08-05,Open,Buy,0,22,1187.3400000000004,34.760000000000446
63,CSCOStock,52.43,2019-08-09,Close,Sell,22,0,34.760000000000446,1188.2200000000005
64,CSCOStock,52.27,2019-08-12,Open,Buy,0,22,1188.2200000000005,38.28000000000043
65,CSCOStock,46.96,2019-08-16,Close,Sell,22,0,38.28000000000043,1071.4000000000005
66,CSCOStock,47.05,2019-08-26,Open,Buy,0,22,1071.4000000000005,36.30000000000064
67,CSCOStock,46.81,2019-08-30,Close,Sell,22,0,36.30000000000064,1066.1200000000008
68,CSCOStock,46.63,2019-09-03,Open,Buy,0,22,1066.1200000000008,40.26000000000067
69,CSCOStock,48.65,2019-09-06,Open,Sell,22,0,40.26000000000067,1110.5600000000006
70,CSCOStock,48.83,2019-09-26,Close,Buy,0,22,1110.5600000000006,36.30000000000064
71,CSCOStock,48.84,2019-09-27,Close,Sell,22,0,36.30000000000064,1110.7800000000007
72,CSCOStock,47.74,2019-10-01,Close,Buy,0,23,1110.7800000000007,12.760000000000673
73,CSCOStock,47.52,2019-10-04,Close,Sell,23,0,12.760000000000673,1105.7200000000007
74,CSCOStock,46.39,2019-10-08,Close,Buy,0,23,1105.7200000000007,38.75000000000068
75,CSCOStock,46.56,2019-10-11,Close,Sell,23,0,38.75000000000068,1109.6300000000008
76,CSCOStock,46.55,2019-10-14,Open,Buy,0,23,1109.6300000000008,38.98000000000093
77,CSCOStock,46.71,2019-10-18,Close,Sell,23,0,38.98000000000093,1113.3100000000009
78,CSCOStock,46.41,2019-10-24,Close,Buy,0,23,1113.3100000000009,45.88000000000102
79,CSCOStock,46.9,2019-10-25,Close,Sell,23,0,45.88000000000102,1124.580000000001
80,CSCOStock,47.0,2019-10-29,Open,Buy,0,23,1124.580000000001,43.580000000001064
81,CSCOStock,47.03,2019-11-01,Close,Sell,23,0,43.580000000001064,1125.2700000000011
82,CSCOStock,44.98,2019-11-18,Open,Buy,0,25,1125.2700000000011,0.7700000000011187
83,CSCOStock,44.85,2019-11-22,Close,Sell,25,0,0.7700000000011187,1122.0200000000011
84,CSCOStock,45.0,2019-11-25,Open,Buy,0,24,1122.0200000000011,42.02000000000112
85,CSCOStock,45.31,2019-11-29,Close,Sell,24,0,42.02000000000112,1129.4600000000012
86,CSCOStock,44.4,2019-12-03,Open,Buy,0,25,1129.4600000000012,19.460000000001173
87,CSCOStock,43.84,2019-12-06,Close,Sell,25,0,19.460000000001173,1115.4600000000012
