,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
55,CATStock,128.15,2019-01-04,Close,Sell,8,0,21.349999999999568,1046.5499999999997
56,CATStock,125.61,2019-01-29,Open,Buy,0,8,1046.5499999999997,41.66999999999973
57,CATStock,133.16,2019-01-31,Close,Sell,8,0,41.66999999999973,1106.9499999999998
58,CATStock,128.95,2019-02-11,Open,Buy,0,8,1106.9499999999998,75.34999999999991
59,CATStock,130.26,2019-02-12,Open,Sell,8,0,75.34999999999991,1117.4299999999998
60,CATStock,131.91,2019-03-11,Open,Buy,0,8,1117.4299999999998,62.149999999999864
61,CATStock,133.87,2019-03-15,Open,Sell,8,0,62.149999999999864,1133.11
62,CATStock,132.7,2019-03-18,Open,Buy,0,8,1133.11,71.50999999999999
63,CATStock,135.35,2019-03-19,Open,Sell,8,0,71.50999999999999,1154.31
64,CATStock,133.01,2019-03-20,Close,Buy,0,8,1154.31,90.23000000000002
65,CATStock,129.77,2019-03-22,Close,Sell,8,0,90.23000000000002,1128.39
66,CATStock,129.59,2019-03-25,Open,Buy,0,8,1128.39,91.67000000000007
67,CATStock,134.0,2019-03-29,Open,Sell,8,0,91.67000000000007,1163.67
68,CATStock,134.78,2019-05-06,Open,Buy,0,8,1163.67,85.43000000000006
69,CATStock,131.34,2019-05-10,Close,Sell,8,0,85.43000000000006,1136.15
70,CATStock,126.5,2019-05-14,Open,Buy,0,8,1136.15,124.15000000000009
71,CATStock,122.76,2019-05-17,Close,Sell,8,0,124.15000000000009,1106.23
72,CATStock,123.33,2019-05-21,Open,Buy,0,8,1106.23,119.59000000000003
73,CATStock,122.9,2019-05-24,Close,Sell,8,0,119.59000000000003,1102.79
74,CATStock,120.5,2019-05-29,Open,Buy,0,9,1102.79,18.289999999999964
75,CATStock,119.81,2019-05-31,Close,Sell,9,0,18.289999999999964,1096.58
76,CATStock,126.79,2019-08-01,Close,Buy,0,8,1096.58,82.25999999999988
77,CATStock,124.54,2019-08-02,Close,Sell,8,0,82.25999999999988,1078.58
78,CATStock,122.11,2019-08-05,Open,Buy,0,8,1078.58,101.69999999999993
79,CATStock,119.38,2019-08-09,Close,Sell,8,0,101.69999999999993,1056.7399999999998
80,CATStock,118.95,2019-08-12,Open,Buy,0,8,1056.7399999999998,105.13999999999976
81,CATStock,116.43,2019-08-16,Close,Sell,8,0,105.13999999999976,1036.58
82,CATStock,115.06,2019-08-26,Open,Buy,0,9,1036.58,1.0399999999999636
83,CATStock,119.02,2019-08-30,Open,Sell,9,0,1.0399999999999636,1072.22
84,CATStock,121.15,2019-10-02,Open,Buy,0,8,1072.22,103.01999999999998
85,CATStock,121.04,2019-10-04,Close,Sell,8,0,103.01999999999998,1071.3400000000001
86,CATStock,120.85,2019-10-07,Open,Buy,0,8,1071.3400000000001,104.54000000000019
87,CATStock,125.61,2019-10-11,Open,Sell,8,0,104.54000000000019,1109.42
