Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,144.10000610351562,144.16000366210938,142.5500030517578,142.7899932861328,142.7899932861328,0,Health Care,
2020-01-02 10:30:00-05:00,142.9499969482422,142.9499969482422,142.16000366210938,142.33999633789062,142.33999633789062,23862,Health Care,
2020-01-02 11:30:00-05:00,142.30999755859375,142.30999755859375,141.3000030517578,141.6649932861328,141.6649932861328,25336,Health Care,
2020-01-02 12:30:00-05:00,141.74000549316406,141.75,141.3800048828125,141.40499877929688,141.40499877929688,27168,Health Care,
2020-01-02 13:30:00-05:00,141.3800048828125,141.60000610351562,141.00999450683594,141.5399932861328,141.5399932861328,27980,Health Care,
2020-01-02 14:30:00-05:00,141.57000732421875,141.94000244140625,141.5449981689453,141.78500366210938,141.78500366210938,29099,Health Care,
2020-01-02 15:30:00-05:00,141.8300018310547,142.3800048828125,141.7899932861328,142.35000610351562,142.35000610351562,54903,Health Care,
2020-01-03 09:30:00-05:00,140.75999450683594,141.43499755859375,140.10000610351562,141.39999389648438,141.39999389648438,33671,Health Care,
2020-01-03 10:30:00-05:00,141.47000122070312,141.82000732421875,141.0500030517578,141.72000122070312,141.72000122070312,19646,Health Care,
2020-01-03 11:30:00-05:00,141.69000244140625,142.125,141.69000244140625,142.00999450683594,142.00999450683594,19169,Health Care,
2020-01-03 12:30:00-05:00,141.97000122070312,142.0399932861328,141.6699981689453,141.77499389648438,141.77499389648438,15558,Health Care,
2020-01-03 13:30:00-05:00,141.77999877929688,141.8800048828125,141.36000061035156,141.75999450683594,141.75999450683594,26523,Health Care,
2020-01-03 14:30:00-05:00,141.72999572753906,142.1699981689453,141.64999389648438,141.75,141.75,25001,Health Care,
2020-01-03 15:30:00-05:00,141.75,142.0800018310547,141.64999389648438,141.89999389648438,141.89999389648438,56750,Health Care,
2020-01-06 09:30:00-05:00,141.11000061035156,141.55999755859375,140.71499633789062,141.19000244140625,141.19000244140625,28993,Health Care,
2020-01-06 10:30:00-05:00,141.30999755859375,142.05999755859375,141.30999755859375,141.88999938964844,141.88999938964844,32054,Health Care,
2020-01-06 11:30:00-05:00,141.9499969482422,142.25,141.75999450683594,141.91000366210938,141.91000366210938,26612,Health Care,
