Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,75.375,75.4000015258789,74.61000061035156,75.0199966430664,75.0199966430664,200976,Health Care,
2020-01-02 10:30:00-05:00,75.00499725341797,75.05999755859375,74.66000366210938,75.01000213623047,75.01000213623047,131737,Health Care,
2020-01-02 11:30:00-05:00,75.0,75.01000213623047,74.68499755859375,74.8499984741211,74.8499984741211,106601,Health Care,
2020-01-02 12:30:00-05:00,74.8499984741211,74.96499633789062,74.76000213623047,74.91500091552734,74.91500091552734,78813,Health Care,
2020-01-02 13:30:00-05:00,74.91000366210938,75.05000305175781,74.83000183105469,75.01000213623047,75.01000213623047,78017,Health Care,
2020-01-02 14:30:00-05:00,75.0,75.07499694824219,74.94000244140625,75.05000305175781,75.05000305175781,108115,Health Care,
2020-01-02 15:30:00-05:00,75.05000305175781,75.2699966430664,74.99009704589844,75.25,75.25,152868,Health Care,
2020-01-03 09:30:00-05:00,74.16000366210938,75.18000030517578,74.12999725341797,75.15499877929688,75.15499877929688,102636,Health Care,
2020-01-03 10:30:00-05:00,75.13800048828125,75.16999816894531,74.79000091552734,74.8499984741211,74.8499984741211,83140,Health Care,
2020-01-03 11:30:00-05:00,74.87000274658203,75.08999633789062,74.8499984741211,75.0,75.0,53533,Health Care,
2020-01-03 12:30:00-05:00,75.0,75.04000091552734,74.80999755859375,74.9000015258789,74.9000015258789,94071,Health Care,
2020-01-03 13:30:00-05:00,74.9000015258789,75.18000030517578,74.69000244140625,75.13999938964844,75.13999938964844,184393,Health Care,
2020-01-03 14:30:00-05:00,75.13999938964844,75.33000183105469,75.02999877929688,75.11000061035156,75.11000061035156,130113,Health Care,
2020-01-03 15:30:00-05:00,75.11000061035156,75.2300033569336,74.98999786376953,75.08000183105469,75.08000183105469,181139,Health Care,
2020-01-06 09:30:00-05:00,74.83999633789062,75.04000091552734,74.82499694824219,74.94999694824219,74.94999694824219,112293,Health Care,
2020-01-06 10:30:00-05:00,74.94999694824219,75.23999786376953,74.94999694824219,75.05000305175781,75.05000305175781,89509,Health Care,
2020-01-06 11:30:00-05:00,75.06999969482422,75.16000366210938,75.0,75.08499908447266,75.08499908447266,68215,Health Care,
2020-01-06 12:30:00-05:00,75.06999969482422,75.33499908447266,75.04499816894531,75.27999877929688,75.27999877929688,65587,Health Care,
2020-01-06 13:30:00-05:00,75.27999877929688,75.44000244140625,75.25,75.3949966430664,75.3949966430664,96670,Health Care,
2020-01-06 14:30:00-05:00,75.4000015258789,75.44999694824219,75.33999633789062,75.38999938964844,75.38999938964844,89531,Health Care,
2020-01-06 15:30:00-05:00,75.38999938964844,75.61000061035156,75.27999877929688,75.54000091552734,75.54000091552734,272286,Health Care,
2020-01-07 09:30:00-05:00,75.18000030517578,75.4000015258789,74.5,75.0199966430664,75.0199966430664,135569,Health Care,
2020-01-07 10:30:00-05:00,75.02999877929688,75.23999786376953,74.97000122070312,75.1990966796875,75.1990966796875,107801,Health Care,
2020-01-07 11:30:00-05:00,75.19000244140625,75.19000244140625,74.94000244140625,74.98999786376953,74.98999786376953,83893,Health Care,
2020-01-07 12:30:00-05:00,74.98999786376953,75.22000122070312,74.98999786376953,75.22000122070312,75.22000122070312,68867,Health Care,
2020-01-07 13:30:00-05:00,75.22000122070312,75.2300033569336,74.98999786376953,75.05999755859375,75.05999755859375,66625,Health Care,
2020-01-07 14:30:00-05:00,75.06999969482422,75.12000274658203,75.0,75.04499816894531,75.04499816894531,85550,Health Care,
2020-01-07 15:30:00-05:00,75.04000091552734,75.11000061035156,75.01000213623047,75.11000061035156,75.11000061035156,220675,Health Care,
2020-01-08 09:30:00-05:00,75.08000183105469,75.22000122070312,74.6449966430664,74.80500030517578,74.80500030517578,209417,Health Care,
2020-01-08 10:30:00-05:00,74.80999755859375,75.25,74.79000091552734,75.19999694824219,75.19999694824219,153725,Health Care,
2020-01-08 11:30:00-05:00,75.19999694824219,75.48999786376953,75.16000366210938,75.37000274658203,75.37000274658203,88422,Health Care,
2020-01-08 12:30:00-05:00,75.36499786376953,75.36499786376953,75.18000030517578,75.20999908447266,75.20999908447266,80431,Health Care,
2020-01-08 13:30:00-05:00,75.21499633789062,75.37999725341797,75.19499969482422,75.31999969482422,75.31999969482422,93596,Health Care,
2020-01-08 14:30:00-05:00,75.30000305175781,75.48500061035156,75.26000213623047,75.43499755859375,75.43499755859375,104783,Health Care,
2020-01-08 15:30:00-05:00,75.43000030517578,75.58000183105469,75.37999725341797,75.52999877929688,75.52999877929688,227226,Health Care,
2020-01-09 09:30:00-05:00,75.63999938964844,75.75,75.1603012084961,75.54000091552734,75.54000091552734,80774,Health Care,
2020-01-09 10:30:00-05:00,75.55999755859375,75.87999725341797,75.44999694824219,75.62000274658203,75.62000274658203,113933,Health Care,
2020-01-09 11:30:00-05:00,75.63999938964844,75.83999633789062,75.57499694824219,75.75,75.75,88789,Health Care,
2020-01-09 12:30:00-05:00,75.75,75.79000091552734,75.62000274658203,75.7699966430664,75.7699966430664,79340,Health Care,
2020-01-09 13:30:00-05:00,75.75,75.80000305175781,75.55999755859375,75.58999633789062,75.58999633789062,79197,Health Care,
2020-01-09 14:30:00-05:00,75.58999633789062,75.5999984741211,75.30999755859375,75.43000030517578,75.43000030517578,84632,Health Care,
2020-01-09 15:30:00-05:00,75.41999816894531,75.62000274658203,75.38999938964844,75.55999755859375,75.55999755859375,211106,Health Care,
2020-01-10 09:30:00-05:00,75.86000061035156,75.86000061035156,75.38999938964844,75.5999984741211,75.5999984741211,92713,Health Care,
2020-01-10 10:30:00-05:00,75.62000274658203,75.69999694824219,75.54000091552734,75.66000366210938,75.66000366210938,72109,Health Care,
2020-01-10 11:30:00-05:00,75.66999816894531,75.75,75.55000305175781,75.5999984741211,75.5999984741211,56460,Health Care,
2020-01-10 12:30:00-05:00,75.5999984741211,75.86000061035156,75.56999969482422,75.79000091552734,75.79000091552734,66690,Health Care,
2020-01-10 13:30:00-05:00,75.76000213623047,75.93000030517578,75.73999786376953,75.83999633789062,75.83999633789062,81489,Health Care,
2020-01-10 14:30:00-05:00,75.83999633789062,75.91000366210938,75.6500015258789,75.81999969482422,75.81999969482422,126411,Health Care,
2020-01-10 15:30:00-05:00,75.80000305175781,75.98999786376953,75.61000061035156,75.94000244140625,75.94000244140625,175586,Health Care,
2020-01-13 09:30:00-05:00,76.0999984741211,76.37000274658203,75.9000015258789,76.25,76.25,69809,Health Care,
2020-01-13 10:30:00-05:00,76.20999908447266,76.27999877929688,76.12000274658203,76.25,76.25,57488,Health Care,
2020-01-13 11:30:00-05:00,76.25,76.8499984741211,76.2300033569336,76.7300033569336,76.7300033569336,131756,Health Care,
2020-01-13 12:30:00-05:00,76.75,76.80000305175781,76.43000030517578,76.44999694824219,76.44999694824219,85844,Health Care,
2020-01-13 13:30:00-05:00,76.43000030517578,76.59500122070312,76.29000091552734,76.59500122070312,76.59500122070312,83805,Health Care,
2020-01-13 14:30:00-05:00,76.58999633789062,76.93000030517578,76.58000183105469,76.91000366210938,76.91000366210938,136752,Health Care,
2020-01-13 15:30:00-05:00,76.91000366210938,76.9800033569336,76.79000091552734,76.91000366210938,76.91000366210938,132957,Health Care,
2020-01-14 09:30:00-05:00,76.93000030517578,77.51000213623047,76.91500091552734,77.45999908447266,77.45999908447266,84604,Health Care,
2020-01-14 10:30:00-05:00,77.47000122070312,77.93000030517578,77.43000030517578,77.91500091552734,77.91500091552734,86714,Health Care,
2020-01-14 11:30:00-05:00,77.93000030517578,77.93000030517578,77.68499755859375,77.7699966430664,77.7699966430664,72709,Health Care,
2020-01-14 12:30:00-05:00,77.76000213623047,77.83000183105469,77.73090362548828,77.80500030517578,77.80500030517578,62748,Health Care,
2020-01-14 13:30:00-05:00,77.80999755859375,77.86000061035156,77.51000213623047,77.72000122070312,77.72000122070312,82614,Health Care,
2020-01-14 14:30:00-05:00,77.72000122070312,77.8499984741211,77.66999816894531,77.69999694824219,77.69999694824219,87185,Health Care,
2020-01-14 15:30:00-05:00,77.70999908447266,77.83499908447266,77.68499755859375,77.75,77.75,173114,Health Care,
2020-01-15 09:30:00-05:00,77.58999633789062,77.9800033569336,77.58999633789062,77.86000061035156,77.86000061035156,74444,Health Care,
2020-01-15 10:30:00-05:00,77.88999938964844,78.16000366210938,77.7300033569336,78.1500015258789,78.1500015258789,97117,Health Care,
2020-01-15 11:30:00-05:00,78.1500015258789,78.43000030517578,78.13999938964844,78.37999725341797,78.37999725341797,57669,Health Care,
2020-01-15 12:30:00-05:00,78.37000274658203,78.4000015258789,78.01000213623047,78.08499908447266,78.08499908447266,72432,Health Care,
2020-01-15 13:30:00-05:00,78.06999969482422,78.19000244140625,78.01000213623047,78.1449966430664,78.1449966430664,34503,Health Care,
2020-01-15 14:30:00-05:00,78.16000366210938,78.20999908447266,77.91000366210938,77.98999786376953,77.98999786376953,89187,Health Care,
2020-01-15 15:30:00-05:00,77.9800033569336,78.08999633789062,77.87000274658203,78.05999755859375,78.05999755859375,112301,Health Care,
2020-01-16 09:30:00-05:00,78.38999938964844,78.55999755859375,78.1500015258789,78.31649780273438,78.31649780273438,46345,Health Care,
2020-01-16 10:30:00-05:00,78.33999633789062,78.43000030517578,78.11499786376953,78.26000213623047,78.26000213623047,41335,Health Care,
2020-01-16 11:30:00-05:00,78.25,78.41500091552734,78.25,78.3499984741211,78.3499984741211,55423,Health Care,
2020-01-16 12:30:00-05:00,78.33000183105469,78.5,78.33000183105469,78.36000061035156,78.36000061035156,61802,Health Care,
2020-01-16 13:30:00-05:00,78.3499984741211,78.77999877929688,78.33000183105469,78.7699966430664,78.7699966430664,67902,Health Care,
2020-01-16 14:30:00-05:00,78.7699966430664,78.80999755859375,78.6500015258789,78.75,78.75,57858,Health Care,
2020-01-16 15:30:00-05:00,78.73999786376953,79.02999877929688,78.7300033569336,79.0,79.0,122755,Health Care,
2020-01-17 09:30:00-05:00,79.125,79.43000030517578,78.95999908447266,79.22000122070312,79.22000122070312,176600,Health Care,
2020-01-17 10:30:00-05:00,79.21810150146484,79.31500244140625,79.08000183105469,79.24230194091797,79.24230194091797,58377,Health Care,
2020-01-17 11:30:00-05:00,79.25,79.5,79.11499786376953,79.26000213623047,79.26000213623047,58641,Health Care,
