Date,CRLStock_Open_average,CRLStock_Open_max,CRLStock_Open_min,CRLStock_Open_volatility,CRLStock_Open_change,CRLStock_High_average,CRLStock_High_max,CRLStock_High_min,CRLStock_High_volatility,CRLStock_High_change,CRLStock_Low_average,CRLStock_Low_max,CRLStock_Low_min,CRLStock_Low_volatility,CRLStock_Low_change,CRLStock_Close_average,CRLStock_Close_max,CRLStock_Close_min,CRLStock_Close_volatility,CRLStock_Close_change,CRLStock_Volume_average,CRLStock_Volume_max,CRLStock_Volume_min,CRLStock_Volume_volatility,CRLStock_Volume_change
2018-07-15,1.7382901912912327,1.8946236698471848,1.5906841538588488,1.2454642115942993,1.4880901374356972,1.8045961269583735,1.9399750978787265,1.5241027611765665,1.9204342779974766,1.7670216248440704,1.75186104952446,1.962382967532533,1.5673188124546056,1.9786610873432149,1.7353734576335458,1.839420151991449,2.0271085609436965,1.608062603276338,2.272036194209201,1.9300047958494524,-0.2798473160316384,-0.7053103606781467,-0.35173296123696224,-0.7753284146120519,0.42660108255516144
2018-07-22,1.9498970454094142,1.8490457396804043,1.9799302521443036,-0.5470832134861104,-0.17100240212369652,1.9448648476965629,1.9293566583168043,2.0220509773981314,0.36655387291095815,-0.6239624730665169,1.87869605318945,1.7834418717317069,1.8894648614200205,-0.1410510841616648,-1.2480619507318442,1.8350426741623442,1.674131778207295,1.8969338686077892,-0.4081380234063984,-1.2667586231063688,2.3744926083536457,2.904584073561859,1.7319577845456384,3.040860645328151,-0.8672243677252127
2018-07-29,1.5871507711097084,1.759401759906976,1.4912964844034595,1.2337088047837848,1.2298973380863805,1.6396930875114286,1.5889655404479566,1.5001317311226403,0.9247051671854934,1.1256662442116199,1.6338545350194245,1.7324667868002739,1.4629581087952888,1.6410167467407646,1.4280334003873456,1.6489608517187744,1.724771084186863,1.4102720122312427,1.8315943791179583,1.5914647280750056,-0.2907517935390649,-0.5032537176931826,0.36893443602948206,-0.6578302221935942,0.10578581291396587
2018-08-05,1.4950631840704374,1.5494749803105936,1.1850108882135248,1.662217555607871,-1.9990364272112995,1.5656191206124594,1.6211892271727744,1.1998358535121942,2.1011385013153148,-2.1353723736000627,1.4513916426158922,1.5715546830239222,1.184325333364264,2.004387151770427,-2.118086679587457,1.3495251549867697,1.5318202115523483,1.1557919847603866,1.909432565021767,-2.001597411163988,1.739668955620407,0.5720387942458023,2.4748257896292496,-0.019457371241981828,0.5703544585821614
2018-08-12,0.6389092404907889,0.4987777220355905,0.8213200294104578,-0.9693264846185023,-0.36981975897919367,0.5640092414462543,0.33702124652110466,0.805745126891635,-1.1953439972447741,-0.2951032860518136,0.6210177924842334,0.513146533266663,0.7411613851547818,-0.5843543490066861,0.09368902148364308,0.5990036334138831,0.43822032622932955,0.7630038143976534,-0.7400766765886782,-0.016024790916379362,0.9926614946354888,0.6702817793663837,1.1976341610545131,0.44091924300021446,-1.4091350048994067
2018-08-19,0.6747366797105208,0.677656901266869,0.6769880403019268,0.02270677077610958,-0.1556594608768952,0.6001372208704304,0.5469096408901777,0.686666980700211,-0.24856709290121196,0.004467425473724729,0.6994120281656565,0.6262311337532106,0.8678886106050925,-0.5955511391904498,0.06033303828500111,0.5878788631780019,0.4438764213700115,0.7876476736541506,-0.7123672897363608,0.07217258100219412,-0.08666727389627926,-0.26809063518115095,-0.17086201110739296,-0.2666124327628823,0.553727670868863
2018-08-26,0.7508610868803535,0.5683190427857063,0.9016986623617088,-0.7541998729628377,-0.6753495962587247,0.6053554916979751,0.41374218562425236,0.8597242441881252,-0.866784495927552,-0.106171535919616,0.7741677309104253,0.46184421433631967,1.048376617570833,-1.2861528525249573,-0.4416297997454744,0.7403447486343387,0.5983126635345961,1.084992634495167,-0.8080048106191456,0.009899111975705952,0.26434024699470127,0.17499234623229828,-0.3342227445503511,0.3015969937425846,-1.2819554892503349
2018-09-02,1.0697731285596912,0.844662225313006,1.2535081425492713,-0.8239091641912842,0.3888898497189398,1.0566487313792,0.888578079702627,1.3340001506436805,-0.6288758075666423,0.3618441569752815,1.1883449414088365,0.9636580524147442,1.3781154074156472,-0.6785697032672402,0.307703052855464,1.2251670088966513,0.9959737548626625,1.5073796698757262,-0.6572906061874074,0.12206493974598527,-0.07456203086690821,-0.41758526332640716,0.559230935932242,-0.6406555791889239,-0.5380357373779713
2018-09-09,1.6052341027725183,1.7298900016676206,1.5835894626857265,0.5938673667796301,1.0940228673767651,1.5850124433449817,1.6083780522080897,1.554619906341136,0.6577783522407277,1.10848474283169,1.636594647916801,1.7648058421335726,1.579044799055724,0.9719300468423173,1.0737557464689003,1.7162451155459943,1.737781714118001,1.671292781195601,0.8677330904911785,1.0826543454588635,0.03067867066875051,0.03447935571480931,0.6260682850721041,-0.14163847537857577,0.037076371357180074
2018-09-16,1.5494849163395203,1.5773622108783238,1.6114896917409207,-0.04178860101965634,-0.9639775930315543,1.3723093457145707,1.3190655711377348,1.5658147430676372,-0.3580821499210038,-1.0307723310060894,1.391175084344189,1.181595176613251,1.490470703801229,-0.630762414165311,-0.6007347245636846,1.3463596230933912,1.1257651949522691,1.553294610872373,-0.7406602219874336,-0.591927938333714,-0.4381064619457327,-0.21321496327788872,-0.6585924431727136,-0.051566056446299295,0.9592857486734254
2018-09-23,1.5713728726360598,1.557460288236801,1.4348156841793445,0.9742823649652772,1.1831664787778935,1.6162878644611147,1.655164770153552,1.357981462891993,1.3291988862285355,1.354506562433438,1.6556267689097377,1.7258915068148835,1.4294118790647075,1.2400134561627871,1.2391413657560633,1.7161407317960549,1.702166811919273,1.5503397535323529,0.8336038270383868,0.9786069335011651,0.8924697532521497,0.4223979893181307,-0.6009051875898689,0.6572287893581095,2.304214060712615
2018-09-30,1.8187054342157756,1.6582595634242638,1.713277629683692,0.6285606824639789,-1.3652730582115837,1.68120026469171,1.4706762058728478,1.813737939839085,-0.06757539080651417,-1.179418601635221,1.6846731954533412,1.5420094341181623,1.5485331657150205,0.723354897072685,-1.3989906651910364,1.5872524829183103,1.4769658836106072,1.5807003484315232,0.2836755134972725,-1.251046069389109,0.833122534151469,0.816915889820988,0.6719086856044635,0.7283791855856406,0.4275834831166517
2018-10-07,0.17796480804685835,0.3823201710160333,-0.09208345608040702,1.2153536132305318,-1.4363214230896422,0.09726375479733229,0.13354955351903447,-0.04802967357070893,0.3800209057301981,-1.2679726166553242,-0.11417130822455719,0.1135384946487386,-0.40606545598928623,0.9398044606258921,-1.1613679849308904,-0.16170131808311106,0.18470057816360533,-0.5471165309808904,1.29390093911408,-1.3602138542562496,0.7653410273075023,0.18860512546541236,1.4067593485138081,-0.19210487048163266,0.5414448433454907
2018-10-14,-0.16906707983520808,-0.1345416134577158,-0.32474715018527495,0.33706356849522096,0.8193727261457906,-0.17604569286478655,-0.23213680837948686,-0.4707063905594756,0.31783030033467013,0.6019018204771274,-0.3819683014842919,-0.21021816697484658,-0.4857538996048965,0.3449609712419093,0.23980774286770154,-0.24221269878084745,-0.10966946626289571,-0.41269019722614236,0.46477288478597184,0.01089748873806302,-1.0405644764768263,-0.6396184647896459,-1.2666994107280152,-0.32226194501633304,-0.6981981183175695
2018-10-21,-1.399934578891065,-0.9898274894704387,-1.9776900845863863,2.090638659669817,-1.3145946225946317,-1.1331479382603538,-0.7452075167731319,-1.3019553047152783,0.7897549429670888,-1.1632514940011873,-1.7018163867362177,-1.0496240716148584,-2.083399659117606,1.753023559041607,-1.2583694063415731,-1.4524651457811657,-1.0274120003689269,-2.033466815762404,1.8579028056440134,-1.1362679763196626,-0.036917225949007065,-0.12931269746323118,-0.3946136162373948,0.08169809360073277,0.6516988803228215
2018-10-28,-0.9482411184055145,-0.682198958599039,-1.0144785763334823,0.7555278172524376,1.1295459351239594,-0.8881374780468905,-0.6881102987548529,-1.085452196902427,0.5787620009607062,1.0768033636622347,-1.0917294882692758,-0.8896468621279887,-1.274050772960764,0.7227685626113973,1.433845548609389,-0.9190040276912865,-0.8257376151402506,-0.9960285433327194,0.39786523714875,1.3210848579483745,-0.7251848806571588,-0.6495871126633519,0.35735049040498895,-0.9778112428499239,-1.1738945493025936
2018-11-04,0.8899471280566106,1.6084367597825198,0.10110918467744012,2.521152276882207,2.191650509607834,1.3441735588272379,1.7799788149748799,0.16616633314376691,2.788315650214839,2.1217546822634534,0.9728741916167502,1.638878447197553,0.19463031880989196,2.347685093051058,2.0539549778355894,1.2704477865980128,1.6348243286333166,0.3732012675263515,2.1435861103581537,2.1194424757871944,1.4822486227397704,1.0728130213459537,0.959883211005087,0.7289102776081151,1.065927690962242
2018-11-11,1.2067922137606517,1.367258716446356,0.8892128134211024,0.966362013852281,-1.1670672413992376,1.2999872631233957,1.2312019705143258,1.4239278047584727,0.14405450226897787,-0.9646006482883916,0.9655564650156793,1.0510356533378622,0.9225695882162103,0.35985372523712067,-0.9311052577620292,0.9719497035184843,0.9590091619647269,1.0587536801732904,-0.12773195279434013,-0.822699580386331,0.7870736762535111,0.0083462337738062,0.858259796697904,-0.4514414637586645,-0.5933579168369733
2018-11-18,-0.2599441900727998,0.09598809137578605,-0.05648320068932194,0.23855629253687355,-0.9958194208854482,-0.0111747779586509,-0.05650139570020549,0.06154602524496591,-0.1770870916999264,-0.3825707235021247,-0.36823277468321963,-0.7656509642180387,-0.19490962060355949,-0.9114699862489303,-0.14632974571900964,-0.3196242169279123,-0.4059458318326649,-0.05249474169699492,-0.5541067303018201,0.2082593318481861,-0.46193297595557214,0.4035163115488515,-0.5702043950953677,0.7352316129946866,-0.811830374782072
2018-11-25,0.7541419323955189,0.6619671998457607,0.8534442682281351,-0.31783126149965346,0.5878542885844864,0.9105746178219969,0.7709685951061604,0.9450122447591277,-0.11185340150045613,0.689112406819689,0.8576124061549046,0.7414115105671045,0.87223473645871,-0.19681650479180252,0.6646638748316446,1.0606062838050534,1.040953465612459,0.9836823571872663,-0.06775219087271751,0.7584668080967004,-1.0379123499992335,-0.8825396863535031,-0.5353521674773016,-0.6883858542427963,0.3123588966766402
2018-12-02,1.302469830881893,1.3099840526643634,1.0236411637479916,0.4475463374902458,-1.0853915578708584,1.2000746451888902,1.441536382427966,1.0376329319536473,0.9340437495813216,-1.4758540181109092,1.0061186653308203,1.3151801531041893,0.847329980673557,0.8969449238052686,-1.501748806308833,0.9796582196559454,1.313399716728999,0.805523724905299,0.8218970798180716,-1.582369521213158,-0.10976544085649205,-0.9919627558047216,1.192561060029939,-1.6798168994704719,-0.2478988083159074
2018-12-09,0.26139478627548157,-0.09869578283644562,0.48391149653890175,-1.0811317082259113,-0.01626015939200679,0.18384222211670165,0.027697051785557314,0.6691378112254013,-0.9828691465335595,0.025756880287006245,0.12346831496294372,-0.007397650717950177,0.26678189977725125,-0.47514620252975276,-0.1818980020852916,-0.02294617867525797,-0.21428723192879737,0.07018394617558465,-0.5280740250845518,-0.522815942222279,0.07777722572280887,0.22275784014540836,0.4405163183738402,-0.010225962292176894,-1.727483071538622
2018-12-16,-1.5411558160146592,-1.4016478460535216,-1.7865228545528122,1.1153365759312701,-1.2616480565310677,-1.731546621258966,-1.5285943765601202,-1.9580489690382448,0.7581702498699201,-1.2684419660289776,-1.708571675498501,-1.628756204587977,-2.002383656002737,0.9382733438604014,-1.3211359503785616,-1.8424166733007192,-1.7567992826259957,-2.014383103052314,1.1575898719490054,-1.4395145564664285,1.2319876113506323,1.9183627100991747,0.09865423953498842,1.8899510012139467,1.2768450499326622
2018-12-23,-2.3670547105408275,-2.433529006831381,-2.2485717542516093,-0.5104362476921356,0.517015649071146,-2.320208873447799,-2.2857260980868257,-2.1275808163739005,-0.7881765261762138,0.7129811690534379,-2.3095851106713723,-2.2470772454443586,-2.1207395790196246,-0.4855144734348049,0.9096906792412238,-2.214656667632567,-2.2533461477323393,-2.099357561167742,-0.08496518727457264,1.0823195349161367,-0.2440217470834937,-1.1546894735408921,1.2472202868858555,-1.6063217297900212,-0.006775434074519386
2018-12-30,-1.764695754186299,-1.793319310959933,-1.7516786389896761,-0.3458563084884709,-0.6600105899617956,-1.7730668938959004,-1.7982591936127277,-1.687504562528208,-0.938889422627901,-0.39497348212373573,-1.7193045591999507,-1.6677790025352506,-1.8387639952432373,0.525583234088297,-0.7010713149701292,-1.7212539069976214,-1.64510364877039,-1.7093035496002404,0.5234895095869034,-0.4829613663786631,1.1551725333140925,1.5482605432148748,-0.24973497452221202,1.5728088503104718,1.8807829606160045
2019-01-06,-0.8975147123769501,-0.8818965915663999,-1.0633785087367094,0.5588695892693447,1.388368911274847,-0.8194534859297842,-0.8394054318664125,-1.0558176979993907,0.3163824464632985,1.0535778350928624,-0.719058396509186,-0.7787191967005044,-0.8467119167254106,0.2232360341859142,1.1113445518560254,-0.6805144683999419,-0.7619886991748122,-0.7198860453702769,-0.025722921677425962,0.9287438109589453,0.6445627906893894,0.5987245889318527,0.48566275398997116,0.4062275850230066,-0.6727585193972028
2019-01-13,-0.5988767800751477,-0.728151396107742,-0.2892612660881044,-1.5216724199407399,0.3928291251987434,-0.6479204126106959,-0.7840318675978499,-0.4205790698097801,-1.225698533361408,0.29272210137930676,-0.49059186124870185,-0.7541627241158118,-0.16727921889021521,-1.738849790904247,0.08990490373331568,-0.5779531493710962,-0.7171109543435893,-0.23086502315446197,-1.5791278060520224,0.2347032655401748,-0.023320354190145137,-0.9554787466815571,1.467661665380349,-1.2520141319115274,0.2235542446664933
2019-01-20,-0.4711843721935626,-0.732807687101959,-0.1146352160267496,-1.8326862300610784,0.15190933936820789,-0.5421156324971474,-0.6837301430846053,-0.27120577613267455,-1.2539115720322718,-0.14268407510562575,-0.4122943782268982,-0.6424778905054466,-0.13353692577746074,-1.4252897753686962,0.11648465042203641,-0.4883227341723903,-0.7112861515443724,-0.1421686302330282,-1.730507145243106,-0.003895976969053387,-1.9369856343058962,-1.7356187616194596,-0.9545621878009044,-1.3945824676687193,-0.4008557177376932
2019-01-27,-0.25029433545393864,-0.2090460684683896,-0.21579574187289055,-0.028703449365521203,0.9825159727973768,-0.24576188058406662,-0.1807348446275116,-0.3465024716582334,0.3249002482109506,0.9451605129806855,-0.1205693982548742,-0.07049493361513492,-0.06701811649557747,-0.019941648840575008,0.8428536545604622,-0.10761885333901709,-0.1105622658555807,-0.036281844622877396,-0.22601202603860288,0.6953467242748009,-0.911964708203844,-1.0604506242597884,0.21512222261669503,-1.042324804555323,-0.19632646738316978
2019-02-03,0.4524954624456345,0.2994040085735781,0.6347302218943205,-1.0810232556010566,0.21970315532845577,0.42856369083902013,0.36807449456827607,0.5221345755306463,-0.4418568293887787,-0.4395305166804052,0.57366469608816,0.41176058227885914,0.7206465303195986,-1.012092015209961,0.13024006641434016,0.53308102871084,0.368815112334659,0.7380660588762147,-1.341002413282414,-0.3805488913907782,-0.6329409154585298,-0.6464699901495006,-1.0541372604631252,-0.34666723150432366,-1.02538029882537
2019-02-10,1.365775473244351,1.685332885753158,0.8076684083007194,2.4148824530459727,2.078354690877114,1.411927817445728,1.6252737183265962,0.8243554094744294,2.4956858950925485,1.9703485932554836,1.4465195797218604,1.7191549205065009,0.9372043535879091,2.160416002456719,1.9055893771567225,1.515054532999837,1.766379152070772,0.8623869683206223,2.368045081636453,1.9895883491255237,2.111589663148045,1.791174420478522,1.8397052396408318,1.3308310630220486,0.6501980751043496
2019-02-17,1.7970340941201854,1.5716241295111857,1.9303797249546057,-0.9119164359293376,0.1935518358388858,1.803352598487249,1.6659369356084017,2.0458327262476015,-0.5843582498329668,0.27295471350382766,1.8309760692435617,1.6651292806469515,1.993498167117789,-0.9711412702911447,0.17358046193602705,1.87093585330876,1.7447189856661087,2.006519524301981,-0.7223256221024676,0.2970279871868513,-0.7142504525234646,-0.6332036112566874,0.2407138485435326,-0.7098936870766945,-0.7566010529052545
2019-02-24,1.6559547713467695,1.55667951400904,1.6555923486574335,-0.29157198727447026,-0.3786110010199993,1.6575103004730536,1.5339353858052007,1.7811551399229915,-0.5075725229068965,-0.41393290217781553,1.6209003058977167,1.5988599465113804,1.6787377822134384,-0.3156158213576724,-0.4383553408539508,1.652731556443055,1.5717432483744291,1.683107875727184,-0.40833378808012766,-0.3370016038828776,-0.0178530233647662,0.2002474415039077,-0.6040582877176838,0.3373099465204108,-0.9468334405877031
2019-03-03,1.316406249778018,1.3776975463360253,1.2686667404477867,0.3691429593551029,-1.2042260303885184,1.2679216999565905,1.2949249839153472,1.2907616229872136,0.16928537092427576,-1.1960550090218116,1.2654761332332487,1.2128142672874644,1.2728597828687513,-0.37278682916528144,-0.9204906684726344,1.2195656779225215,1.157279190569137,1.3037822358642226,-0.6669561112504646,-0.7547472835396227,-0.6762336547547003,-0.005191928815475217,-0.5081653334263466,0.10853272633101162,-1.1886564824493067
2019-03-10,1.2125364613816003,1.0827385401477478,1.2750524807663233,-0.6963120583032062,0.310972078415303,1.2120400821488266,1.1384426041114148,1.297152918957661,-0.495664708593461,0.35710784503490955,1.2563507982970852,1.195594379150426,1.2954499003024476,-0.5993137150682866,0.3004878593134443,1.2199471497082248,1.1802916553333118,1.2949055967273417,-0.653032428852828,0.20844271299931708,-0.5793814375024959,-0.3420083567293165,-1.9759412946522419,0.1970355602898548,1.0771603142905741
2019-03-17,1.2948666810921767,1.1808033513142246,1.3886484908386252,-0.8825003744445682,-0.10079056077299163,1.2915835975014132,1.1896562264678672,1.3699834575493262,-0.6670369624104621,-0.21030930055618088,1.2432730314996001,1.1945902561122206,1.222080485380861,-0.2847789664105046,-0.7768048099641751,1.2498503051304852,1.2109615213688503,1.14389326315473,0.11999501445352412,-1.160330401357715,-0.9406106121797129,-0.6489008179755076,-1.1913955928650481,-0.29056642557930823,-0.3388463893633434
2019-03-24,0.9803880457642878,0.9135516477448441,1.0043822231355701,-0.4301174090153801,0.22447950718156098,0.9771812010174378,0.8856378895968574,1.0434432271550078,-0.6418172292216476,0.08819076374207228,0.9684056832871263,0.953674765398419,0.9752614003768673,-0.23496658418905939,0.41452631179966726,0.9825203708913881,0.9586506512650063,1.0144611583910474,-0.3006434002998086,0.17023638597410184,-1.479430698454195,-1.2963619513375815,-1.2235309836426504,-1.0565821533343631,-0.08257671079676017
2019-03-31,1.1477167513898654,1.1120569754635454,1.1459266283729577,-0.231746573349143,-0.8695400372412723,1.1279715566186617,1.0405182026754807,1.0801300980138229,-0.2787663343190913,-0.9426139987459631,1.1054762116447352,1.0987899100246357,1.1374590674851517,-0.1667270319905898,-0.7356529144933442,1.0779029104824347,1.076507684160366,1.1011071336729938,-0.037832779062956505,-0.7474324134406031,1.1526850602174512,1.0388012075748565,1.1030650421447727,0.8117193492166195,0.08794859966044463
2019-04-07,0.8294977876828971,0.7075631597514862,0.9565950170832109,-0.7610714203884145,-0.11782207053189586,0.8122138457764397,0.6463214777350504,0.946016454432576,-1.0474313745779054,-0.2419189575944303,0.8434156625990648,0.7229473452874259,0.8557753060812993,-0.39735157464625337,0.14223303376440186,0.8325036912956925,0.6758467178711123,0.9890587253880796,-0.9298912548437611,-0.41689819580459286,-0.24964673079716562,0.5616137920937204,-0.8591378033329379,1.0225875970232436,-0.7323188359730977
2019-04-14,0.33869264397490884,0.5354439182607926,-0.07132961138225838,1.4351293775053704,-1.877847699996152,0.280417705867804,0.49074153225185607,-0.04479049677780678,1.357672213219092,-1.8188310981734421,0.0168619070873206,0.4457292115726205,-0.2007085191307037,1.7673277853346137,-2.1181736802558158,0.0357517988096627,0.37882225650020135,-0.12931095686031377,1.3047210753049883,-1.6015444751583117,1.6167592743472519,0.8928113103323874,1.1391462004983557,0.629677054490309,1.8801705483538973
2019-04-21,-0.28660533987407644,-0.11431742008184938,-0.23141599839496838,0.2910181504577944,0.6688527556661709,-0.17684758763931366,0.030039224754359214,-0.15056510599823508,0.41963141435741697,0.9132809057491245,-0.2255852696969688,-0.02215649503741187,-0.20426261001584312,0.4456997220234427,0.7821518956357403,-0.10186180940198532,0.1762560725648088,-0.2798614472153105,0.9510089100529109,1.2610854458973078,0.9125695191665927,0.7956606571735483,0.4233854152274838,0.8161667519237508,0.9722558686086921
2019-04-28,0.08492574292606139,-0.014082211600531323,-0.07375964700807544,0.10368573795241358,-0.34380402539909455,0.10844251887502192,0.05379010891663287,0.15887400144956873,-0.21554061543268643,-0.3919000983162558,0.07528794898375654,0.022601861832839343,0.05009200198830881,-0.05704746826430763,-0.3379975796106692,0.07456762923194124,-0.06613005754217313,-0.009541010927619656,-0.07520340641288464,-0.1860199075689503,-0.05271214302859707,-0.17947458246439923,-0.9216237762023355,0.23454463956227642,-1.0597032387648253
