Date,CAHStock_Open_average,CAHStock_Open_max,CAHStock_Open_min,CAHStock_Open_volatility,CAHStock_Open_change,CAHStock_High_average,CAHStock_High_max,CAHStock_High_min,CAHStock_High_volatility,CAHStock_High_change,CAHStock_Low_average,CAHStock_Low_max,CAHStock_Low_min,CAHStock_Low_volatility,CAHStock_Low_change,CAHStock_Close_average,CAHStock_Close_max,CAHStock_Close_min,CAHStock_Close_volatility,CAHStock_Close_change,CAHStock_Volume_average,CAHStock_Volume_max,CAHStock_Volume_min,CAHStock_Volume_volatility,CAHStock_Volume_change
2019-01-06,-1.1193810590810698,-1.1339395646162134,-1.1987205798197988,0.017612698709399674,0.8469357565015633,-1.0882925200308597,-1.1114778428933774,-1.0895485477657474,-0.5587649480005701,0.5092761174555882,-0.9756843158955736,-1.0384874866044065,-1.0828690727640147,0.04618020006980568,1.1340864072072525,-1.002897262914077,-1.0246954973510867,-0.9542898709447324,-0.5801646017697994,0.8880364135609191,-1.4501141452205908,-1.347430106631325,-0.9896636120520648,-0.8352848845775452,-0.5456034485357628
2019-01-13,-0.6721609847308323,-0.7385845208952657,-0.5613907708913599,-0.7844562444105341,0.4708479036327665,-0.7021599968173323,-0.7433591287543323,-0.6841341192755834,-0.5576020964552159,0.7099367242463387,-0.5230719641480586,-0.5612986378642693,-0.41719035948307764,-0.6840086565264821,0.7056790169095235,-0.59842604584014,-0.6028780825306171,-0.5137210821567978,-0.578072378457968,0.8717571619613061,-1.2921541025289665,-1.4379440293686252,0.044569194059868776,-1.6384215616293512,-0.01923442247435642
2019-01-20,-0.39470903412247366,-0.5938440633478729,-0.17393594851078767,-1.484816829214422,-0.1413646526030683,-0.4601221348944573,-0.5718001779440838,-0.323840157325137,-1.1993772816596149,0.20356547043031123,-0.3027753880470295,-0.43688560282083705,-0.1276673082283773,-1.2599417554825962,0.17892297757888032,-0.3838348099617448,-0.4830819044917779,-0.19315391614634006,-1.3470060275224462,0.29053439102491985,-1.193058954124831,-0.21585779584919162,-1.0062667131046963,0.42441623702821546,0.9648997059653625
2019-01-27,-0.2742727279467676,-0.42289577491579383,-0.15452966283073144,-0.9319332390282339,-0.12507937277191125,-0.28295744199574185,-0.3001183862620893,-0.15349841954435564,-0.683566146823167,0.07133336750073453,-0.23873428220824175,-0.38112758595462726,-0.06607333399518894,-1.2082424753443664,-0.1648020673500695,-0.23770968370814666,-0.29753126544500813,-0.10782300106936517,-0.8502954322000424,0.09014067274910137,-0.023489865129116487,0.14743340139548403,-0.45558124901464336,0.4547365906160103,0.3008084650662172
2019-02-03,0.31134501435575296,0.7630422468399646,0.05274028854883236,2.3017151587767883,2.062119651810367,0.33103704527039995,0.6526716590279126,0.016995761400398532,2.3876041916158752,2.1309251194804895,0.32694886676466695,0.5486917104789542,0.15071842148485015,1.4722292792176637,1.580393006506319,0.35012343451669564,0.7198638828929136,0.215531270579672,2.0585888011294475,1.3790422873853385,0.9929314469779186,2.0517616222983923,0.09344109326771256,2.233340873906763,0.23719477201195052
2019-02-10,1.1107806667802889,1.1415866955256513,1.0043792157392175,0.7049213145402446,1.0862313830086616,1.1070026644395161,1.0441684238103137,1.0011238380900378,0.6032158360000008,1.1067688117409216,1.1990400572658955,1.2212097668347273,1.0727484338976379,0.9067777691594906,1.4222316375936843,1.2283749504939432,1.1079905554840783,1.1423568958387724,0.17317270261754616,0.995428367325469,-0.3947031860502997,-0.8664481954955121,0.35008310343493093,-1.1449044331254772,0.4280498954297403
2019-02-17,1.3141422434194734,1.1815898747780378,1.3811734813554841,-0.35147002259824023,-0.51385738330153,1.3068235086716786,1.2276944226605975,1.3852092545295047,-0.06470517050981629,-1.1220868331532112,1.340409765797316,1.2098801995837982,1.5249346263285892,-0.6947811798382048,-0.6889592542222157,1.3300701557724617,1.316701681604289,1.441741258834516,-0.10146527726489145,-0.9715064136018804,-1.0112050432788118,-1.242961342784812,-0.22339549999347053,-1.3000663048031644,-0.5947491139957153
2019-02-24,1.0192507421051547,0.9931316997280194,1.0359863499297222,0.08942228937207604,-0.5038565609770848,0.9695845306518335,0.8891440248050598,1.096880032136615,-0.3419172428827051,-0.37833150324468096,1.0165446379646332,0.9694977704789931,1.1829061323244094,-0.43341423819804414,-0.9208671976026869,0.9264394572369109,0.8140975961111259,1.0289000919609466,-0.5648516653577604,-0.6904572738347525,-0.462450061104128,-0.3455414648163805,-0.3632836989402011,-0.20727509310814493,0.4870987948954914
2019-03-03,0.011767592991482724,0.5093223711083787,-0.3586696148955159,2.004388930150035,-2.0145509349179958,-0.06122775816268709,0.39625855767437196,-0.33162256610661817,1.9309648018923087,-1.9754486199962462,-0.09802303784906692,0.12400969146533694,-0.2517136136856254,1.1292335301307181,-1.6346072470413884,-0.21161361866040776,0.04676485370255437,-0.26871716217255376,1.0328833066833052,-1.3796729343129241,0.10017972305926838,-0.0400752884518244,0.747064455766212,-0.30035502549583154,-1.5929957246874715
2019-03-10,0.04928826724861544,0.034768777798392055,-0.09216564361251066,0.274266296290964,0.8726752679922213,0.08333837340823713,-0.017100114240026252,-0.03469682246596052,0.036402138435959755,0.7349462351516505,0.11737472220579952,0.07917032993682441,-0.0883059886550515,0.5298835396284218,0.9858785200777818,0.14881039917091446,0.08050194856032696,0.12453271758662435,-0.1368262749963013,0.5773610395860109,1.224404536411423,0.7389146113261502,0.9235028102835094,0.42993225180946176,1.4040436986631204
2019-03-17,0.09272359150939237,-0.08758993011735132,0.1881766365079413,-0.5981060534335575,-0.37885884643645423,0.0755680040162247,-0.09807497265713282,0.2967994652356313,-0.9406183291581656,-0.40496582586599794,0.05329791489002138,-0.005523931963651296,0.14107644106730496,-0.462207447538168,-0.7147856493312477,0.007430388994884487,-0.03720833719484257,-0.02273071956866476,-0.06462329782276552,-0.9299960570716199,-0.12111482399577513,-0.03966615765962083,0.04684761291728601,-0.05272129191101118,-1.5809663260050493
2019-03-24,-0.5982981421624459,-0.6610326197618199,-0.37122786175689965,-0.7327004719319041,-0.4961449639465442,-0.6487422397202348,-0.8283847877936311,-0.4776347681964055,-0.9968320038487917,-0.38766892852242213,-0.6165790510795546,-0.7861504165005024,-0.4488856308572658,-1.1142634697823932,-0.061573442032309585,-0.6627235154587341,-0.8245803234951158,-0.5021716903794184,-1.2557471769451671,0.1613860048721003,-0.08826560964558273,-0.6171570082028163,1.1497314506950977,-0.9197214857443234,-0.638186927018028
2019-03-31,-0.8889121467198652,-0.8455189627473325,-0.7473820747918186,-0.359943372125408,-0.7400492129996316,-0.8922529979047923,-0.8516297849650782,-0.9614566565857847,-0.010916722109574735,-0.6212184793357562,-0.9161120490917319,-0.7585325356820508,-0.8457630936863211,0.10570983323366978,-0.8719668181213085,-0.9362274683240968,-0.7213847487090207,-0.8845457717811296,0.25717484576731675,-0.94673766963641,-0.5921135584702398,-0.6083482960105209,-0.24216488272274694,-0.5230758863589464,0.10407658242956441
2019-04-07,-1.1074719475332069,-1.2386512806278323,-0.9811361290995089,-0.8007200172080772,-0.33081880623244797,-1.1785237071958703,-1.2981240749236242,-1.0033248777782804,-0.9425303529977861,-0.277206797592329,-1.1451724364860978,-1.2499276929112522,-1.0379849777468027,-0.8371538470822594,-0.3031267119564165,-1.139154065474518,-1.2437263735359696,-1.1038121728734327,-0.7600921691120873,-0.3904859471768536,-1.37751263830596,-0.8830339995877086,-1.3464550808020839,-0.5057864069038017,-0.024407858214652384
2019-04-14,-1.2563478038875147,-1.1849366032620394,-1.4693413705889036,0.16789125179393954,-0.7302160748692984,-1.235853008863532,-1.2429314056395973,-1.294241862974862,-0.30822271266362294,-0.6074472100540692,-1.3445435700494845,-1.2129183973028634,-1.4434936497949071,0.3341379331493544,-0.8936469439807022,-1.3005251153340156,-1.2787150105482818,-1.4714672261979824,0.21603509385908412,-0.46249404358828433,-0.031652025449846015,-0.32131400068485527,0.280554845663713,-0.39515930012285255,0.33682910416683387
2019-04-21,-1.232419895434268,-1.1884588519476853,-1.1417983578793975,-0.3940299844361261,0.42990541188592857,-1.1634689173367194,-1.1423218961257218,-1.0967932080275333,-0.4666368764551453,0.5581058593128411,-1.1298868657353427,-1.0539168644039285,-1.0913972144986555,-0.08421031679114323,0.8887163403218974,-1.0914612603375944,-1.05625392311539,-1.1754126508814549,0.16773944134392163,1.2755896698160354,-1.020973179079367,-0.7418109143798357,-1.6538148965779182,-0.34153027070844,-1.119379362656055
