Date,CWTStock_Open_average,CWTStock_Open_max,CWTStock_Open_min,CWTStock_Open_volatility,CWTStock_Open_change,CWTStock_High_average,CWTStock_High_max,CWTStock_High_min,CWTStock_High_volatility,CWTStock_High_change,CWTStock_Low_average,CWTStock_Low_max,CWTStock_Low_min,CWTStock_Low_volatility,CWTStock_Low_change,CWTStock_Close_average,CWTStock_Close_max,CWTStock_Close_min,CWTStock_Close_volatility,CWTStock_Close_change,CWTStock_Volume_average,CWTStock_Volume_max,CWTStock_Volume_min,CWTStock_Volume_volatility,CWTStock_Volume_change
2018-04-08,-0.7510190188938551,-0.8286171700384655,-0.5460584538547557,-0.710672231187235,0.3607265133540411,-0.811393206346592,-0.9744601899866968,-0.6844862288100274,-1.042491888468555,0.500742804264686,-0.6559449295196054,-0.8521743587747675,-0.4068103360821255,-0.9904587868006176,0.5115631839698503,-0.6994013264354136,-0.8925356261639673,-0.47019368542488216,-0.9711023778119968,0.6798629691212916,-0.904091768803728,-0.6122809220118648,-0.702614605661888,-0.5800774717530195,-0.19269269715268206
2018-04-15,0.032530017135548095,-0.10747511791235997,-0.06047209240977025,-0.12043103001344639,1.1278008763128742,0.037225722998358794,-0.13823347012417678,-0.03619677885431945,-0.2846889280855396,0.8605923908843648,0.24123351185866004,0.09265798909207426,0.22570161573185973,-0.20822343019737038,0.9507603991747514,0.28040409339005623,0.019787234623681555,0.3806851165735635,-0.6231293541828407,0.8580261103036404,-0.4663837489718783,-0.2592355154020254,-0.48434888649820723,-0.2343393511944249,-0.4765496685433026
2018-04-22,0.9167424104531239,0.6950430519553372,0.9840222110377185,-0.3390150259724207,0.30230465805189694,0.8985341837196978,0.5250371743581614,1.2461024894353354,-0.9783048645494223,-0.07361939400481808,0.7495847350107053,0.6724552963719586,0.514278562709143,0.2402928691269797,-0.41579788303129994,0.9068764922342879,0.6229257956054923,0.8090302731896084,-0.37349614440856077,-0.6491592997256275,-0.07979970379031028,-0.05720210475052653,0.7542574167647385,-0.10549319792846405,-0.10953681280417939
2018-04-29,0.9169089965883793,0.6019123572061787,1.057211720180299,-0.3664254736507969,0.7745138312890583,1.0714047972786707,0.7242804866200769,1.1382230125317423,-0.23971549336762676,0.7007813213862506,1.1342251873898097,0.7696145874149078,1.454778512888222,-0.5898261504129626,0.6885516433311389,1.3896714443910327,0.8986601785424558,1.2514664920280922,-0.4701140369294037,0.8295589835166257,2.1178380747724943,2.6059747587479896,1.1710199062244702,2.6359009894574124,-2.663083534076336
2018-05-06,1.198432297134265,1.125856618485826,1.3074013408401008,-0.4771195625030302,-0.6275685763572194,1.0238987085203877,0.9413105861089218,1.1745416221176161,-0.36676827851819366,-0.5488852497440558,1.2882170557549266,0.9977956059172159,1.501625716130503,-0.6881234584982665,-0.10525175262031455,1.1210715073253745,0.6853707426734863,1.3382729961079567,-1.0242547141668774,-0.0707890811166496,-0.8499967091837288,-0.6941678460296686,-0.45653235086299887,-0.6904547132580332,0.1470021511815561
2018-05-13,0.4798568908544832,0.6682467507425139,0.7022587702144781,-0.12670245343199096,-1.1844185900933735,0.25678998812687287,0.42798223184306966,0.40512206488055474,0.07152856234031142,-0.668542205424921,0.586103783478291,0.32690616420488644,0.9157699514171228,-0.8350970274283903,-0.1282939662583865,0.37687703246227744,-0.016965926933319914,0.7758978414928415,-1.0498809103462052,0.05342479139487387,-0.7059547226233908,-0.4213427240117722,-0.9126400758922097,-0.3529643041978911,0.509285041313072
2018-05-20,1.1937616674580953,1.2680491941758452,1.143067414511596,0.40100376569365737,1.2976207568651186,1.2524203425224931,1.2959483680841042,1.3014326072655868,0.18346642030825658,1.0182563325402607,1.3705304275061514,1.1037251989710886,1.5299523598734488,-0.6649361911185309,0.5771892066367244,1.4424083571091635,1.489468758568058,1.3745104531823944,-0.11862587470012512,0.802952344764581,-0.8552354401409757,-0.5985420559727409,-1.099454929305429,-0.5262761644553889,0.023588756106671528
2018-05-27,1.8267885818397458,1.7709982474505195,1.7970349964921035,-0.3929025077704455,-0.3066671335168264,1.7981937278336557,1.7657878821876505,1.6818228392311614,0.5515394856180414,-1.5266083862575581,1.7594352333424,1.9103393173809735,1.749643251071528,0.2497789797016618,-0.8299383296926319,1.6234067465015494,1.7396663349091042,1.5053707328240538,-0.01170321296568631,-1.228207357257227,-0.5765358683296902,-0.5538967975805825,-0.3307003757433328,-0.5557736810941248,-0.03379100015546189
2018-06-03,0.6826065512505094,0.716915728043718,0.6608726278922148,0.42562112606180813,-1.4380717470454536,0.5347068487213426,0.721461500468751,0.5511937068822564,0.9047421118758966,-1.2035610131120225,0.6347271321017012,0.595684781082082,0.7403663027084838,-0.47888325630253775,-0.8175875885834961,0.4952962630473881,0.556768359163176,0.6628960679162319,-0.35078574595534057,-0.7483058898841768,-0.7375598516121922,-0.520575760573462,-1.0471204157454421,-0.46219235966028804,-0.08706342065674812
2018-06-10,0.1829606566427783,-0.035062846820867986,0.4139454862820017,-1.8415475640325503,0.08339280250179965,0.1337721374126213,0.018155205051976767,0.4162884634824739,-1.6121254650853594,0.34181121643751844,0.30444020957168716,0.13229437777573672,0.5272791910621469,-1.1371802204044594,0.4157609296411807,0.24243856298000824,0.21856019301931215,0.46513890178020034,-0.6082980562182837,0.6041978524846229,-0.7185608168976468,-0.45006729358249237,-0.8923918765651436,-0.39362325805038684,0.5433984173556762
