Date,DYNTStock_Open_average,DYNTStock_Open_max,DYNTStock_Open_min,DYNTStock_Open_volatility,DYNTStock_Open_change,DYNTStock_High_average,DYNTStock_High_max,DYNTStock_High_min,DYNTStock_High_volatility,DYNTStock_High_change,DYNTStock_Low_average,DYNTStock_Low_max,DYNTStock_Low_min,DYNTStock_Low_volatility,DYNTStock_Low_change,DYNTStock_Close_average,DYNTStock_Close_max,DYNTStock_Close_min,DYNTStock_Close_volatility,DYNTStock_Close_change,DYNTStock_Volume_average,DYNTStock_Volume_max,DYNTStock_Volume_min,DYNTStock_Volume_volatility,DYNTStock_Volume_change
2018-04-08,0.5950093050793441,0.02975435232432298,1.0618191075830314,-1.1322967923373788,0.14010578667988421,0.31679754037059943,0.019470841474358017,0.7278623052330312,-0.8412268723523051,-0.13757372910804352,0.9445516065510793,0.6682500359336774,1.0314314779812876,-0.9773153600496102,-0.44891798116696613,0.6584771813853717,0.03590101376337339,1.4235619255243104,-1.3154370494596384,0.15224229761418165,-0.898443464075518,-0.8742468870784518,-0.8987818661300235,-0.848026152673144,-0.22785323277322728
2018-04-15,0.5251947424811453,0.4499691421971093,0.5553399287645262,-0.07294476252387906,0.193119491219326,0.2500350618580209,0.260245235383464,0.18217489680253032,0.18989295322018349,0.5553875050979173,0.7094792395555061,1.0260331396246174,0.7880560926835695,-0.10734463599664061,-0.9641857464787685,0.4767486304709366,0.4069405316167249,0.675369601098827,-0.19088099908879497,-0.3550395678981522,-0.7801291948175413,-0.7858197781588926,-0.7681220494902499,-0.7647380363425416,0.609800329821054
2018-04-22,0.06147382413488918,-0.04078987549208046,0.5234828461962968,-0.5746466906072994,0.5844499997360141,-0.2656197614769683,-0.1725150899316746,0.21774115305128877,-0.46962398610499884,1.1444533024191497,0.5684079188518473,0.7578809973259346,0.7272363255724027,-0.34954863805057024,0.9140125745684992,0.19685858681431634,0.185897226751013,0.6340006922878926,-0.4177550589272894,0.8555872654434711,-0.8009286731588378,-0.7319468584206812,-0.7405466262979209,-0.7109816299294239,0.6748986136257129
2018-04-29,0.14295294643127732,-0.22734721615997028,0.4293373603562952,-0.656456180094822,-0.3614332750130007,0.2440426732844098,0.7431705155823413,0.09637477165848592,0.974420839198071,2.1009181184049583,0.49949202979046375,0.47264156708279564,0.6132240828872656,-0.5072136408715365,-0.382001561149205,0.5945953930712501,1.1863293547618623,0.5266728926323828,0.8787625334802945,1.716186497761155,0.26762946025976286,1.3215303806985312,-0.7179367097688067,1.4891564132556705,3.257438959170106
2018-05-06,2.003792044796167,1.5855934964730558,0.6889776571253774,0.9052066541939677,-2.286353353449805,1.676847314552011,1.2681960713806684,0.6160033032267781,1.1391366599233448,-2.211988314640412,0.4691406808841294,0.351340894971569,0.5005694924999163,-0.4266650292867848,0.01944231406481663,0.5024632336317797,-0.05499921336648404,0.8648111352808714,-0.720420420144425,-0.31845444823071295,0.1530906378404006,0.7777018215880448,0.12325689846238386,0.814212279120096,-1.9531370458252924
2018-05-13,0.33763269985077515,0.6117165549714568,0.40223531664854084,0.419898918247245,-0.03033722189304074,0.32291395836577574,0.3209245568776847,1.059149110740711,-0.2518752220273876,-0.2306882568115333,0.5736332764386934,0.40095432096863154,0.45925230612978685,-0.14317298876500464,-0.0008975903678765188,0.47866929938889247,-0.18105588484681193,0.7405857266863731,-1.0267768873081096,-0.29602047966546136,-0.4999425758655532,-0.6161163374163708,-0.2975951513691554,-0.6132038544276216,0.048057591227970826
2018-05-20,-0.09879648758611198,0.1403183091883715,0.5398144852440708,-0.21964173685940747,-0.9439962172608459,-0.21512891990386662,-0.148602805780857,0.2892833460546233,-0.39484818728915544,-1.0494728659964356,0.2921896532895942,-0.4662055156624227,0.9172512562919317,-1.8957955695522921,-0.4006733828345928,0.1168190344374188,-0.4708257253384064,0.644948050784914,-1.0409188390400335,-0.7948565858551592,-0.721612422825473,-0.7014043671700121,-0.810193936870827,-0.6822280035958646,-0.027965157822199334
2018-05-27,-0.45408872248529686,-1.0326569822694143,0.49883303886724634,-1.319797907382586,0.3408649014535366,-0.38980593204862896,-0.8713013643839225,1.3032338255377884,-1.353222076418583,0.21793068669373203,0.379332923862028,-1.0106237931355968,1.017923881210649,-1.3990461756514738,-0.09493819937284036,0.29250139054496294,-0.10877914446425807,0.6184525436489984,-0.42692909452199346,-0.05691949260293322,-0.4390729150178093,-0.5506276152339225,-0.3505916939468264,-0.5513188030832283,0.35531988270615156
2018-06-03,0.14584741122587475,0.020263795475248102,0.8235403924567761,-0.34068505901366514,0.7748607811788838,0.09261178538492826,-0.356441467247971,1.1510122944279537,-0.7964674111008853,0.5699777648664613,1.0115351449998784,0.6388701509939675,1.031391966103829,-0.2725133069319572,0.9589558755318023,1.1890108415078293,0.6856752813982865,1.6519583695140505,-0.3016812922957553,0.46258433941560645,0.9585311058187885,0.152778096330246,1.4357269836154036,0.0972647937282632,0.7352140543176175
2018-06-10,0.4892078854157598,0.16160062758330165,1.4067339853611502,-0.5864814844343647,0.3352211510314549,0.3510700480839563,-0.25365009792943277,1.4275208819936844,-0.8526795143100298,-0.49317752809572696,2.0901496416338445,2.1884465027212197,0.8908465770136457,1.22611620748874,-1.04838229622028,1.3632691049497316,0.6316897747140939,0.3212345164055595,0.37919662434396345,-1.8072304585314207,-0.9675212854110082,-0.77056645785875,-0.8163013708421347,-0.7493598309445162,-0.03644071951297243
