Date,ADMStock_Open_average,ADMStock_Open_max,ADMStock_Open_min,ADMStock_Open_volatility,ADMStock_Open_change,ADMStock_High_average,ADMStock_High_max,ADMStock_High_min,ADMStock_High_volatility,ADMStock_High_change,ADMStock_Low_average,ADMStock_Low_max,ADMStock_Low_min,ADMStock_Low_volatility,ADMStock_Low_change,ADMStock_Close_average,ADMStock_Close_max,ADMStock_Close_min,ADMStock_Close_volatility,ADMStock_Close_change,ADMStock_Volume_average,ADMStock_Volume_max,ADMStock_Volume_min,ADMStock_Volume_volatility,ADMStock_Volume_change
2018-04-08,1.9409263309314475,1.8934797591237418,1.9896285373723845,-0.07583400690244686,0.5984325775194936,1.8512041195990439,1.7342636707269197,1.833663606781173,0.050489529802862226,0.47212749569437173,1.9258199201756063,1.883613675600678,2.114228479708887,-0.518915208518478,0.39364152235477806,1.8971183006633472,1.842974914272205,1.9734699263076894,-0.011553407665319263,0.5980597387834674,-0.7987963868690525,-0.483220265568536,-1.5912387224990885,0.21375383753265126,-0.09367910198750816
2018-04-15,2.341055608475815,2.119177272822953,2.3500112938862965,-1.8986414042287239,0.32714887224062095,2.2401682913197494,2.1561372248611197,2.325905571306521,-1.3377463202682698,0.4439160344987495,2.281264083852566,2.1111110220872877,2.2949325440641837,-1.5261659771067377,-0.380640172232752,2.242317671769112,1.9644657739182811,2.3095649218893533,-1.5298662785872752,-0.25974746544632704,-1.1920142249135928,-0.7914232852465605,-0.667953663617937,-0.5457789082459329,0.7515617753619346
2018-04-22,1.7380815084156924,1.6203791147044593,1.6647464432244228,-1.198538771475939,0.31164501283781015,1.7510290114317393,1.6931262562910552,1.770695923091651,-1.0834115062456569,0.5258417226469241,1.742507528550536,1.7915264832741382,1.6981571293703093,-0.6948469851092713,0.25930756683472217,1.7823900955312266,1.7315665258709765,1.6679931664024639,-0.4812565646347019,0.24549839191619038,-0.109479725449653,0.021439160488409298,-0.12863992892512102,0.08224721740122051,-0.9274291035102188
2018-04-29,1.0747305045634281,1.5091258728627615,0.5079878574125015,2.0395094998374432,-2.0700638735556076,1.0533097256726844,1.3640313162054811,0.5959232739675017,2.0418448233314153,-1.9461213741342867,0.8543714431534121,1.1940730839077414,0.6156502332661217,1.0683665555666857,-1.6853763602074938,0.7701193398695819,1.045345521243135,0.5419642042002346,1.0928020229525401,-1.7160310370180172,1.2818049714009627,0.6255903999876888,1.4975596617428921,-0.0972852793344953,-1.3389254026016346
2018-05-06,0.23981997931771298,-0.056581838647173484,0.6026830977820373,-1.4316164467939094,0.1369276781695941,0.22417408390728774,0.10509658903465635,0.41291103552000313,-0.8520707940920027,0.16971684706799497,0.36821548752177186,0.052285774414869965,0.5712554735849713,-1.2686983779481753,0.14993099465775014,0.21506308571479046,-0.08667313558500991,0.4880244677276287,-1.3001888867343618,0.02932743374670496,0.055043626451542794,0.4207318340866586,0.011324243602593074,0.4648580044348162,-1.3636775842284863
2018-05-13,0.5154962430629145,0.2918827480164614,0.7134007919556492,-0.8978308896188678,0.56450345708728,0.5871200990524053,0.46445913567767466,0.707562841308313,-0.7032434406270762,0.575563195204648,0.7472193819199645,0.5968986728696878,0.8709794882028842,-0.8065492852514368,0.49881865594624625,0.7278579131265213,0.6304354544208013,0.8775199512329593,-0.646147830243903,0.4648147829913999,-0.0750348084841723,-0.6332207362555561,1.0294167462390804,-1.1161821300809853,-0.4315685060805659
2018-05-20,0.8253400910438596,0.6786890238538396,0.9871922817055886,-0.7883757693428106,-0.3895660920570373,0.700754179029232,0.7569138499312148,0.8382129747360196,-0.22884460033718698,-0.8869525171025079,0.8364425572134158,0.7342602686129125,0.9249202663094068,-0.7087006587791014,-0.6706143906564099,0.7564421975599701,0.6318853881258842,0.8459558605788889,-0.5935699806045277,-0.760517220908118,-1.1088039845486677,-0.5534295893973081,-1.0828756298086522,-0.12529328215758154,-0.29577164205815853
2018-05-27,-0.053637726975112036,-0.35251556068961926,0.22934495790195428,-0.8945238984065566,-0.3902518224448017,-0.2656775731917349,-0.5746912813838618,-0.06821043822987477,-1.153665608624069,-0.4451818546713184,-0.15938678517983737,-0.603483472447852,0.1801976276826537,-1.4374864795559033,-0.14209192334084042,-0.2333252946056341,-0.3199144559705547,0.045938077775746995,-0.6358519128469153,-0.08759884219883775,-0.16064336688881917,-0.7714187969022505,0.5406275773000362,-1.0882000313739235,0.13358830867125615
2018-06-03,0.1426554404115541,-0.07922031669965944,0.3659115694237254,-0.6653312086992695,0.6467113484959451,0.12982130507802084,-0.006080164859111756,0.21021132501031364,-0.44965619079593594,0.5815890507198714,0.33710936549354725,0.18047153391798068,0.3521331191396267,-0.36698932822799796,0.4736665727036188,0.3170186656205417,0.159639693325363,0.30259096589458256,-0.3093976267248589,0.6481162442832742,-0.4880045871343001,0.05833865315668562,-0.6679368489579443,0.35537769321926305,0.01516855203686324
2018-06-10,0.9355947701532168,0.762958572814662,0.9912429305596033,-0.5068071008892594,0.20493790020833852,1.0628666719025752,0.9914774176326999,1.0629655660706394,-0.16229337324255724,0.35367779586456966,1.0267502364470227,0.7300956427599652,1.1697966748998516,-1.058462181029342,-0.10781826518722946,1.1086908850155675,1.261248914427386,1.0893633477951818,0.043543527701293626,0.297993874439916,0.040619053594767064,1.9757311023756574,-0.3642887168548304,2.1639536875207876,2.077282188810157
2018-06-17,1.536761168598016,1.3644708377874322,1.4464411724309332,-0.2941066917086011,0.6264505120005788,1.610527208275884,1.5032443006054856,1.6997658254631696,-0.5295181824637922,0.3396663508040044,1.5945596984789905,1.6089057499754595,1.4041031049476453,-0.06957135502164127,0.5282940981538032,1.6819403984902839,1.5887113670847068,1.681790869861889,-0.598284068508027,-0.013868108438292602,0.5277908464867733,1.7208139368792625,-0.3993908258163253,1.8122006535664927,1.6259514620765512
2018-06-24,1.600365860100948,1.4519765482650868,1.7077029854493617,-0.7870225337442108,-0.37482400167835955,1.7025921774766841,1.4133254867200318,1.7199128349824744,-1.008713399194791,-0.5771329745852621,1.6248609544367418,1.4587115925898242,1.5835904068609963,-0.7779495184985034,-0.4872160553724374,1.4731500504318522,1.1990464031204038,1.3082412244639234,-0.7339171437158848,-0.8250454270637642,-1.4040942310251865,-1.560317890503497,-0.7865279371755171,-1.1998628517956866,0.21106000609982092
2018-07-01,0.9752745327235663,1.0972129040446155,0.8003995337958006,0.32454416992399576,0.6322868126591934,1.090247173405536,1.3155865175424295,0.9241198973045971,0.6642018824443622,1.1523066485206255,1.0147904920870494,1.4341026076309398,0.6967421301874719,1.3230240684268062,1.499628749306221,1.1178150802652769,1.4591945238104533,0.6521060960744086,1.5222644911314143,1.6275750411329115,-1.6753353395317658,-1.1043388127680986,-1.5042386895445696,-0.39104947161133413,-0.6600859116803521
2018-07-08,2.2857787127861897,2.1584592917422527,2.241324415478817,-0.35492227683442223,-0.0537082772554753,2.2457578311913737,2.1209005991285546,2.1578622010110773,-0.28603427178291596,0.16309699789705395,2.272587464944817,2.1717081259803424,2.2016936900025263,0.1930200291503861,0.13852885016158475,2.216660991744,2.093464840263511,2.181108405292662,-0.2071750159608315,0.16352659439738754,-1.042498923155969,-1.201334031203263,-0.3097679451134964,-1.107862423847912,-0.4387629816750609
2018-07-15,1.654287149771813,1.5665885870810972,1.6495068596133147,-0.3651132096185374,-0.1193851437283351,1.5855859854038847,1.5084207664840368,1.601659164706371,-0.47430999498179277,-0.3757512065770505,1.6094723536335296,1.4206840097651525,1.7338101843455913,-0.7804340988832567,-0.2440893389666683,1.5421893872800765,1.5495816751308285,1.6792422905772746,-0.43493764300327464,-0.3043365350090298,-0.9272473465370751,-1.1128858616764143,-0.13209130280457484,-1.0916574776431665,-0.20990088433660828
2018-07-22,1.3598654464649702,1.3280766313066672,1.3986327404973344,-0.3691459440656475,0.6561168034012291,1.3744325537974715,1.3063488151278206,1.357140805844997,-0.37808938294611066,0.6206916070167046,1.40548398201475,1.3283326704414595,1.3550149010969161,-0.08760040699157397,0.23717217559494974,1.3828596395361863,1.3200366210003758,1.4708263160528154,-0.6368680320189641,0.30165302558956947,-0.6854536067783822,-0.3195429657725235,-0.7953546064570406,0.008451380910406847,0.25883559341624596
2018-07-29,1.7682109633843657,2.026170060500188,1.3955807416408261,3.0678855895673403,2.5731554166745827,1.887471605485262,2.081658037389836,1.3867760003016978,3.0698926244438707,2.4252907169817415,1.7047131719388586,2.0380528538716165,1.4841875500615849,2.6141342228793247,2.324269507553494,1.7749418843384848,2.132013782630474,1.3230510310029326,2.928897747818809,2.567026505030739,2.719954968582814,2.5024990135070424,1.5950286894427048,2.3004807649549037,0.30287444261997015
2018-08-05,2.0713568004645837,1.9003222304544178,2.211227981541848,-0.9174379529773254,-0.3891524166874375,2.0214987878710513,1.9102385593886115,2.2333139426487634,-0.7258343250433795,-0.6824698485934467,2.1174935731581037,1.9359301458094273,2.2698714629478287,-0.5552255197926892,-0.6832279358086706,2.074063652389551,1.8487762927525166,2.241932738548612,-0.728293181970083,-0.7441694671900154,-0.7749101440803032,-0.6626905414605064,-1.0768341938151027,-0.43358553674464445,-1.134098117205022
2018-08-12,1.535492945565648,1.5199016583423708,1.5249550388098518,0.25437132925857703,-0.07395695757796666,1.5763237610580265,1.6212338799701937,1.6552436354388083,0.23548848997832716,0.5601848885427935,1.5390810627420932,1.5424150885481278,1.4845711297911885,0.765581377946232,0.6764303545965837,1.5938153089303375,1.6235665209810206,1.5655387137991628,0.5933340626651711,0.8483562371228911,0.720096666650221,0.2937994628080668,-0.3985915468360051,0.4232881540959965,1.4204610588803732
