Date,JWaStock_Open_average,JWaStock_Open_max,JWaStock_Open_min,JWaStock_Open_volatility,JWaStock_Open_change,JWaStock_High_average,JWaStock_High_max,JWaStock_High_min,JWaStock_High_volatility,JWaStock_High_change,JWaStock_Low_average,JWaStock_Low_max,JWaStock_Low_min,JWaStock_Low_volatility,JWaStock_Low_change,JWaStock_Close_average,JWaStock_Close_max,JWaStock_Close_min,JWaStock_Close_volatility,JWaStock_Close_change,JWaStock_Volume_average,JWaStock_Volume_max,JWaStock_Volume_min,JWaStock_Volume_volatility,JWaStock_Volume_change
2018-04-08,0.43048972954472364,0.5921239078355242,0.1667123440438757,0.6548759992254042,1.4697862186025048,0.6400278829214355,0.6072509300811777,0.08310782020777152,1.1081544577697076,1.5835895234510189,0.7529031953764039,0.554932841442148,0.3203218636822055,0.28005273717538476,1.2383089800505303,0.7055885207676152,0.6670749471553913,-0.09781657057060306,1.2461475226620133,1.568624948881476,0.3110586024146943,0.040095584807552834,0.19647661681742878,0.010039156061265039,-0.23742792774564228
2018-04-15,1.5849828558081696,1.2533343641322099,1.54022864504615,-0.588696141419836,0.23023387555982996,1.4872165588857573,1.420574963808328,1.7482009943959282,0.14274404858433004,-0.2606787277555261,1.6561548206406185,1.4613312299220615,1.7082339777368085,-0.7562408538141362,0.09787141670164763,1.5296279575573029,1.3329454515328056,1.5282620078694595,-0.7065211400807049,-0.2985424908895384,-0.11647775399273082,0.5591333626130603,-0.5302939363237994,0.6257816544031664,-0.8337648824142483
2018-04-22,1.4591999160266744,1.1791844931445732,1.5200787979637316,-1.0785905322921827,0.25715187729675415,1.4419890916113716,1.0811991065643227,1.783191218209228,-1.3567408638952119,-0.387618234885005,1.321816533161849,1.1849755318527466,1.304764225074521,-0.7609995211934596,0.35167310795326434,1.5682115059968191,1.2244512775455938,1.7322122644162317,-1.664168123855149,0.06581165331672478,-1.437960809532713,-0.7732042587481854,-1.9248368327310101,-0.4154569274499965,0.831954869090616
2018-04-29,0.6964277046787729,0.8827154615256014,0.6486591503720825,0.06061469381040333,-0.62177243858487,0.7312264973036114,0.8580577884864998,0.7506654897411508,0.34606780521966,-0.7394931151162656,0.6938605000097732,0.8108798763735553,0.6967811697926558,-0.16036051616218416,-0.3835449551755478,0.7618738525364737,0.8991389844415826,0.6237878557901152,0.0408086383540762,0.10058848763579191,0.422348446503164,-0.08115089810222598,-0.1508538751947961,-0.029552014204506514,-1.957324919011504
2018-05-06,1.4886822391856451,1.2251910493483682,1.5402025976244673,-1.1209277372571584,0.06579053679011303,1.5340360045404104,1.1660402332836888,1.6767168061344044,-1.4009199334208107,-0.43729686493221936,1.6267632153372245,1.541634834618628,1.6607677369416816,-1.157665066227441,0.2772018630865766,1.597689921298869,1.4582863583127423,1.582282513712197,-1.2423767856795853,-0.09071678488454135,-0.7763286088215552,0.12796539824813496,-0.9106236067027679,0.5499639858299387,-0.42656153977868433
2018-05-13,1.29280190144025,1.1396853014349393,1.1573862409099132,-0.5669949211263874,-0.04205500185465536,1.2309939791283724,1.4051700310121966,0.8092660567557974,1.2005853569573879,0.9233795191625694,1.2827635220379108,1.1467699042815076,1.2187637305381136,-0.8257115134060853,0.31689759610974055,1.2532285200138484,1.4884514559026352,1.0281194356417485,-0.04493058671898135,0.951688592279615,0.5972604623977756,1.8183528904725703,-0.36193707528412733,2.106148604469664,2.577066749620587
2018-05-20,1.6155088813299332,1.6349553887314574,1.4992753677324766,-0.5531510603962866,0.44544806898393924,1.624393815423477,1.4398097475642804,1.7174223381093994,-0.8868105871079954,-0.34779271182368415,1.6278211494423829,1.6370753985165818,1.683434750942505,-1.235376017173555,0.1598043802040069,1.7003619912908945,1.7866073575210306,1.6620450776242215,-0.9619770777493253,-0.5118310542552746,-1.6651774093617944,-1.458423349183456,-1.2229684133008751,-1.105303384990852,-1.083810566914424
2018-05-27,1.6685837047526946,1.8305592690953763,1.5963561503019983,-0.01502761513528949,0.4746764226590486,1.6980891368102706,1.5964887812726758,1.3864559025560592,0.3445453056210087,1.218385793821544,1.5127648284584974,1.6120199946022846,1.352328571441718,-0.2962459103302969,0.7677624409043406,1.5596375940466305,1.780318845805088,1.331304532785704,0.011171731660810676,0.3573574218105427,-1.1047226411368565,-1.317364626008742,-0.6895855449222552,-1.2519492682441686,-0.9556906934246102
2018-06-03,1.6318452764672964,1.5522280947489009,1.521984371801829,-0.662393525169322,0.5041861042289871,1.6287063148043954,1.5162678970065961,1.7249043857497717,-0.9855634978679116,0.2793826999912805,1.6052224038998222,1.7536283692960373,1.3526167094059913,0.2574383611739301,0.1594462021740921,1.6755797638528103,1.6403399966188446,1.6034540425777508,-1.0542193901022943,-0.13884248772762875,-1.0706775495223952,-1.3481360806445541,-0.4667134560631985,-1.3928530965474837,0.026014154166171803
2018-06-10,1.8857246688086786,2.1267418201798094,1.520147417877472,1.779832769957268,1.3704231550931685,2.0611108521693686,2.2893843587383924,1.5559933415339637,2.3699055564911635,1.1976939499669954,1.7276248867820552,2.079267388437343,1.351600663692408,1.8674154699050014,-1.3596888989984353,1.7893279200134127,2.1405708902380174,1.1005354179997466,1.9423824261813234,-1.2649457395903136,2.9307520116308154,2.8772732284853255,1.997669252817739,2.87404134417546,2.8262986358421562
