Date,UUUStock_Open_average,UUUStock_Open_max,UUUStock_Open_min,UUUStock_Open_volatility,UUUStock_Open_change,UUUStock_High_average,UUUStock_High_max,UUUStock_High_min,UUUStock_High_volatility,UUUStock_High_change,UUUStock_Low_average,UUUStock_Low_max,UUUStock_Low_min,UUUStock_Low_volatility,UUUStock_Low_change,UUUStock_Close_average,UUUStock_Close_max,UUUStock_Close_min,UUUStock_Close_volatility,UUUStock_Close_change,UUUStock_Volume_average,UUUStock_Volume_max,UUUStock_Volume_min,UUUStock_Volume_volatility,UUUStock_Volume_change
2018-04-08,0.5263639658192202,0.6008562293405502,-0.02926237465709642,1.4142135623730945,1.2647198888128688,0.8167190443916378,0.8369232090522848,0.6671891630978359,0.7676650026735011,-1.5620624238560659,0.34548953292239926,0.2517815874359783,0.10948978029027141,0.2648316646265343,0.675035536564933,0.4963566105251936,0.4304406609927214,0.5154436693729992,-0.22270232418799468,-1.091700713382246,-0.19568436196261985,0.08872823694511778,-0.023177400267286697,0.09815851958077555,-1.14938011948152
2018-04-15,1.0359961909777733,0.6377928041432798,1.1920791213585407,-0.7071067811865493,0.8254955184217384,0.7165987313723158,0.37334164108320694,0.7738056131649074,-0.23305735672962277,1.0168953283517528,1.293734560769679,1.0800160877138374,1.2564592557561807,-0.06727235210770613,0.6376575251873012,1.0818857155545216,0.8481151065092162,0.9647324176987941,-0.27657278074023567,0.6881330303481393,-0.7858384112722561,-0.9133029473763166,-0.2774258538812467,-0.9237106508376549,0.4224394721592196
2018-04-22,1.416428468012596,1.1776986814327586,1.7263752062588105,-0.6021937915964964,-0.5916352935893487,1.2223387066533373,0.8333203252565878,1.5459701907852121,-0.6508594583297173,-0.2181242041129712,1.3326357187625686,1.1153733542210391,1.4731790150068018,-0.2707987107029845,-0.5634116557267379,1.425439660286481,1.0961699701005374,1.5406071197934044,-0.8233517462718011,-0.008995937002981166,-0.4019715300038819,-0.5316389312320261,-0.3477654694597939,-0.5196333283612741,0.8243163284306688
2018-04-29,1.1294626685026021,1.0399517950183939,1.3029246839689135,-0.488071100869252,-0.792139428810285,0.810366179755373,0.6081197661161503,1.0672276352776429,-0.5371293950504943,-0.5163158626291976,1.09424610965421,1.148941004138124,0.9964383892031151,0.15699881530609358,-0.6260406487299592,0.9542071891131525,0.9060690131383669,0.7426831135259037,-0.09549105211188369,-0.7613196105936502,-0.5748712705446737,-0.6686849898073678,-0.3030918986975082,-0.6966379866580349,0.45171051555849884
2018-05-06,1.550097138005323,2.468704766006,0.4200840252084033,2.928955754698687,0.18287923898986372,2.74931764442519,3.248749269830889,0.952531528047369,3.2943222454282375,-1.7117182421484203,0.8328247253078194,2.3881160251749365,0.1868321979755834,2.8511311220650457,-1.3793228391235786,1.4379948058275742,2.719291097520552,-0.008620146019220476,2.936370047484295,-2.854808560342817,3.266301537338849,3.316064012948602,1.5831949336270794,3.318926888451489,-1.282968811714977
2018-05-13,-0.01932509973186277,-0.13359197146271898,-0.0325731170992227,-0.1479682868893675,-0.2926067823837827,-0.3358863338732486,-0.3422039758455314,-0.3825915911330148,-0.28567918737066994,-0.40220983003957816,0.06373314550780677,-0.05098097725607079,0.15585730003983875,-0.21185897633729717,-0.47541387252317213,-0.24846418574992798,-0.34584929505918643,0.004310276595895965,-0.37622869240589024,-0.25841257689312686,-0.17157333834509225,-0.19577161543047755,0.13231652873131192,-0.20065345087522865,-0.6402599128477439
2018-05-20,-0.6730590426076503,-0.6811404889051935,-0.5583471795982257,-0.44774457057032113,-0.1669325407147794,-0.6032147283276837,-0.4181190128862884,-0.5104885364135119,-0.343056631466032,-0.3556691792593055,-0.5319345177410418,-0.6277961369115873,-0.44809613523158215,-0.482936746080711,-0.3730883618565364,-0.6155398086112492,-0.6543708284472328,-0.3918555268504368,-0.446783761877043,0.05940195866555068,-0.2310383243768799,-0.25510141261871666,-0.11485751848872316,-0.2566213554721403,1.1809313318565686
2018-05-27,-0.8757252024868112,-0.8951717856042916,-0.6121077404443116,-0.7315593664274141,-0.3450048406630992,-0.6342308427130259,-0.16504924538787782,-1.0300311866280811,0.02906114027869055,-0.085965136867469,-1.0843725923744203,-0.9782124328616082,-1.021507836910497,-0.4829367460807091,0.6464844824727266,-1.209069341825167,-1.1700455844610822,-0.9709262778445867,-0.6695298773064529,0.00965052660442352,0.07882680914329294,-0.1027338825529335,-0.3695716475507581,-0.09950757905336748,-1.610882031778361
2018-06-03,-1.0357877832818967,-0.9394186277721952,-1.0801901301958445,-0.38729833462074226,1.4363041420781952,-0.8931884380653906,-0.5909010721080019,-1.0300311866280811,-0.43142890518141663,0.8224618028609251,-1.1882575371504804,-0.9782124328616082,-1.021507836910497,-0.4829367460807091,0.37827108666916154,-1.1812355613625347,-1.0494975195077028,-1.216874087898748,-0.4249210410771215,0.6195751227897525,-0.2573679798077886,-0.26923128851779066,0.9283572840212191,-0.2835314681556888,1.534649784687811
2018-06-10,-1.3990327972599075,-1.0582218693092063,-1.8805271963953452,0.3554612984809381,-1.7463159286500458,-1.163102548319114,-0.6365557208274363,-1.8971608182095367,-0.2435400462922806,-0.6601374492651356,-1.712781537508719,-1.1223206668131704,-1.9174111220651635,0.2825771065356982,-1.4462892647117456,-1.621116438855865,-1.147888749415872,-1.9947485818056052,0.20047691902677064,-0.4052638025695978,0.004494412245823616,-0.11543804605400823,0.6832408236140035,-0.12514934837242234,0.46966324412203375
