Date,JWbStock_Open_average,JWbStock_Open_max,JWbStock_Open_min,JWbStock_Open_volatility,JWbStock_Open_change,JWbStock_High_average,JWbStock_High_max,JWbStock_High_min,JWbStock_High_volatility,JWbStock_High_change,JWbStock_Low_average,JWbStock_Low_max,JWbStock_Low_min,JWbStock_Low_volatility,JWbStock_Low_change,JWbStock_Close_average,JWbStock_Close_max,JWbStock_Close_min,JWbStock_Close_volatility,JWbStock_Close_change,JWbStock_Volume_average,JWbStock_Volume_max,JWbStock_Volume_min,JWbStock_Volume_volatility,JWbStock_Volume_change
2018-04-08,0.5379330234379204,0.5917919862542184,0.3999370830927511,0.4992533763567082,0.6297379251191888,0.698328042879669,0.6249200939233859,0.700491893781633,-0.07433100116653403,0.4515614828703896,0.9325698712045064,0.9731857867039794,0.7340238729204392,0.6098501312875271,1.4634751961058903,1.1445891138827595,1.0728814514719778,1.0889836547769107,-0.11684791021208396,0.9575526154060572,-0.7194793381423354,-0.5643046653939503,-0.8285093185807352,0.12050223585320902,-0.5042374557089533
2018-04-15,1.0782691949615126,0.8467230115489801,1.2982381941557042,-0.6602767875932105,-0.09253784294369516,1.7452446324110535,1.5613306448251432,1.8757149472345065,-0.6766471029685714,-0.17739276779950025,1.4705618381099734,1.2129819569756093,1.6346198475625575,-0.8445929246695357,0.33021095842468634,2.0395072512820516,1.9058791968847293,2.100665038677417,-0.8542211832291066,0.11583539627762868,0.04250319450075955,-0.26724782020491505,0.43634626822906003,-0.640706741722845,-0.3512552493891213
2018-04-22,0.6734361305248954,0.5794336585173498,0.7464594123018347,-0.6338718738587615,0.2865442698459841,0.41240980945119926,0.32429949656954654,0.47774478724405767,-0.6386425065525597,0.08280427445157422,0.9309426329805666,0.8182819995060139,1.0256193311798698,-0.739857014880539,0.31122741939983434,0.6593490382809117,0.564589545591947,0.7315322792134697,-0.7439904770356002,0.14102156379267686,-1.098766732449021,-1.1348653355237512,-0.787867533857059,-0.5254676195525607,-0.3094452498843816
2018-04-29,1.1366626937878088,1.092218699654273,1.168933755606487,-0.6223915217446427,0.27550032657115675,0.9134126398936453,0.8994171115519723,0.9261725084563246,-0.6267881714014433,0.0733820292564197,1.3546528416055543,1.311797271525113,1.4124165357442446,-0.6223915217446427,0.16177318355924125,1.1033087868501477,1.0880373074102931,1.1325419988348755,-0.6267881714014433,-0.03727588322794968,0.7979765075725231,0.7202138337176667,0.835591678675724,-0.6726415856535108,-0.15046528094465256
2018-05-06,1.3633937953040909,1.3470358097963928,1.3087328194062928,0.15502408620280644,0.21625527217260018,1.2445914924896397,1.2555685037859659,1.1913284132952238,-0.15984157340270522,0.006216547452998808,1.5408840874424812,1.5065290503682363,1.496316261500298,0.2623338167980816,0.21625527217260018,1.3743275834252504,1.355304717205019,1.3515134541401501,-0.15984157340270522,0.006216547452998808,-0.7872765574114791,-0.24987994044353948,-0.9108527131782945,1.7152868827455825,-0.18756870229238187
2018-05-13,1.1390246693022492,1.3474699195749662,0.8748120298328161,1.618920504254206,1.0097459969074967,1.0553185008582486,1.5234811049622068,0.6707462244579713,2.20591255247154,1.4190564409555564,1.1957509881492507,1.4497534515969432,0.7772827262629939,2.178256492983555,1.5819577357865926,1.0727580196755473,1.5328877701232855,0.5652720747310088,2.5717453604119087,1.8584594356666138,-0.21774764831904433,1.3340939632765871,-0.7810093240032174,2.7338975365136466,-1.735185185713342
2018-05-20,1.5006741055973851,1.6974496678524573,1.2850302584892013,1.7227582638216332,-1.6347162674682039,1.5414212618172196,1.691498399422876,1.347844578602276,1.0754882508346677,-0.8152300411408313,1.4915686276339155,1.5657398388023895,1.455162150835864,0.8505957107437733,-1.5740645094720658,1.4584516818653581,1.5013396375050343,1.4534220929252186,0.3352626337591115,-0.7944202802283866,-0.19764878104963488,0.5856170156353728,-0.746532106579164,1.2670999373024494,-0.17328712959178655
2018-05-27,1.5219344225448108,1.4517900596231839,1.5212877667692792,0.2752436729581614,0.3226566337198704,1.6125672541606852,1.6733697403956271,1.5463244836730854,0.6842701642621486,0.9652737463265417,1.4484077197475327,1.514352931868632,1.2883988927587744,1.3225746240886458,1.9680152844572187,1.4247912882982021,1.4729120663462025,1.1055675391418263,1.3281888597623253,1.7313243218308603,0.8522835837167156,1.5294876899063057,-0.07896924658924899,1.4642905361154694,-2.144085365273672
2018-06-03,1.3873102625885498,1.36423211366829,1.4074548413068253,0.31188878837870515,-0.3708599866559262,1.4144856200554436,1.4243606717189803,1.2844796294600618,0.7768609856221341,0.30710258733698986,1.4661952845806083,1.407164521834721,1.5323339551659065,0.18196189884549394,-0.4609040486917832,1.4654150513533033,1.4636605821811701,1.4056625823936428,0.5764434325839626,0.1329014733439761,2.9056664022066485,3.2547425639574636,-0.3725882394864918,3.2417466797214134,3.3116035694228
2018-06-10,1.863992499407873,1.9841544859448506,1.6967509888960526,2.2206101817526087,1.8451896304849222,2.0558782601028893,2.1826191359028715,1.9552664379564215,2.0166210322952645,-0.1703949858234551,1.820866415893905,1.9944947789067866,1.6542184106847924,2.285413138708676,-0.7566258545057005,1.8619453721092334,1.9806480444000845,1.5834240659952934,2.1190992218624967,-2.2195987113880786,1.8237049825826204,1.24138211717751,1.5583750291175018,0.9045023841511777,0.14786019810971784
2018-06-17,-0.03189021902168694,0.6338929539730561,-0.4462515609111212,2.6172074821076796,-3.0107563526248584,-0.12127775691497945,0.4761371058636905,-0.6499606345179791,2.609647257553333,-3.1376523386876802,-0.3589241584635726,0.652840446403825,-0.8446973967025857,2.7355065245108547,-3.0311892775840277,-0.495624262602406,0.5762473243300021,-1.024036494987145,2.666214815214827,-2.9574870849970316,2.2199066629365762,2.3398214502890533,1.638968398312915,2.181972909962105,-0.47865340159912123
