Date,MROStock_Open_average,MROStock_Open_max,MROStock_Open_min,MROStock_Open_volatility,MROStock_Open_change,MROStock_High_average,MROStock_High_max,MROStock_High_min,MROStock_High_volatility,MROStock_High_change,MROStock_Low_average,MROStock_Low_max,MROStock_Low_min,MROStock_Low_volatility,MROStock_Low_change,MROStock_Close_average,MROStock_Close_max,MROStock_Close_min,MROStock_Close_volatility,MROStock_Close_change,MROStock_Volume_average,MROStock_Volume_max,MROStock_Volume_min,MROStock_Volume_volatility,MROStock_Volume_change
2018-04-08,0.47423303974676445,0.6584672252156801,0.2573521290517237,1.5181538745627723,2.0410447846189856,0.5659863637307082,0.9125758879750826,0.26691817624202274,1.984254202362491,2.120186102545845,0.6488604861894367,0.902437653104109,0.43275243785536105,1.532743606013602,1.8365262062899907,0.644266328194773,0.8683516453946294,0.31063182811567136,1.6670323233762352,2.2121065141066043,0.21250374297002805,0.07751577526248808,-0.6724617375370476,0.37769714546752897,1.7287542130790359
2018-04-15,1.3217724803165736,1.0749769123665844,1.4441877551910354,-1.3235389493949907,-0.2548152886061989,1.2151727357371418,1.0689252298259153,1.2927169625367063,-0.48024238256026575,-0.4465439200709098,1.3827430982059357,1.2146524376858918,1.4726385792090684,-0.6152858053810564,-0.250166225307882,1.262769262126372,0.9919438692061231,1.5585183073606748,-1.4066380107990182,-0.10853356009179058,1.3965214249299958,2.0102484452534544,0.6547744508319435,1.763004138621494,-0.4232879852979351
2018-04-22,1.3970853322807275,1.320331536246305,1.4187333840312224,-0.3827184661119296,0.5966136525043245,1.3348098143982254,1.1350278305011205,1.506944823997562,-0.6858641215334047,0.36568164639562134,1.412267424072412,1.2563142705470602,1.6054835278598896,-0.7448948619155783,0.6112940380820062,1.4181254705948647,1.307745179245135,1.5809580542757795,-0.45456782089617265,0.2017247899902371,-1.2227246466540969,-1.0021267952415724,-1.1722294138312714,-0.5399930557929008,-0.5734159885216816
2018-04-29,1.6857799030209628,1.982390586808854,1.7251129330966388,1.2566085682297625,1.5785181055714717,1.7904836433822493,1.9534669009263048,1.7676814888864272,1.2838499793017153,1.3916542961743688,1.7936876372202368,2.0249710626217605,1.7961310854977623,1.1207226238032864,1.2867537522325407,1.8505051947531466,1.9905360419450557,1.8091596420886598,0.9457951202114024,1.5305851718765404,1.027290465576633,1.2550980174796214,0.3559155498255908,1.1283808278907488,-0.6119954262210505
2018-05-06,2.311397765309996,2.2843198411732533,2.178334148853026,1.4714263781419563,1.0487522959547204,2.3220278689687954,2.212952546038512,2.306474023843153,0.7426927716206492,0.10850610672554777,2.259221725555491,2.2308594326790674,1.998698029716753,2.164505902193903,1.1306290874435234,2.2586174772451986,2.171380373037037,2.1379100068352788,0.9623184316708963,1.1171316085675769,0.8022843335453586,0.216695975677666,-0.33191110354018266,0.3337807752255445,-1.6243927254105979
2018-05-13,1.991588546159371,1.84776016417153,2.1370894928564166,-1.004015831016731,0.13034214223156204,1.9121623539968344,1.7599411271648822,2.042807091775123,-0.8507575362130663,-0.24830102753749753,2.002821653556405,1.8514564559710602,2.1856386523595845,-0.8231097663301302,-0.15079097465676325,1.955616373418399,1.8285982868320383,2.1168541742119067,-0.8879291481862502,-0.556556816865687,-1.1728371050005237,-1.1315112495113087,-1.0760862270068825,-0.9149764962334237,-0.5576550237154242
2018-05-20,1.6101205063225785,1.6015496853521858,1.5712912086302147,0.48386217140988963,-1.3459407704419002,1.594140729479821,1.5511398377255126,1.479613007685863,0.8215291111044558,-1.6412670921007089,1.5865298547436886,1.5686594337128228,1.5052918247616025,0.8976926539769517,-1.8032227348255514,1.5974827896164419,1.5699167361605146,1.5393271918207374,0.41535369442569336,-1.8094214318232613,-0.42998888915243083,-0.6701229404314752,0.5697746381898262,-0.9092164244860224,0.6743446397268241
2018-05-27,1.2377063568906577,1.1872219308175929,1.196369139062876,0.2742185669394178,0.7982268853823872,1.2961991917130167,1.2201527022570322,1.2577719110553305,0.15922096730796445,0.6963288760138888,1.2749234201191904,1.2081028119867139,1.2950164214538127,0.07345132423283532,0.636955532505533,1.2978284832189086,1.209660880120503,1.2916081563727724,-0.24272672181090502,0.4976035286282251,-0.6511096776732297,-0.7984570951859752,-0.0667689764452925,-0.8903179564401493,0.5876615016849103
2018-06-03,1.1072729687007816,1.1331684145644507,1.1520047601469177,0.09259624443693398,-1.0387852791010546,1.0399136470410055,1.0634798285144917,1.0799566474647297,0.10626812281443743,-1.039073272551736,1.0271599419293425,0.9893752442189357,1.1225317019350973,-0.3740247842744297,-0.7697565444521506,0.9819669779720296,0.8978755775698782,1.0738221432367083,-0.9068465541768761,-0.6233828969570163,-0.924685843851589,-0.8973036519424273,-0.8425357948486478,-0.8041389764297304,-0.6811914065569223
2018-06-10,1.018450155776463,0.9561018666978512,1.0958604323774326,-0.955404081119626,-0.538381439104196,0.9937137053166536,0.8719130025130734,1.0242809488269735,-0.8557810209212797,-1.0347758550751314,0.9544892419853744,0.9285455909837553,0.794316130292439,0.8378353534364914,-1.4331626131274058,0.9267525755769898,0.9311693174669404,0.7073930597277542,0.8375937064208552,-1.8330289588861506,-0.050806859811043596,0.6976433395567164,-0.04787603377525991,0.8006158909549342,1.9527761967216617
2018-06-17,0.5594248891682504,0.546291856445507,0.48003758810232044,0.3280975613550836,0.6981671732788175,0.6322799685885433,0.7854458904510971,0.6931005031984087,0.46651575586489025,0.9034450501109709,0.5511174613961392,0.6168080119468424,0.603127220590857,0.2078027854813378,0.6006415054834007,0.6261340722999333,0.8103414980385341,0.5628534894431872,0.9750370158065573,0.843313944767694,0.4790585774920868,0.17059755062325316,1.197442873246884,-0.12679465817357113,0.5929956367887416
2018-06-24,0.706145417848373,0.6495403993030692,0.6512526775608395,-0.07049961511272354,-1.3576766439527974,0.6821555554464568,0.5464801110343582,0.6904881760619652,-0.7697318381727076,-0.49687387061809296,0.6054965846624906,0.6043344343958423,0.687795737133597,-0.27312728706039946,0.1415689043255055,0.5632700770191917,0.5733275488115617,0.6385293246890202,-0.3240011294123368,0.18422123909401555,0.24736090423293644,-0.6080376074543777,1.973742202374017,-1.2913962352128447,-0.22641507797534285
2018-07-01,0.5339275845506319,0.5602986409434956,0.5774269007695053,-0.13685523475760286,-0.6496960390763313,0.5697288640203402,0.5250261155857905,0.5738636759963535,-0.31825095082525007,0.17778548051887363,0.5119626543140188,0.4954899656429437,0.6359138085771229,-0.46399385577922214,-0.09291643375324969,0.5575943691468987,0.4967191609360861,0.7541441872514972,-0.8339303285318435,0.07081808685908635,-1.1798688540909945,-0.8525526035547049,-0.6786582992942422,-0.7424210767782151,-0.6089287487749682
2018-07-08,0.9286482727572425,0.9653538038325885,1.007389702125703,-0.03462458689564491,-0.013962931080335183,0.980864989116906,1.177613300115124,1.0823605287587847,0.5335831075789307,-0.4106274991398838,0.950125404093198,0.9250988953601196,1.2461071020808319,-0.787793078576716,0.04601318466637898,0.9367098655759778,0.8926858614246032,1.143584512001533,-0.5814291661453136,-0.691202975483546,-0.6005586552821751,-0.2886152864335078,-0.8233475638291144,-0.06515972658624399,-0.5585122800826736
2018-07-15,-0.28560850935685966,-0.1714499525196662,-0.30953633133402075,0.5282026863932686,-0.8027431982119224,-0.28524924695771864,-0.3266050303354309,-0.18383323811184998,-0.4629522260959862,-0.6603895730441166,-0.3838823003279413,-0.4218583149145801,-0.3419853545732631,-0.18261796884681117,0.31503340084373055,-0.29623981296305085,-0.517730749010417,-0.03789129424377995,-1.089693357626194,0.22980675188931057,1.0671005720553104,1.2915122867399844,0.8626207847502205,1.1339321766980068,-1.7737942820766592
2018-07-22,0.15044241793669116,-0.19281201475144616,0.3242901538275729,-1.2339360925234195,0.2995421604528905,-0.025267513640007417,-0.4095058187258118,0.12409150986614,-1.1047034563897862,0.5800886897929666,0.2690584868627773,0.15859794033691188,0.49336361683942004,-0.7772307511517135,0.19536162195179793,0.11511375117496571,-0.03134342704632817,0.21571398052061114,-0.43961856761316526,0.13043649124437873,-1.8134203649693519,-1.4726189167039736,-1.72484990222293,-1.066782293280188,0.3154409527206135
2018-07-29,-0.7371646698810466,-0.8866118167675924,-1.4502627403753428,1.4551015708642934,-0.7742029850041166,-0.6222085572976459,-0.8513055028378164,-0.16815367095286668,-1.0430011987865835,-0.9091143802431805,-0.7166312742252527,-0.08305748038054242,-0.8215525885606353,1.0828680985642112,-1.1934219899225702,-0.5457557944599373,-0.6608885928466021,-0.30891780101774835,-0.2606032768674732,-0.7973402391951907,0.03475881749040601,-0.10622411500333777,-0.2607177565542495,-0.009757600359947195,0.7755392074096787
