Date,NOAStock_Open_average,NOAStock_Open_max,NOAStock_Open_min,NOAStock_Open_volatility,NOAStock_Open_change,NOAStock_High_average,NOAStock_High_max,NOAStock_High_min,NOAStock_High_volatility,NOAStock_High_change,NOAStock_Low_average,NOAStock_Low_max,NOAStock_Low_min,NOAStock_Low_volatility,NOAStock_Low_change,NOAStock_Close_average,NOAStock_Close_max,NOAStock_Close_min,NOAStock_Close_volatility,NOAStock_Close_change,NOAStock_Volume_average,NOAStock_Volume_max,NOAStock_Volume_min,NOAStock_Volume_volatility,NOAStock_Volume_change
2018-04-08,2.114260144620636,2.143702165778216,1.8314657591456844,0.44662299149385304,0.8850242635678689,2.190378821446504,2.090694172737173,1.8493139953060251,0.5773759559743329,0.6641049429437149,2.046440946123851,2.0919439042717696,1.343769220597466,1.039747895059279,1.198690991280297,2.114175268071298,2.2389978012872382,1.9030639411514585,-0.20551811051975116,0.1404878717372536,2.2008004231330047,1.91413791923967,2.4958689909688356,1.3667318359768381,0.9601004991491761
2018-04-15,1.9879374094224544,1.9837395676007423,2.0151527492218233,-0.3869100118199662,-0.18028272035641757,1.8791106811583929,1.8898373061319123,1.904019268534357,-0.020329738946646095,-0.18230331767082406,1.9520786292256218,1.9823196004056334,2.0070013698937683,-0.4591386698426597,-0.4641225910619862,1.9197796263910782,2.1177948040216483,1.7672333793308619,0.1726992164205824,-0.3973444313979447,0.34749051238419093,-0.3226571805473952,0.2282021107330402,-0.5958811119841608,0.32877081978824807
2018-04-22,1.2445657258172227,1.0373310822656567,1.1123156794685756,-0.4409099533371071,-0.8240186513056061,1.2028738094079017,1.135991165009957,1.4118185907323053,-0.8265992744402628,-0.6768049878442326,1.314421908579431,1.2802442402356677,1.3379382693999071,-0.4991737591994328,-0.810608535542873,1.192891132873692,1.11582281725439,1.1824157559798942,-0.6000105755079248,-0.5983044338820563,-0.9783267335295729,-1.1266818335013944,-0.2878453917492927,-1.4380311626580373,-0.42681916537893033
2018-04-29,1.4506743460590477,1.95480360896941,0.8696372133798514,2.600133768686634,2.09591230145125,1.613075092993544,1.835274252300751,1.119374423404813,2.0145318247539854,1.6353165580830278,1.4655454841519266,1.8240189525780077,1.061110482013978,2.044209655011123,1.8020855565586702,1.6965530290284596,2.0291414766544262,0.9334133888548622,2.334875055795426,2.0570382285480195,1.0569948563779654,1.7588107991072812,0.2774765135425637,2.1105801638757673,-0.8125568733247016
2018-05-06,1.8581222216530613,1.5539381805212358,1.9430181583022788,-0.8180196126205148,-0.42545486886599687,1.8155339798025947,1.626561965005317,2.025621868995067,-1.1660371785678179,-0.31190256653199305,1.8772253814032034,1.7169525252608657,1.9862885087114064,-0.7315974138020819,-0.3036069873530819,1.9101218624520702,1.7720613403008891,1.8763386343073678,-0.11804771787559457,0.009627658446192705,-0.22533608434336846,-0.5827090442898347,0.7508063111714531,-0.9648400376289586,0.48165471410805444
2018-05-13,1.9156199547242232,1.748616063417842,2.0777010966132634,-0.5515091929657062,0.24537497982942647,1.8464692191945906,1.7637225731962287,1.9737440286151549,-0.46528145177027574,-0.6890517141808337,1.9611811165028499,1.7593705632850034,2.0656381204543863,-0.8372146950071199,-0.683133292133294,1.8467779865386351,1.7233793319762774,2.0073567180318013,-0.07310582214466531,-0.5852787273729064,0.07025754592579707,0.4559230593180555,-0.8086933250434986,0.8281327668837312,-1.5048770260579891
2018-05-20,1.0764490555087494,1.1500511644386255,0.8890915771118082,0.8207249587606029,-1.6146829149739208,1.040403666404267,1.0861971290213392,1.0578490214199452,0.15272184800756822,-1.274699406478701,1.017213884775892,1.1989397850950447,1.0234636298202517,0.5778667104378341,-1.5735222224828749,1.0354429229449162,1.1265726890584862,0.9370308901114239,0.920389429001944,-1.1462738899521974,-0.5141951002395306,0.16280948940377038,-0.28155285159395516,0.29226015852634196,-0.31070804956785736
2018-05-27,0.6960126732843657,0.5574129279533514,0.8370446386745414,-0.5710596751263703,-0.11083242651422023,0.7553679662257622,0.6835271304369057,0.8355035489402513,-0.4964700287763029,-0.015509166750752973,0.8006446050737399,0.6618112802417406,0.9529880933843852,-0.8044618193653958,0.09716028811738803,0.7664227133091955,0.6221781265305006,0.8893204848245688,-0.37102620730017943,0.34494616279982987,-1.356115300538697,-1.3822611451393552,-0.4505620451366594,-1.4026912401387623,0.6289416326151234
2018-06-03,0.8147255600023213,0.6165638421237736,0.7209287941190449,-0.20125056460030058,-0.07856090334553231,0.8750137390173582,0.7490532635644006,1.038665039143695,-0.961369966944879,-0.3141456731149187,0.9172661003731427,0.8828600042655239,0.9283707899916245,-0.12910149411991065,0.3337858023946678,0.8457907497677617,0.668306107940484,0.9453611486632252,-0.3912111895024549,0.0378023192109417,-1.0188353013975535,-0.6055512019202041,-1.1505083335133022,-0.2999052907386764,-1.3736326868571622
2018-06-10,0.36686985068699823,0.10304105506499056,0.5099584880621014,-0.7892996122049688,-0.5928334516590806,0.1710452128315368,0.12554160762910932,0.28190459144096486,-0.44062790151640363,-0.9884070994898383,0.47305529309379324,0.3946858547139325,0.2045898659123362,0.3933048242892097,-1.395345642057314,0.20588600694907877,0.10857427518423461,0.013821286273526147,0.2168854026290989,-1.3720897521887827,-1.4313759968546613,-0.7852516473029842,-1.3913905581810821,-0.3985684219932976,-0.8873450353475775
