Date,IQ Chaikin US Small CapEtf_Open_average,IQ Chaikin US Small CapEtf_Open_max,IQ Chaikin US Small CapEtf_Open_min,IQ Chaikin US Small CapEtf_High_average,IQ Chaikin US Small CapEtf_High_max,IQ Chaikin US Small CapEtf_High_min,IQ Chaikin US Small CapEtf_Low_average,IQ Chaikin US Small CapEtf_Low_max,IQ Chaikin US Small CapEtf_Low_min,IQ Chaikin US Small CapEtf_Close_average,IQ Chaikin US Small CapEtf_Close_max,IQ Chaikin US Small CapEtf_Close_min
2019-09-01,-0.3785968366203982,-0.3785968366203982,-0.3785968366203982,-0.5871633187603917,-0.5871633187603917,-0.5871633187603917,-0.2849437343547175,-0.2849437343547175,-0.2849437343547175,-0.47561300108293547,-0.47561300108293547,-0.47561300108293547
2019-09-08,2.1675960337300326,2.1675960337300326,2.1675960337300326,2.0761887340398255,2.0761887340398255,2.0761887340398255,2.0412918631994574,2.0412918631994574,2.0412918631994574,1.8667847563912694,1.8667847563912694,1.8667847563912694
2019-09-15,1.3621639937195797,1.3621639937195797,1.3621639937195797,1.1475753906818262,1.1475753906818262,1.1475753906818262,1.1564424011223329,1.1564424011223329,1.1564424011223329,0.9867354666061913,0.9867354666061913,0.9867354666061913
2019-09-22,0.7095856265657188,0.7095856265657188,0.7095856265657188,0.6418935584950872,0.6418935584950872,0.6418935584950872,0.5570703788229796,0.5570703788229796,0.5570703788229796,0.3789581780844871,0.3789581780844871,0.3789581780844871
2019-09-29,-0.5151929319806876,-0.5151929319806876,-0.5151929319806876,-0.30723605840426005,-0.30723605840426005,-0.30723605840426005,-0.35467324815777623,-0.35467324815777623,-0.35467324815777623,-0.05070772683098286,-0.05070772683098286,-0.05070772683098286
2019-10-06,-0.28457899853301455,-0.28457899853301455,-0.28457899853301455,0.2888650774900066,0.2888650774900066,0.2888650774900066,-0.022699906295388032,-0.022699906295388032,-0.022699906295388032,0.08010093142905698,0.08010093142905698,0.08010093142905698
2019-10-13,1.0006718382367896,1.0006718382367896,1.0006718382367896,0.8720889465143982,0.8720889465143982,0.8720889465143982,0.9184079421345569,0.9184079421345569,0.9184079421345569,0.9167994421208128,0.9167994421208128,0.9167994421208128
2019-10-20,1.3861715436910385,1.3861715436910385,1.3861715436910385,1.5494032066096688,1.5494032066096688,1.5494032066096688,1.4535910685283717,1.4535910685283717,1.4535910685283717,1.545786414719303,1.545786414719303,1.545786414719303
2019-10-27,1.522085589960327,1.522085589960327,1.522085589960327,1.702982768907486,1.702982768907486,1.702982768907486,1.52093699933464,1.52093699933464,1.52093699933464,1.7293799608915923,1.7293799608915923,1.7293799608915923
2019-11-03,1.8374180144970917,1.8374180144970917,1.8374180144970917,1.6766421646892187,1.6766421646892187,1.6766421646892187,1.6954798639202073,1.6954798639202073,1.6954798639202073,1.640094279856379,1.640094279856379,1.640094279856379
2019-11-10,1.5282493401795891,1.5282493401795891,1.5282493401795891,1.3642379912847997,1.3642379912847997,1.3642379912847997,1.4253554560989177,1.4253554560989177,1.4253554560989177,1.287854741286361,1.287854741286361,1.287854741286361
2019-11-17,0.9331165075002786,0.9331165075002786,0.9331165075002786,0.834992189413184,0.834992189413184,0.834992189413184,0.9463176862864063,0.9463176862864063,0.9463176862864063,0.899088056412947,0.899088056412947,0.899088056412947
2019-11-24,1.3153890304908433,1.3153890304908433,1.3153890304908433,1.2203781568825003,1.2203781568825003,1.2203781568825003,1.3605107023032295,1.3605107023032295,1.3605107023032295,1.2377982514061079,1.2377982514061079,1.2377982514061079
2019-12-01,0.925164509655283,0.925164509655283,0.925164509655283,1.207445358273436,1.207445358273436,1.207445358273436,0.9931459395050006,0.9931459395050006,0.9931459395050006,1.0913763984404148,1.0913763984404148,1.0913763984404148
2019-12-08,1.31686041140211,1.31686041140211,1.31686041140211,1.4374130288231945,1.4374130288231945,1.4374130288231945,1.2215163912512683,1.2215163912512683,1.2215163912512683,1.1783169106555056,1.1783169106555056,1.1783169106555056
2019-12-15,1.352950666629218,1.352950666629218,1.352950666629218,1.3060431695471533,1.3060431695471533,1.3060431695471533,1.3660785875105546,1.3660785875105546,1.3660785875105546,1.3246966162971285,1.3246966162971285,1.3246966162971285
2019-12-22,1.1266316766719895,1.1266316766719895,1.1266316766719895,1.064946967235541,1.064946967235541,1.064946967235541,1.0530135568295524,1.0530135568295524,1.0530135568295524,1.0377196308184602,1.0377196308184602,1.0377196308184602
2019-12-29,0.5689645046693554,0.5689645046693554,0.5689645046693554,0.6985660050418367,0.6985660050418367,0.6985660050418367,0.6637816562585441,0.6637816562585441,0.6637816562585441,0.7831254054405469,0.7831254054405469,0.7831254054405469
2020-01-05,0.8156884422808984,0.8156884422808984,0.8156884422808984,0.662983287345401,0.662983287345401,0.662983287345401,0.6228554307738315,0.6228554307738315,0.6228554307738315,0.49962995774937996,0.49962995774937996,0.49962995774937996
2020-01-12,1.8063083481445261,1.8063083481445261,1.8063083481445261,1.8513763295755303,1.8513763295755303,1.8513763295755303,1.8619789295623521,1.8619789295623521,1.8619789295623521,1.9561651653078005,1.9561651653078005,1.9561651653078005
2020-01-19,1.2144691583058458,1.2144691583058458,1.2144691583058458,1.181456375207719,1.181456375207719,1.181456375207719,0.47439065885635345,0.47439065885635345,0.47439065885635345,0.5952543626880492,0.5952543626880492,0.5952543626880492
2020-01-26,-0.9184770828530048,-0.9184770828530048,-0.9184770828530048,-1.1123324206650451,-1.1123324206650451,-1.1123324206650451,-1.8514747746556905,-1.8514747746556905,-1.8514747746556905,-1.937164850395563,-1.937164850395563,-1.937164850395563
2020-02-02,-0.6684000963056164,-0.6684000963056164,-0.6684000963056164,-0.5814404914786276,-0.5814404914786276,-0.5814404914786276,-0.7206046177416242,-0.7206046177416242,-0.7206046177416242,-0.7988485040982594,-0.7988485040982594,-0.7988485040982594
2020-02-09,0.5366485989053064,0.5366485989053064,0.5366485989053064,0.40611487479714353,0.40611487479714353,0.40611487479714353,0.511021780758234,0.511021780758234,0.511021780758234,0.46711691441910336,0.46711691441910336,0.46711691441910336
2020-02-16,-0.08021484880591236,-0.08021484880591236,-0.08021484880591236,-0.2866496517312911,-0.2866496517312911,-0.2866496517312911,-0.021137508160784454,-0.021137508160784454,-0.021137508160784454,0.035782021128081265,0.035782021128081265,0.035782021128081265
2020-02-23,-3.161298266018926,-3.161298266018926,-3.161298266018926,-3.1483960537881375,-3.1483960537881375,-3.1483960537881375,-3.107573562655694,-3.107573562655694,-3.107573562655694,-3.0579898761664968,-3.0579898761664968,-3.0579898761664968
2020-03-01,-2.2768320028610107,-2.2768320028610107,-2.2768320028610107,-2.4864423094823365,-2.4864423094823365,-2.4864423094823365,-2.3584989182070224,-2.3584989182070224,-2.3584989182070224,-2.405204267412215,-2.405204267412215,-2.405204267412215
2020-03-08,-2.6740611885114727,-2.6740611885114727,-2.6740611885114727,-2.741962276014099,-2.741962276014099,-2.741962276014099,-2.758576481074215,-2.758576481074215,-2.758576481074215,-2.734293034920832,-2.734293034920832,-2.734293034920832
2020-03-15,-2.3727432203829486,-2.3727432203829486,-2.3727432203829486,-2.344467766156878,-2.344467766156878,-2.344467766156878,-2.323153674611946,-2.323153674611946,-2.323153674611946,-2.478214167160874,-2.478214167160874,-2.478214167160874
2020-03-22,-1.5632223115994794,-1.5632223115994794,-1.5632223115994794,-1.6162046199346372,-1.6162046199346372,-1.6162046199346372,-1.5173676114738834,-1.5173676114738834,-1.5173676114738834,-1.6000829566607935,-1.6000829566607935,-1.6000829566607935
2020-03-29,-1.4980897386704388,-1.4980897386704388,-1.4980897386704388,-1.5688295020615797,-1.5688295020615797,-1.5688295020615797,-1.5174303535140339,-1.5174303535140339,-1.5174303535140339,-1.5560084705992767,-1.5560084705992767,-1.5560084705992767
2020-04-05,-0.8766731197209316,-0.8766731197209316,-0.8766731197209316,-0.829244004819665,-0.829244004819665,-0.829244004819665,-0.782495616205332,-0.782495616205332,-0.782495616205332,-0.7608846653325754,-0.7608846653325754,-0.7608846653325754
2020-04-12,-0.777001314107826,-0.777001314107826,-0.777001314107826,-0.803738139777975,-0.803738139777975,-0.803738139777975,-0.7304051522146018,-0.7304051522146018,-0.7304051522146018,-0.7453547068459166,-0.7453547068459166,-0.7453547068459166
2020-04-19,-0.6606690635157193,-0.6606690635157193,-0.6606690635157193,-0.6678835263736389,-0.6678835263736389,-0.6678835263736389,-0.6154235107813839,-0.6154235107813839,-0.6154235107813839,-0.6159290462622471,-0.6159290462622471,-0.6159290462622471
2020-04-26,-0.2744271466366051,-0.2744271466366051,-0.2744271466366051,-0.33488273208979813,-0.33488273208979813,-0.33488273208979813,-0.3022157558888318,-0.3022157558888318,-0.3022157558888318,-0.3186537560917839,-0.3186537560917839,-0.3186537560917839
2020-05-03,-0.13433117722178645,-0.13433117722178645,-0.13433117722178645,-0.10151772339807377,-0.10151772339807377,-0.10151772339807377,-0.047433477118623384,-0.047433477118623384,-0.047433477118623384,-0.039434124948590374,-0.039434124948590374,-0.039434124948590374
2020-05-10,-0.3185915440967977,-0.3185915440967977,-0.3185915440967977,-0.3666830440698054,-0.3666830440698054,-0.3666830440698054,-0.21167130008971854,-0.21167130008971854,-0.21167130008971854,-0.2827674494385085,-0.2827674494385085,-0.2827674494385085
2020-05-17,0.5352309965121412,0.5352309965121412,0.5352309965121412,0.4416912779790157,0.4416912779790157,0.4416912779790157,0.5542972979349465,0.5542972979349465,0.5542972979349465,0.4938013379603303,0.4938013379603303,0.4938013379603303
2020-05-24,1.0786669395672122,1.0786669395672122,1.0786669395672122,1.0186732703571773,1.0186732703571773,1.0186732703571773,1.0782091312052708,1.0782091312052708,1.0782091312052708,0.9211566289305508,0.9211566289305508,0.9211566289305508
