Date,CSODStock_Open_average,CSODStock_Open_max,CSODStock_Open_min,CSODStock_Open_volatility,CSODStock_Open_change,CSODStock_High_average,CSODStock_High_max,CSODStock_High_min,CSODStock_High_volatility,CSODStock_High_change,CSODStock_Low_average,CSODStock_Low_max,CSODStock_Low_min,CSODStock_Low_volatility,CSODStock_Low_change,CSODStock_Close_average,CSODStock_Close_max,CSODStock_Close_min,CSODStock_Close_volatility,CSODStock_Close_change,CSODStock_Volume_average,CSODStock_Volume_max,CSODStock_Volume_min,CSODStock_Volume_volatility,CSODStock_Volume_change
2018-04-08,0.053978136574526235,0.3006391166303947,-0.0032203826273893227,0.8643408868019402,1.2953055599181262,-0.0025945022425253737,-0.056011078686423674,-0.0563681599485846,0.007348734878436904,0.952393596051423,0.16129546946679038,0.2165012440740667,0.2952461328599771,-0.1716064203710466,0.8643831664717668,0.16680330101822596,0.13999701876788448,0.06862166756840582,0.22520530978004438,0.9530621202309255,-1.1937155651526892,-1.164945257563085,-0.8922016868645487,-1.037165912683758,0.234759183042824
2018-04-15,1.2236895193915234,1.3032878054605495,0.8988946913081577,1.2458415186703031,1.1108085058168287,1.3031847887320092,1.1768511185666346,1.0088156910303137,0.2288804873520365,0.9114999671302089,1.3489084997062555,1.3729512387906249,1.1056349080473247,0.7605717816194125,1.019012504967923,1.3917080611728143,1.209145928577867,1.3400402657746848,-0.29502809981685035,0.5932987177958602,-0.003942004355765006,0.038509862402433134,0.005087493127032235,0.04889320623987647,0.04515383273786427
2018-04-22,1.0943430045356477,0.9396050193004355,1.1809501228585624,-0.8861028781658304,-0.11641880347324166,1.045348719409612,0.9285276355831971,0.859557213527217,0.04707248202477769,-0.24530061390316657,1.036411151761819,0.9183922977976016,1.025553394778036,-0.1991330107465555,-0.03795888645386444,1.0302768535627804,0.8596006027601386,1.2634216339505682,-1.3806420183583303,-0.20254913785592474,-0.73015057654464,-0.9343031843455257,-0.3274261802279827,-1.0926803626851442,-0.5636243156702482
2018-04-29,1.1504092990771528,0.9877937750770709,1.3487762090853859,-1.4278011859233755,0.18283403885949612,1.2517663906188083,1.1332411886446054,1.3207988842244758,-0.8545566426328712,0.40741760084893375,1.3167167540875517,1.1761583709673655,1.542641582981709,-1.111450698396583,0.25476436096537275,1.3257529790460267,1.1644981224652442,1.4894983399522133,-1.3660740850735156,0.43594294694595076,-0.32792575972571103,-0.31393795713501693,-0.08602292409155159,-0.38408124076200933,0.5798868060119463
2018-05-06,1.7373962081325909,2.1327159225181376,1.4431410215068317,2.2581782491906846,1.383122614580104,1.8829915088252303,2.2425274436822424,1.581545379416641,2.015478562485203,1.4642690357784371,1.7391216805426681,1.950695168846582,1.565725736841659,1.482112219175026,1.4046245358256935,1.8370377806104332,2.1853968576228158,1.4241549063113155,2.4528077347278425,1.3446757890632766,2.466609935639863,1.7342796553423614,2.0446456464255083,1.2534812117693437,-1.7713669568823487
2018-05-13,1.7063292709658902,1.5318443573695986,1.9473256509211436,-0.8038386681972869,-0.2804937644580408,1.6630257922448894,1.5531194557357124,1.769447081893786,-0.26786137834420043,0.12241018142968302,1.7040613654450494,1.5552497767821776,1.9423304685944611,-0.795999889648775,0.3083010311678839,1.7128075202345383,1.523219348574788,1.9246266218713624,-0.8694277454921177,0.23276613266398166,0.7046902526759087,0.31806609140609676,0.574907163147797,0.09942419991125451,-0.5879785021056926
2018-05-20,1.6423795145695208,1.4704315894061455,1.698466579460384,-0.7816938427321286,-0.29761032745323146,1.5526285919120884,1.3512773567177474,1.7178352508379022,-1.3866578638438831,-0.3358834570089705,1.61756513468722,1.5246885364398042,1.4707884594285836,0.386419238955767,0.11787164232875551,1.6381002920425398,1.4258776610030404,1.7861603374767345,-1.2797051573074958,-0.07594562577829236,-0.5820571249860719,-0.5708763468085561,-0.7756185046251233,-0.34300634023555077,0.05453234363783723
2018-05-27,1.6352317347380025,1.5928754545484385,1.6065288954963255,-0.2896125556825145,0.5797588156344532,1.731400133871779,1.8287088439872008,1.6330688329143979,0.5843263734506721,1.1605525174754268,1.7251777683361302,1.6611340839669821,1.761998396108877,-0.48748118693007253,0.49453704633092543,1.696404912450658,1.7264199568752165,1.653154673857944,0.021628556295987516,0.7850851475388673,0.5740401943008718,0.4198875157261782,0.48073768570644587,0.3199718887963368,1.7850087296757875
2018-06-03,1.6819618778166072,1.7667408714406203,1.5195557166356533,1.0662022838591692,-1.3568924952483545,1.612926241267721,1.568362274085775,1.468640825031746,0.3956543246732598,-1.2901700839648844,1.534385002777603,1.6222623874737812,1.4434294554765923,1.047030280276338,-1.1243516271647374,1.5640682873841472,1.6192201306183782,1.4437686149930458,0.5932679720350381,-0.6602368953856045,0.23730055662991076,0.4234373872777914,-0.7771642196020824,1.0588146707199768,-0.6039002485323246
2018-06-10,1.3942666094871359,1.410346955940359,1.334840736100045,0.46688345114085755,1.0475522311914123,1.419663736463264,1.3342566873746806,1.4498909074127602,-0.6154211008754465,0.5004973353345489,1.4387959887243635,1.4330265751132445,1.3727466337686096,0.580595997363679,0.834494929958338,1.4658956944261725,1.3587761338491906,1.4627344983894064,-0.5563829997581717,0.44977997261039815,-0.47055816654203364,-0.6783178892432935,-0.6392175113063028,-0.5219086466922708,0.12588209154298
