Date,EMEStock_Open_average,EMEStock_Open_max,EMEStock_Open_min,EMEStock_Open_volatility,EMEStock_Open_change,EMEStock_High_average,EMEStock_High_max,EMEStock_High_min,EMEStock_High_volatility,EMEStock_High_change,EMEStock_Low_average,EMEStock_Low_max,EMEStock_Low_min,EMEStock_Low_volatility,EMEStock_Low_change,EMEStock_Close_average,EMEStock_Close_max,EMEStock_Close_min,EMEStock_Close_volatility,EMEStock_Close_change,EMEStock_Volume_average,EMEStock_Volume_max,EMEStock_Volume_min,EMEStock_Volume_volatility,EMEStock_Volume_change
2018-04-08,-0.24865845532222114,-0.09690368911383214,-0.0804468462162467,-0.015997104097055216,1.5662881438487428,-0.22959862519857385,-0.2467991164339082,-0.14717214739817785,-0.20269612915052096,0.871374678375273,-0.16578050549603962,-0.05907734578068411,-0.06520825596517275,0.03725847476869022,1.1627226845478114,-0.176753325776598,-0.051341135985229006,-0.2690707877379783,0.48581558204213776,0.8655953946163317,0.9272803650956808,0.592831231786138,0.36397731433151104,0.5014756625979154,0.205694897024067
2018-04-15,0.9064391738636802,0.8560902505523906,0.7613423572513994,-0.13543173240997677,0.896042048455738,0.9095162749217143,0.8367270120592588,0.9268628637283548,-0.39804348893571834,0.3557735016721072,1.0695229293209931,0.8866832088836627,1.0704386728717694,-0.6470438923553824,0.5251069126203928,1.0634653976962116,0.959229658429096,1.1675697710396802,-0.5617151481944279,0.16400788979545725,-0.6762965009588229,0.1522752334103912,-1.2256139379598947,0.7556174859211646,0.8897355556404384
2018-04-22,0.6592882336401715,1.0044653117526552,-1.029349465936418,2.6733884280825753,-2.2862147387446017,0.7448858653549552,1.1744576800075097,-1.375191126333936,2.7484546965344037,-2.2721960316764998,0.1676526734475572,0.9488811668224705,-1.5278712842835047,2.836959887005747,-2.533712425749651,0.1601947528490913,0.8689441541593466,-1.0364804715169011,2.3581202437748705,-2.084117524557228,1.982197566863149,2.1243444738574224,-0.43622825071567994,2.2515854083466307,2.457252888838476
2018-04-29,-1.6554793020076537,-1.852769961180857,-1.2950558393876497,-0.7213095360939495,0.08957965865158304,-1.8092735507067264,-1.9519737061044478,-1.503151459823028,-0.5147083126513047,0.28461253668070585,-1.6386355368260301,-1.8213261514677443,-1.4028286051254557,-0.3402575022980342,0.32114562083867915,-1.629589478459875,-1.6667536176328057,-1.3974683798416538,-0.5324342631377278,0.5734770421815115,1.0153866439549517,1.0803138321515553,-0.3265107404196917,1.152459667221555,-1.9592512539406433
2018-05-06,-0.39819710809299125,-0.22653799047481873,-0.4654302589865158,0.304806112605347,0.828969452165535,-0.546236263775832,-0.48658141295385327,-0.37723383471302135,-0.13282060870921752,0.24964546616813602,-0.19492472357648144,-0.46890801603343674,0.003809729534714898,-0.48967644109136227,0.4764043159608092,-0.3877886670820308,-0.25416209133818585,0.03543699285780563,-0.3543213343851293,0.1251472510276511,-1.295226317689366,-1.5107452271819695,-1.44048233546098,-1.1630496947253266,-0.4673356700178671
2018-05-13,-0.7636201971062244,-0.7431727334984884,-0.5667400909012433,-0.2826895837875624,0.3103196577240963,-0.8812606746482445,-0.9293057718739816,-0.825383052102119,-0.12962649159133308,0.25867324502519223,-0.5501106714076609,-0.674331802837016,-0.24956206908285314,-0.4221100557139534,0.4232249267202923,-0.8468136062713546,-0.9091106305329714,-0.3980150292502677,-0.6643062667096464,0.3291457482521181,1.6019146025290825,1.2834031484835324,0.8604357544168778,1.1421672956865376,0.1678852855236258
2018-05-20,-0.4937869498224824,-0.7055592844455939,-0.032121571095983875,-0.8990696406348264,-0.1430127242572657,-0.7098688483724727,-0.803549785515864,-0.36603057097610187,-0.4851033657513691,-0.42883447759340537,-0.2801726208369595,-0.4573492257458285,0.0707002924627951,-0.5379071908411046,-0.15681669185067393,-0.5058439687651396,-0.6768367080719694,0.0434547458906079,-0.8479907336507511,-0.41301108315250407,-1.517292850027352,-1.2951783738544926,-1.2505022372852528,-1.0874544912954518,0.10841782860154729
2018-05-27,-0.4691127533403168,-0.3516172810094314,-0.24317536227552033,-0.1508723727849441,0.30296158502309,-0.37058067881380347,-0.4317081205688692,-0.11816401823511771,-0.34735033926693687,0.12117078503288732,-0.40676434077745033,-0.7491737108797245,0.14797942238838394,-0.8944957807435213,0.21888294678337242,-0.5010441774463611,-0.3896599451957995,-0.17103976222542835,-0.2637024610392352,0.13766776186691687,-0.9277432340049249,-1.0119810064136805,-0.5605128502918187,-0.9995942164498159,-0.5196032428426742
2018-06-03,0.31805144172966654,0.5287973753745623,0.2947027011121065,0.32948764425595206,0.9224882031376206,0.2963061495242713,0.3504071074865463,0.26021579591922933,0.10722191093893498,0.6570357481765786,0.4785348791327253,0.23841198400650834,0.5407189214623431,-0.34493714425127797,0.595533331737175,0.5973250986772652,0.5805060294814713,0.585647141748996,-0.00534656317413839,0.6431247409275113,-0.12561904416748537,0.21184584297617584,-0.38830405746678937,0.35214950285794555,-1.219161965839131
2018-06-10,0.3501768536372876,0.13303208376081277,0.6698758890773426,-0.5703324157802727,-0.6282082903663719,0.11116906936242589,0.15564750311350667,0.443879159541065,-0.2781386075081353,-0.690918461600296,0.45372759655667694,0.4314226824250245,0.731243602671312,-0.2944340083552874,-0.5204424468184912,0.2993304949901374,-0.03272062717994439,0.9146459343693054,-0.9925083575890205,-0.2811879785646424,-1.111634822801757,-0.445281640603025,-1.1052435091132813,-0.1887688074541572,0.8062009566105488
