Date,SCXStock_Open_average,SCXStock_Open_max,SCXStock_Open_min,SCXStock_Open_volatility,SCXStock_Open_change,SCXStock_High_average,SCXStock_High_max,SCXStock_High_min,SCXStock_High_volatility,SCXStock_High_change,SCXStock_Low_average,SCXStock_Low_max,SCXStock_Low_min,SCXStock_Low_volatility,SCXStock_Low_change,SCXStock_Close_average,SCXStock_Close_max,SCXStock_Close_min,SCXStock_Close_volatility,SCXStock_Close_change,SCXStock_Volume_average,SCXStock_Volume_max,SCXStock_Volume_min,SCXStock_Volume_volatility,SCXStock_Volume_change
2018-10-14,-1.7850406899138904,-1.8154079849797864,-1.9146159652742258,-0.3919366697593825,1.0191364331239343,-1.9836183795538194,-1.9954205368342448,-1.8053400325516773,-1.0593098718411667,-0.597905828860861,-1.7889008790000538,-2.1630254830633318,-1.314020898886136,-1.4973463811432417,0.09079636323467512,-1.9591901592763141,-2.033342673332215,-1.6578697018719237,-0.23251531724714755,-0.2156641901520077,0.31174836158309605,0.8981330673215047,-0.9095486576622285,1.3279081514046178,-0.5263765036883983
2018-10-21,-2.106535161165478,-1.9419888356439898,-2.230966070982338,0.9886468027889999,-1.4203105114865844,-2.1864878216453083,-1.879472220091816,-2.353353021055738,1.9113205361806542,-1.3757296316717307,-2.113689786838146,-1.8539912182325566,-1.9936177021494828,0.8228657013906426,-1.0756823141486604,-2.33152646817855,-2.1607822069356475,-2.1436533241295948,0.6213148045721334,-0.966234939601246,2.562213808923042,3.030764507964046,0.3806587854204646,3.0742238673676168,2.7927591038939177
2018-10-28,-1.8715949930001017,-1.734598696465992,-1.853580893043248,1.292812787887527,0.9541206941740289,-1.7331642208721822,-1.8133129183620011,-1.8115168850636345,0.305865313986069,-0.12915925467288752,-1.7998177942330262,-1.9334978681599848,-1.8051343709237648,0.37922230725173367,0.675299234878368,-1.8401242925002441,-2.0208779815274234,-1.8338312240180061,-0.14038779019322686,0.4130071043569229,2.2508421486550825,2.490558176209334,0.8186873155060063,2.4846893512128827,-0.5624174516586631
2018-11-04,-1.4298142158124583,-1.19880915447792,-1.6748818086586343,2.3033141342547307,1.9036633853949054,-1.410748337248915,-1.4212712027828063,-1.3614706588733612,0.07495818232180959,0.35866116215257027,-1.5050600744942175,-1.533459099070831,-1.4025360582690762,0.06280206183391145,0.64148913890209,-1.521430688487821,-1.257570892177007,-1.4834453438422823,1.2288520400456884,0.9549359873361704,-1.1174708643049278,-0.8569134337395877,-1.1012493510336903,-0.7756250786757999,-0.5622737802676343
2018-11-11,-1.883741530707439,-1.6576098158809227,-2.1791541415771354,2.6139347550199803,-2.248072033050328,-1.793152199704998,-1.4961148748378412,-1.8784754287369432,2.4280535733413404,-2.056482238049071,-1.882218186304602,-1.5755768586658636,-2.1832721429391633,2.3487628577796893,-1.8923623926610476,-1.7630353535870944,-1.1267989304555754,-2.030664758879159,2.8274793851758515,-2.260914185766922,0.7845382647203601,0.717963344369226,0.5127975312285374,0.6902672865638761,-0.25175891838349074
2018-11-18,-2.1829831802816835,-2.2570269585157177,-1.9492468626905792,0.4962215697231672,-0.7737904021926465,-2.1841214748913975,-2.3199954844321073,-2.032202161358751,-0.40510294872767993,0.19181481975921036,-2.1509075177312846,-2.29193193700452,-1.9457416551821958,-0.32965712302761074,1.1665670655355387,-2.106004055521694,-2.268614687680139,-2.086127636754337,0.4417084829071625,1.4546915274699281,-0.006975098634112864,-0.38804328489537426,-0.5754868904467935,-0.34408715736463247,-0.6821513773225398
2018-11-25,-1.7906952787981005,-1.904422650932038,-1.6603206735340463,0.37706710619681627,-0.43975617577050596,-1.8953621458984204,-1.8547584507940462,-1.7956260491844898,0.4818254002199462,-0.19907656311559332,-1.7727351777477163,-1.8131999540102208,-1.704075900774546,0.12953551772453106,-0.7354715578125042,-1.825329198382781,-1.9621203256076358,-1.8478442108030488,0.20194071857195559,-0.872273944385057,-0.5283235942055408,-0.5821177833293932,-0.714325818241688,-0.5314777177410273,0.17736923231904134
2018-12-02,-1.5219216973140393,-1.7704732580506148,-1.3169675408679646,-0.769532010330636,0.9962932374839489,-1.585770436434118,-1.764462350471587,-1.408042985195822,-1.4438814009817151,0.6560157032683278,-1.3788576375448478,-1.5696545016381565,-1.1701086347150664,-1.031121762980898,0.4216635194599159,-1.3987791673666086,-1.6401678985182977,-1.2463501659424079,-1.1084855250405923,0.0031493680895414546,-0.020717364869053814,-0.5761105728692231,1.3241980139749887,-0.7273784572558867,-0.2658875037486323
2018-12-09,-0.7323714819161884,-0.008716703137913123,-1.2236600260732995,2.6362833036915827,2.3220925585096523,-0.5149284428002209,-0.018383180183294528,-1.2232253583472592,2.894706276126879,2.7834432899648145,-0.9168369395282889,-0.26574375479111745,-1.2794410639660605,2.3510879547760086,1.8911702190681392,-0.388685722477447,0.1851078013095333,-1.3503432897604932,2.8542491329271007,2.689613500490606,1.3270552507862656,0.8369415602987399,-0.18503361918466754,0.8706516438291464,-0.5423123446904435
2018-12-16,1.2193483344931384,1.9510936887051227,-0.05765901025942333,2.642423589838784,1.8627466712986565,1.6540353649759314,2.152747060717413,1.014680028339106,2.347063551084569,0.1458077022355222,0.7592982944800991,1.3435995792290512,0.15194167636792416,1.9819810978773333,0.8570100318041175,1.3879748131930527,1.9962131000180097,0.47745761496266054,2.290159801151257,-1.003547236046508,1.8468198888020277,1.641208130345609,0.8094379019768938,1.608838297516069,-0.7097671061577268
2018-12-23,-0.13927706442809046,-0.0281681057940191,-0.07741668990682916,0.05477007267569448,-1.2590993472290444,-0.23204257703434872,-0.19289538411842774,-0.20746290267747225,-0.031231102614558998,-0.9951551246817197,-0.41974370811320366,-0.5742475667645486,-0.2861639952918712,-0.4438851584894874,-0.16787556435411416,-0.5041359523818237,-0.6801556137615248,-0.16191626277164498,-0.7542656635199899,0.4286569414313161,-0.6163908226907849,-0.877369220239451,0.29737276817837915,-0.9286180780616813,-0.24433832260905672
2018-12-30,-0.21627142932842008,-0.3429920826272102,-0.06906235185937683,-0.35711573735083574,0.6518802420209758,0.139601267570869,0.3093543659194858,0.01719310898761842,0.5404175610672245,1.8498536465125188,0.05241425817741791,0.010891878538404695,0.2218734802129549,-0.2788922253118486,0.9902709254198863,0.08701037063085158,0.028078299902663792,0.0188148225289796,0.01745987022825053,1.1916024031702168,-1.206399934405121,-1.0558405100303137,-0.17378705964858787,-1.0697716803284136,-0.2427712648127847
2019-01-06,0.7555695598092257,0.5780790294755105,1.150288389204011,-0.3487289740435839,0.3620322919460828,0.4875029663747052,0.31451244812898094,0.8554061521524514,-0.5634864548287878,0.4633411037386721,0.8641482912736983,0.7149922793484627,0.7402329188156601,0.06262254516656734,0.6866625081551051,0.5278437592914622,0.3179128645066672,0.5720444094550508,-0.12622954969013991,0.42309689974369363,-1.1083558477942261,-0.9018161670898848,-0.9636461004100726,-0.8647784098962202,-0.2762800519915658
2019-01-13,0.29602492816516457,-0.040159335904832553,0.7068727469158995,-0.6453256694658273,-0.3492800980329125,0.06909790298016684,-0.1786259645551181,0.3772050972896305,-0.7844021068871461,-0.2650794018705207,0.5002245061262252,0.14156566254986483,0.9793313346808072,-0.951184147588281,0.31437083077263756,0.4440613247857713,0.027474710199545258,1.083101511919871,-0.9179139403896144,0.037074743357604384,-1.0951833263959667,-0.7657797001992225,-1.2302431299075802,-0.7106991216179477,-0.447286689889123
2019-01-20,0.5483874043683498,-0.05871280877119781,1.2697609993893928,-1.1188574813832857,-0.07523153653700124,0.11697131691355454,-0.23297762777437941,0.5909884261852375,-1.0860121466500632,0.02351113276850316,0.6406606698549777,0.30846768307856276,0.9096040671457657,-0.6153122704832507,0.46833824063244855,0.39335082488035433,-0.012239125591914223,0.9552245438921564,-0.8425637307046528,0.1434101392519264,-0.5835950503955695,-0.646945671973676,0.4572870496043962,-0.7009866800172987,1.3117402040569395
2019-01-27,0.8230900895745633,1.2693021820919594,1.075471162592697,0.7242844910510705,1.4057852600804122,0.9406238624490696,1.5061788209881628,0.632076266901003,1.7826483051537896,2.3217754137101565,1.1893682194380313,1.525690255458967,1.2935235461523047,0.7815614402681426,1.4372269846121382,1.1933729573174878,1.320137701308933,1.0371593403912431,0.8497433730967914,1.469859986670422,2.5749835466364046,2.9814390088691862,-0.3210060384407737,3.0045680505193912,0.9589175355885036
2019-02-03,2.262015466378448,1.871862846227578,2.4526336786511873,-0.08122533869946608,0.780783930139054,2.0168501562152525,1.5815787447322833,2.273465086058998,-0.18326623279601337,0.5609825927825913,2.4126057930810227,2.099431385890316,2.5135011932416176,-0.30486031682999354,0.2664337877117395,2.130111416870885,1.7517038499727744,2.3669849264216722,-0.1449876066956933,0.412258454051213,-0.16371819980790367,-0.3437197716097535,0.07565820062490133,-0.34664847980095165,2.2718025601353844
2019-02-10,2.4100230138914633,2.2413817025298624,2.344994406925864,0.7235117955336903,1.32216232936249,2.4350656640888007,2.3351342866244775,2.362850310955346,1.3569794172587475,1.7135943074619087,2.515868059989625,2.455012476913147,2.347018632136675,1.3623657252751455,2.036199753977818,2.4535091165322163,2.3043997915471093,2.461519569829076,0.5817621647892154,1.240851171505581,0.6475420488179329,-0.042539503521575664,2.3305315441981977,-0.14961845125847129,0.6802384367639785
2019-02-17,2.369778710393561,2.227893055174159,2.495611990714999,-0.09228076748849126,-0.6552048115352694,2.371726711939398,2.3556055403668394,2.4327849157204953,1.3831664648228734,-1.0135693382674564,2.3065436291971406,2.2087585446938105,2.3909548746310096,0.14611820496609715,-1.2225662100619026,2.2340991614680488,2.072530169312543,2.2474220494226778,0.26166655868854855,-1.5854010630431696,1.085789220042969,0.027765457457009774,2.8223039014647373,-0.21189043429475535,1.5939132026010754
2019-02-24,1.7103128697575598,1.564607230625872,1.6674652143447795,0.015907255341897887,-1.3864646854606926,1.6035051203613013,1.372968568973117,1.7269264379457634,-0.18167248553685,-1.159554864211809,1.6970795116325028,1.6525496493537692,1.6195124583034282,0.7256457538800033,-1.680624326197111,1.6465140412327768,1.5181087430449738,1.609790228119521,0.20689053678193914,-1.2335641308987375,0.3128723273084615,0.02016947489279236,0.8298928741323822,-0.0511544928601072,-2.4850371129587443
2019-03-03,1.1144834652698892,1.0057940606153497,1.1275866669014492,-0.294110412474338,-1.3441153741467,1.106149181442717,0.918603936633803,1.2580705344299163,-0.611419020345843,-0.6373321049839538,1.038063578123658,0.9082438883491017,1.1623754235659727,-0.788907234690127,-1.150859212414941,1.1603673805308936,1.1107107033846098,1.3006805467791682,-0.36194122194806716,0.1392357459815975,-0.01984809931374846,-0.3111456324859058,0.7514955715948112,-0.3754700442505238,-0.3006360635794177
2019-03-10,1.2062459368123488,1.0500560525123876,1.376633412583296,-0.9054810828602959,-0.49605982084408234,1.0647393090275998,0.8701198927472102,1.2570846982913035,-0.7685684384760085,-0.7807826135496925,1.1734811214328,1.1140891004280793,1.2688230695451626,-0.2816880163292278,-0.6704837562035173,1.1697068702250009,1.109506328164346,1.2131919644336966,0.056449446895503935,-1.3220738579132265,-0.567429630155203,-0.3839763078641956,-0.6969524409256656,-0.32075263826914696,0.4087327345412561
2019-03-17,0.943980720694849,0.9078561100338248,1.0637435513412896,-0.5754574894243893,-0.009275456145396035,0.7975766086139581,0.659351941658889,0.9366990048783825,-0.6247107735291938,-0.3896395534718792,0.8115821681717087,0.7420768699157992,0.8496168719333663,-0.17795393356293618,-0.8844986767108824,0.8129110297266855,0.7574598747771913,0.9033521460315519,-0.24429837824417402,-0.8501994566546278,-0.45769966770203213,-0.33300796260855736,-0.48425023131590683,-0.2872274719877258,-1.0010158994125153
2019-03-24,0.6286241519441522,0.6159910619725443,0.6583971093047903,-0.05272198756048087,0.4319916063108547,0.5688655424447158,0.4062328014199805,0.6742796209037417,-0.6726605457963584,0.08089458922931159,0.65874862349187,0.5494869259521611,0.7421029377729723,-0.7316113035266814,0.3239749991695645,0.6724859062904112,0.5194720635966301,0.7474719355661908,-0.8439733408088457,0.42499212984824475,-0.46961036899115927,-0.3152546605934525,-0.5112827008504996,-0.26645969257717533,0.2502861067122121
2019-03-31,0.4706770257991783,0.4484884735565091,0.46891375351775333,0.003542885640306382,-1.1440737524995925,0.3860128559849236,0.2753286687181828,0.4627164496518612,-0.4253505341751422,-0.7545121613651603,0.448395340179663,0.3286575298806274,0.5763011971119583,-0.9959074433957955,-0.8471716331135063,0.3321034844922116,0.2787044669906978,0.4697677776897349,-0.6843919329755035,-0.613300081709357,-0.6257639258722301,-0.38215932884918813,-0.9996626951544056,-0.2829660612622587,-0.10081667501139174
2019-04-07,0.0647802749361686,-0.0635492660745787,0.21846344640571025,-1.112006834720456,-0.5450544917501202,-0.004018804781061379,-0.10075776345830591,0.05744660281521524,-0.4437566686572691,-0.6011789902373509,0.13784884427017982,-0.04115870370234543,0.30237217311015585,-1.2934730857513992,-0.34222501546574785,0.05607467098374871,-0.09655185390720998,0.21612379442275473,-1.1385910405468302,-0.37930810049765146,-0.8940660743705385,-0.4310855007406535,-0.8722270324631481,-0.34303802918170906,-0.9034431261390737
2019-04-14,-0.046442282665715484,-0.22231940741333253,0.13078191770682526,-1.1552144258306676,0.011538692684459177,-0.17777072528686555,-0.3374136834321745,0.0046551111131363,-0.8483868985002503,0.046187193678852025,0.046264882002916216,-0.17349354528828273,0.24953858406618934,-1.350323505351979,-0.2754409256093287,-0.007730435419381276,-0.1784123772416092,0.221756914407057,-1.2895835221344831,0.19858393669829,-1.105223971732371,-0.646536731820724,-1.0294543109548515,-0.5424195111124104,0.38368346166263106
