Date,DLXStock_Open_average,DLXStock_Open_max,DLXStock_Open_min,DLXStock_Open_volatility,DLXStock_Open_change,DLXStock_High_average,DLXStock_High_max,DLXStock_High_min,DLXStock_High_volatility,DLXStock_High_change,DLXStock_Low_average,DLXStock_Low_max,DLXStock_Low_min,DLXStock_Low_volatility,DLXStock_Low_change,DLXStock_Close_average,DLXStock_Close_max,DLXStock_Close_min,DLXStock_Close_volatility,DLXStock_Close_change,DLXStock_Volume_average,DLXStock_Volume_max,DLXStock_Volume_min,DLXStock_Volume_volatility,DLXStock_Volume_change
2018-04-08,0.36577189523594794,0.13488164732040075,0.8043820494554162,-1.3960619038759954,-0.2534268864778198,0.14135588787503447,0.4990977160669051,0.2944452656547015,0.396859611785211,-0.9377651198063726,0.3506462984117985,0.04111756319602552,0.7776791820703001,-1.429029399266498,-0.07928891162352701,0.16062073695344156,-0.10851225766214165,0.786555418459703,-1.3870811987065206,-0.100126404929623,-0.9251316060178425,-0.3156631271532029,-1.1621185924697568,0.4781609369167163,-0.8234126865299967
2018-04-15,0.8503839291435294,0.4630084367450302,1.107872403057292,-1.1843720216827762,0.4862439952579276,0.7166329643906506,0.3038884242088381,1.0176323860762084,-1.8458524511034817,0.23526174819405102,1.062337874429038,0.6567673316125741,1.282367694380973,-1.0884789858050414,0.5495669635527348,1.0183879166434444,0.5567583247985141,1.7043385299069873,-1.5631823866768275,-0.042833223392606805,-1.328934353211226,-1.4021998570348562,-0.8934148810136958,-0.8356095665855537,0.3495433758583144
2018-04-22,0.8498103003080489,0.7867352760951155,0.5365692117380424,0.21262318078806802,-0.8051525778951639,0.5801971039474232,0.42948871705799924,0.02741965239792801,0.6972521072389916,-0.9178274753451791,0.08251758107345339,0.6775881525646679,-0.529468396636299,1.8308431514996284,-1.5580764059730625,0.21897722904656927,0.42879460900196864,-0.8834882818613728,1.5612286131597133,-1.721513132379452,1.2811190856774726,2.4643931790704645,-0.8247071006426048,2.7349706664108004,2.9951937802808364
2018-04-29,-2.168417644509821,-2.003264178243868,-1.6992958173555426,0.08605879048667278,-0.9556498952683332,-2.341739473640265,-2.142685760896519,-2.0016602338549676,0.26737933545468445,-0.89741938381498,-2.2174621632885603,-2.3250708375775746,-1.7856673267842538,-0.9555365221750222,-0.16740349849380462,-2.3448554965055854,-2.6178301076429653,-1.7910671683323203,-1.2271573378178882,-0.1496920237416135,0.8450053056347804,0.504889470021994,0.4738554370250403,0.22296102193241876,0.16606277947838452
2018-05-06,-1.7475752535293503,-1.8856140329815072,-1.6589135043515044,-0.17666510825410248,0.8450167493352968,-1.7915771650592793,-1.9223580598418415,-1.8847203526617533,0.5413034544447314,1.1003490547095125,-1.6125744818653127,-1.5089297864770044,-1.5051219534249194,-0.00806509075895382,0.8579115051281837,-1.5740271271174577,-1.4028858196110985,-1.5729913011987404,0.2554283791333574,1.0025945348114205,-0.3424100815693748,-0.3842472709855257,0.14999772553668786,-0.3914416193851266,-0.8149253665906196
2018-05-13,-1.0416400314568734,-1.3508376335725059,-0.8767831204180924,-0.8665249270076634,-0.11747278451041829,-1.0918874025641672,-1.4073797610142311,-0.7938212403497134,-1.3252237472232722,-0.19542751627441712,-0.9013076928834473,-1.177487779672433,-0.42989278492462873,-1.313349482894234,-0.02719388926247498,-1.1046725308888756,-1.1431808633662417,-0.676687257567054,-0.7370430975055443,-0.08881018549645943,-0.33697246157822697,-0.4259811036749718,-0.05461817411773487,-0.3665575784287082,0.2374004203639356
2018-05-20,-1.6575158459337809,-1.4967163124596279,-1.6976360564971091,0.8495149936084369,-1.1484316735235887,-1.7810218629846437,-1.6053858518585273,-1.7643351877679456,0.9087318198665351,-1.0467545480449834,-1.6956069986816371,-1.4068766874220002,-1.6096963443888508,0.35330217791474766,-0.9763646238245123,-1.827138651481162,-1.51534977538922,-1.6860346219001356,0.274409344108642,-0.9613954267921809,1.7755144258595392,1.3561389360099025,1.6694213755486658,0.7406557271660583,0.4463367809861495
2018-05-27,-1.7540073930874989,-2.021511773382571,-1.658735670740518,-1.1796125957079728,0.2849771541190751,-1.713163602589976,-1.8857366139150993,-1.532437796715911,-1.009095610254855,0.038323156558358586,-1.711032388368177,-1.8966058893550795,-1.5869532273408316,-1.0253673047147673,0.25954522142470643,-1.7155721808190247,-1.8689350872235742,-1.5320385498367888,-0.9025204495576967,0.07645375794937,2.1253326986147436,1.3290232864156633,1.93315245755463,0.5853054593929264,-1.3270725656018265
2018-06-03,-1.3358652653299583,-1.5864349594849223,-1.2007557000563882,-1.5906372446784731,0.1111134382717431,-1.3805699441165769,-1.6584148030576829,-1.2525931862247328,-1.6212894712209542,0.3002470046760853,-1.273201709324314,-1.4678950723029969,-1.1428794993736444,-1.1564373799932368,-0.03257144480856895,-1.3096245347163025,-1.460167091868855,-1.0802832089601162,-1.0883747083317266,0.2811642343069651,0.3444765627061086,0.2508398194268545,0.44340039718145174,0.08212315179395054,0.8084448781453297
2018-06-10,-1.0607533911149167,-1.075649747472356,-1.0280376198467513,-0.43023611803657913,-0.051399875935267396,-1.0418672403528173,-1.0248482138275639,-1.1082120582093897,0.1713314157241121,-0.019206861717560367,-1.0180075031010092,-1.04607161373559,-0.9567077533695323,-0.6060155131949505,-0.1365932766583523,-1.0189686386734418,-0.9910617677274802,-0.9753549091871682,-0.2991601012576978,-0.21205337288862192,-0.37432628875134855,0.0063571169384237175,-0.38350005865276976,0.15447984935560177,0.5905620473097035
