Date,BKRKYStock_Open_average,BKRKYStock_Open_max,BKRKYStock_Open_min,BKRKYStock_Open_volatility,BKRKYStock_Open_change,BKRKYStock_High_average,BKRKYStock_High_max,BKRKYStock_High_min,BKRKYStock_High_volatility,BKRKYStock_High_change,BKRKYStock_Low_average,BKRKYStock_Low_max,BKRKYStock_Low_min,BKRKYStock_Low_volatility,BKRKYStock_Low_change,BKRKYStock_Close_average,BKRKYStock_Close_max,BKRKYStock_Close_min,BKRKYStock_Close_volatility,BKRKYStock_Close_change,BKRKYStock_Volume_average,BKRKYStock_Volume_max,BKRKYStock_Volume_min,BKRKYStock_Volume_volatility,BKRKYStock_Volume_change
2018-12-16,1.143712421147702,1.1924304774257946,1.1302828932119098,0.8452453344380231,-0.8308352741466987,1.2116908456388586,1.0825066870484643,1.3394309936834439,-1.011697086592947,-0.4012762370993838,1.1644921533628585,1.042708983219404,1.2813060285592757,-0.6679916208117703,-0.5690782020475571,1.1288226515126336,1.0807270279444958,1.2061165334434005,-0.2559809452956736,-0.5527785548688074,-0.0832895525729989,-0.19626517754322734,-0.048394222349233004,-0.1924376416629805,-1.3282751342566494
2018-12-23,0.8119265261530375,0.7325550046742383,0.893168054067977,-0.595102958136824,0.31285408983648366,0.8995563232527429,0.8123449436693413,0.9074779243762131,-0.40106838978549364,0.571498819280763,0.8325032987597849,0.7554694259115236,0.95440486622899,-0.6449704712262042,0.337946089904438,0.9448887384237594,0.8939155550054395,0.8320874118305691,0.3027440204612722,0.7946559386669771,-0.4836400613925423,-0.37609160915846873,-0.13235734267794674,-0.36683398729712485,0.2642527321043243
2018-12-30,0.8803932686650424,0.8326632622696988,0.8412591349574918,0.28123348719531693,0.03294336794734361,0.9485258309292481,0.9129354554625753,1.0866911970634947,-0.7471219906025699,0.23973572708366725,0.984770589023662,0.8436340644166486,0.9608994589815619,-0.3211658203589488,-0.27369372878184867,0.9937722234218219,0.9175874608151882,1.1517781510992042,-0.5501557074165379,-0.01087897993602735,-0.7496911415980756,-0.4440101333425018,-1.0334030129300764,-0.39536533372116045,-0.29905331603158736
2019-01-06,1.248198440727576,1.1965449708016886,1.3108972875225713,-0.46767710248334443,-0.059994358927127685,1.1793244086092294,1.0928773683195843,1.2654094738842847,-1.1225543025777838,-0.6287221219416165,1.2495484401817218,1.0963547591673481,1.380206180795373,-1.2247442851001797,-0.4878763227263986,1.2836308578092324,1.0774817798442202,1.389890788031803,-1.071582161489433,-0.7886527406462375,1.0957327046043046,0.3727015263197108,-0.7108884398604585,0.4001523958120789,3.2315118446027253
2019-01-13,1.3746975640271089,1.1888955544396353,1.5295329343806705,-1.8894885541994313,-0.39162468269082973,1.236340744690985,1.1789753911510916,1.2835422946595254,-1.1618683892227633,-0.2936670909262076,1.2493982578083314,1.1005200536103315,1.3415484711775596,-1.3406154046098329,-0.4063223893917491,1.2778438642233274,1.2081190826977342,1.218542992648117,-0.4971913037152789,-0.3530448327944259,-0.5806402064782908,-0.42063812165618286,-1.2691215279283907,-0.36035735296958377,-0.16806796794439288
2019-01-20,1.2220658887784328,1.1920039899127135,0.9968304654434113,0.3606082137262033,1.1291897235992998,1.230092905239422,1.2458512318637318,1.234232288256213,-0.9983179924867062,-0.04282239218859451,1.3336659034034362,1.5137088913154972,1.0893877629296205,0.18832158993979556,0.6696462609589883,1.259358911407175,1.2874135968063665,1.2101807733338288,-0.6377781885727762,0.07625252490811857,3.2142097476809166,3.2142924098114687,2.3819637132114306,3.195805448997122,-3.163085193794523
2019-01-27,1.3148664343467453,1.754423120879436,1.2522294074843343,1.7424473643642029,0.7931910898769962,1.4543386388671344,1.9239283386374322,1.1317268036105388,1.5022424982363258,1.2083954254931013,1.445129640178723,1.6473199727063683,1.3389338692808017,0.17495970546222062,0.6310174312606147,1.4825145659167955,1.8793648316231484,1.1733799729357235,1.4368536846590785,1.0133569103445064,1.8492673629115322,1.3455968442742083,-0.5851892122166162,1.4461410622129525,-1.1964471339080835
2019-02-03,1.3517453325547832,1.0346685152607984,1.5731349973885624,-1.5573742334499494,-0.568052125411079,1.7087169760860061,1.7388590469942855,1.4983730680534924,0.3417584621207581,-1.322236999232157,1.5577880186532829,1.4161524319860082,1.6324956014655194,-1.2907754168248844,-0.7379620063436928,1.6533913125653523,1.5278187026620016,1.5061476618476066,-0.17979166074584352,-1.3802225655555493,0.5084886976755837,0.6394491769821613,-0.5174277205498543,0.7033542122853079,1.2252155301865355
2019-02-10,0.9578983513372147,0.9147687166276159,0.933679149786355,-0.041084878060043566,-1.5349808051012872,0.9464275234478499,0.9096292366306458,0.9742394422993434,-0.035563063520534705,-1.1142197723867378,0.9142887599798651,1.0115366181277907,0.9066411650326498,0.1334367915301596,-1.3310720017777864,0.7951552284280278,0.7813200451331836,0.9438516119969746,-0.22858179532783474,-1.0664016104898144,-0.29034803088553884,-0.29377061668767784,0.792685557538801,-0.3663907286629111,0.5120821312380823
2019-02-17,1.1844054360315637,0.7802979270299487,1.3105197333735195,-1.3316177113949912,0.27518815915273537,1.1364123664405053,0.8907218804422805,1.319436361413447,-1.0203057647885625,-0.47117182749707814,1.3627209414443466,1.1819702559055998,1.3941022711295747,-1.0582871875572926,0.09117942253853487,1.0914295200264306,0.7719186428409079,1.3608601990394078,-1.6076187147047296,-0.3759470286767021,0.14816401820619307,0.07064183028311237,1.1652194509971476,-0.02675202662436097,-0.15842190550950616
2019-02-24,1.048421340140547,1.0990337781359845,1.018630771939679,-0.09265429710221708,-0.5811692000757561,1.1053463952267562,1.3209521582610495,0.9487974464971491,1.2098624892677567,-1.4469115706965838,1.1813982789223054,1.386961343815562,1.0948228247603715,0.5903769673416422,-1.0071181671301923,1.1187956509889503,1.397706226253433,0.9763002334901129,0.9331431876859875,-1.21472470392525,-0.6694527571838399,-0.5264267306995264,-0.6045815719919483,-0.49253778013121213,0.11814765747094007
2019-03-03,0.5656573229027579,0.4304309836041724,0.3568679109909477,0.0990494528458019,-1.474766007518725,0.6378213730821016,0.7517801924886537,0.5092114423528212,0.8620177174735902,-0.5517605878460428,0.6116717373364275,0.6215946749641907,0.4402518199069479,0.5419499670325982,-1.589933658453907,0.5153391575676979,0.5344520335270021,0.39903035860651015,0.3304198660636308,-0.7774101551633074,-0.6410476222151964,-0.6878850972332585,-0.42734307180626796,-0.6859288342764936,0.2805725772555023
2019-03-10,0.4054477604987639,0.40960052865782753,0.4546138727757653,-0.19238815640178097,0.9751440159857949,0.19574074525815877,0.32276690543820596,0.5111701678239317,-0.2699527623995075,0.8972543057836782,0.2713323190919462,0.7246733769288682,0.20507344941251526,1.46502000901302,1.3106051939895393,0.2338967880349588,0.3879407578050297,0.14164546630039865,0.5404747453311753,0.7244178489143633,-0.5575345678795551,-0.1443400688120217,-0.7327048505017392,-0.09198194468155413,0.7873729377115548
2019-03-17,1.4396776502269564,1.8410742660316983,1.3208400650156757,1.2138678449829683,1.621249671355881,1.6136603304434547,1.4487195759159504,1.7571019688853422,-0.34356861851427134,0.20129303727790163,1.2280275974956028,1.0929384114113259,1.1825270860072303,-0.23964367512018794,0.6246795186497296,1.3903780902252705,1.0809630876238774,1.5663867979296153,-1.0021511389301643,-0.2843765786597418,-0.5910456073919195,-0.5844543867884253,-0.03389331205955313,-0.6084357472414461,0.311191710767109
2019-03-24,1.5308028175383217,1.2455787222625252,1.4725548961868626,-0.42553867666150397,-0.13746560604462782,1.6726192166683436,1.517969949334822,1.8531734229687158,-0.26574130495932874,0.8918481240127965,1.5562469523075224,1.70088641272335,1.3299116593160831,0.9741875957752034,1.2323238549914382,1.5111094309029434,1.3058710921390144,1.6687580301615619,-0.4201980423865446,0.5979594367432218,-0.7665119320875202,-0.8153507774697866,-0.6095489736750791,-0.8054977374931827,0.09222576384412894
2019-03-31,2.5183239306599354,2.1320880353740455,2.3649979681772253,-0.35538623538254427,-0.38272239661959734,2.2250621833276023,2.1897176170761234,2.2297616116587884,0.4749837708304755,0.9571968752104419,2.402525445544236,2.304813145330101,2.4269946053787943,0.22922061077064163,0.7504056157744974,2.2749159254925075,2.2743941420952503,2.1508254766938735,0.5358258812338166,1.2921454386115114,-0.7061765735476887,-0.660365941679048,-0.6822695730064607,-0.636696410867918,0.11791664120463406
2019-04-07,2.330081810538937,2.0930603123013127,2.2165358013156387,-0.35646239203558516,-0.007187325330903573,1.9946587592193876,1.669271728948184,2.190556738257444,-1.4926033444862723,0.16061919498778887,2.338372705057757,2.178163276719566,2.3422636398633396,-0.6477173375691384,-0.1883661035420758,2.188604473189064,1.8490030720503445,2.257435773798373,-1.3227663475300078,0.023006243207769197,-0.37256321396360037,-0.32733514528269103,-0.07458880680930625,-0.33756421231167644,0.5767288898129307
2019-04-14,2.214949111963894,2.4502481872720643,2.00098365915206,1.7956668968578768,1.7709667720213123,2.294072854674504,2.4764364327522155,2.1169141420150677,1.2721398495330283,1.1187778891973632,2.2015805971870823,2.3348736180234098,2.067889042236058,1.0589276763015427,1.0597201886625112,2.3827926383879023,2.6067529409307886,2.2230502326257904,1.2009223847171042,1.5513709967013865,-0.02996820471400255,0.25395291176633994,-0.8616354214360162,0.3362274989267276,-0.7925679772910346
2019-04-21,1.7273185513331453,1.5548543682194773,1.6036641334447719,0.43430830674954035,-0.33593335743217134,1.661625961982875,1.5377085179879624,1.5290751741540343,0.042920695017582666,-0.7772633444858783,1.5815630383773334,1.7001198620366662,1.4433953850658279,1.4877993678491228,-1.7476066023674852,1.6170261498331224,1.5930775082366493,1.4629416813590759,0.5447495285226067,-1.3519250854578133,-0.6879356880012772,-0.7196727046069024,-0.7596431794765647,-0.6471172759822327,-0.2634827353558672
