Date,LPLAStock_Open_average,LPLAStock_Open_max,LPLAStock_Open_min,LPLAStock_Open_volatility,LPLAStock_Open_change,LPLAStock_High_average,LPLAStock_High_max,LPLAStock_High_min,LPLAStock_High_volatility,LPLAStock_High_change,LPLAStock_Low_average,LPLAStock_Low_max,LPLAStock_Low_min,LPLAStock_Low_volatility,LPLAStock_Low_change,LPLAStock_Close_average,LPLAStock_Close_max,LPLAStock_Close_min,LPLAStock_Close_volatility,LPLAStock_Close_change,LPLAStock_Volume_average,LPLAStock_Volume_max,LPLAStock_Volume_min,LPLAStock_Volume_volatility,LPLAStock_Volume_change
2018-04-08,-1.8083787491003043,-1.849613362198994,-1.742861712998971,-0.2606830008083514,-0.21564965978878484,-1.8471856577303718,-2.0247496932910507,-1.8430361553943675,-0.37298423744081854,-0.02102683932692912,-1.7969649436402002,-2.028138210219814,-1.441348133879192,-1.2477693775361336,0.32135580153026755,-1.94007098318145,-2.061002288175326,-1.6069587130685532,-1.0377300374549427,0.3124129399706459,0.6797818441829321,0.3840101854214581,0.5721886618346445,0.2965458925953026,-1.2784762020189269
2018-04-15,-1.1232802502684882,-0.9688697705597623,-1.2357826490898707,0.559972357859391,1.3426809932261,-1.0505410356903155,-0.7363874104509391,-1.3761315728399364,1.401096499688159,1.6183840871841206,-0.9008209037400158,-0.7248274609446708,-0.8828331921507468,0.20064974005239958,1.045047594858439,-0.8809953135239831,-0.7035387008678047,-1.022962362825811,0.6296687107674409,1.2346587830835045,0.9177193108895206,0.431770360064051,1.0636991288878892,0.2903829491722147,0.16740674156151192
2018-04-22,-0.29170052862459583,-0.4885572160377756,-0.08860201170018357,-0.8155084504635717,-0.14642898783573605,-0.4921869064331369,-0.6798814582800035,-0.2516108345518054,-0.7709153065034707,-0.4785680173252177,-0.2322333974924815,-0.5361080280553205,0.017497618974218598,-0.9263853263945548,-0.16567557871183292,-0.35521554350451223,-0.6800500629946107,-0.0342233722102273,-1.1491692695573366,-0.3590406183631667,-1.2350664122271025,-1.0018066668935777,-1.5217159529383908,-0.8474556049280163,-0.17548660903597293
2018-04-29,-0.2569745852465835,0.7381006082388581,-0.2710470465696043,1.9147065875160618,1.6606685549214235,-0.31217994193175125,0.679078390222037,-0.4583819010201383,2.1510781626652244,1.592045775477546,-0.15620389861174752,0.49398909347069847,-0.2963943869076153,1.2662640294824448,1.280319113096044,-0.21967464834133443,0.42938627310642113,-0.05298596828975431,0.8725565105481692,1.353747800042282,1.3413849359903303,2.306799980861971,1.8007891547924328,2.2865204369934164,2.2601037660531986
2018-05-06,1.9512421499153314,2.0749433028014357,1.5140601156372344,1.6577719060808382,1.6642624792958225,2.0457226078124497,2.1061561497152628,1.5237456181009132,1.64320234805096,1.6182821692567215,1.9794123253721,2.089193725911903,1.5243387533734147,1.5382256878152467,1.7180515556386973,2.066619633425798,1.9310812619947384,1.519078487856127,1.129783697041334,1.3570336029290633,0.3414821936807381,0.143031696220803,-0.7213559632759603,0.27275143717988176,-1.3809667218402348
2018-05-13,1.9490818162680728,1.7880892598663323,2.103091323178709,-0.48543982828087195,-0.2874173371412554,1.94634616413187,1.748862437224918,2.1660236573183536,-0.985921427783282,-0.09398643215917565,1.9763393316530402,1.7668946993406147,2.2441918620942194,-0.7446921333418716,0.08064676887059517,1.9436583876406544,1.74402052122056,2.2072020853761423,-1.2118458082127692,0.08333805286774296,0.18605663524614374,-0.10535173899019222,1.1774264468637283,-0.30386230292778427,-0.49484555485999215
2018-05-20,1.8799535820459843,1.7509586282558414,2.0638433074328013,-1.0519732637453882,-0.16508778858887377,1.8646174142632186,1.8683205249752997,1.9342296499745766,-0.20215050900787734,-0.6672601974070985,1.8685655833150976,1.8054116868358285,2.0315093519082534,-0.5271350685349623,-0.21865280321552782,1.8587586366347344,1.776964489024298,1.9359850013739803,-0.7882667504216853,-0.45205847156397644,-1.0560528636409383,-0.8539115349679379,-1.5308900088493715,-0.667636463371385,-0.6302781360034994
2018-05-27,1.235084393708017,1.172822547137524,1.3769966798423356,-0.8643958505927558,-0.6591640097612244,1.1871934823203314,1.117736757916817,1.2833982796365286,-0.6235244870446364,-0.22967416943568453,1.156027786680388,1.086668253223978,1.2583905747962414,-0.5235932142702682,0.3611342985379145,1.0912611176570908,1.0698116935020763,1.1202125662227154,-0.3905263153046099,0.42835200671353485,-0.17128109979860717,-0.36546730391371934,1.3988267708564752,-0.6990608467436968,-0.07085429434573155
2018-06-03,1.3261012413920137,1.410275340921182,1.319464089723258,0.1964055320190722,0.26537155491827635,1.3187223492194429,1.3210122337993249,1.3475488266729783,-0.21913471055152725,0.31598155752002427,1.3378975078832471,1.2489762199572967,1.3626624282902213,-0.45000749222564573,0.2762438635485291,1.3284428232842656,1.3317404960881094,1.3787344520114104,-0.4982572026023451,0.04300469762904264,-0.5180948023004205,-0.14596479365440448,-1.0668181942747135,0.06903118149433544,-0.90318454622528
2018-06-10,1.1102948119674516,1.0144503415911177,1.113482246146907,-0.5541206109757427,-0.9817339521316628,1.0710944993702647,1.0248339947420892,1.195342627307476,-0.8348804206689671,-0.8214937684436325,1.0630925760327206,1.0084330916467559,1.1307770888440678,-0.5288092792169699,-0.8742523948836345,1.0364793924032039,0.9305849606885325,1.102607652077404,-0.8768542695751781,-0.555865067264627,-1.3273624045782424,-0.8005965169417543,-1.7380936344704503,-0.4690954818330677,0.4195359681725503
2018-06-17,0.7636052293450863,0.5998755006420595,0.8841875439824913,-1.3077229725403041,-0.2732441076640002,0.7292534171604923,0.6097874647322054,0.8624285620110838,-1.115370358467664,-0.5240939533948182,0.7895411158393415,0.6965805876764206,0.8595393563357854,-0.7141180101091937,-0.7040490191474575,0.7242902366199113,0.6497018787350323,0.8057575484164734,-0.8605845667160316,-0.9397866726547633,-1.2175826876997828,-0.6329616933165109,-1.84566569450318,-0.16795781441910143,0.4291075909308406
2018-06-24,0.16392758037354802,0.23659524359153986,0.0571643690055945,0.6587403955254528,-1.0784497878656947,0.14013987622912205,0.13964478565268845,0.17914335946606366,-0.18438711454165477,-0.9194463118185373,0.10096345215954072,0.0615287387621035,0.023887638360739705,0.1405056582645114,-0.912941703534465,0.05291342038893678,0.010505954753968318,0.08557799354187379,-0.3135094066969627,-1.0158049991916367,-0.8894701058674239,-0.7938385579983457,-1.0112434242493111,-0.6207562522731356,0.17707898523595977
