Date,IRWDStock_Open_average,IRWDStock_Open_max,IRWDStock_Open_min,IRWDStock_Open_volatility,IRWDStock_Open_change,IRWDStock_High_average,IRWDStock_High_max,IRWDStock_High_min,IRWDStock_High_volatility,IRWDStock_High_change,IRWDStock_Low_average,IRWDStock_Low_max,IRWDStock_Low_min,IRWDStock_Low_volatility,IRWDStock_Low_change,IRWDStock_Close_average,IRWDStock_Close_max,IRWDStock_Close_min,IRWDStock_Close_volatility,IRWDStock_Close_change,IRWDStock_Volume_average,IRWDStock_Volume_max,IRWDStock_Volume_min,IRWDStock_Volume_volatility,IRWDStock_Volume_change
2018-07-01,1.9512530038091351,1.9424259019289418,1.5054277774023441,-0.5498962973190469,0.40287603394779314,2.099894861689114,2.2774098648237167,1.8542537569153015,-0.03850059275327607,0.893717693783709,2.070690791556122,2.0098285658837813,1.7496541965376042,-0.6553863183829679,0.14212376678063146,2.128406531803545,2.063138058093127,1.9191237645743315,-0.5306628087183365,0.058035278917970744,-1.0796270839770736,-1.069806386106618,-2.0952621930679682,-0.8136664076346526,0.38035694556027183
2018-07-08,2.263748905125494,2.3362161852811822,2.083268171210433,-0.17285188893428435,0.46565367826733617,2.3190084325648703,2.39774001356789,2.1918078737598155,-0.1514601535354317,0.23874182589896759,2.324377658137932,2.399781892408203,2.1263539933521676,0.052466317598411166,0.38905122142853915,2.2371263232964274,2.35608702512171,2.019314346014517,0.6494058755262401,0.5470254628481334,-0.5423078390819269,-0.1833439672945166,-0.9128812999152142,-0.019199630778993147,-1.2758734258242188
2018-07-15,1.9047355640721098,2.1491479320685043,1.7264034111383588,0.34779676720222835,-1.255935746293362,1.7766762947491308,1.8139778670458269,1.7356362141683428,-0.1402115114908042,-1.2496334942846716,1.8526917351491612,1.9232401634235885,1.4758144024547588,0.6712295236867696,-1.232077797639848,1.7796538917430444,1.8782133622292108,1.6551464371144229,0.533267501902695,-1.7126782832800533,-0.5538679373082666,0.035164181170997136,-1.9100724202979211,0.5093234802785778,-0.9831568054922237
2018-07-22,0.8871434491115984,0.9824910871421907,0.8022598399983238,0.0562418630305182,-0.7923318076103675,0.6658131332136736,0.6864664017640077,0.44486407000341616,0.5873287436464687,-1.4272734991843437,0.7755548695276118,0.8948980450357527,0.5203037184546621,0.593325031732775,-1.806141187472291,0.5508886551058734,0.738973884085688,0.20938796806567306,1.4083801048439004,-2.0337858514984637,-0.6970777065310557,-0.6472616088766309,-0.7581696146878759,-0.5452947359133283,0.7478914416635093
2018-07-29,0.29033805448391087,0.11639116536331415,0.2326531790349007,-0.3040180140913872,0.9667032210239224,0.3370559663641832,0.02673623506737561,0.28376885794821477,-0.683758151304883,0.5960554064094696,0.40189722075422424,0.25946273430382316,0.2604463221927799,0.03541277884606557,0.8883378911612387,0.42406691260053975,0.1915900655258279,0.5019180580174057,-0.6975208178648413,0.2123375028128052,-0.7584619307748152,-0.5980305064942121,-0.7737076026046884,-0.4525973015349924,-0.9356750525690917
2018-08-05,0.004531939881499739,-0.13648593899597314,-0.2860140280673112,0.3848681819165013,1.06606064422481,0.2563092429675537,0.20084577222197889,0.313166060709041,-0.3051833893830229,-0.5222252505627806,-0.21619827575201556,-0.010479586000257432,-1.3434220561269063,2.3422255282630133,1.7641257168387094,0.055031489397535244,-0.061893916741113594,-0.02051776731648395,-0.1067916888633985,0.33355819568858364,-0.6620440539434946,-0.10440191674092889,-0.7768251725957974,0.10133416377502905,-1.2026821079604435
2018-08-12,-0.1205318249712221,-0.20831012982718,-0.12009039364708896,-0.21136104936360242,-0.7078965222691576,-0.31521967701350506,-0.38626780268452193,-0.30738082221648017,-0.16695064190284287,-0.9958128271780242,-0.11653765041328551,-0.13960624637671779,0.047298478308626137,-0.33303293154451424,-0.872861369693829,-0.26021453800789573,-0.32606276085157837,-0.14810160380652163,-0.4752465119659992,-1.001857912225538,-1.1153687581631586,-1.168144013112742,-0.7266802139616627,-1.1197340177269843,-0.2489090563392525
2018-08-19,-0.49679924578430573,-0.7972009032916657,-0.09596542185241262,-1.541876062632603,-0.1432385365672565,-0.7101683330201696,-1.097612775207452,-0.4210705824605233,-1.4567535548492996,0.15992623415983298,-0.45975837397634745,-0.902532215059924,0.042073317653141803,-1.488455760000713,-0.25812915466568537,-0.546657546475943,-0.8324243747173912,-0.24237813228478408,-1.349669425884271,0.12614619002989272,-1.5105430363622745,-1.4962968321886057,-0.9273527483852818,-1.4519544933256505,0.15035240409736625
2018-08-26,-0.26131933243619526,-0.4068279186977687,0.08167781149036088,-1.2638582873023012,0.3979223834882391,-0.2622785946880458,-0.04105982557318794,-0.24530799995804567,0.6156600796502397,0.9684015368277126,-0.050429895331376186,-0.07025817122053322,0.16835323897210805,-0.3854245942707965,0.4786856492001575,-0.14037393398339654,-0.19958203148565193,-0.15268346370794791,-0.21793568140116035,0.8085845779597468,-1.434194749700932,-1.052505196530982,-1.1153546003811794,-0.8076153542308314,0.5649511328951854
2018-09-02,-0.1315946807506094,-0.2597956539992167,-0.19260863050184698,-0.25264338251615504,-1.1535736424262573,-0.318987927490387,-0.39593268015478844,-0.40080858433742406,-0.12543206171125373,-1.0358348309041006,-0.3212463854909397,-0.4369107890159266,-0.160369564024129,-0.4052437867908988,-0.9309509025803057,-0.5556409919997456,-0.4759216241376142,-0.8383137889497233,0.5492713808847659,-1.397747675717133,-0.4896511536860199,-0.4976377968896171,-0.37645579073590635,-0.46099278166551855,-0.2803359994897383
2018-09-09,-1.5962654937203165,-1.4399281709060574,-1.7452406987727695,-0.13782182541220728,-0.17996194904963211,-1.6419070012130086,-1.5316795365056304,-1.907753663806146,0.6430296850003963,-0.04371915868294041,-1.6956964386384292,-1.483423870703174,-1.4933310362392338,0.03575525711214353,-0.1860779967065563,-1.6848991927590982,-1.4650239361899606,-1.8475488625716476,0.28239702685289914,0.31822990692641234,-0.9591218029177799,-0.5840334009304545,-0.751834098042076,-0.41604404105658666,0.10044067691226571
2018-09-16,-1.9094407080192932,-1.4662338696865496,-1.8270260584345996,0.4393689536000837,-1.0273810964386412,-1.9170086098916037,-1.6457176849434114,-1.7639603870089393,-0.04053789675891894,-0.778756154823539,-1.8908411167128771,-2.0182640243811614,-1.4734062591714716,-1.1996909633566835,-0.19288137958880058,-1.9694663680435074,-1.9667880770854416,-1.7398177912456811,-1.6286581301963272,0.09904945284580328,-0.4860674070961464,0.42210120873817397,-1.2408395479961356,0.8299696025831451,1.5018529236207154
2018-09-23,-1.149026151056717,-1.090349398389994,-1.5493319663839595,1.193889543730635,1.4636657963448478,-0.9559272253468604,-0.9745422065590551,-1.0771426401889352,0.14990450085598817,1.1884364485859025,-0.840603416383396,-0.7309821285518725,-1.0072624820676672,0.38305149616465073,1.0125150296315188,-0.794523907995467,-0.7768694622255772,-0.8986119684884377,-0.1420668591368734,0.967720196267536,-0.9995208581482894,-1.1852185533968624,-0.2982239465377246,-1.1349299646373259,0.4850945121089314
2018-09-30,-0.41382597326133624,-0.08387097798230614,-0.6478897088394994,1.5489619427326822,-0.7220890569514081,-0.364459364895384,-0.1279345908061887,-0.8682595161872912,2.3698183435710525,-1.0321762973874737,-0.6945274765372798,-0.37254330782918077,-0.7683408013016716,0.6100447789948403,-1.071414905509277,-0.48617935465948464,0.031775519561133996,-0.7156541194624889,1.5954936439882965,-0.589046373618147,1.48516092652459,0.743967055919651,2.3046406769877046,0.1948946456648997,0.6488803290061745
2018-10-07,-1.4840931137064253,-1.2797907347227937,-1.6860263025375903,1.0429676147904465,-1.1768022941524081,-1.305499357547226,-1.1696369567068046,-1.7253626818828074,1.7219755605617844,-1.5082315705185263,-1.5677889460225671,-1.3146418851167658,-1.6015790207492482,0.2813193995738065,-1.0557949602260221,-1.6366004379234875,-1.1484574638477452,-1.9895479696141505,1.5223125713070833,-1.2709809215890366,1.5418301303463313,0.06392623439938773,1.538314643063679,-0.3588699397841886,-0.32191798081459
2018-10-14,-1.7257219252333205,-1.6711925571431219,-1.703570213835989,0.577023151438575,0.5076495640224603,-1.6040126907882732,-1.7206202748749173,-1.5684578776837983,-0.04992012980240414,1.1545413875621415,-1.737511812781024,-1.4562563295498068,-1.5945918149186162,0.22667622229452955,0.36251744701314337,-1.6158987545836427,-1.417970262735719,-1.8452468952394518,0.9188191751673596,0.7127047479590353,1.3224302830639918,0.921339710099067,1.879712543956178,0.26292354315336103,0.5335659805447351
2018-10-21,-2.0972446747904754,-2.2072252842514537,-2.0556028113399254,0.58380669212457,-0.8595515145464317,-1.882712936101256,-1.9941763958852299,-1.526316386862742,-0.9776155946400089,-0.14563400519951772,-2.04481562561659,-1.8625715200731905,-1.844790757960721,0.2151086188571477,-1.0468633402234135,-1.947116601229004,-1.913593624435856,-2.0303541624218133,1.0183900374198662,-0.636440823791148,0.3908885810776288,-0.10700486750983727,0.9438101306473115,-0.5217106680804786,0.008203488264173204
2018-10-28,-2.6264979051277884,-1.8016377072382632,-2.7102123376880374,3.0741329800147352,-2.5382987715522782,-2.645913042692055,-1.7333557222921097,-2.7933980071022924,3.032552099523247,-2.3257474565269405,-2.6599480365874317,-2.1009200259296015,-2.670588375129537,2.3123852503652986,-1.8976192835539318,-2.681565523362655,-2.103059458789615,-2.6367687714065604,2.66969671939978,-2.1132900379958204,3.2038156724858844,3.1173613191970944,-0.025884455864147848,3.155437400900992,1.9810341565200031
2018-11-04,-2.4464645740550934,-2.7099046226358787,-2.3470209445028556,1.1772917079378562,-1.3557074961143445,-2.5002898062327144,-2.667668799702295,-2.4140084170878247,1.2392846677330955,-1.5499160323950023,-2.378427597133859,-2.52979249518783,-2.366106456833487,1.4741890337941443,-1.7211809262905975,-2.4164094143329278,-2.5082378321757828,-2.3097789896457743,1.3512015271736237,-1.8573470649780095,1.2898700075711125,0.9719218348515306,2.125704972659026,0.6371602978378926,0.674667706067706
2018-11-11,-2.1816494838732963,-2.539197175307661,-1.97795375204311,-0.47656711633174076,0.18421251962340135,-2.216219786983229,-2.541812041265914,-1.9563408661489163,-0.7486729296994022,0.363521328384199,-2.1338497120932125,-2.5385193270048805,-1.9829579519399199,-0.9810987553844912,0.4670772977735774,-2.124069128368816,-2.4746526187590807,-1.991181107772876,-0.47680238051316526,0.9905013539848128,0.1819425392887247,-0.05485780064569616,1.0092426591365418,-0.24287194536730156,0.17356095542517716
2018-11-18,-1.5949787664030832,-1.8247028952713393,-1.4294147679814646,-0.8271201504561565,0.9294929573662528,-1.5630431988035474,-1.6776602293810703,-1.4469513196661938,-0.363033336511291,1.1102379366327568,-1.5346632866081682,-1.6738852595630778,-1.5054857571842954,-0.3094665909125963,1.0045578795348404,-1.4577493842868894,-1.5975062563728264,-1.3855722597638935,-0.2693984286705313,1.2086454417812784,-0.029677613158876886,0.20205513474911113,0.5252344912302447,0.1078254720216945,-2.129131170892481
2018-11-25,-0.9098562055349673,-1.0397594346753314,-0.7915961695601906,-0.6782527853612219,0.8385061218602028,-0.9340730327086575,-1.1292556761054848,-0.8429363842271412,-0.7219005699243405,0.8857378009510853,-0.895729320034914,-0.9886643160252508,-0.9287625450269984,-0.09196577312278986,0.9964561597485704,-0.8541287970867739,-1.064414229542212,-0.8171251159722622,-0.6855874897957269,0.6963117182298764,-0.1273461309297702,-0.5195502945458359,0.8876892072801467,-0.6825528839707778,-0.8184253542302307
2018-12-02,-0.8276482060634992,-0.7746000654975803,-0.8905348857717443,0.39173323228449164,-0.8332461304709599,-0.9118499944895151,-0.8799016833089263,-0.9485715707836706,0.2639126839172858,-0.7543745875495794,-0.9393182688313764,-0.9225656023024584,-0.96314608709099,0.23676280952994763,-0.7422852735606089,-0.9598859528450377,-0.9398690990731218,-0.9583367379724963,0.23594542431378693,-1.0697989117114237,0.44352244830153514,0.1377743804899155,1.670104618431606,-0.2053396088706357,-1.2757464732294452
2018-12-09,-1.1437523842443889,-1.2550874828844683,-1.192904302311494,-0.24264137376881323,-0.238347093033408,-1.170134445272389,-1.3152798584018526,-1.1258168246871871,-0.5755448196150116,-0.040425053979108685,-1.1462925437671811,-1.2219489445602636,-1.1265874860531415,-0.33901933759271186,-0.15769851075854988,-1.1782579159630298,-1.3163467525995256,-1.169072389002777,-0.4262364236117977,-0.15972335075324637,0.917480360082667,1.4099315396149117,0.4347671739894818,1.32856109138401,-1.0812279165846441
2018-12-16,-1.3162039482726138,-1.294298449950028,-1.392035231111612,0.2470948872842514,-0.7318277906112416,-1.3523426055112502,-1.2679357804230635,-1.456212194667059,0.5833734291119018,-0.9537423675670421,-1.3808296105930076,-1.2816043550595804,-1.530504865803666,1.0985315492391468,-1.2652894677229034,-1.4333401955811145,-1.3801904624967496,-1.5872898998584417,0.9929122739369948,-1.3357105585051476,0.005516563918882639,0.30762588707716765,1.4278071399713819,0.08230831617568705,1.6769514676720592
2018-12-23,-1.525628964797816,-1.6132020128187912,-1.4218629700164938,-0.9574541204704158,1.0683968619383049,-1.4850888362217023,-1.6034660534281204,-1.4045878096467006,-0.8714647090604443,1.0079981025935925,-1.5034025359917154,-1.6434999834290966,-1.3852029362953246,-1.306698974375238,0.9888551900416274,-1.431487765766137,-1.5783829911123746,-1.3732861705903683,-1.1668319510809728,0.9953270528538664,-1.0661267669300876,-1.1208923237916646,-2.0149420549808523,-0.7870333398121433,0.37424035856490995
2018-12-30,-1.1605627227764095,-1.2503144459523583,-1.0401820462356894,-0.9798912940949274,0.728471560168401,-1.1275701352747194,-1.1682789463328662,-1.0094264262398989,-0.6688003034085004,0.9199456519364467,-1.1109125502509267,-1.2728487460499147,-0.9723100790256072,-1.366513164271661,0.4964137529513775,-1.0623326979101504,-1.1028187030616834,-1.0471638915399721,-0.48698531539838896,0.9174770701162015,-0.4146645194131375,-0.46273106539411135,0.705267565489122,-0.5737963445333129,0.6326979904997265
2019-01-06,-0.3598780651275988,-0.3709622066257357,-0.4735923952550042,0.11387680183588415,1.554842426808706,-0.2981668601273475,-0.2956066130494038,-0.41100131254176336,0.22352470522717652,1.2652693879455532,-0.26542335392364835,-0.30081493170446744,-0.4547445295051101,0.3287981875534328,1.5645887375477083,-0.21151099632050394,-0.3309598676796237,-0.2276093841710823,-0.4169375933665679,1.1238468757059656,-0.17488304376462654,-0.25663982599356716,-0.36516474656050674,-0.1923084506721838,-0.8061705112784732
2019-01-13,0.364091440698408,0.11774800832819789,0.43735380719115263,-0.5473612399728811,0.8851219763011844,0.2918882438415598,0.1230251741616932,0.2588160394224746,-0.22776791608843897,0.8307513535054568,0.34959600601496255,0.17017175154521602,0.3355118901562021,-0.29333163786670263,0.8460776716227035,0.337116686249441,0.14387516829798627,0.31677531477453996,-0.3900889316153843,0.7183754998207246,-0.21463693273208956,-0.15529263672898005,-0.401081108506761,-0.08560047365166286,0.4352533148701601
2019-01-20,0.4870639947200814,0.1289938296100857,0.7368614212435748,-0.7417640597218755,0.13529523814005373,0.424603552352834,0.08740251608020243,0.8097401417757899,-0.8839657315285883,0.448762663309664,0.38251532022331747,0.011184298457553418,0.6044264764697822,-0.8965920250017965,0.07899825516029906,0.43200691932629365,0.023286280753669723,0.7192001660079047,-1.2353116078396562,0.28306130158987547,0.2979315928078223,0.0861287226840306,1.9234383976053273,-0.3149727199621362,1.0440619124260788
2019-01-27,0.8274020841438152,0.8639692140688241,0.7781959496101153,0.45681651183361727,1.1028741937006596,0.9163412718330728,0.9195261518205001,0.9577954384660935,0.12352945290724482,0.8155569103047329,1.008413046555748,0.8817969594069244,0.9825541684712007,0.13606256473084077,1.0227245904353004,0.9686846439450857,0.8330480652522534,0.795849282551473,0.10729673482276206,0.8752367214593141,-0.12201226314516211,-0.6957810498067329,1.5025735186021711,-1.2524634574954296,-0.0314316870571664
2019-02-03,1.187613931788022,0.8765883741123449,1.4539212866351052,-1.5147495020175041,0.19969835694416746,1.1667402608472106,0.9054325450497518,1.3438422526151146,-1.18815705132314,0.14837525483102582,1.3285222459387347,1.0127174061920314,1.5625247013571686,-1.1446648753520885,0.16562429406017481,1.2699241750478334,1.038960383261516,1.4841958271372866,-1.6385724762062128,0.07373897933146571,-0.781236709621563,-0.19764154156112934,-1.254881143677944,0.28039232974585904,-0.6704312448830975
2019-02-10,1.328900765113368,1.3510823809625596,1.3081941715793683,0.20558343344744434,0.10513943857431557,1.4407996121506912,1.5638206709913565,1.3221769798917637,0.7731240960365307,1.0022523918633015,1.2490956161731392,1.1837458268373482,1.2498329806635964,-0.09947246732548279,0.5839464171866303,1.3352071643393866,1.684288770505664,1.0324684231610235,1.6391498218416463,1.2875185482889522,2.781259195994925,2.4785695030914234,2.2536734648552494,2.075608610837244,-0.8402924055191185
2019-02-17,1.3674934175311744,1.3990128195497429,1.4001627339821041,0.07122963188207601,-0.9234252849088534,1.2932836366361196,1.3024740052992414,1.3838036566010408,-0.2379464401817306,-0.9482092058509103,1.401626865591218,1.3020562744110977,1.5911408595769503,-0.9026065385619829,-0.4497286412826576,1.2713171776358725,1.1067262669086992,1.43599218220019,-1.1305415541653894,-0.49081155484616606,-0.36200085318856745,-0.3628432289172717,-0.7946542975689923,-0.10925665075841288,-1.0166375930693157
2019-02-24,1.1328071366457184,0.9151325853249167,1.2588150417073545,-1.1698268484604024,0.009286360974943906,1.176244273972015,1.0117212538150056,1.3164986731220085,-1.0616938978951234,0.007936320894951915,1.2531028389253098,1.1518242042614206,1.3087567092020398,-0.6447834677836561,-0.1328883884071836,1.219850398796823,1.1400785843905747,1.256647516410909,-0.5865705580438886,0.14585518410092635,-0.9602419421877768,-0.9265822763537693,-0.46837376658934055,-0.9384650841846638,-0.052634393730059896
2019-03-03,0.8669379503626885,1.1686560099372723,0.6580702480234006,1.7046410130948888,-1.5883916024004097,0.7813456710939319,1.064895599058993,0.5905881450498072,1.5255554788986114,-1.7443278455127083,0.7336569557717831,0.8738073754566292,0.655540553451758,0.5577223072440681,-1.109060954724339,0.7041037145744033,0.8105899247409166,0.7003017697743709,0.1541922981109826,-1.2491630579907158,-0.3556662756712671,-0.45021444165091323,0.15867460236862244,-0.6156811755204195,-0.150358620265325
2019-03-10,0.5836345566706791,0.45471497237660247,0.635289200803123,-0.5670129307054023,0.6794224874914051,0.530199524375552,0.3374791279129173,0.6985216402140004,-1.1164459607933555,0.08716312705935307,0.6582540139012866,0.5629248896477862,0.6946793559604539,-0.5037288392650581,0.25963003710320914,0.620924139186287,0.4180376359416812,0.7957333717464778,-1.2178090095787855,-0.2606165928187981,-0.3521221943313724,-0.20900022058989814,-0.29153092896160193,-0.1318479739922122,0.6792412157775779
2019-03-17,0.1962861366757982,0.20248530974714748,-0.41061492329644145,1.7463954598127158,-1.8657958474323357,0.20740251237022736,0.32640239302378804,-0.5967690913697243,2.24664208744039,-2.22084705193272,0.24583129137921214,0.4121415135335198,-0.49391494724537094,2.431149786497134,-2.1411581882969086,0.2087226385312973,0.46316374971156254,-0.655595595323237,2.4058310627815587,-2.313112602114073,0.27852795414017756,1.667831054626933,-0.8350409281894625,2.2435800662940837,-2.604427139539349
2019-03-24,-1.4746285107428854,-1.38162167672392,-1.3993388372990079,-0.03167724962182826,-0.6002946777854206,-1.5469426292914823,-1.6049267330725798,-1.5504842774322816,-0.07651232625593038,-0.3310890851936951,-1.4805966558384165,-1.4241179391020697,-1.283881477532739,-0.2964783383028656,-0.6458852528554122,-1.632286283706062,-1.6284125485081378,-1.391029392101886,-0.2456999343236839,-0.3695092793648566,-0.4466867090988805,-0.8162158886611606,0.397748417284672,-1.0323911523461187,0.29489019230518654
2019-03-31,-0.9949180355547749,-0.901242143991379,-1.0758741331033792,0.569815779860975,1.2901078081780435,-0.9711543535386401,-0.8966217595367222,-1.0083526037815191,0.39153736469245093,1.0522250087977767,-0.8173651832516453,-0.6307862476683914,-0.9573596613703096,0.9167215285796979,1.373002847098765,-0.8154469363569409,-0.7813807243356716,-0.8256620030081722,0.17946115429674397,0.9609090062400384,-0.03786248218238466,0.1134507081335,0.27752394456524665,0.02259589029403762,0.1965788899772081
2019-04-07,-1.0386244796001125,-0.8148962772126621,-0.7627545841038452,-0.001520451441615832,-0.765964446378615,-1.1780212982046632,-0.9460210983243117,-0.874278014500978,-0.005256002039494226,-0.8131229961061643,-1.1153820822793457,-1.2615228905167803,-0.9414476952252676,-0.34735864897648183,-0.7387450245745439,-1.2893203539061697,-1.3979313438276681,-1.0392999642376914,-0.4669551557989126,-0.7076569241061239,-0.5126640673867424,-0.40756632408586196,-0.3538840136627869,-0.3180193059649773,-0.5161581178645359
2019-04-14,-1.5450090371223977,-1.7101348394852924,-1.2723156020677795,-0.975260333581027,-0.12472905191016097,-1.6524370121128216,-1.7398548846233837,-1.2669029563604117,-0.9531277789684317,-0.11958595709266333,-1.5338887578234477,-1.6800718515351387,-1.2018082688492797,-0.8508569916108609,-0.2792023552897074,-1.5872888275044625,-1.690349555920293,-1.1953593244553942,-0.9063229449351331,-0.1758461854470466,-0.5152523955969306,-0.09232835618645992,-0.9441301871329687,0.2468587579697447,0.08910796702917852
2019-04-21,-1.0903140673047391,-1.1305235223663825,-1.0484607865593905,-0.20638976912647086,1.068738971897082,-1.0607466538438017,-1.0984027089165334,-0.9320608483203943,-0.38358325541677746,0.7989515425608867,-1.0156284980042247,-0.9877621722120085,-0.9279541226332293,-0.007181541353176702,0.9603753441676184,-0.9203438590091099,-0.9693643350939153,-0.8433238957747653,-0.2762909183954156,0.7133112549242715,-0.8295579439915886,-1.0212557527274564,-0.7948478656317481,-0.8532349256445451,0.5740176332493926
