Date,NETEStock_Open_average,NETEStock_Open_max,NETEStock_Open_min,NETEStock_Open_volatility,NETEStock_Open_change,NETEStock_High_average,NETEStock_High_max,NETEStock_High_min,NETEStock_High_volatility,NETEStock_High_change,NETEStock_Low_average,NETEStock_Low_max,NETEStock_Low_min,NETEStock_Low_volatility,NETEStock_Low_change,NETEStock_Close_average,NETEStock_Close_max,NETEStock_Close_min,NETEStock_Close_volatility,NETEStock_Close_change,NETEStock_Volume_average,NETEStock_Volume_max,NETEStock_Volume_min,NETEStock_Volume_volatility,NETEStock_Volume_change
2018-04-08,0.17797478492158467,0.45240441275919097,0.18791673551484808,0.4757776997825074,1.0477993478605419,0.21666333857740006,0.36496857069546285,0.13900487097231057,0.3659191375127085,0.9635709742687776,0.2319229137555355,0.28061286706807065,0.2899153064697933,0.11609926247330186,0.8876607810430998,0.24507164874765902,0.48180418208957715,0.29733330494398214,0.4007157429131427,1.0950302579152895,0.5241729975057481,0.6246495163323185,0.33393647792835685,0.6192729624378344,1.0390203713457034
2018-04-15,1.1356048783048753,0.8083180132184379,1.4483847742996983,-0.1530619292024222,-0.763978831120232,0.7598615452955537,0.4938577438352873,1.226738006428182,-0.3945099422945162,-0.5267507776286032,1.0798292248910497,0.48168585340238174,1.4546686025113353,-0.9399856622366592,-0.04358200105687915,0.9185446150912236,0.21505310109904754,1.521994080416352,-0.8754642713966623,-0.08568666118432178,-0.3147921945863809,-0.3809676595883168,0.17133999285353022,-0.4066562017212697,-0.41080730419698863
2018-04-22,0.8917228832707509,0.5674840673959514,0.9753751451212743,-0.07910345812853481,-0.4523352546522629,0.6947593899377826,0.4276526759958628,0.78553531703106,-0.11741517954211347,-0.46356047569547887,0.9359709484811514,0.6851578586516509,0.7315977687004133,0.21877957780571283,-0.5895019905747805,0.8708354461352991,0.5507407515561754,0.9360659428865916,-0.01624131821795703,-0.6412795933381471,-0.26809744010988834,-0.4482447458873597,-0.2227165098611901,-0.44513298838195126,-0.4162574433721863
2018-04-29,0.3938894582704503,-0.07844562364473073,0.7184410348784295,-0.7764465640716391,0.29621765796922794,0.2224749763988121,-0.1982554668321106,0.5597920812083564,-0.7393464694895383,0.22222340682949637,0.5870409353241463,0.16790701958402537,0.7682496750823558,-0.6354484361820529,0.2392553615326303,0.4634858048719936,0.019512948569244914,0.7773084039337925,-0.5840704575482496,0.15764580257806773,-0.6058184189519381,-0.6058272147951499,-0.25361295843711973,-0.6051226965862907,-0.1154455167794602
2018-05-06,0.34681519466966215,-0.18879203944329076,0.8607633563361492,-0.9875659758628312,-0.13950111585461156,0.05427463784828076,-0.3789101339383146,0.5282031528235996,-0.9009902021201444,-0.15221380084513164,0.5392760250373883,0.08616833135038514,0.7914393697480008,-0.7572532078753464,-0.37796291567146595,0.3187887008685541,-0.1807643184615121,0.7481005861559281,-0.7846284752305237,-0.1403952180197485,-0.6939373983666618,-0.6704555087406565,-0.5060852373227941,-0.653030673263231,-0.13062838283517478
2018-05-13,-0.09361866850537094,-0.5688031364455662,0.32399149914897407,-0.9753191257934964,-0.2958700268140185,-0.27251910945955315,-0.6209799494878475,0.16577563380465163,-0.8739386517584032,-0.1323309603833768,0.07861113452605598,-0.2807207505904753,0.39061935211133564,-0.8028005187460651,-0.2589382273149998,-0.1389987196685581,-0.5250422554719782,0.2936265925776062,-0.8184849767932401,-0.06950582892064358,-0.6846759672669935,-0.6832240905124602,-0.6162539967767967,-0.6581946227070498,-0.17068710946985524
2018-05-20,-0.3731154046932569,-0.7967295354392374,0.1110394818835398,-1.0057057533311553,-0.2645217327038281,-0.6089965531733998,-0.8750109150067839,-0.14715702209086653,-0.8721761002859916,-0.15924347410669804,-0.20072075337387874,-0.5355056356936976,0.10911406198384734,-0.7807664857962274,-0.2777380460621603,-0.42366653445537344,-0.7119248336430237,0.025433857249911006,-0.7805374557942137,-0.1388078263207689,-0.7639804237075511,-0.7202063005787457,-0.7958514641249668,-0.6823229337826774,-0.1436988302284863
2018-05-27,-1.0552713440654555,-1.2657823259641154,-0.7763765548458494,-0.7886964670911836,-0.42790550307441116,-1.1206453466754596,-1.2289356116704375,-0.6125802742481499,-0.8753589854835357,-0.09931695830540835,-0.9526239550822563,-1.1083327502270228,-0.6825168693672188,-0.6295022885398136,-0.448859764639824,-1.100665424698528,-1.170630134918955,-0.7389313947398675,-0.7141673749508926,-0.030753599703281734,-0.696269633219158,-0.6885939760216339,-0.6093214023730678,-0.6643096669640536,-0.10419438196293039
2018-06-03,-1.265185213758117,-1.1725501650733015,-1.3252977063991238,-0.6463983611752591,-0.3597643777249568,-1.0978995330480246,-0.927300316421293,-1.2778259119397453,-0.3198615430635501,0.4163177677117256,-1.257057013975432,-1.0793879268118802,-1.2684099614250053,-0.46178859580717413,-0.49360347981983704,-1.155018472766012,-0.8507620837187668,-1.302354966579759,-0.2639191481776073,0.6289015620194199,-0.5188503211999814,-0.4455312903112527,-0.6113350103313322,-0.41643522308140885,0.2905466911750938
2018-06-10,-0.0637490926446222,-0.3924504054781228,0.33354802227745,-0.7370508371209542,-0.2659208533450823,0.06136099654260263,0.2446818051133801,0.3179352175330236,0.02368488880367847,0.7807753004742922,0.11954800533162985,-0.16304038043731686,0.3543232008915157,-0.7746205340368563,0.6057246561416345,0.2777326556450385,0.3726054461101332,0.4837177450378023,-0.04431910889296081,0.8901732803971915,-0.3924375755125864,-0.3679510381340323,-0.8348967617784641,-0.32648626586187524,-0.15895240089140672
