Date,iShares Russell Mid-Cap ValueEtf_Open_average,iShares Russell Mid-Cap ValueEtf_Open_max,iShares Russell Mid-Cap ValueEtf_Open_min,iShares Russell Mid-Cap ValueEtf_High_average,iShares Russell Mid-Cap ValueEtf_High_max,iShares Russell Mid-Cap ValueEtf_High_min,iShares Russell Mid-Cap ValueEtf_Low_average,iShares Russell Mid-Cap ValueEtf_Low_max,iShares Russell Mid-Cap ValueEtf_Low_min,iShares Russell Mid-Cap ValueEtf_Close_average,iShares Russell Mid-Cap ValueEtf_Close_max,iShares Russell Mid-Cap ValueEtf_Close_min
2018-06-24,0.5515951980968782,0.5515951980968782,0.5515951980968782,0.854576311149736,0.854576311149736,0.854576311149736,0.6149104743389862,0.6149104743389862,0.6149104743389862,0.4142043785572476,0.4142043785572476,0.4142043785572476
2018-07-01,0.4590530703483033,0.4590530703483033,0.4590530703483033,1.0119915074751504,1.0119915074751504,1.0119915074751504,0.5589429189301683,0.5589429189301683,0.5589429189301683,1.0714942037786304,1.0714942037786304,1.0714942037786304
2018-07-08,1.023773500910298,1.023773500910298,1.023773500910298,1.2082259322284854,1.2082259322284854,1.2082259322284854,1.2226686844550658,1.2226686844550658,1.2226686844550658,1.1426075509045601,1.1426075509045601,1.1426075509045601
2018-07-15,1.0316966222997728,1.0316966222997728,1.0316966222997728,0.9351651062336436,0.9351651062336436,0.9351651062336436,0.9301373882851629,0.9301373882851629,0.9301373882851629,0.9009682545461034,0.9009682545461034,0.9009682545461034
2018-07-22,1.361903787806082,1.361903787806082,1.361903787806082,1.5830757829277022,1.5830757829277022,1.5830757829277022,1.025224923341647,1.025224923341647,1.025224923341647,1.1629746702907517,1.1629746702907517,1.1629746702907517
2018-07-29,1.3600581751877745,1.3600581751877745,1.3600581751877745,1.528322751461139,1.528322751461139,1.528322751461139,1.7301955103814946,1.7301955103814946,1.7301955103814946,1.8615884827711742,1.8615884827711742,1.8615884827711742
2018-08-05,1.230837710854139,1.230837710854139,1.230837710854139,1.0360782786915412,1.0360782786915412,1.0360782786915412,1.2390014094419786,1.2390014094419786,1.2390014094419786,0.9383605669692354,0.9383605669692354,0.9383605669692354
2018-08-12,1.1920339528223958,1.1920339528223958,1.1920339528223958,1.7141289159085398,1.7141289159085398,1.7141289159085398,1.481663341840398,1.481663341840398,1.481663341840398,1.82690038162741,1.82690038162741,1.82690038162741
2018-08-19,2.0201415325702894,2.0201415325702894,2.0201415325702894,1.8990311050926547,1.8990311050926547,1.8990311050926547,2.0805729630128225,2.0805729630128225,2.0805729630128225,1.9663889346990835,1.9663889346990835,1.9663889346990835
2018-08-26,1.796071125843508,1.796071125843508,1.796071125843508,1.8143232860895515,1.8143232860895515,1.8143232860895515,1.8257848923011826,1.8257848923011826,1.8257848923011826,1.7727946118980582,1.7727946118980582,1.7727946118980582
2018-09-02,1.1401183456016908,1.1401183456016908,1.1401183456016908,0.9413406888499254,0.9413406888499254,0.9413406888499254,0.873809355203527,0.873809355203527,0.873809355203527,0.7687632579150652,0.7687632579150652,0.7687632579150652
2018-09-09,1.4459103307994907,1.4459103307994907,1.4459103307994907,1.4583927632795,1.4583927632795,1.4583927632795,1.3962702941593783,1.3962702941593783,1.3962702941593783,1.449530624518506,1.449530624518506,1.449530624518506
2018-09-16,1.9408562984642996,1.9408562984642996,1.9408562984642996,1.865651664828717,1.865651664828717,1.865651664828717,1.9410500042566252,1.9410500042566252,1.9410500042566252,1.7045541419298142,1.7045541419298142,1.7045541419298142
2018-09-23,-0.7431206285687525,-0.7431206285687525,-0.7431206285687525,-0.42406363567892613,-0.42406363567892613,-0.42406363567892613,-0.5512354890080837,-0.5512354890080837,-0.5512354890080837,-0.3351967049222104,-0.3351967049222104,-0.3351967049222104
2018-09-30,-0.8883790040208893,-0.8883790040208893,-0.8883790040208893,-1.0871146072032074,-1.0871146072032074,-1.0871146072032074,-1.4110914338501732,-1.4110914338501732,-1.4110914338501732,-1.3686984839565333,-1.3686984839565333,-1.3686984839565333
2018-10-07,-2.7710144722979098,-2.7710144722979098,-2.7710144722979098,-2.8748053639827016,-2.8748053639827016,-2.8748053639827016,-2.9289865611790002,-2.9289865611790002,-2.9289865611790002,-2.848110449651199,-2.848110449651199,-2.848110449651199
2018-10-14,-2.0886301183394385,-2.0886301183394385,-2.0886301183394385,-1.964258022411274,-1.964258022411274,-1.964258022411274,-1.7830947830929602,-1.7830947830929602,-1.7830947830929602,-1.9580198233246984,-1.9580198233246984,-1.9580198233246984
2018-10-21,-2.449647763260601,-2.449647763260601,-2.449647763260601,-2.4332778983074825,-2.4332778983074825,-2.4332778983074825,-2.4001258378166064,-2.4001258378166064,-2.4001258378166064,-2.3865511202009553,-2.3865511202009553,-2.3865511202009553
2018-10-28,-1.1310154457098303,-1.1310154457098303,-1.1310154457098303,-1.2396267360177853,-1.2396267360177853,-1.2396267360177853,-1.257444814818308,-1.257444814818308,-1.257444814818308,-1.267075023929635,-1.267075023929635,-1.267075023929635
2018-11-04,-0.7853213680855016,-0.7853213680855016,-0.7853213680855016,-0.8095583509223884,-0.8095583509223884,-0.8095583509223884,-0.7036043357710801,-0.7036043357710801,-0.7036043357710801,-0.73649016343485,-0.73649016343485,-0.73649016343485
2018-11-11,-1.069907538541464,-1.069907538541464,-1.069907538541464,-0.974402210815461,-0.974402210815461,-0.974402210815461,-0.8119053587074395,-0.8119053587074395,-0.8119053587074395,-0.8392446018053744,-0.8392446018053744,-0.8392446018053744
2018-11-18,-1.3313393237318252,-1.3313393237318252,-1.3313393237318252,-1.2512666853946992,-1.2512666853946992,-1.2512666853946992,-1.108857195108436,-1.108857195108436,-1.108857195108436,-1.1660643895699376,-1.1660643895699376,-1.1660643895699376
2018-11-25,-0.6281828857638211,-0.6281828857638211,-0.6281828857638211,-0.5606251089546237,-0.5606251089546237,-0.5606251089546237,-0.4515874518028728,-0.4515874518028728,-0.4515874518028728,-0.41447502137702574,-0.41447502137702574,-0.41447502137702574
2018-12-02,-0.8714450904020093,-0.8714450904020093,-0.8714450904020093,-0.8800590163529491,-0.8800590163529491,-0.8800590163529491,-1.089718634098402,-1.089718634098402,-1.089718634098402,-1.1995073210939846,-1.1995073210939846,-1.1995073210939846
2018-12-09,-1.5085044547583504,-1.5085044547583504,-1.5085044547583504,-1.5479706438285126,-1.5479706438285126,-1.5479706438285126,-1.3960461261713784,-1.3960461261713784,-1.3960461261713784,-1.520833825591087,-1.520833825591087,-1.520833825591087
2018-12-16,-2.393619976042153,-2.393619976042153,-2.393619976042153,-2.344915874975217,-2.344915874975217,-2.344915874975217,-2.416150572156537,-2.416150572156537,-2.416150572156537,-2.4582372902843086,-2.4582372902843086,-2.4582372902843086
2018-12-23,-1.8876470231126126,-1.8876470231126126,-1.8876470231126126,-1.9500846218618488,-1.9500846218618488,-1.9500846218618488,-1.77283450287011,-1.77283450287011,-1.77283450287011,-1.7794589333521158,-1.7794589333521158,-1.7794589333521158
2018-12-30,-1.5629016035687218,-1.5629016035687218,-1.5629016035687218,-1.4506154566881413,-1.4506154566881413,-1.4506154566881413,-1.3892059881611014,-1.3892059881611014,-1.3892059881611014,-1.183582503007163,-1.183582503007163,-1.183582503007163
2019-01-06,-0.5358527885638106,-0.5358527885638106,-0.5358527885638106,-0.5962214149109414,-0.5962214149109414,-0.5962214149109414,-0.3832957302679332,-0.3832957302679332,-0.3832957302679332,-0.37711145328329365,-0.37711145328329365,-0.37711145328329365
2019-01-13,0.09528105172330989,0.09528105172330989,0.09528105172330989,0.09885900484466537,0.09885900484466537,0.09885900484466537,0.23423644101674615,0.23423644101674615,0.23423644101674615,0.26017958126495383,0.26017958126495383,0.26017958126495383
2019-01-20,0.20090803255065232,0.20090803255065232,0.20090803255065232,0.1536082743438406,0.1536082743438406,0.1536082743438406,0.3450873178320405,0.3450873178320405,0.3450873178320405,0.2740205378291386,0.2740205378291386,0.2740205378291386
2019-01-27,0.7490688680061417,0.7490688680061417,0.7490688680061417,0.6452592806082474,0.6452592806082474,0.6452592806082474,0.7517669158463235,0.7517669158463235,0.7517669158463235,0.7133959538293981,0.7133959538293981,0.7133959538293981
2019-02-03,0.8154301736543945,0.8154301736543945,0.8154301736543945,0.7865914237530837,0.7865914237530837,0.7865914237530837,0.8004363774615795,0.8004363774615795,0.8004363774615795,0.8545104896820959,0.8545104896820959,0.8545104896820959
2019-02-10,1.3574938875295728,1.3574938875295728,1.3574938875295728,1.344900692931392,1.344900692931392,1.344900692931392,1.367142423686216,1.367142423686216,1.367142423686216,1.3419926676107696,1.3419926676107696,1.3419926676107696
2019-02-17,1.377209599713526,1.377209599713526,1.377209599713526,1.3918248940367217,1.3918248940367217,1.3918248940367217,1.3799649019252047,1.3799649019252047,1.3799649019252047,1.3471386038963913,1.3471386038963913,1.3471386038963913
2019-02-24,1.3127089087822157,1.3127089087822157,1.3127089087822157,1.3072650229509728,1.3072650229509728,1.3072650229509728,1.2153200387192602,1.2153200387192602,1.2153200387192602,1.253755303813363,1.253755303813363,1.253755303813363
2019-03-03,0.6662564130147687,0.6662564130147687,0.6662564130147687,0.6520149455836964,0.6520149455836964,0.6520149455836964,0.6774216747968912,0.6774216747968912,0.6774216747968912,0.6756573294395358,0.6756573294395358,0.6756573294395358
2019-03-10,1.000030161440775,1.000030161440775,1.000030161440775,1.0562400956601172,1.0562400956601172,1.0562400956601172,1.014067962687011,1.014067962687011,1.014067962687011,0.951153434289393,0.951153434289393,0.951153434289393
2019-03-17,0.8197627807681359,0.8197627807681359,0.8197627807681359,0.785868508208916,0.785868508208916,0.785868508208916,0.5872820198614277,0.5872820198614277,0.5872820198614277,0.49536288700974723,0.49536288700974723,0.49536288700974723
2019-03-24,0.7944447300496567,0.7944447300496567,0.7944447300496567,0.7588389703420514,0.7588389703420514,0.7588389703420514,0.79896057408939,0.79896057408939,0.79896057408939,0.7904904963128303,0.7904904963128303,0.7904904963128303
2019-03-31,1.2615809147068433,1.2615809147068433,1.2615809147068433,1.361509917387901,1.361509917387901,1.361509917387901,1.398634460184467,1.398634460184467,1.398634460184467,1.4727923408490506,1.4727923408490506,1.4727923408490506
2019-04-07,1.5339585985340127,1.5339585985340127,1.5339585985340127,1.55845943378426,1.55845943378426,1.55845943378426,1.5812216599426623,1.5812216599426623,1.5812216599426623,1.6449495637074172,1.6449495637074172,1.6449495637074172
2019-04-14,1.1134306495777253,1.1134306495777253,1.1134306495777253,1.0971184380720285,1.0971184380720285,1.0971184380720285,1.1069936391607125,1.1069936391607125,1.1069936391607125,1.1015640501210175,1.1015640501210175,1.1015640501210175
2019-04-21,1.1073949425718244,1.1073949425718244,1.1073949425718244,1.2204674582245254,1.2204674582245254,1.2204674582245254,1.2129693406291073,1.2129693406291073,1.2129693406291073,1.2937238812204646,1.2937238812204646,1.2937238812204646
2019-04-28,1.1652753666273048,1.1652753666273048,1.1652753666273048,1.3229651922977586,1.3229651922977586,1.3229651922977586,1.2876425173911044,1.2876425173911044,1.2876425173911044,1.3284840878991369,1.3284840878991369,1.3284840878991369
2019-05-05,-0.15790430543307968,-0.15790430543307968,-0.15790430543307968,0.32285476786725253,0.32285476786725253,0.32285476786725253,-0.503743364612449,-0.503743364612449,-0.503743364612449,0.30715972718699636,0.30715972718699636,0.30715972718699636
2019-05-12,-0.4112279000968428,-0.4112279000968428,-0.4112279000968428,-0.14670833886015544,-0.14670833886015544,-0.14670833886015544,-0.22534086562674635,-0.22534086562674635,-0.22534086562674635,-0.463078605796556,-0.463078605796556,-0.463078605796556
2019-05-19,-1.0059666108571699,-1.0059666108571699,-1.0059666108571699,-1.019664501450972,-1.019664501450972,-1.019664501450972,-0.8800856619815367,-0.8800856619815367,-0.8800856619815367,-0.9782767914647532,-0.9782767914647532,-0.9782767914647532
2019-05-26,-2.110163050079068,-2.110163050079068,-2.110163050079068,-2.052135826448632,-2.052135826448632,-2.052135826448632,-1.9393191456809478,-1.9393191456809478,-1.9393191456809478,-1.8737430606464722,-1.8737430606464722,-1.8737430606464722
2019-06-02,-0.08103559216091943,-0.08103559216091943,-0.08103559216091943,-0.051652154427548475,-0.051652154427548475,-0.051652154427548475,0.08534853038687114,0.08534853038687114,0.08534853038687114,-0.1339076563216402,-0.1339076563216402,-0.1339076563216402
2019-06-09,0.26310593911786756,0.26310593911786756,0.26310593911786756,0.03640531006450386,0.03640531006450386,0.03640531006450386,0.2367565478225261,0.2367565478225261,0.2367565478225261,0.11926355767579981,0.11926355767579981,0.11926355767579981
2019-06-16,0.8661951703024267,0.8661951703024267,0.8661951703024267,0.6453038465423625,0.6453038465423625,0.6453038465423625,0.7371871461485295,0.7371871461485295,0.7371871461485295,0.5821744099046171,0.5821744099046171,0.5821744099046171
2019-06-23,0.36514549974106014,0.36514549974106014,0.36514549974106014,0.5877567260420158,0.5877567260420158,0.5877567260420158,0.5221868145345648,0.5221868145345648,0.5221868145345648,0.6522480479943683,0.6522480479943683,0.6522480479943683
2019-06-30,1.2104781883601101,1.2104781883601101,1.2104781883601101,1.1995740857178316,1.1995740857178316,1.1995740857178316,1.0567234956317444,1.0567234956317444,1.0567234956317444,1.2440343228263109,1.2440343228263109,1.2440343228263109
2019-07-07,1.122936006089383,1.122936006089383,1.122936006089383,1.1847985017822462,1.1847985017822462,1.1847985017822462,1.2305306562943605,1.2305306562943605,1.2305306562943605,1.1886634426449054,1.1886634426449054,1.1886634426449054
2019-07-14,0.9481076873307643,0.9481076873307643,0.9481076873307643,0.8032578357052222,0.8032578357052222,0.8032578357052222,0.7874048794368476,0.7874048794368476,0.7874048794368476,0.5102602948577712,0.5102602948577712,0.5102602948577712
2019-07-21,1.1601522328314917,1.1601522328314917,1.1601522328314917,1.1142233151305958,1.1142233151305958,1.1142233151305958,1.2202277628057288,1.2202277628057288,1.2202277628057288,1.1842525041021443,1.1842525041021443,1.1842525041021443
2019-07-28,0.0987228515724765,0.0987228515724765,0.0987228515724765,-0.04731084991414348,-0.04731084991414348,-0.04731084991414348,-0.16121709239115878,-0.16121709239115878,-0.16121709239115878,-0.17169309205330285,-0.17169309205330285,-0.17169309205330285
2019-08-04,-0.2701766081868585,-0.2701766081868585,-0.2701766081868585,-0.3727958608866353,-0.3727958608866353,-0.3727958608866353,-0.537371751312575,-0.537371751312575,-0.537371751312575,-0.5133852186661464,-0.5133852186661464,-0.5133852186661464
2019-08-11,-1.580070405060168,-1.580070405060168,-1.580070405060168,-1.2211880161337334,-1.2211880161337334,-1.2211880161337334,-1.4306551554167666,-1.4306551554167666,-1.4306551554167666,-1.0969674406744543,-1.0969674406744543,-1.0969674406744543
2019-08-18,-0.804175342468908,-0.804175342468908,-0.804175342468908,-0.8389464179681803,-0.8389464179681803,-0.8389464179681803,-1.521217577992757,-1.521217577992757,-1.521217577992757,-1.587233624812264,-1.587233624812264,-1.587233624812264
2019-08-25,-0.8382486034832196,-0.8382486034832196,-0.8382486034832196,-1.0117199455035475,-1.0117199455035475,-1.0117199455035475,-0.7382120909129339,-0.7382120909129339,-0.7382120909129339,-0.8227683264402251,-0.8227683264402251,-0.8227683264402251
2019-09-01,0.006772309535127608,0.006772309535127608,0.006772309535127608,-0.06713022255160891,-0.06713022255160891,-0.06713022255160891,0.1696803450546741,0.1696803450546741,0.1696803450546741,0.07725008499580314,0.07725008499580314,0.07725008499580314
2019-09-08,1.4392032045104275,1.4392032045104275,1.4392032045104275,1.5122588117091245,1.5122588117091245,1.5122588117091245,1.3553049779339104,1.3553049779339104,1.3553049779339104,1.200526513176447,1.200526513176447,1.200526513176447
2019-09-15,1.0635529121876874,1.0635529121876874,1.0635529121876874,1.0919099366300469,1.0919099366300469,1.0919099366300469,0.9754846789688658,0.9754846789688658,0.9754846789688658,0.8639088235405574,0.8639088235405574,0.8639088235405574
2019-09-22,0.5989413336286934,0.5989413336286934,0.5989413336286934,0.5485829948396633,0.5485829948396633,0.5485829948396633,0.3772240547405701,0.3772240547405701,0.3772240547405701,0.40309240559760673,0.40309240559760673,0.40309240559760673
2019-09-29,-0.5886679667232415,-0.5886679667232415,-0.5886679667232415,-0.4379381411616955,-0.4379381411616955,-0.4379381411616955,-0.36800449826978093,-0.36800449826978093,-0.36800449826978093,-0.1517819576745571,-0.1517819576745571,-0.1517819576745571
2019-10-06,-0.08189998728912613,-0.08189998728912613,-0.08189998728912613,0.17268055313383546,0.17268055313383546,0.17268055313383546,0.19776875168557012,0.19776875168557012,0.19776875168557012,0.11602979822048635,0.11602979822048635,0.11602979822048635
2019-10-13,0.3423900074927909,0.3423900074927909,0.3423900074927909,0.39254007182143735,0.39254007182143735,0.39254007182143735,0.5346209053696451,0.5346209053696451,0.5346209053696451,0.5429374441347932,0.5429374441347932,0.5429374441347932
2019-10-20,1.0156112619028936,1.0156112619028936,1.0156112619028936,1.053608056451957,1.053608056451957,1.053608056451957,1.0904381825047504,1.0904381825047504,1.0904381825047504,1.1317080524031051,1.1317080524031051,1.1317080524031051
2019-10-27,1.127598491101451,1.127598491101451,1.127598491101451,1.3050014260946308,1.3050014260946308,1.3050014260946308,1.2013492770647216,1.2013492770647216,1.2013492770647216,1.3952949694171821,1.3952949694171821,1.3952949694171821
2019-11-03,1.3754657795681338,1.3754657795681338,1.3754657795681338,1.3557530672024793,1.3557530672024793,1.3557530672024793,1.2762981909561557,1.2762981909561557,1.2762981909561557,1.4078769930809052,1.4078769930809052,1.4078769930809052
2019-11-10,1.4814845706579898,1.4814845706579898,1.4814845706579898,1.3656728861018494,1.3656728861018494,1.3656728861018494,1.3635896809501222,1.3635896809501222,1.3635896809501222,1.3374449311572436,1.3374449311572436,1.3374449311572436
2019-11-17,1.1230915712178318,1.1230915712178318,1.1230915712178318,1.0093283714044918,1.0093283714044918,1.0093283714044918,1.1198408046082562,1.1198408046082562,1.1198408046082562,1.077343629269187,1.077343629269187,1.077343629269187
2019-11-24,1.6137100494093244,1.6137100494093244,1.6137100494093244,1.555566104325614,1.555566104325614,1.555566104325614,1.529018929465902,1.529018929465902,1.529018929465902,1.3908882167508818,1.3908882167508818,1.3908882167508818
2019-12-01,1.2287616438449434,1.2287616438449434,1.2287616438449434,1.3728133338834416,1.3728133338834416,1.3728133338834416,1.4179697031349614,1.4179697031349614,1.4179697031349614,1.3616498503012646,1.3616498503012646,1.3616498503012646
2019-12-08,1.5300316941123586,1.5300316941123586,1.5300316941123586,1.6119904775014893,1.6119904775014893,1.6119904775014893,1.367014274843724,1.367014274843724,1.367014274843724,1.368061006853889,1.368061006853889,1.368061006853889
2019-12-15,1.5028508401525735,1.5028508401525735,1.5028508401525735,1.5906701981648153,1.5906701981648153,1.5906701981648153,1.5594150676566887,1.5594150676566887,1.5594150676566887,1.653122281389973,1.653122281389973,1.653122281389973
2019-12-22,1.4494149073477747,1.4494149073477747,1.4494149073477747,1.4332888057926119,1.4332888057926119,1.4332888057926119,1.443079815622518,1.443079815622518,1.443079815622518,1.4082581018836395,1.4082581018836395,1.4082581018836395
2019-12-29,0.8964936627931298,0.8964936627931298,0.8964936627931298,1.0668836261651722,1.0668836261651722,1.0668836261651722,0.9797450154126779,0.9797450154126779,0.9797450154126779,1.10311664328989,1.10311664328989,1.10311664328989
2020-01-05,1.0926384155275077,1.0926384155275077,1.0926384155275077,1.109641938100595,1.109641938100595,1.109641938100595,1.101111833364475,1.101111833364475,1.101111833364475,1.013567224582971,1.013567224582971,1.013567224582971
2020-01-12,1.8862097876862836,1.8862097876862836,1.8862097876862836,1.9240211286952063,1.9240211286952063,1.9240211286952063,2.0476632959982517,2.0476632959982517,2.0476632959982517,2.0403497555553227,2.0403497555553227,2.0403497555553227
2020-01-19,1.5592408373504456,1.5592408373504456,1.5592408373504456,1.5022156548719656,1.5022156548719656,1.5022156548719656,0.9511084308449658,0.9511084308449658,0.9511084308449658,1.1131984963343555,1.1131984963343555,1.1131984963343555
2020-01-26,0.21323337392293926,0.21323337392293926,0.21323337392293926,0.09939079766271655,0.09939079766271655,0.09939079766271655,-0.471556486934096,-0.471556486934096,-0.471556486934096,-0.49346061449322864,-0.49346061449322864,-0.49346061449322864
2020-02-02,0.9149231672791664,0.9149231672791664,0.9149231672791664,0.9076356156240218,0.9076356156240218,0.9076356156240218,0.9066275718130383,0.9066275718130383,0.9066275718130383,0.8140275157116202,0.8140275157116202,0.8140275157116202
2020-02-09,1.4819925710248474,1.4819925710248474,1.4819925710248474,1.417180558825402,1.417180558825402,1.417180558825402,1.6038342323628025,1.6038342323628025,1.6038342323628025,1.6628446116904332,1.6628446116904332,1.6628446116904332
2020-02-16,1.2173022334306067,1.2173022334306067,1.2173022334306067,1.2578190840703833,1.2578190840703833,1.2578190840703833,1.2094945026755035,1.2094945026755035,1.2094945026755035,1.1671181734253528,1.1671181734253528,1.1671181734253528
2020-02-23,-3.1259642189777512,-3.1259642189777512,-3.1259642189777512,-3.117507938184364,-3.117507938184364,-3.117507938184364,-3.1532913015797237,-3.1532913015797237,-3.1532913015797237,-3.081907956044664,-3.081907956044664,-3.081907956044664
2020-03-01,-2.2629934557832017,-2.2629934557832017,-2.2629934557832017,-2.257967347607645,-2.257967347607645,-2.257967347607645,-2.24483116480603,-2.24483116480603,-2.24483116480603,-2.3104150403784702,-2.3104150403784702,-2.3104150403784702
2020-03-08,-2.6245799575755897,-2.6245799575755897,-2.6245799575755897,-2.7274127194859497,-2.7274127194859497,-2.7274127194859497,-2.5225246357046007,-2.5225246357046007,-2.5225246357046007,-2.6933639550358106,-2.6933639550358106,-2.6933639550358106
2020-03-15,-2.5692528731216067,-2.5692528731216067,-2.5692528731216067,-2.602780002004911,-2.602780002004911,-2.602780002004911,-2.543277894065727,-2.543277894065727,-2.543277894065727,-2.5998298043148225,-2.5998298043148225,-2.5998298043148225
2020-03-22,-1.5909895433271208,-1.5909895433271208,-1.5909895433271208,-1.6105774729145335,-1.6105774729145335,-1.6105774729145335,-1.5701199613362389,-1.5701199613362389,-1.5701199613362389,-1.6039653308418222,-1.6039653308418222,-1.6039653308418222
2020-03-29,-1.4818856304899173,-1.4818856304899173,-1.4818856304899173,-1.4630120473676282,-1.4630120473676282,-1.4630120473676282,-1.555537785927514,-1.555537785927514,-1.555537785927514,-1.5456233385276559,-1.5456233385276559,-1.5456233385276559
2020-04-05,-0.7451741683028886,-0.7451741683028886,-0.7451741683028886,-0.634250385714994,-0.634250385714994,-0.634250385714994,-0.7057581173350281,-0.7057581173350281,-0.7057581173350281,-0.6703486310842739,-0.6703486310842739,-0.6703486310842739
2020-04-12,-0.6753753512673222,-0.6753753512673222,-0.6753753512673222,-0.6511968427825363,-0.6511968427825363,-0.6511968427825363,-0.6632972131344265,-0.6632972131344265,-0.6632972131344265,-0.6308190280944894,-0.6308190280944894,-0.6308190280944894
2020-04-19,-0.6179065806818613,-0.6179065806818613,-0.6179065806818613,-0.6132058203035398,-0.6132058203035398,-0.6132058203035398,-0.6344300732154872,-0.6344300732154872,-0.6344300732154872,-0.596357958623434,-0.596357958623434,-0.596357958623434
2020-04-26,-0.4214952051943047,-0.4214952051943047,-0.4214952051943047,-0.46531532920404267,-0.46531532920404267,-0.46531532920404267,-0.3812771426732048,-0.3812771426732048,-0.3812771426732048,-0.4318981883668113,-0.4318981883668113,-0.4318981883668113
2020-05-03,-0.12601155428654967,-0.12601155428654967,-0.12601155428654967,-0.17182225634634585,-0.17182225634634585,-0.17182225634634585,-0.08285196489592253,-0.08285196489592253,-0.08285196489592253,-0.13906532222671372,-0.13906532222671372,-0.13906532222671372
2020-05-10,-0.4466181683359327,-0.4466181683359327,-0.4466181683359327,-0.37943057334701785,-0.37943057334701785,-0.37943057334701785,-0.40738214528627065,-0.40738214528627065,-0.40738214528627065,-0.35510978786514125,-0.35510978786514125,-0.35510978786514125
2020-05-17,0.3533028469801926,0.3533028469801926,0.3533028469801926,0.2662350408298082,0.2662350408298082,0.2662350408298082,0.3422849214267494,0.3422849214267494,0.3422849214267494,0.2987535864625024,0.2987535864625024,0.2987535864625024
2020-05-24,1.0142826580290702,1.0142826580290702,1.0142826580290702,0.9772931773988692,0.9772931773988692,0.9772931773988692,0.9807781692393802,0.9807781692393802,0.9807781692393802,0.97944807037494,0.97944807037494,0.97944807037494
2020-05-31,2.110266324319056,2.110266324319056,2.110266324319056,2.0306184245142025,2.0306184245142025,2.0306184245142025,2.122058837591601,2.122058837591601,2.122058837591601,2.0379540100758735,2.0379540100758735,2.0379540100758735
2020-06-07,1.1602012632882528,1.1602012632882528,1.1602012632882528,1.1249559237458486,1.1249559237458486,1.1249559237458486,0.8587666151729141,0.8587666151729141,0.8587666151729141,1.0074776475122398,1.0074776475122398,1.0074776475122398
