Date,ICUIStock_Open_average,ICUIStock_Open_max,ICUIStock_Open_min,ICUIStock_Open_volatility,ICUIStock_Open_change,ICUIStock_High_average,ICUIStock_High_max,ICUIStock_High_min,ICUIStock_High_volatility,ICUIStock_High_change,ICUIStock_Low_average,ICUIStock_Low_max,ICUIStock_Low_min,ICUIStock_Low_volatility,ICUIStock_Low_change,ICUIStock_Close_average,ICUIStock_Close_max,ICUIStock_Close_min,ICUIStock_Close_volatility,ICUIStock_Close_change,ICUIStock_Volume_average,ICUIStock_Volume_max,ICUIStock_Volume_min,ICUIStock_Volume_volatility,ICUIStock_Volume_change
2018-07-15,1.0339549219280166,1.186129046573301,1.0786922394182907,0.6475009752050467,0.032342288068186745,0.9916623500004016,1.0616240458009754,0.9896493353307408,0.42744936886719864,0.32938065498819075,1.039987311255971,1.0670531579550375,1.111106145384869,-0.0003987762468948118,0.2740912050409549,0.9579358949492963,0.9388117014100166,0.9890313076150966,-0.039898910680584876,-0.07762529850623548,-0.5495782439230691,-0.3870864898206659,-0.33843406879006765,-0.3760713152962812,-0.1611184185705486
2018-07-22,0.8293114391330273,0.7663351940657501,0.9327831254419116,-0.4846605298684752,-0.6196697875746088,0.7901148986841618,0.7727296642144831,0.769281961709509,0.08861037002981509,-1.1151441291478996,0.6714368721263739,0.8121264619825685,0.2797163764270886,1.9037756854902572,-2.2474501009633086,0.6481388714679106,0.7212822338050804,0.26093835864421716,1.5947757973902559,-2.282497192015083,-0.4581071129160186,-0.3521269328950216,0.025532684594461043,-0.36049160852833584,-0.014856403771395325
2018-07-29,0.0011361968464991448,0.21163330006865969,-0.059522136673396536,0.7317907320998676,0.9126407915201615,0.04033930655952284,0.08309052236138853,-0.11730831493241584,0.5226548821799694,1.1164973442799169,0.026347884722732088,0.16349606820232784,0.0013528971940786057,0.45973818336952404,0.8858251780509566,0.0758204875113579,0.19647548590113517,-0.04910340973185411,0.6500015578052566,0.9282947377361638,0.11477289280084824,-0.30512960367110076,1.822412002473315,-0.41956204511497414,-0.24309780654650343
2018-08-05,0.4900294241049721,1.8468232068470165,-0.12190380809341607,2.7655274491997868,2.1286195299304613,0.5984557018393344,1.8203976833375877,-0.04137905954572764,2.75887723861528,2.150685237296338,-0.17613697801149222,-0.01692183455649368,-0.15279627395275816,0.26180773169235316,-0.3798528957132284,-0.04892415963348723,0.17168962846217128,-0.12155737871927863,0.5399302501985632,-0.8146314630414746,1.2704119901385325,0.47539870515287075,2.686827151058577,0.2241527482736605,0.4644018924642455
2018-08-12,-0.06936991286356176,-0.29193717805199104,0.003395397023275452,-0.3458874523965179,-0.29089260841696685,0.024365747212519846,-0.09033049112697536,0.38217396547683574,-0.4076545558012924,-0.9353705502630077,-0.04252404982132059,-0.18055424742026915,0.10411825690109648,-0.45601603684594416,-0.29954058575335224,0.08208659684715701,-0.1265496856703892,0.7294948201715035,-1.0530519391581805,-0.01367968865853905,0.37918140262811995,0.1642134070410233,0.4507718011123962,0.12349183403992138,-0.4175096765236566
2018-08-19,0.8166173671812302,0.057939826687594384,0.7163424558551309,-0.4780581053060937,-0.051087235685028105,0.8360286575552529,0.1416407138112124,0.7636679892974061,-0.2643812059209078,0.33145128195543566,1.0900758972176863,0.7304990218326677,0.9066127992867448,-0.20916126018413542,0.6694900273606914,1.1976313708315174,0.9804656712450501,1.6419062223299141,-0.4514674256470022,0.5710943247968722,-0.355152760174898,-0.3921707373370408,-0.3662419657801742,-0.3648417512406973,-0.024877934030398053
2018-08-26,1.6584368558798446,0.4346147595047009,1.876374166763223,-0.8655327775843394,-0.5120969383459053,1.5568277884609765,0.5025880297800289,1.9949374666753084,-0.8037781884683224,-0.5539600456655209,1.7307119861199625,1.3904479934254224,2.1535749194000045,-1.047042765135116,-0.14792492874446794,1.748406571443394,1.2136651098809645,2.1981305982935786,-1.2064188408326577,-0.12328306419466956,-0.6673934471642881,-0.4466784543301839,-0.6595814154811179,-0.39238302876008524,-0.49251230587247924
2018-09-02,1.2102639218947147,0.6058262576862309,1.1087509183422597,-0.2526913860636554,-0.9230500186884353,1.3286700652435077,0.6929847432283754,1.26981454391551,-0.24085922841026902,-0.9139051535960675,1.0575015944560264,1.3562563181953184,1.0734928590074966,0.3319203152860639,-1.24175788340829,0.9140997529804764,1.3224779725582532,0.8244636762692718,0.34195492966918706,-1.3161434200754167,-0.2790011665036739,-0.4062596216034648,0.6851043739250746,-0.47913358413499574,-0.293025786679021
2018-09-09,0.02548269160754824,0.4099284512792254,-1.0402279768687734,1.0995588041907156,-1.2746988026077786,0.8241111323503478,0.9692977431065435,-1.2615761879119094,1.6858021991002115,-2.1414179556035253,-0.8312354944273577,0.1925631141332729,-1.7201901953824066,2.406265354792657,-1.7051414310936315,-0.468557137204018,1.2287124123255393,-1.4246398045839828,2.517962445021865,-1.574597988798096,0.9086007450000512,0.35473527320111065,-0.2963926583299784,0.3886791935011428,-0.05923819460887638
2018-09-16,-2.788704125219208,-1.954452786284066,-2.6176123758122194,0.8330013619523331,-1.7028457353532043,-2.8198063838767067,-2.0351781465099505,-2.7212992949876837,0.8865723971032407,-1.4044420676937932,-2.7231736907666684,-2.6549372483611284,-2.340272380854901,-0.18674403307271237,-0.5708725838322831,-2.881413146670875,-2.933364998577006,-2.537690368313865,-0.49832282029330793,-0.612420284003833,1.5010755788387733,1.3360240214228443,1.3393943479240098,1.094370431227609,1.104292059943859
2018-09-23,-1.8086559891353318,-1.7903387180472945,-1.939999621166961,0.43207605207833905,1.1782830267110709,-1.6773631322814306,-1.629807070735141,-1.8046789011508018,0.43788858016178484,1.1353720733388821,-1.5339064034311554,-1.4447912816602106,-1.8104824055504993,1.1438592512814019,1.7288472117628346,-1.4441015282606027,-1.4690491238483345,-1.579930596513905,0.3551141706661168,1.399655266675739,0.9490870610995747,0.7156198750486316,1.297953993525367,0.36708945956194955,-0.3605671715039872
2018-09-30,-1.2879624973734372,-1.312634157503352,-1.1450386238743633,-0.05573165918861284,-1.0305252444714434,-1.4120051932346822,-1.4490322611808835,-1.2624604595340074,-0.08012132224761029,-0.783503026760632,-1.3050006344997536,-1.3318118505852508,-1.0906787000977056,-0.16520201717848554,-0.7898160562841983,-1.381218934552316,-1.3946250182093485,-1.2286410370430898,-0.25240943500679924,-0.6165829339738041,0.23229883317304478,-0.15909164261923908,0.688485054150514,-0.4242045434751048,0.22597093550843056
2018-10-07,-1.8286575951896293,-1.7954152347815888,-1.7141283908230869,0.0989950720285172,-0.6562322702211256,-1.8218299790931964,-1.9653269837942435,-1.66246944672921,-0.468220945903634,-0.3718490256552741,-1.8852943715887445,-1.9103731760082827,-1.6974776073711713,-0.2237526533045386,-0.08231492146473006,-1.8814007825114407,-1.9149759689584014,-1.7870952999993919,-0.34239361510582766,0.058148056052482695,-0.17746875822696523,-0.3343904278477914,-0.24532734552191374,-0.311326443935378,-1.1708697822809864
2018-10-14,-1.2872938607346933,-1.3181293390633082,-1.1770071809110085,-0.12169297399780044,0.5423644564228564,-1.2766532855098038,-1.3472261258747373,-1.4086220186969924,0.14748952401316862,0.6352999727524306,-1.2709737863090442,-1.2949309859814928,-1.1832589601798584,-0.17370849755519546,0.32616547531999796,-1.238046816893495,-1.114344590392307,-1.2934026112395114,0.4599865361251107,0.4133068205716802,-0.5108107048437145,-0.8293738469514078,0.353873929247416,-1.0439293223102506,-0.04605046165204783
2018-10-21,-1.6332949166448725,-1.6745896559966447,-1.5803847240640816,-0.1658795016620537,-0.9134794349007067,-1.383690880511751,-0.7811139214206734,-1.4971305494790164,1.4414797212449744,-1.564159757298543,-1.6444945869974772,-1.5746550861207615,-1.7121474891927875,0.951458221804851,-1.3578299588113985,-1.600555111888638,-1.5100430119350305,-1.6145683526740673,0.49217665146914896,-1.2563761241182123,-1.133867043450183,-0.871482853583936,-1.244053395509478,-0.5928596475864123,0.1166503143750072
2018-10-28,-1.493745571444872,-1.5106281805005097,-1.3495088748391697,-0.42014545631047934,0.42856186788471096,-1.4085669736582596,-1.6046665228840045,-1.268405739152661,-0.6068155020069363,0.3341171946799798,-1.4602734718373245,-1.4798383323176056,-1.3505247908068188,-0.0801679159893966,1.2831273882944345,-1.4015868492322356,-1.38879692831055,-1.3716532971376216,0.12971174058679455,1.5028248835726605,-0.04438817696828275,-0.13076614819013838,-0.5313557655802993,0.02697131481295434,-1.0647284149061567
2018-11-04,-1.4094050533849916,-1.4243482682495967,-1.8925841358019688,2.3464360172856837,-1.9865654859531896,-1.4570314081289653,-1.4757550707880138,-2.008056466426974,2.077095548050459,-1.677591589506229,-1.3689068916725258,-1.267961260018375,-2.0596912369945866,2.7613221660824854,-2.258539006808888,-1.3776295188387584,-1.3156275871022507,-1.919891252917591,2.3198889845012145,-2.125889834987278,2.4889624246940394,2.3169870996034656,2.2119121939090043,2.0649595646337455,2.8025315673774753
2018-11-11,-2.050645854540419,-1.9531192789401648,-1.8708217501515272,0.917612008887859,1.038624651161674,-2.032125916432994,-1.9918837536740646,-1.9305094298822731,0.955648888089495,1.2978808884438855,-2.0441079435454084,-1.8871904832279287,-1.8229474411248507,0.8896150970395745,1.5550087672611606,-1.9835699337050974,-1.7405963052951618,-1.9191486943015321,1.5072554962489921,1.911447920990251,2.5909344702699437,2.279356035497606,2.8728979224607194,1.7075794669893667,-0.21074002031757413
2018-11-18,-1.4495861260292757,-1.606713020507417,-1.1385529125474183,-1.110735466159973,0.02652177201768858,-1.4169178635591675,-1.6361681780467912,-1.050542124642195,-1.0719054356334226,0.18623877556180538,-1.4013338803266542,-1.6837018934588301,-1.0603350976332004,-1.2281751275743689,0.0969605445137157,-1.4904865847912372,-1.7009310937575608,-1.1724461770769583,-1.1502470099369588,-0.001011544723010702,0.4419993537981052,0.521383289586329,-0.4411576285442825,0.9213146339054844,-2.073371699572663
2018-11-25,-1.0864905112445877,-1.2476402978368708,-0.911297239769803,-1.1279110395477732,0.7932456996495785,-1.164439688373471,-1.3775648335290196,-0.8878238349370317,-1.1969042138254444,0.6886457051966747,-1.062592749689892,-1.2468234971830958,-0.862743359894765,-0.8757131566782436,0.6305027644711062,-1.0617433568829737,-1.197519235616984,-0.7850866888244117,-1.1289583910681429,0.25663909800926105,0.047476046061935076,-0.33505774321312426,0.002173008250578604,-0.4467196340510565,-0.5965125778567293
2018-12-02,-0.9960977619064233,-0.9068671379306593,-0.8785662900757912,-0.21950922118572955,0.10434542059588633,-1.016076916713896,-1.0893377473458192,-0.8611524911042489,-0.6930551599475108,-0.1627750690617247,-1.0378152373236362,-1.087570742930435,-0.907729108094431,-0.411003216898879,-0.45050613751281565,-1.0515377989794998,-0.9047560146419596,-1.046678676983015,0.34115530034703084,-0.9479454845424073,0.528961418629948,-0.14785610025677323,1.2666834966298104,-0.8785694864608498,-0.3897191011454765
2018-12-09,-1.1924740112207681,-1.328330487609758,-1.1818869060532822,-0.5015691296585434,-0.22182648676610078,-1.320766368058059,-1.3408511795177327,-1.249397990418166,-0.261243671011235,-0.18196875090001266,-1.1783636465413703,-1.2374264489595077,-1.1949394786664567,0.10155757412765876,-0.5019166392347655,-1.3474110421900347,-1.4662562847361456,-1.3889258847477215,0.22184451912383268,-0.8170329738563838,0.09801370782844374,-0.10777461835389404,-0.2207114134180242,-0.02546759600242958,0.8910550891358999
2018-12-16,-1.6094682732086254,-1.7369727211361317,-1.3928624015228936,-1.278853034855936,0.13131612909822613,-1.6734311091912675,-1.7400823642765435,-1.3981989284859477,-1.0020442874655764,0.29941221093146875,-1.6027270405914331,-1.7068062799874564,-1.3527595876548684,-0.8224041684098564,0.07583127527343392,-1.642712166282035,-1.7500782889607935,-1.419065994564436,-0.7167888597928025,-0.02507574411134134,0.9967967859873385,0.35155931210490343,1.558926553120899,-0.4980413159554997,0.6183003468240073
2018-12-23,-1.476742131729644,-1.4443563039423362,-1.4163969785176858,-0.2955159780878196,1.2414771831452844,-1.4437846019433445,-1.3914275238984142,-1.3306446282520008,-0.37681919418351784,1.0963603943074025,-1.4375724091859472,-1.4783885194432487,-1.246249884824505,-0.5742980157046095,0.7639671818221255,-1.3297768875155718,-1.3895322159865864,-1.3256597903443208,-0.053567006667311484,1.125314838123714,-0.7349042736830633,-0.7817888364049966,-0.6851983975946992,-0.653791018381482,0.3869740694251455
2018-12-30,-0.9355775034717702,-1.1074264127981592,-0.7266013217709623,-1.2311136676372134,-0.039027796270347574,-1.0001593305498444,-1.0935144382226718,-0.7820429806149591,-0.9016405259113159,0.30334982489501827,-0.8924776777185862,-0.9727306215995654,-0.7128890142464186,-0.63276565527587,-0.10110115826774099,-0.9304639806450411,-1.0162778721568841,-0.811229040572175,-0.5288426758012179,0.08260021778688159,-0.628653650766111,-0.6837700293015022,-0.3899428618378162,-0.7047764841230746,-0.3095253332449668
2019-01-06,-0.3548226335782106,-0.016568946512273704,-0.5236823326064158,1.0771795580584942,0.4689713900338647,-0.40617946573810265,-0.17586906590369533,-0.4570562582060235,0.40728576616840895,0.552599579707364,-0.3549055960092407,-0.09231226771244425,-0.3500380778940226,0.4217407404131561,0.4603045837318937,-0.4785833621017988,-0.31736769139862453,-0.5176851734028917,0.40740806139310803,0.5447373631174524,-0.3960338312073015,-0.40434523222104607,-0.25786714964374835,-0.39703349243135333,-0.8247398819514772
2019-01-13,-0.4403066991858977,-0.5103648619881629,-0.2487074130489061,-0.5767433210182115,0.7944883163221647,-0.49540171717771786,-0.37058469545343165,-0.426603504686029,-0.07367402369577712,1.1058596821041982,-0.2689162912698882,-0.3599690721554259,-0.032511646168446616,-0.5278849523383904,0.6691107358280245,-0.3437308913920146,-0.31780709428058995,-0.16789232744768504,-0.31025862620741396,0.8520216724975163,-0.5395648657524296,-0.5273900572533665,-0.41640197138038926,-0.46606518034599076,0.3802232113937055
2019-01-20,0.306455511669723,0.06867713488151014,0.7271577283306242,-0.8706174563739423,0.4806926785958897,0.23771476532012714,0.07551117599912861,0.7291428935264741,-0.827021895758808,0.3220044198922303,0.45986399247650467,0.29961217140912116,0.7419280438151682,-0.4193723819877369,0.2981092923424609,0.4025122780646156,0.2044344476694694,0.7846537771759051,-0.8273882116497745,0.3100941216067008,-1.544361631387804,-1.2752352158102125,-1.1516241813518726,-1.0464249588288086,-0.38125559228529315
2019-01-27,0.831320249979072,0.7367304033241318,1.328842236657461,-0.382147798141372,0.6345948556697281,0.8692718110513793,0.8282234452416937,1.321562928837149,-0.2785514817025378,0.7405943710438853,0.8394284141177726,0.8088358208759108,1.362812741922656,-0.23154082089374523,0.5273091795783773,0.9733582283667713,0.8982605068889152,1.3921625207058963,-0.45193027109382716,0.5249226994095605,-1.1920448162622108,-1.0413547450221576,-1.0416114086710266,-0.8118006641613772,0.31167830636601523
2019-02-03,1.7038235938364226,1.4220501514315314,1.753458679350218,-0.5829965567658582,-0.2655035358923049,1.6196658579834224,1.3358197211603569,1.6348667026140566,-0.6687123627995281,-0.5007039828098514,1.8286404800307752,1.6103524483451714,1.8515794808510895,-0.48549449348877816,-0.05882856826172427,1.7841950426681092,1.4472199013247562,1.7351024656182554,-0.8513686288253167,-0.4022578899637322,-1.3238320147933138,-1.2006644347208413,-1.073795924813908,-1.042961327582833,0.007961318588337995
2019-02-10,1.4842810033139844,1.2756924833531027,1.5992339937833033,-0.763218374781443,0.2596155680592722,1.4471340651748594,1.28881839444984,1.5264142934490514,-0.8007169839854872,0.23947483686675433,1.5290825459333568,1.4433279295135195,1.6980095724865367,-0.7583240340110053,0.4870924679165481,1.5051510620762252,1.386465407173476,1.4536327927996298,-0.6372329139494455,0.31480103763162554,-0.8982158226844015,-0.746902832761528,-0.6755037261006752,-0.4689596134750653,0.10242435860683245
2019-02-17,1.4902446303005092,1.2406775325336186,1.6381596854527316,-1.1872207457175408,-0.2079766470684643,1.3873034564416802,1.0934540548519802,1.581920654971526,-1.5769409297731376,-0.3039425740069419,1.5164673419033186,1.2476784169775765,1.6444947843017121,-1.5669540053347737,-0.4974233301749602,1.4259092280851975,1.1578340750996334,1.446881021091045,-1.375190008873141,-0.3716729522522468,-1.0424676910383222,-0.6717808248168966,-1.0324547181117498,0.17988133060382724,0.8226714495064561
2019-02-24,0.9901495247570659,0.9274320797658734,1.0110941654707561,-0.3926764425011384,-1.1409911395775705,1.0756813423763154,1.3252712420332782,0.9263432787005326,0.7860773711407122,0.4656327438552314,0.9406351908384667,0.9748544014995137,0.9707652572280446,-0.21304064779774595,-0.8875443919044539,0.9924584232792014,0.9955745689574216,1.0396362689618228,-0.6203082359199715,0.18062070839939987,0.0470716713640227,0.22161278996526698,-0.605294370974975,1.4033691993514261,-0.3060745115245964
2019-03-03,0.025168184510150574,1.0219613015784346,-0.1938939812478654,2.292983297691816,-2.737248581373856,-0.1317898122514005,0.7744616312070125,-0.19367593750253292,1.9603009213177869,-2.5542330251084855,-0.15597586355396117,-0.23222254089315197,0.030390019256165694,-0.8233743452554453,-0.9299568939929141,-0.30135476547703866,-0.4236644830267476,-0.10817110796130973,-0.8513468855798974,-0.6093539696758743,0.3198037090022749,0.22799987177129033,0.5816763097211112,-0.34668123185834443,-0.18343209784942816
2019-03-10,-0.08655559763348684,-0.23155913533511435,0.0065270929008559115,-0.4428444160066247,0.07941013189359447,-0.19345905626010135,-0.46334154477012557,-0.035307697005472476,-0.8439387060762079,-0.16624359726506654,-0.005884114786387217,-0.15775743222173672,0.08119430576509075,-0.8421545432335085,-0.5494440103587518,-0.15498170323692514,-0.18643425368262942,-0.028656249409309893,-0.48303273768062344,-0.9985233186145784,-0.40518730580557066,-0.6869143829809127,-0.3705657388081145,-0.9165113416375315,-0.17202820303146132
2019-03-17,-0.16296979985098042,-0.32847531314468503,-0.23535248844322762,-0.11482850723254229,0.27048393883054567,-0.20868039192541288,-0.3069484731930924,-0.1796308473603426,-0.19027333676107924,-0.6645766440961072,-0.3024897377818734,-0.3295681677558161,-0.302999533913471,-0.006975847991140646,-0.8008228522940959,-0.2205577921881805,-0.2716796292557916,-0.4408158235159066,0.723789504454163,-1.8545968284102072,-0.230462205080202,-0.33955686297493143,-0.07954656778142262,-0.4493004125625462,-0.32415066823798605
2019-03-24,-0.6268339421353533,-0.6406611317313271,-0.735641789792646,0.23139697840435478,1.1113967194472263,-0.5684068406041002,-0.8299268264612215,-0.564302501623002,-0.3116045961279094,0.6187924742805515,-0.6062453740396495,-0.6475303092290776,-0.526187432974819,-0.14125324715175966,1.212156859902922,-0.4565838214490581,-0.5409610681918634,-0.4364782384233713,-0.0033036899317676967,1.1392641757211888,-0.6652606490949312,-0.9873602177976719,0.05451594302776395,-1.456731582189388,0.10372854094545932
2019-03-31,-0.4835654036395587,-0.6538578343802769,-0.43918556102616174,-0.10239565320618584,-1.004823046356177,-0.7192359847967763,-0.861309227154211,-0.4338003204520172,-0.4026086100376266,-0.893116821062504,-0.5467614119999726,-0.75175939413786,-0.45515614805424914,-0.4505100612529939,-1.3590330179847063,-0.7258360077153426,-1.0263459503911105,-0.49904959044580177,-0.8064406051363473,-0.9928748629091723,1.693665627058592,1.5074677605081717,2.2249766559968487,0.19180603764787246,-0.3738794912250854
2019-04-07,-1.2240024945187375,-1.6113246228795135,-0.9268039242442718,-0.9199047350412274,-0.10649684611311647,-1.2914228513266324,-1.5696752143359316,-1.1327524556397035,-0.5585198968872425,-0.12563585610871272,-1.1249009776526016,-1.3966697449699947,-1.1324081439347062,-0.8881041803763113,-0.13293216831665747,-1.1496514479171742,-1.3317643245987838,-0.9632504870841931,-0.8780651315610422,-0.04381621551131996,0.8871136918658186,1.7912670575954317,0.030891805418177674,2.3211388873797074,-2.0875971029429747
2019-04-14,-1.0861153535255221,-1.2352231958812194,-1.3141643994487169,0.2757799482498978,-0.8122795409107835,-1.1073654565258266,-1.2721290004863344,-1.319909596525358,0.07542074561804213,-0.8314225294808633,-1.2503644224693393,-0.8680296982846721,-1.7368988916269084,2.6648179120843394,-2.3511643011014742,-1.392084212433004,-1.1432191498832345,-1.6966678721607475,2.287486602133936,-1.9448109179952071,2.2110483761714534,2.4776477364346166,1.0417798450146702,2.553497184082357,1.6275035460744887
2019-04-21,-1.7295285334752506,-1.7767458559134919,-1.6130872977883275,-0.12821757357842614,0.765789641636024,-1.672663615698905,-1.815145016583563,-1.464002379492036,-0.8686400629532721,0.37256347954133406,-1.525051840730898,-1.7909368414644613,-1.346031530347421,-0.9920359647608153,0.7057331155900859,-1.4801147668149301,-1.6439403583590084,-1.137203206284138,-1.3039874925448265,0.23142903570444778,-0.08201318660021298,-0.29460732968100684,-0.5979592590174778,-0.07290839817054931,0.10410849754747878
