Date,ALXStock_Open_average,ALXStock_Open_max,ALXStock_Open_min,ALXStock_Open_volatility,ALXStock_Open_change,ALXStock_High_average,ALXStock_High_max,ALXStock_High_min,ALXStock_High_volatility,ALXStock_High_change,ALXStock_Low_average,ALXStock_Low_max,ALXStock_Low_min,ALXStock_Low_volatility,ALXStock_Low_change,ALXStock_Close_average,ALXStock_Close_max,ALXStock_Close_min,ALXStock_Close_volatility,ALXStock_Close_change,ALXStock_Volume_average,ALXStock_Volume_max,ALXStock_Volume_min,ALXStock_Volume_volatility,ALXStock_Volume_change
2018-04-08,1.5362211268584063,1.4828298005643732,1.4884052409079032,-0.4014211491802455,-0.40028842286170135,1.4897338024619147,1.3610852189047409,1.4050164069892572,-0.08369545147688588,-0.7576607411046034,1.3638774677523213,1.3802384467523623,1.135443110798847,0.10785811704657979,-0.8909925361508638,1.363829953287405,1.406356113660332,1.0696763821239843,0.7541514678367763,-1.2262724103243743,-0.5238427049077199,-0.7667876169956027,-0.08358358689901813,-1.1023620552537985,0.5380785559814699
2018-04-15,1.5309909766259215,1.4759702465532576,1.3928242577298848,-0.05146818148831889,0.547947600657187,1.5988058377097127,1.542178859406114,1.628256314058149,-0.1802083410910324,0.6499119105233521,1.465098087305775,1.3867360274017648,1.4076605237135544,-0.6715728019196789,-0.09277181641708725,1.4800942281936664,1.4512117032820633,1.4882644111409316,-0.412205829413359,-0.22686928792951522,0.7409160234584954,1.3468222523911615,-0.05839463436481213,1.8868429335808352,-0.3742777412442335
2018-04-22,1.05382824499012,0.7957058118643108,1.2525595817290807,-1.6289925788832829,-0.3584219607427914,1.0005811984940571,0.9945639270278288,1.2033301431304477,-0.6342291428355556,0.6157596116143643,1.0967870744575559,0.9529603353056264,1.201516777617217,-1.3056817997147183,-0.1073898572416299,1.0627036511612842,1.0639882714378328,1.2496582294923402,-0.9712379779226084,0.5963675829903945,-0.9544130043024248,-1.001168170368473,-1.0241019327043932,-0.5458492270235739,0.8947630746720502
2018-04-29,0.8701993844489903,1.0689416282072703,0.7446340067433483,0.894597428987592,-1.8945084486828077,0.946085184754166,1.124577537030248,0.9933810527557022,0.6280790929461572,-1.3399366961153292,0.8735267893033831,1.077412702536405,0.8409715908178166,0.35032860831191204,-1.5233839434451635,0.8324714518910363,0.8732535977428069,0.9479512114741135,-0.4446276042879269,-0.6348419362033526,-0.7024418015287006,-0.382695105666095,-1.4394603892110844,0.6011581118422343,-1.3439669716086762
2018-05-06,0.8900553982876325,0.7724114317775524,0.9558693528100038,-0.6138525075509814,0.21899153723443948,0.8304222911039478,0.5987294504323835,1.0152234138485343,-0.8488411317160922,0.44435357425317507,1.0424297654153853,0.9240033209749768,0.9945905064613981,-0.7942352053558341,0.23537412759212445,0.9447879082903081,0.8186776935560546,1.1441947479536252,-0.9107164738347349,0.8560828762647619,-1.4518687261038956,-1.4708358765751395,-1.0815724976338268,-1.1212184686366675,0.7855317653359706
2018-05-13,0.5518444981059445,0.7199702181353691,0.7191950011068128,-0.26830457353749504,-1.168818373860001,0.3519691875793203,0.40696346941522044,0.4870084759390208,-0.15115403337634442,-0.8248177467364985,0.5934447786475662,0.5189574471104879,0.7067209913478888,-0.7314843379479732,-0.5821899086157066,0.3454689902061702,0.19115377280345844,0.6780608281159768,-1.148023522417456,-0.3859125386289639,-1.221441457578786,-0.9128840905576544,-0.9118297305977239,-0.5274370213158542,0.1611879292887391
2018-05-20,0.43661086756721745,0.2643902096837464,0.5165694375471142,-0.5736514976088889,-0.539453781609114,0.34320198621780384,0.44942220426306795,0.5128579855512154,-0.09066001768513039,-0.7182527476865028,0.45994159358112113,0.2405193402043657,0.6608382162834286,-1.2258355666521494,-0.3718682147836624,0.3684963650729515,0.28920622698544735,0.540171539236621,-0.5778821395879831,-0.36510557911480696,-1.2054541633992937,-0.8853788758439745,-0.9208236977316167,-0.6461013251217022,0.2713337401357848
2018-05-27,0.38903195027271414,0.11218898460409144,0.4426103533430711,-0.6851854318473263,0.5460259373332059,0.2799040935303554,-0.1265062771335167,0.6333377645657154,-1.3825388696854313,0.312651882698406,0.5950613280562711,0.40014318237912905,0.6904238874204682,-0.7375978881361662,0.4613004724967333,0.45177448312272545,0.08122366629661976,0.8400387706709377,-1.5172241391477839,0.27606065563829235,-0.2109514391737563,-0.5601484186821555,0.4189324726942727,-0.9046257085078638,-0.23833501895527087
2018-06-03,0.19960797858584858,-0.03310779643228097,0.5918606008739666,-0.9950882502833999,-0.5989439551817792,-0.013628104518810693,-0.08008378484668197,0.21505480096044377,-0.5497902471648433,-0.5495069223112174,0.34414599598014506,0.14007481524738724,0.3547355602703927,-0.43429612478959717,-0.8194676455191283,-0.002870869675812267,-0.25087724948929874,0.03324476292286525,-0.4719509498254987,-0.7175395495368406,-0.5865496102534008,-0.6238224641556638,-0.8358615045258485,-0.33063362857898243,-0.05549613665914686
2018-06-10,-0.8815284376958967,-1.3586461271204586,-0.6745695183081809,-0.9062993132028406,0.21615192541432973,-1.074612772146433,-1.4970233920655378,-0.6068789561317753,-1.403125122391815,0.2606260141756844,-0.8340483969338393,-0.9838930809933156,-0.5136440026584194,-0.9437343445906972,0.24061354823654887,-0.9129206139435445,-1.2232013690635426,-0.793339594446036,-0.42608010357558923,0.5301566512325997,-0.3447581816373676,0.3456412864842691,-0.711321721347999,0.7293968961760737,1.901508373921852
2018-06-17,-0.6133584068271318,-0.8767557016641753,-0.39643687910101744,-0.591448959501249,0.44939592155874125,-0.8254410907731277,-1.1088085355018507,-0.2577295412301438,-1.1505724518812126,0.3782880499419442,-0.33731677958042494,-0.7920987580601392,-0.012297144180989908,-0.9650192557547768,0.11082100318581053,-0.7604676212314501,-1.4250037347725824,-0.3255735240151068,-1.132608079664205,0.21744277844114895,0.3758245935002341,0.5062410797914744,0.2485808056080711,0.41152140771142026,1.0975480727468612
2018-06-24,-0.8668759926881503,-1.2254766100599497,-0.4505879821528748,-1.14878710033456,-0.23782430188231443,-0.9708656285574302,-1.147603319511717,-0.6059163939392108,-1.0327958970127211,0.14977044012344878,-0.9052918095305389,-1.3591898472545934,-0.03779789169241372,-1.4705665761365296,0.02869916359142088,-0.9973900483711573,-1.3067041191967088,-0.2983267758105083,-1.2924439322885763,-0.16023570416037144,0.0065732413748934865,0.7099830323779125,0.6855097097019601,0.519487576054482,0.21515891223114927
2018-07-01,-0.6901614077904623,-0.923849535155592,-0.6975506096675901,-0.639603809804192,0.6579766785960907,-0.9658505154982011,-1.173377721855118,-0.7024984382489878,-1.2718077301093293,0.34396493662085476,-0.39251370994465873,-0.2684708986574231,-0.37540862034479494,-0.03341026551802669,0.6139975159754534,-0.676801446746609,-0.8033269071203427,-0.10035414798845839,-0.9711552321164547,0.6192096025575469,-0.7366830327938764,-0.5106921702712625,-1.3435537324862281,-0.011826705815840104,0.09235816187955047
2018-07-08,-0.9942395590572369,-1.053332475522327,-0.33524320208535996,-1.064879273927601,0.03164415528013482,-1.065639711771507,-1.1854489756357187,-0.9647976612652246,-1.0993769695546907,0.03387467145997781,-0.8965161315550796,-1.0834106628571962,-0.8090731938995666,-0.8291979898057006,-0.10428306616487655,-0.7710961472039308,-1.0426524082308544,-0.5704666262978141,-1.1867429733642,0.006058207555545371,-1.0991673740729668,-1.1453474205124021,-0.5635516776444732,-1.1399828039561464,0.08619741238014912
