Date,PDEXStock_Open_average,PDEXStock_Open_max,PDEXStock_Open_min,PDEXStock_Open_volatility,PDEXStock_Open_change,PDEXStock_High_average,PDEXStock_High_max,PDEXStock_High_min,PDEXStock_High_volatility,PDEXStock_High_change,PDEXStock_Low_average,PDEXStock_Low_max,PDEXStock_Low_min,PDEXStock_Low_volatility,PDEXStock_Low_change,PDEXStock_Close_average,PDEXStock_Close_max,PDEXStock_Close_min,PDEXStock_Close_volatility,PDEXStock_Close_change,PDEXStock_Volume_average,PDEXStock_Volume_max,PDEXStock_Volume_min,PDEXStock_Volume_volatility,PDEXStock_Volume_change
2018-10-21,0.17307657975788895,0.08515825545018445,0.30062416036291634,-0.4549836716857205,-0.6147168049286489,0.07782135487914997,-0.012601151843485231,0.10300727914086659,-0.3287645433477536,-0.7062152427634399,0.13119966921034903,0.19931911835747906,-0.1441221530072573,0.9789421600147125,-1.4552289701787318,0.12042445767216031,0.08693265728833759,0.14913191635688955,-0.1467877973955062,-0.9270222976774,-0.7440940630964604,-0.7517910185249574,-0.7190058058384659,-0.6443030729299944,-0.13174459877805292
2018-10-28,0.049456821453115245,0.05670827588817826,0.05674193855674202,0.04310821092481837,0.6265249609074536,0.005921003540422252,-0.08499479044049074,0.03068702866009349,-0.34131617101522577,0.2705332278362318,0.1571607772290876,0.21609957710114722,0.23580588991742646,0.10417430244789318,0.8329347306644714,0.04287560244691111,0.00736043803574225,0.02816611447343215,-0.05836121280029669,0.469432181143093,-0.8488922928160035,-0.873653696169391,-0.5939454085937407,-0.8286541937711128,-0.134800458083158
2018-11-04,0.23560827176891905,0.7156006737388532,0.09196079427276084,1.623902189001248,1.375488966425722,0.2225014827189306,1.1154079904791776,0.02422137658141216,2.320234501942156,2.1558640264903177,0.3220165876089782,0.9310408576778034,0.29619448234996526,1.7545476779595484,1.6205255172849662,0.25153600448298874,1.1623497802934992,0.1019281556813814,2.4346413852526774,2.129280593074387,0.6753648544144119,1.9003926035849241,-0.607339745892354,2.1872894323532286,2.386328881976449
2018-11-11,1.9683111522638002,1.833610245634404,2.0377988576986334,0.9240259908495339,1.1974424051670538,2.1128723509459757,2.2359370115563384,1.9279968606299454,1.695708618193505,1.706836143358984,2.1524480546204336,2.0313419605940877,2.1518123681252415,1.1266065178311668,1.3118104540494016,2.115570334083961,2.035524908427327,1.9749698102591509,0.8945234072508993,1.1075569518031185,2.031057753434822,1.5548987256162201,2.029955975190879,1.1683891128000699,1.0519238330425995
2018-11-18,1.9632993772219611,1.732442964546342,2.278984567674037,-0.4179618509906084,-0.9583185436622671,1.8486365723789089,1.710912222196921,2.064800346943644,0.03925614293882465,-0.7114054332245512,1.9788137316688705,1.72572347073105,2.2077488007049015,-0.33444357656600354,-0.3273895893349666,1.863111127415252,1.6866434650999758,2.143893440368915,-0.9831788451632953,-0.6755193569992242,1.0091611033521892,0.22879571215654382,1.8836799417849974,-0.4101028202941983,-0.6805052561749774
2018-11-25,1.7254830945540596,1.5055721053535402,1.9189396311849933,-0.7519531546928078,0.1193268118305811,1.6082499327072712,1.2512278076902026,1.9404953040094057,-0.8848536636489626,-0.13717482960608823,1.7679213043110156,1.576894537491624,2.023021876581837,-0.9491888691673299,-0.06665485784272006,1.7705741542843831,1.5746606109274597,1.9533354369686722,-0.9317647551900323,-0.13242134036351608,0.7385107903619565,0.10164162870413486,1.3469774018678082,-0.4403269430277334,0.2214216158016139
2018-12-02,1.5042984980920153,1.3445200065885987,1.6623861841351733,-0.8254697417318761,-0.7444349538151742,1.3137748624040266,1.0526653649552078,1.5124998325045946,-0.687246447271456,-0.4378051238332309,1.5516092787964062,1.407942707416929,1.71658607312146,-0.9454399651293817,-0.43902857543840135,1.4030316338791664,1.2748346809556024,1.4990114401319206,-0.7556445264347532,-0.5024492900542581,-0.167802903382551,-0.4073082567991238,-0.02934568951037913,-0.4644270854094657,-0.41002866061251003
2018-12-09,1.0275104510021522,0.9169743154922213,1.0705751748711683,-0.4631849990192584,-0.5534541771677526,0.8710327398017764,0.7689770188022226,0.9724744822511846,-0.30091266583070325,-0.7210982052115364,0.8715518394443987,0.9675500399919928,0.8181969385573631,0.42750418681786156,-1.1477656302397958,0.8970297476931623,0.7876449870533309,0.7967948949221494,-0.13595965634278395,-0.8547926160699018,-0.12843783135952547,-0.36507865307932696,-0.12300229050120214,-0.37707196318401104,0.10837043745794443
2018-12-16,0.42285922162593,0.42306973930136116,0.3799355860160286,0.14889457661199224,-0.6788283724943145,0.43078876963645407,0.3917184056637449,0.23600323383355806,0.41273779415191675,-1.0627639187884017,0.35742176074015247,0.4057866700607765,0.020576927187312893,1.0776165835669242,-1.243397634787065,0.3832140941983019,0.542797561439817,0.3518465948316654,0.4540369052723648,-0.5146228001141578,0.547405580285384,0.3041092478293872,0.21528065066616023,0.258860374566335,0.3454611353497477
2018-12-23,0.07310808800681085,-0.047837764473842415,0.11566857305575488,-0.638220132729907,-0.20495457381368914,0.07898299252419505,-0.006437682287707987,0.19707405622309926,-0.4576747225841375,0.3000603640959698,0.10291671256158202,-0.04625933929248765,0.2708680512042038,-0.9539259448824623,0.28876964647856984,0.12298155897379802,0.0850286383671753,0.09910928714622251,-0.05058953849863892,0.6601474930232671,-0.4178150140993036,-0.5875215249548523,-0.04697459472152416,-0.6515572387004244,-0.2103201426731213
2018-12-30,0.1581754628291828,0.059253371758168784,0.26886069810364116,-0.7890906205835101,-0.5842185557790108,0.047984217969866134,-0.17801116002648498,0.22709989618120058,-0.9148550439915624,-0.165280739748762,0.05178355067464122,-0.09119604749330183,0.14770145515255448,-0.707408012937209,-0.38853478817891207,0.09994986848522432,-0.09120619635858637,0.1903984926591793,-0.7848619682538464,-0.2314600866357713,-0.3369507627689774,-0.1520507549427126,-0.28207150646452306,-0.05941144308944572,0.3073206720257649
2019-01-06,0.09608979943600013,-0.013616300480341634,0.15985237435125316,-0.6005985251631821,0.0842680617241921,0.05598804334070536,-0.10057707052073032,0.2013675648649407,-0.6335530003446708,-0.1553765723347054,0.10511370252704141,-0.007740325238915296,0.2084281543466107,-0.6371912477606705,0.24560590211311883,0.05809595122605528,0.01001679540113919,0.05181302567807582,-0.1132116908665245,-0.08888635449434597,-0.15407658592427448,-0.27640500883084007,0.0781127475302726,-0.338612272934708,-0.2525618486351351
2019-01-13,0.11261959964760969,0.4164652134365658,0.031562748252213245,1.182295842115225,1.4129792319682852,0.12272290578893567,0.08256047087193681,0.17889965337665897,-0.1877148297612522,0.4144052396001736,0.17732351435320168,0.35139173158954495,0.27522608343709426,0.1252473218551583,0.8996778719225607,0.21527816665986338,0.34372286153612636,0.18654488569800218,0.3159243696152043,0.6368608635343744,-0.601651842817002,-0.5253118510089764,-0.2973835848754534,-0.46142453486217355,-0.5476745709774521
2019-01-20,0.4734297896546008,0.25914316433776985,0.5490962360767272,-0.9213943129307041,-0.358995099239701,0.30154281710941305,0.05983542058574771,0.49981277824533976,-0.7619655405484174,-0.44279927141034814,0.5311616698009757,0.31192325436931906,0.7188107286098282,-1.0653842354469165,-0.30518608255138374,0.38387307405798254,0.13934164264451251,0.5314180134994264,-0.9216244894462571,-0.21790436957881767,-0.8838450991868777,-0.5716352089691731,-0.9569150106503029,-0.2551033423968421,-0.997727931668341
2019-01-27,0.9523882551597889,1.5075479038296125,0.5381149579512969,1.6139723991793211,1.611095989123727,0.981514671309321,1.0282278595649303,0.30984872244239836,0.8183271201906851,1.0539086751441058,0.9195096007847646,1.2629390111477083,0.7275281263550297,0.6549220297651923,1.086947910267684,1.1540960001911682,1.6749820105265003,0.5571183470233225,1.1865308784314572,1.0732152149434238,-0.5050671113169545,-0.2199473861096067,-0.9302475197131942,0.12449219562436879,-0.5111050247243233
2019-02-03,1.295855310010876,0.99573325452517,1.5042143934891548,-0.7871768059190085,-0.5152053810062257,1.1162299439735797,0.9583068600937982,1.2511867862195032,-0.05883039396769959,0.3547555782269714,1.3197869741671524,1.0466463798373813,1.490681747127566,-0.9137435129042862,0.018974992738887926,1.3199150041223335,1.397736270403741,1.4187537710252986,-0.0424270615125461,0.3698378798499743,-0.056287568054265366,1.3151763090509088,-0.4667849676325682,1.7951381803974513,1.9798524687710621
2019-02-10,1.7861042719907827,1.8409214104053997,1.8590870732650395,0.1822972199022026,-0.2021412826860836,1.6974270721538531,1.5517083645362089,1.8494948532146533,-0.4115364437251208,-0.003480161771944693,1.6791930668102328,1.7564050718005706,1.3322585536048246,0.8952824699453675,-0.3023360619969439,1.7390959994060413,1.7742759136009285,1.7530932003462572,0.004531839252811069,0.0031902824625916083,1.0149584225646682,1.0645001850851024,-0.1288889176188308,1.2073922476098828,-1.7388694417987198
2019-02-17,1.546262591412093,1.3844215229508288,1.3864246936920168,0.1835332274394305,-1.0838280658843427,1.4457815542720256,1.339141056113333,1.3595956831254763,0.02880740071918032,-0.9094400312944451,1.4834563408509833,1.5188664896285993,1.4329485989896225,0.24183517990408993,-0.7091250750319676,1.3609992367613817,1.4871816950144985,1.2894757280935,0.636459772282038,-1.6907133555834333,-0.43716057539364417,-0.44691141660211814,-0.2866474512886486,-0.3381302009831415,-0.9251940857206706
2019-02-24,0.8529226200046719,0.6851404643508631,0.8449154433961182,-0.3172930737728613,0.023966279201638664,0.8827657070268193,0.8077268392296362,1.1052092310743502,-0.6698818359106781,-0.45585045963333015,0.9023804242685515,0.8239395668241644,1.0339006434100746,-0.4936468180655241,-0.3047502352955884,0.8412278441103779,0.7232825495255563,0.8855067242285206,-0.33542503766547543,-0.5408336532316333,-0.9095436594847717,-0.9567657252482553,-0.12338133185673923,-0.9482424940195529,-0.08155779178713296
2019-03-03,0.6828155487694895,0.503623652401785,0.8040602802292428,-0.7032604847215802,-0.020735944524907093,0.6839288982831988,0.5053071350119419,0.8955955763295177,-0.9153494144246118,-0.2378685474706335,0.8782614612775217,0.641041826197762,1.111812513122276,-1.1517078778502805,0.21619629106921628,0.8173124865271378,0.5821137019864886,1.0032830230617364,-1.1011758553603124,0.21256473696839628,-1.247981171847829,-1.0728829142258325,-1.2372076721486882,-0.8679808080619862,-0.45918145371654795
2019-03-10,0.37660514303555676,0.3370362996500056,0.43308347762698657,-0.20758331130093255,-0.5182642358991918,0.2739588080624655,0.14165264797743474,0.43098284858603875,-0.6797348331885443,-0.1032225530764429,0.4417125214015287,0.2393480189518707,0.5498213058402894,-0.7807551689024768,0.2845308726850932,0.326281542394797,0.23977833714531452,0.4034354431062092,-0.42843511418618635,0.5877356993269275,-0.29683079500771453,0.7505570132185839,-1.042186725172981,0.9843537020758341,-1.5909576166990549
2019-03-17,0.3343266533691131,0.3075750597024682,0.30259895792255764,0.060735064422778665,-0.15831474643770738,0.3596635491996929,0.4217564157079384,0.39367797542512023,0.14026068596909821,0.05275857317422168,0.43702481239548463,0.4246697469666666,0.563761412926399,-0.29770454223958404,0.6341395626858224,0.3152815941983685,0.3286084040957137,0.34515941056504895,0.01535533255723137,0.1831137275421422,-0.05979065078833267,0.32909598399817497,-0.6435396586893849,0.4520111258470988,0.2144137342572318
2019-03-24,0.46053478714848595,0.25239945868549635,0.6550542298526113,-0.8733663857747541,0.14280676444057233,0.4702940388234807,0.5099535762513662,0.5518272174851134,-0.009674131447096761,-0.0926173654721954,0.6712952997743489,0.4491308253098697,0.8839015639702156,-1.1036675619614305,0.08625462391413333,0.4038167205658574,0.14054248129902622,0.690048302780735,-1.2674265601061414,-0.5836669246526919,-0.4177215337619545,-0.10336468243398968,-0.22877875296835165,-0.0608591189088484,0.0677733826860299
2019-03-31,0.531006252075354,0.3091140914890941,0.6515996125157726,-0.7168571733569568,-0.13602969700831846,0.5488847267912117,0.6198856559926048,0.6995608200609453,-0.17452768661985466,-0.081757404210923,0.6830915671565765,0.46011896097572086,0.8588531367346675,-0.8885480393273065,-0.07249602910194135,0.5763382279434617,0.3288649867412551,0.7748351658426043,-0.9565169355256381,-0.4148151531142479,-0.6495381090328454,-0.4011407869616731,-1.5161925487677252,-0.07876307554440934,0.10959402774213847
2019-04-07,0.7234296412474985,0.45343689925124986,0.9194793836807972,-0.9314934930154866,0.009136322933394178,0.5667853573417786,0.41757983191574516,0.809369853618081,-0.8053396742329089,-0.5450254820888817,0.993587016585336,0.6960874337564663,1.1411965220243256,-0.8791938119124738,-0.07253073709442921,0.6815010628557833,0.4232433839986249,0.9193132999615593,-0.8646325901720527,-0.678102780799097,-1.1115094673142893,-0.7731800117668651,-0.4611610867833939,-0.7269577842829799,-0.43907027328514636
2019-04-14,0.9046143113014605,0.6964321199776805,0.9507517803110145,-0.36437627472005135,0.15546754616864028,1.2665049757420197,1.4706574057718609,0.9191730292193764,0.8012486128110963,-0.9863660888716573,1.0772061538650306,0.5964084883565856,1.3947341517505525,-1.056966221112946,-0.1275656862296997,0.9668451670058591,0.6267650967845051,1.139201169952741,-0.649567645459609,-0.3657783161048432,0.001921508955252049,-0.6785893831337773,0.09839015468166322,-0.7429747449633072,-0.3924489736149109
2019-04-21,2.0795524398032095,2.329760315022449,1.2604041761912261,1.5663428146224254,1.7477000383570833,2.224721738145045,2.5321572794852316,1.4172119174374993,1.8241302295739292,1.9026119024559003,2.179594685953694,2.5021028343845435,1.440408509345294,1.6790938299845886,1.9609735004384032,2.465063416491657,2.7084047565736595,1.6066005289913194,1.9750530934688084,2.019179006355191,0.9689069349837371,0.689127315873395,0.4156012828420437,0.6595797136997145,1.5462423343698237
2019-04-28,2.318101888548852,2.120486804317015,2.294131715422406,1.0315287384586584,-1.3403685111806303,2.2716682331136226,2.17739883056165,2.3152150763271315,1.453786386623884,-1.0338965485151361,2.421063646235247,2.260342794447465,2.5958282651265945,0.6970776269240199,-0.870404497746267,2.1395123034621104,1.7910861853523148,2.2176362904826,0.4792814382200583,0.16446751524370032,-0.1787286197571631,-0.2372975301869279,1.2126581895343362,-0.4607289973364896,-0.612054167658332
