Date,EMLStock_Open_average,EMLStock_Open_max,EMLStock_Open_min,EMLStock_Open_volatility,EMLStock_Open_change,EMLStock_High_average,EMLStock_High_max,EMLStock_High_min,EMLStock_High_volatility,EMLStock_High_change,EMLStock_Low_average,EMLStock_Low_max,EMLStock_Low_min,EMLStock_Low_volatility,EMLStock_Low_change,EMLStock_Close_average,EMLStock_Close_max,EMLStock_Close_min,EMLStock_Close_volatility,EMLStock_Close_change,EMLStock_Volume_average,EMLStock_Volume_max,EMLStock_Volume_min,EMLStock_Volume_volatility,EMLStock_Volume_change
2018-04-08,0.7618766614603772,0.800607485345524,0.747203346682467,0.1436373426188314,-1.381957053832202,0.7129428881371745,1.1188707151034365,0.7071737819038418,1.4545122455650827,-2.060876667531725,0.8045070455456305,0.6934047378941377,0.9077992969373195,-0.2543744170047436,-0.5221910866671935,0.7008306927361282,0.5233744566426857,0.9766661673491042,-0.7281993675987122,-0.47693142498339414,-0.5739567483594354,-0.2700754727733418,-0.9472798086449092,-0.14747076749217622,-1.060934167774553
2018-04-15,0.6093619998817309,0.42590715111454613,0.6686982212906737,-0.8425167472093018,0.45750656232131026,0.469125085824656,0.330775488472283,0.4126286550612995,-0.19102275168708466,0.420734094476965,0.7431737216740989,0.6789213053845016,0.7955773238934278,-0.0248776921189306,0.41428909404949554,0.6319856696739494,0.5630882010006134,0.6521976361248977,0.12006154447864145,0.4906788194221428,-1.0356170161227636,-0.8873902990079839,-0.8295836914463361,-0.8185992298919437,0.01899093869611369
2018-04-22,0.7319944019395448,1.0509819797685165,0.6311687442672029,1.3225477484168477,1.4789178753626218,0.7377054535817059,0.7801086012242913,0.7234843894364907,0.3333399238756778,0.8857883934701748,0.824929749827563,0.7140943543349885,0.9889196085754741,-0.5100329543976365,0.638655928816578,0.6996692454906338,0.5120598247798663,0.8982258443139135,-0.6505827263460983,0.5794405152035212,-0.4211595035513234,-0.3437846449117159,-0.7640854238503029,-0.2337216531259285,-0.041752454948448876
2018-04-29,0.643041554653051,0.6738189361813472,0.5202574041460113,0.49119732010701483,0.25553920625213394,0.716601290341025,0.7189188094500923,0.5722706951325595,0.6170918498010663,0.31164739058543506,0.6577616764185343,0.6784203548323205,0.657056398780539,0.3098881681289663,0.5731936618744655,0.7995519125591042,0.8606880430507752,0.837738506628939,0.4977039041047775,0.9933736033157289,-0.031977658552713076,-0.45958197367873893,0.02133985923753631,-0.503936395207429,-0.8713404396992519
2018-05-06,0.9030464243188987,0.9268431621003105,0.741843311942879,0.8384237247906957,-0.14228446466862707,0.99343812406302,0.8347132011100684,1.074399260048937,-0.6870478060432176,0.013492909217929725,1.0454219686279753,0.9845199565038965,1.1007879778956025,-0.0462613209856711,0.31550252013252533,1.2115380373454965,1.1552340451547782,1.3116488690404693,0.05619468656944094,0.4261499600572653,-0.3624829271083798,-0.6062733997303821,-0.4026442745637362,-0.5863720285630214,-0.008348604360034756
2018-05-13,1.232156631186813,1.044035133841442,1.3010762806435998,-0.4692998013558354,-0.1793738768295264,1.1091355521651582,1.1263951788392472,1.2840208437533742,-0.46350283262225483,0.18196595373681454,1.3920895930539068,1.2780645784729925,1.6045932407939685,-0.665912126159727,-0.06275375493594795,1.2687412293725855,1.209150988795947,1.6207899389152207,-0.7775129929959286,0.19164184612200386,-0.9122870063387962,-0.886642113043414,-0.4341299013120143,-0.9162278696883177,0.56111814422312
2018-05-20,1.5063649586343828,1.336781205736477,1.7426712400262399,-1.7731075181523526,-0.3799016487050786,1.2850420108642533,0.9962963798348211,1.4613087380702132,-1.5353831730855652,-0.6423324647584687,1.652883721651517,1.4912505005500662,1.8291985437649585,-1.2231452436877703,-0.30111462958878427,1.5296865049844655,1.3173000156309584,1.7511498711338558,-1.2906193762033982,-0.39915376203549124,-1.441249711094616,-1.7098048083678827,-0.9285908397485787,-1.7568711761790867,-0.14811492304411344
2018-05-27,1.5634925449925252,1.344220398359024,1.7304605655178922,-1.7366179585684245,-1.0506476562356812,1.2889036127945177,1.1083875220470232,1.447611458210008,-1.3756407893360976,-0.47108019703692444,1.601058183919111,1.398328068781291,1.6915772708351426,-0.9657541611574145,-0.8105677931058336,1.456553574562192,1.1275755689427913,1.7731535336604691,-1.5621120602025411,-0.15974702416836709,-1.102750506075258,-1.336000143787494,-0.5587688961831981,-1.4063637637395225,-0.038200790817908545
2018-06-03,0.6209308665273,0.9433413190818172,0.42958953474504213,0.4325074259594255,-1.2628530484914957,0.9431764837010889,0.7713625526784178,0.8487631216813153,-0.6624022847657037,-0.9982148387945079,0.8745047086127459,1.1058301082134145,0.6754776119431114,0.5284597550311113,-0.9373871972305309,0.9912754269618745,0.8635673779249987,0.9252582815887839,-0.46649259895045003,-0.934997526317784,-0.8906082262785359,-1.006838438810115,-0.7510782876309937,-1.012620775660815,-0.05330977965793044
2018-06-10,0.6631686817627542,0.947338877674058,0.7146756821320255,-0.03153426710363035,-0.3519778255633909,0.7750995805867863,1.014463317093042,0.7829397368823678,-0.1675403033372438,0.7170214227774201,0.5409192633467309,0.5245394251524967,0.4643990589411145,0.049728785291348956,0.06835641645742695,0.7584618112348961,0.9202911732077735,0.8396359163461514,-0.1572076384330984,0.9530267173967856,-0.837725953440102,-0.7383560664963983,-0.48870678853580696,-0.7368510723329916,0.4100602958116244
2018-06-17,0.9496257007089345,0.856668193416687,1.1158340832007019,-0.9947489345106907,-0.5994062103209903,0.7217551763461374,0.48292003384884086,0.6359990542482762,-0.6094535224882446,-0.9290056660640083,0.8124722379173507,0.8529782874424675,0.4016005561873117,1.2736462713899537,-2.0169205324294412,0.6358431113104169,0.7836920494342539,0.07873832683183558,1.5058060814704715,-1.9260013542201777,-0.02176112783037975,0.6549742005584718,0.23885587658200635,0.6881138010313482,1.2300115711696364
2018-06-24,-0.9399323528765798,-1.0639812955068337,-0.6433716711772003,-0.32434475889282527,-1.2474081831225516,-1.2417339904726952,-1.610749996280608,-1.1045784414221442,-0.1897710410818017,-0.9948155379599568,-0.8761511757903059,-1.0692737194465074,-0.6423141050362066,-1.197784908747385,-0.14056571040650284,-1.1554552907120785,-1.409547263130695,-0.8860367747679755,-0.9773405402310853,-0.47290967560656727,0.6203529110385047,0.28752236913030077,0.2608362535714292,0.2812676528758969,-0.9544850047010005
2018-07-01,-0.09613922024291471,0.2647333638839338,-0.9501136659927365,1.91863458608984,1.449931470446383,0.3908529505733434,0.17124852580059743,0.44058495993407765,-0.6706579369262895,0.516161024355723,-0.040462743203700614,0.18453824477051747,-0.7128909057557862,2.150518875045402,1.962072827724694,0.33196040612760536,0.3808839824881025,0.507325828185286,-0.39901534713512493,0.7116453874480801,0.3706857834541914,0.733275367242537,1.628106747733463,0.6200844341344361,-1.5066528336898681
2018-07-08,0.19600274693355962,0.7117993475263722,0.09187987202938706,0.6546784317787899,-1.7339423938958658,-0.1830863532858328,0.5495762902075328,-0.43597931202366613,1.8958620928354233,-2.1194277399431667,-0.1297037614894989,0.6732486878016084,-0.5103678198837702,2.0469965392999727,-2.2271726330134625,-0.5572833285585372,0.09566877873993364,-0.8677223833839741,1.8941760231437839,-2.0249491665609796,-1.0661848086458212,-1.2873327410988435,-0.3011653593733688,-1.334180649341435,-0.07796810021907846
