Date,ASMIYStock_Open_average,ASMIYStock_Open_max,ASMIYStock_Open_min,ASMIYStock_Open_volatility,ASMIYStock_Open_change,ASMIYStock_High_average,ASMIYStock_High_max,ASMIYStock_High_min,ASMIYStock_High_volatility,ASMIYStock_High_change,ASMIYStock_Low_average,ASMIYStock_Low_max,ASMIYStock_Low_min,ASMIYStock_Low_volatility,ASMIYStock_Low_change,ASMIYStock_Close_average,ASMIYStock_Close_max,ASMIYStock_Close_min,ASMIYStock_Close_volatility,ASMIYStock_Close_change,ASMIYStock_Volume_average,ASMIYStock_Volume_max,ASMIYStock_Volume_volatility,ASMIYStock_Volume_change
2018-08-26,0.5475824188042081,0.487223582510156,0.6040407044510254,-0.44483278861830405,0.3963480135216227,0.5140382465814289,0.4733684714028606,0.5466618585652916,-0.4019789221781135,0.7837223092650775,0.5576479569622133,0.5053554549688145,0.6079245722418168,-0.4606282299792463,0.4367620412000932,0.5400630523975415,0.4992089308058245,0.586485347184755,-0.41137427167052293,0.6014267856917042,-0.4031648641242361,-0.5075041007333833,-0.3511269611950721,0.7555529427803793
2018-09-02,-0.4334699416634018,-0.04281261229604351,-0.7551651294979155,1.6962613077053585,-1.860206941195969,-0.4682231365291902,-0.06228360239055706,-0.8177278038559224,2.189359044862302,-2.2387109927665247,-0.5787122549167539,-0.001345765380538014,-1.0535739540509583,2.377192461565573,-2.3239783315247666,-0.6109936823551105,-0.011134466898507724,-1.1075072259788457,2.5376725047540307,-2.485466867105555,-0.4902277723772887,-0.6281946603472299,-0.5972351695121144,0.2584276951935086
2018-09-09,-1.7689213842429419,-1.6951462424204882,-1.7394578312241096,0.027042465996618994,0.6887843560575442,-1.751042006113736,-1.705547983959788,-1.7305868636615362,0.19302085933223787,1.0153378113661453,-1.719467301285108,-1.6918802549929155,-1.641085890290075,0.029041538572420058,0.7285456024612726,-1.7464187216359317,-1.7023887614475475,-1.6914891257531122,0.10046079512802208,0.8470448472214117,-0.4612649815144547,-0.5366109059948053,-0.3674529071707768,0.20654511146846774
2018-09-16,-0.6397162273002783,-0.5801621008939369,-0.6446992304502186,0.033630991879778326,0.8462085971436772,-0.6582946586374938,-0.5968143380164002,-0.6849693547097506,0.21181519006410326,1.1717461703895107,-0.5926404775633184,-0.5501128200405803,-0.5790116846060237,0.034975074199220225,0.8748177681713685,-0.6220627637056961,-0.560632953281451,-0.6256031865345828,0.10973239636709252,0.9939866254594705,-0.5077025354465445,-0.6532154226875777,-0.6544411861488867,-0.0022698887554213325
2018-09-23,0.2659462289935524,0.39988578528464164,0.3295638687930413,0.20934476740230537,-0.8730171230275398,0.2052466457399418,0.3741756986679334,0.21406376295487273,0.4260038080469772,-0.9230798978197107,0.19938692946304926,0.450219467259405,0.21043113995963086,0.4468753751327928,-0.9263700203687373,0.16179354923595377,0.4380286849808427,0.15798581312165672,0.5318498005123994,-0.9408885039911834,-0.44844911531434256,-0.5343093899277744,-0.3879614693034867,0.12408350897098168
2018-09-30,-1.1023197855595488,-0.49343220777282454,-1.4987791653077804,1.891651993683274,-1.8429186293216513,-1.090963995541837,-0.5069083505547398,-1.4733733882446352,2.2297723081010514,-2.031716200677019,-1.0713145428053497,-0.5166653525597398,-1.4064391874932303,1.6611298758374606,-1.6419656760010926,-1.0873987535912413,-0.5191922346680891,-1.4369074188480653,1.7377259829132794,-1.6975299038189458,-0.7114285987879915,-0.6811111882103812,-0.6228480189556963,-0.08876253645985946
2018-10-07,-1.6862169809062746,-1.9605572737962942,-1.282510696429965,-1.2277722909261406,0.19387579855151765,-1.6403105349530933,-1.9520758168353918,-1.2500725871444118,-1.2559845053161345,0.3267611415554506,-1.660769750203736,-1.9981613963124536,-1.2109910440958362,-1.1778894672546156,0.2828910272565707,-1.65190761591623,-1.9875556201690698,-1.2096739943440225,-1.1672580604233345,0.323199478746204,-0.596556328843598,-0.641291916304592,-0.6617321276737885,-0.02069256693544843
2018-10-14,-2.0517314582547015,-2.1458868418387667,-1.846016582662917,-1.1972540162813912,0.20251974990932894,-1.9277992762154847,-2.0709710802989827,-1.6846923757366317,-1.1695383567213888,0.35923411584271775,-2.050076830474504,-2.17811689405767,-1.799261922325534,-1.1578749816023202,0.28918965116013556,-2.0338298590339363,-2.1697419243027243,-1.7806771477812549,-1.1470702372198638,0.32997650419553826,-0.0029088916688551386,-0.32256582548919627,-0.6520090027876957,-0.028762035151345226
2018-10-21,-2.450014688607753,-2.439118813720642,-2.4138303532259076,-1.027024785402636,0.1544355652843969,-2.440805565284275,-2.459997682338642,-2.365849122931053,-1.0012742406924702,0.30205510004665215,-2.5236301508264,-2.52255942675438,-2.4712687756628444,-0.9968518752476444,0.23120357297055733,-2.5109116358168175,-2.516560239883656,-2.4510255887123704,-0.9883610344351345,0.27150217483372574,0.09760564301039677,-0.22017444359970983,-0.5517486746721963,0.10876291335298746
2018-10-28,-1.3959125395687357,-0.741547457199421,-1.749075291506156,2.2887974518125684,2.265091921336115,-1.3963563351910406,-0.7536524749325197,-1.721510556263212,2.435476256686037,2.4968124137020173,-1.4336641292896928,-0.8281523153980003,-1.821780101620602,2.2741930551415592,2.307314840679952,-1.429292197994478,-0.8282843421936767,-1.809928682430464,2.309407552998793,2.3725954022595315,-0.2527903133008649,-0.015257678598332021,0.3186484701811133,1.0263197632877896
2018-11-04,-1.0287898487753275,-0.9691815212790336,-1.1181321463660954,0.44667958969773447,-0.8878508688817902,-1.0405268531238279,-0.982342174841471,-1.1282448279611388,0.44667958969773447,-0.8878508688817902,-0.9677546351063512,-0.9129718440359581,-1.0314028504346973,0.3551349513382062,-0.7981516549395286,-0.9683157154123541,-0.9130687410047524,-1.0313972781176366,0.3551349513382062,-0.7981516549395286,-1.5217877117877998,-1.4537162064294133,-0.7311307368857837,-0.05769490873357784
2018-11-11,-1.453098129509221,-1.5291097113792897,-1.3657820793531188,-0.3448677902630081,-0.31876674393738524,-1.4635382096715654,-1.5417211389000873,-1.37415674365913,-0.3448677902630081,-0.31876674393738524,-1.3981977478443057,-1.4711233716788594,-1.2904099096344095,-0.38097896076480275,-0.2646914509583464,-1.3981343436264182,-1.4711108491808074,-1.2903279326437735,-0.38097896076480275,-0.2646914509583464,-1.292781518532055,-1.40243180925383,-0.6640755416597005,-0.4920765349205591
2018-11-18,-1.2728560284296127,-1.3089015649126716,-1.2268550174255426,-0.2943048086391162,0.5473285716978673,-1.2808118767778212,-1.3182231039233323,-1.2333893588489573,-0.2943048086391162,0.5473285716978673,-1.2403906798231237,-1.2836103314453415,-1.1672304124317427,-0.3903657604593291,0.5049753778147469,-1.2403906798231237,-1.2836103314453415,-1.1672304124317427,-0.3903657604593291,0.5049753778147469,0.40325647264180964,1.0930158639718845,1.618902857236553,2.1351759248125783
2018-11-25,-1.3326620046202946,-1.4309262689908577,-1.1987875764479672,-0.9486542833583256,0.07398874293867254,-1.3391100899386776,-1.438628584554144,-1.2039224982008228,-0.9486542833583256,0.07398874293867254,-1.2956228795746192,-1.386188950541243,-1.1483431783231477,-0.9400082544976569,0.10359963890065163,-1.2956228795746192,-1.386188950541243,-1.1483431783231477,-0.9400082544976569,0.10359963890065163,-1.1778877505549779,-1.1983761832886317,-0.6581740882424665,-0.47819153944196635
2018-12-02,-1.3136501218639438,-1.3831283181493228,-1.2040825474663088,-0.8131322428785647,-0.025166584189853746,-1.3181772239426162,-1.3887744393033234,-1.207560077318061,-0.8131322428785647,-0.025166584189853746,-1.2776068677664558,-1.346844208386099,-1.1555645677209452,-0.8070879736072787,-0.018985476227436588,-1.2776068677664558,-1.346844208386099,-1.1555645677209452,-0.8070879736072787,-0.018985476227436588,-1.047341740530309,-1.0710053382199693,-0.6150987373527224,-0.43393094968387624
2018-12-09,-1.009072665422472,-0.8114865830559238,-1.131005953324091,0.5958991924296759,0.3108373390645542,-1.012947847166878,-0.816485342272968,-1.1334714261187138,0.5958991924296759,0.3108373390645542,-0.9802172485678503,-0.7834896446183144,-1.0913342843437064,0.5609411329894531,0.30759087612030284,-0.9802172485678503,-0.7834896446183144,-1.0913342843437064,0.5609411329894531,0.30759087612030284,-0.923705626014634,-0.9268345208832962,-0.528761682538164,-0.38747030269139365
2018-12-16,-1.0565914447278233,-0.8959543056561198,-1.2058404478375002,0.5642822087236807,-1.0130548747914125,-1.058987310071672,-0.9000237881432958,-1.206279428027807,0.5642822087236807,-1.0130548747914125,-1.0322252716103038,-0.8701684890812476,-1.173744818380043,0.5314281919777066,-0.9817051902008965,-1.0322252716103038,-0.8701684890812476,-1.173744818380043,0.5314281919777066,-0.9817051902008965,-0.8555559373703647,-0.8662571010387408,-0.512650576421743,-0.40200862904702955
2018-12-23,-1.174249051803959,-1.2588971059511829,-1.027510193473343,-0.8085220280420362,0.07071757567590882,-1.1729103475001017,-1.25977830793144,-1.0252198292213834,-0.8085220280420362,0.07071757567590882,-1.1445974061474764,-1.2383901446309875,-0.9850497055450205,-0.7918557300136856,0.06183392204182416,-1.1445974061474764,-1.2383901446309875,-0.9850497055450205,-0.7918557300136856,0.06183392204182416,-0.7530891209140109,-0.7516997982047816,-0.43307737432619486,-0.3675503933096917
2018-12-30,-1.2143765650873037,-1.3018316464785264,-1.0394506666513361,-0.6863952897419325,-0.06355604186862605,-1.207501323422764,-1.2979832745996487,-1.0331060770778417,-0.6863952897419325,-0.06355604186862605,-1.217180698346256,-1.3140034992901926,-1.0304087010961551,-0.6706009191596572,-0.0674873003914321,-1.217180698346256,-1.3140034992901926,-1.0304087010961551,-0.6706009191596572,-0.0674873003914321,0.13240673999528374,-0.09845571520563591,-0.40714647510268054,-0.40269196744978303
2019-01-06,0.32947556899494196,0.5951840978207604,-0.11812456097053871,1.1024946122088621,1.3805670625507616,0.31110171158948474,0.5786608159981954,-0.12608892352613207,1.1024946122088621,1.3805670625507616,0.34152346414234486,0.6434368365375577,-0.16522550357890659,1.1692069908398757,1.4250591915173498,0.34152346414234486,0.6434368365375577,-0.16522550357890659,1.1692069908398757,1.4250591915173498,0.07863063832249714,0.9527828745170047,1.3465942663482589,-2.113670059717366
2019-01-13,2.275057821787669,1.6824067355602998,2.634727659889441,-0.8089005770355471,-0.17770805353120317,2.275057821787669,1.6824067355602998,2.634727659889441,-0.8089005770355471,-0.17770805353120317,2.3237819307439906,1.7405001658078103,2.692213933770941,-0.7918557300136856,-0.18483877600134802,2.3237819307439906,1.7405001658078103,2.692213933770941,-0.7918557300136856,-0.18483877600134802,-0.6603219592896851,-0.6902930784910825,-0.5174553248214657,-0.16453719027739977
2019-01-20,2.117671466237852,1.7726320237766628,2.277135991471538,-0.8089005770355471,-0.17770805353120317,2.117671466237852,1.7726320237766628,2.277135991471538,-0.8089005770355471,-0.17770805353120317,2.1384078144515497,1.8112122671305586,2.292234389446624,-0.7918557300136856,-0.18483877600134802,2.1384078144515497,1.8112122671305586,2.292234389446624,-0.7918557300136856,-0.18483877600134802,-0.6023188928768348,-0.5757101548148756,-0.5174553248214657,-0.16453719027739977
2019-01-27,1.675172303694386,1.5751339163745817,1.7312420730740674,-0.7856198798992698,0.03340091916193426,1.675172303694386,1.5751339163745817,1.7312420730740674,-0.7856198798992698,0.03340091916193426,1.674765286260628,1.5737611077010976,1.7305815751499285,-0.7706391810635049,0.02602666123272905,1.674765286260628,1.5737611077010976,1.7305815751499285,-0.7706391810635049,0.02602666123272905,-0.49726223470506786,-0.473886492307662,-0.4064864146810963,-0.029075342330950386
2019-02-03,1.3753249315567766,1.3249407719745243,1.3945421039056134,-0.6650585800532322,-0.10228840025036069,1.3753249315567766,1.3249407719745243,1.3945421039056134,-0.6650585800532322,-0.10228840025036069,1.3756454055891123,1.3244714749514692,1.3948859146140538,-0.6516092521440549,-0.1063485680636792,1.3756454055891123,1.3244714749514692,1.3948859146140538,-0.6516092521440549,-0.1063485680636792,-0.49726223470506786,-0.473886492307662,-0.4064864146810963,-0.029075342330950386
2019-02-10,0.9976270013204446,0.949799269186259,1.0218552166224355,-0.5949229525183002,-0.16425228132626193,0.9976270013204446,0.949799269186259,1.0218552166224355,-0.5949229525183002,-0.16425228132626193,0.9986715009660475,0.9503258778357543,1.023148240168613,-0.583878059776555,-0.16629978724393885,0.9986715009660475,0.9503258778357543,1.023148240168613,-0.583878059776555,-0.16629978724393885,-0.49726223470506786,-0.473886492307662,-0.4064864146810963,-0.029075342330950386
2019-02-17,1.656627303931339,2.105177572091442,1.2393340707519207,2.599363491121078,2.694889072527466,1.656627303931339,2.105177572091442,1.2393340707519207,2.599363491121078,2.694889072527466,1.632447917406333,2.050912550720757,1.2390031939639954,2.461420809943667,2.569902583869436,1.632447917406333,2.050912550720757,1.2390031939639954,2.461420809943667,2.569902583869436,3.0809870640839545,3.1912942903634987,3.2011577560007267,3.212290852241968
2019-02-24,1.8675250516657658,1.7106110718254606,1.9368009721012123,-0.5723445809765152,-0.28582156829836747,1.8675250516657658,1.7106110718254606,1.9368009721012123,-0.5723445809765152,-0.28582156829836747,1.8725772458776857,1.7336813161982276,1.9332465863400436,-0.5857833623664525,-0.2874930691253493,1.8725772458776857,1.7336813161982276,1.9332465863400436,-0.5857833623664525,-0.2874930691253493,-0.4257885849432794,-0.3780231670842375,-0.3485131427904017,-0.18695872685006162
2019-03-03,1.0930345043710317,0.9788316459444005,1.150990457093308,-0.5723445809765152,-0.28582156829836747,1.0930345043710317,0.9788316459444005,1.150990457093308,-0.5723445809765152,-0.28582156829836747,1.096906119246756,0.9940044930287293,1.1499474625938881,-0.5857833623664525,-0.2874930691253493,1.096906119246756,0.9940044930287293,1.1499474625938881,-0.5857833623664525,-0.2874930691253493,-0.4257885849432794,-0.3780231670842375,-0.3485131427904017,-0.18695872685006162
2019-03-10,1.1774489659233818,1.2428644433979232,1.05512622082056,0.6882819574116759,0.8086531430328221,1.1917226528919151,1.2428644433979232,1.084307982679163,0.5914129689085159,0.7217960378301899,1.176625787495963,1.2572850054959848,1.0463470948876124,0.7512927496346725,0.8685921142550674,1.1837665052909256,1.2572850054959848,1.0609305359817238,0.70157781550857,0.8243196347878585,3.262931809191549,3.187784581312385,3.1867936611354435,-3.1869212402081315
2019-03-17,1.2416585972513372,1.1162257808017333,1.3180613791188298,-0.4790959067734014,-0.4790959067734014,1.2384671531340683,1.1162257808017333,1.3119302305354297,-0.4738869206500066,-0.4738869206500066,1.2438424556465888,1.1283163848001003,1.315026425865383,-0.4909241541101427,-0.4909241541101427,1.2422523900002633,1.1283163848001003,1.3120124006895495,-0.48848168873029507,-0.48848168873029507,-0.36339579634667646,-0.38420624539760295,-0.37516486222361706,0.2066010269135207
2019-03-24,0.9365570055686571,0.8245661082629779,1.000566303180327,-0.4790959067734014,-0.4790959067734014,0.9337046799662718,0.8245661082629779,0.9952720885743583,-0.4738869206500066,-0.4738869206500066,0.9382004202597223,0.8355731035443337,0.9974475942665733,-0.4909241541101427,-0.4909241541101427,0.9367832438998199,0.8355731035443337,0.9948539893473469,-0.48848168873029507,-0.48848168873029507,-0.36339579634667646,-0.38420624539760295,-0.37516486222361706,0.2066010269135207
2019-03-31,1.447927265805933,1.5166675692973302,1.2966812089999533,0.4964982663690842,0.4964982663690842,1.510834868335008,1.6422482168388475,1.2906206167942158,0.8798278848017397,0.8798278848017397,1.449375988226664,1.535096585804593,1.2899220238537763,0.5245014179678257,0.5245014179678257,1.5139998299915056,1.6606476954497846,1.2869740606691737,0.9147535236766811,0.9147535236766811,-0.08113598176171179,-0.11447738274567135,-0.11447738274567135,0.45223530450164423
2019-04-07,1.9824827275909715,1.8702342855809269,2.012892812545381,0.06512036491903589,0.06512036491903589,1.9547178744107387,1.8241406714658708,2.0075828073936806,0.038430939700523394,0.038430939700523394,1.9850622277825116,1.8854022805971657,2.014163607848941,0.08868037843459259,0.08868037843459259,1.958831181793482,1.8385352249563043,2.011599265006021,0.05466858497522165,0.05466858497522165,-0.35356552685958137,-0.3746821489590946,-0.3746821489590946,0.16330293822374098
2019-04-14,1.7795769163760202,1.669274640716581,1.8300972706418328,-0.2517615645416831,-0.7385690228147238,1.7611031491718445,1.6362381110236268,1.8272123823257715,-0.27136197610763724,-0.7463350199383938,1.7444771294357753,1.6111760834326383,1.8251340110722172,-0.4901833216464093,-0.4901833216464093,1.7268849195793923,1.577772615203547,1.8237546271848541,-0.506565658110376,-0.506565658110376,-0.23550247634902322,-0.25846053012036346,-0.25846053012036346,0.05272105268558911
2019-04-21,1.9849809821892768,2.1336330079002774,1.70138516880285,1.8926951316710474,1.1818426775224231,2.1257580872176787,2.111800869819963,2.0976597874011853,0.3524505237620411,-0.8812265757572952,1.9806244641751816,2.1594502938304507,1.7039065875357935,1.9850157036039366,1.0358635648981893,2.1157354020968584,2.1369785056671318,2.0294674651549,0.7815702535000574,-1.2831278824849572,0.7023124390533301,1.006147813706941,1.006147813706941,-0.984060514581421
2019-04-28,1.8551509197801392,1.750162927518333,1.9498337307792255,-0.15498856361056748,-0.051324819475025436,1.7733232742255578,1.7370602964227508,1.7821117549195578,-0.05162203147668269,0.09635868117715787,1.8706990868206974,1.7654785108479911,1.9513877443486884,-0.1271705663827481,-0.03921106735395451,1.7923842054154426,1.7521096262404712,1.8185852515219392,-0.05206143239100654,0.12116370475899592,-0.44632940051987335,-0.485259994418946,-0.485259994418946,0.26105998147379644
2019-05-05,0.9194305912485127,0.7829213443085872,1.0487213972800635,-0.68256808812035,-0.6351446410034206,0.8804077639441962,0.7855816221290408,0.9552720464271807,-0.6751978984295169,-0.4882173179642757,0.9156389087495507,0.7805598319759305,1.035618196158517,-0.6713330212807069,-0.6840677774520929,0.8666786715244902,0.7702323469283878,0.9525164120127406,-0.6922763442263354,-0.48024886613566276,0.48951994241141616,-0.03509898965800892,-0.485259994418946,0.26105998147379644
