Date,ALSKStock_Open_average,ALSKStock_Open_max,ALSKStock_Open_min,ALSKStock_Open_volatility,ALSKStock_Open_change,ALSKStock_High_average,ALSKStock_High_max,ALSKStock_High_min,ALSKStock_High_volatility,ALSKStock_High_change,ALSKStock_Low_average,ALSKStock_Low_max,ALSKStock_Low_min,ALSKStock_Low_volatility,ALSKStock_Low_change,ALSKStock_Close_average,ALSKStock_Close_max,ALSKStock_Close_min,ALSKStock_Close_volatility,ALSKStock_Close_change,ALSKStock_Volume_average,ALSKStock_Volume_max,ALSKStock_Volume_min,ALSKStock_Volume_volatility,ALSKStock_Volume_change
2018-06-17,0.08117127338305918,-0.04813821065977189,0.08338439542962861,-0.19341156703980503,0.9843760999230559,0.14296739718423165,-0.06853217367565133,0.31117934995345814,-0.5287862434433461,0.6636862965443691,0.2793627946194078,0.17871871183829355,0.3023176956575728,-0.1645984717017523,0.49939120884428295,0.3403290529666566,0.07280665229717731,0.38301682293413747,-0.3889222341312982,0.44595324467400427,-0.5262557635234979,-0.1272548917641777,-1.1315296595267006,0.13781359495363238,1.6840182237960692
2018-06-24,0.8575778145992932,0.7990288272146724,0.9083776897731943,-0.35586038978017814,0.5461878933510237,1.0461983783575584,0.7164928011727395,1.0425417172245044,-0.5773488946912949,0.7950580052745311,1.0156975913114632,0.9818624540183021,0.8881257615911337,-0.15629983558170008,0.6171144963288172,1.0521091062023316,0.9654215840509566,0.9967659275173106,-0.2521297188398015,0.9107505488982973,-0.23584506154054607,-0.29973827254780344,-0.16829704584251082,-0.3131534214479163,0.2903262814123817
2018-07-01,0.709015862851329,0.777422499663406,0.30270275729834056,0.6007884800655139,0.5452335860772336,0.9636335916426645,0.511980443638005,1.2465983554874518,-1.126601825633252,-0.011771370933937191,0.6107583679402958,0.8583008438867975,0.3462498371755495,0.6483186525590211,0.2799460896476749,0.9072038270358338,0.6313360869487455,0.7730297183326564,-0.38242958981455566,-0.3692231954993097,-0.4634613968751782,-0.011909058603170626,-1.1724769819619396,0.2955146937244001,-1.696809993150298
2018-07-08,0.9590275802859503,1.1021764385981334,0.853390642514153,0.1383856902662036,-0.721738511798216,1.035540300005666,1.3526686551231712,0.5165749325037234,0.8821067248283607,-1.5303618588782841,0.9172846260265028,1.2151964540974185,0.8962913428471225,0.2379532783554433,-0.9760612352663335,0.8287376150683349,0.9475964496786192,0.6801944356245532,0.24396748104878427,-1.6038070890859895,-0.8268333287729009,-0.2691982508899873,-0.8007559856811817,-0.10299932148899914,-1.1814302609704312
2018-07-15,0.26669139051029034,0.049896643291324094,0.44114108240725103,-0.7285718148064362,-0.5837590904250276,0.10127756874899961,-0.010366096843866137,0.3275891424855455,-0.4534531305359756,0.1969878719290869,0.3098581113209896,0.09042739639187794,0.42469172075569056,-0.6732805115181076,-0.21086485883470868,0.22362656475905787,0.05613404180716376,0.37340648241062646,-0.577350269189626,-0.1687155213468553,-0.5551038395582749,-0.44160251354029445,-0.9216861560273983,-0.27085664058281267,0.3252259689634264
2018-07-22,-0.4758437282323208,-0.4219695183055524,-0.6027581313462599,0.42400038885558716,-1.4053954202009584,-0.8411366637169118,-0.9222900842439395,-0.7171570594867788,-0.13444844080438723,-0.7727870487179535,-0.4618988585708641,-0.41964177133525304,-0.47923383829852345,0.19878820265752395,-1.3090816046453817,-0.7532454940752722,-0.4914927296374583,-0.7664388244244938,0.541353931156283,-1.4543754385050471,-0.3207850531057602,-0.3454569917817356,-0.42618036537001874,-0.3062508212456814,0.7137805149568205
2018-07-29,-1.397963090119188,-1.666277672626396,-1.0699664788695455,0.1975584894035949,0.6225728063646886,-1.0883599235673342,-1.173916220679156,-0.9719839862587674,0.013672722793664053,1.0144974766561088,-0.9054899469563902,-1.447470777635736,-0.9559560716545648,0.1330019418793426,0.704938456236765,-0.9901247509747078,-1.5217953640422313,-0.9843268507806983,0.2816076988592839,1.089853061772214,-0.5265682679803839,-0.3735213988874427,-0.28460358888433923,-0.3738009056048941,-0.011369384451416912
2018-08-05,1.5301205066886645,2.578196950783807,-0.6651836553993704,2.8894142775823557,1.6156216753760215,2.2413668680124843,2.8539881876740685,0.8546469874862495,2.9528698155263786,0.7557374630435387,1.071151167914571,1.2510152973110176,-0.3150309595809663,1.9001472267660064,1.7209747069574766,1.7918313990122732,2.651321042835267,1.1222602402932502,2.5287816912705767,0.7595545253127508,3.0722560594355603,3.168817698644962,2.2290320144301714,3.083868504593912,0.14763996201274587
2018-08-12,0.08286278171427333,0.18728279821006466,-0.5515394856180293,0.5576714984611769,-1.3681269250310215,-0.21138971274107698,-0.23546304205806576,-0.265465163548177,-0.1385007276032475,-0.9846530560538463,-0.15451974582167807,0.26394639134962533,-0.20299948573528712,0.5738242371108714,-1.48230347718354,-0.42616301114198124,-0.01464818255710256,-0.7954744136250682,0.9667800487686576,-1.3409487700761913,-0.2650838181191149,-0.35473238962820436,-0.5661992496566017,-0.2918808584811701,1.0161926435759887
2018-08-19,0.07587677207929408,1.4016956393565203,-0.4381979193762957,1.5775258108463346,2.108202532729878,0.7545974806523997,1.7797748051545772,-1.054213753839579,2.2683552850969995,2.8257638461594374,0.43703229415504163,2.166402238858288,-0.619395315585034,2.743917867355385,2.386554917817628,1.1048410791208778,2.524092059331811,-0.6953911660052476,3.0045471994077446,2.7955121252678836,1.9487350330726807,1.9867688772583534,0.14001108152053082,2.0880860106732486,1.5342152022997535
2018-08-26,2.9731620765178475,2.55639811779654,3.0089872956098564,-0.4109135059207061,-0.7262082020789057,2.6221371392572705,1.5825601601452863,2.9402272454602643,-0.7533408721022823,-0.22699531961806077,3.002953521009839,2.6603752731805406,3.0541117182522948,-0.7996442030815358,-0.6931227902407199,2.8081502310888182,2.0261965501004893,2.9075521095699126,-0.6421366245711303,-0.18040468049705646,-0.05527608540707786,-0.4022197250521766,0.40251736837924473,-0.48176770976525946,-1.0960699856282972
2018-09-02,2.23191214193121,1.9787051237887345,2.2720950790269607,-0.7923428300854586,-0.5640873801936068,1.8693538130790837,1.3214375720983746,1.8963617740195973,-0.41289567075278344,-0.6482737240474766,2.1475583875171926,2.042449172966223,1.87541690395729,0.40221538346702546,-1.221899237530066,2.04796599609103,1.8002589226387382,1.802401850537774,0.31679097284779784,-1.1606505432763652,-0.6561030296087044,-0.7264576084488883,0.39340410387714136,-0.8258216771804794,-0.14421457331593107
2018-09-09,0.4577150580785179,0.6836796390548854,0.2457409656076565,0.7986009323427322,-1.7220376645421824,0.41783527123894304,0.7333381906227657,0.1630412261534425,0.7230070124730432,-1.57715798688806,0.19304329848208868,0.648076236569701,-0.3765897397504583,1.920748624637512,-1.9328507925868876,-0.014892648571254052,0.2684120491754974,-0.5205445162765695,1.0725356310975729,-1.484661119513954,0.23729008623641543,-0.1553729538140894,0.9706354147073962,-0.29461339980879797,1.3607368592127083
2018-09-16,-0.6425967784552689,-0.8444129460482064,-0.5313318175300709,-0.5440466603865712,0.732783394375989,-0.6630947596409067,-0.6800180187592972,-0.5194376161457338,-0.2762573038782792,0.33360971866309513,-0.7211201080200041,-1.0365266803593232,-0.5531534750823822,-0.9379205957183722,-0.13577504016468142,-0.622183992193921,-0.8428048549266687,-0.32692280779029176,-0.7993459614388332,-0.08847071232187902,0.1242227278353544,0.42830660920935115,0.5041319714387866,0.3937767030059489,2.025015926141713
2018-09-23,-0.7406603549262211,-0.9348927886118492,-0.556720124995993,-0.7148687145013833,-0.5179538197455904,-0.8813769647075311,-1.0389928294211146,-0.7310292446815625,-0.5258480008173018,-0.11529478014963788,-0.7357694621318707,-0.8556248825592717,-0.4956056037865014,-0.7395498684757361,-0.0799263062496456,-0.8281667221465193,-0.920702813272884,-0.6359293806328808,-0.5492497520837251,0.03513604668573595,-0.7518889657905053,-0.6346297285031348,-0.45917717785043044,-0.625943267688896,-0.20922699789590687
2018-09-30,-0.6113462418945519,-0.638798747601738,-0.4636266649599427,-0.33646329245522816,0.6042794563698589,-0.5866842003349203,-0.38061946334847085,-0.6413485745947631,0.2401089157097768,0.5890730525593898,-0.5226883875945891,-0.46997550485040485,-0.3994433224547921,-0.17991150721396756,0.8992189156197782,-0.5465141855734148,-0.49713135899949706,-0.4060339636325219,-0.2166235017316663,0.7973587875365831,-0.6731191919289108,-0.4209590751671559,-0.859065766550505,-0.3498087115952927,-0.41990437952394594
2018-10-07,-0.006808056035184527,-0.03951332459392249,-0.10450821814927508,0.12997612990934435,-0.40683810217248634,0.21068368129103576,0.13910371514857875,0.11022117104003135,0.05691957428781485,-0.622601917126489,-0.24801229648433118,0.16550400393691853,-0.2589905789573886,0.77343772550652,-0.21195231168737036,-0.18110052147868938,-0.012762693526526115,-0.28159552257360504,0.3614895124861367,-1.0156124533315058,-0.15476316765812478,-0.32781533649368383,-0.5120115383887796,-0.29242559163991877,0.37888870357240645
2018-10-14,-1.2045841730890918,-1.2825911245458657,-0.92875648365614,-0.7874351194469353,-0.6606919628404392,-1.4023982661182528,-1.3626353322242946,-1.2470956418030446,-0.380981649970946,-0.718926178887168,-1.300890448105733,-1.4452231568293499,-1.0720334917733016,-0.9669794486784711,-0.35213134663990436,-1.34219293269944,-1.5470972094033262,-1.0753022564473618,-1.0710734720161166,-0.12388534009405511,1.5035397728134692,0.6703687901070072,2.390743947038914,0.3500071887559195,-1.0814300214866601
2018-10-21,-1.7330339304669098,-1.648852365040362,-1.6190836134811906,-0.09528293478758793,-1.0437912201481585,-1.8866680599598329,-1.77860830029522,-1.8070138445562498,-0.2113885998606122,-0.8436226989255429,-1.8360694732779574,-1.9367718203030673,-1.8163312912842302,-0.7515056842536683,-0.46277454289504777,-1.902560668570348,-1.9000049180386218,-1.7787944810641116,-0.8327551922944173,-0.2341093275292258,-0.026383174364246805,-0.4278227274818988,1.0595361283777474,-0.6341545889484752,-1.062317208603977
2018-10-28,-1.5822049051334641,-1.6059935096036422,-1.610059998277589,0.04120946510011387,0.7390346595209595,-1.5283195519132737,-1.5892135884529621,-1.3925175240021435,-0.6136836477451779,0.6376910596762531,-1.582234711256577,-1.5841619253589458,-1.6363284724129838,-0.25345082602841806,0.8999172253185177,-1.5286397173840058,-1.4804603292894187,-1.6175159099148966,-0.2263939090959623,0.72852999978073,-0.22883691621771077,-0.44564127291259575,-0.48676970352778104,-0.39953831402582185,-1.077495774172265
2018-11-04,-0.9184522125557665,-0.9294259679952293,-0.8126110216473437,-0.3874194221130278,0.04052182312993781,-0.9079398844748005,-1.0331566486999855,-0.8823522693057044,-0.39333692983327734,0.531970533337263,-0.9109436313618183,-1.095222393730786,-0.7291613512740617,-1.227596170289545,0.24239568747425289,-0.8562991152743613,-0.9199883753615169,-0.8626865309836009,-0.39956363718121457,0.35828410466151617,0.38556694913446604,-0.2042716322542783,0.12161412861246627,-0.2381094361531291,0.3362900823393747
2018-11-11,-0.9889268580339036,-1.1382449061154694,-0.8738460410698691,-1.0670795497375078,-0.21504133222818814,-0.9935226845684331,-1.1149756685185161,-0.8207566505294913,-0.7656404124537987,0.07549672058557269,-0.9529481088435395,-1.0328552194357967,-0.8774875926721692,-0.7502591751052007,0.22312052561532913,-0.9291894847381997,-1.0109201382427901,-0.7162806823927884,-0.9085792783214443,0.08049065670799324,-0.725443431241052,-0.6176143267984034,-0.6825806070146679,-0.5163483507420964,-0.17112753042519646
2018-11-18,-0.8393412848543639,-0.9760990105612163,-0.80360380126722,-0.9782722511127228,0.10127393670836675,-0.8840807755959772,-0.9135467546150623,-0.7588231858481234,-0.62190222795615,-0.41236981963547165,-0.900105655505157,-1.0032980313163335,-0.8353053219349035,-0.9086635253820305,0.20334403650254676,-0.8972319946906296,-0.9695970175494678,-0.8127187429784447,-0.8556550204728578,-0.12253311075024141,-0.6426075334211598,-0.42914675459257456,-1.1342909621790123,-0.06074232584750097,-0.9272057341259784
2018-11-25,-0.9008053466457098,-0.8100026030509235,-0.9349197322335852,0.5864716912059685,1.0961686246240558,-0.8159653039349812,-0.7941446128174139,-0.7279888208226595,-0.5390132123688974,1.1014984339689746,-0.8128740845750395,-0.7261358292870618,-0.8887850448053611,-0.010276590087671084,0.7534636227475674,-0.8116552532975327,-0.6879734719953908,-0.8025042569637164,-0.11847551332064893,0.7376744754168779,-0.8775177974905366,-1.023191499621436,-0.6476832006795392,-1.016316956604588,-0.018300444863211703
2018-12-02,-0.6173885712270607,-0.91193394240259,-0.44770200888542794,-1.7442034146387209,0.10647640950394338,-0.6877539658207652,-0.8918522982295689,-0.505056736850751,-1.5199658245827492,-0.019646188113287166,-0.6720422830072117,-0.7161580838774576,-0.6005739130276199,-0.665410463050701,-0.12344885535740037,-0.5550420691464807,-0.6891121574529947,-0.38301195138923244,-0.9581173088885939,-0.027446806646889605,-0.9516268437483357,-1.1298612948192515,-0.030380647089243047,-1.401628723284547,-0.035769786357365586
2018-12-09,-0.4706766930948339,-0.6605286344459842,-0.432030134392983,-0.7935122884690745,0.5599230474131901,-0.4546157877194395,-0.4113581475354229,-0.4385601995419226,-0.16355637409741808,0.953904186944128,-0.36633958944863576,-0.36006359172076385,-0.3863242734010956,-0.10332094926213602,0.7165604986275472,-0.5111392827231034,-0.5838151297693269,-0.5008354224706342,-0.47778893196878786,0.32405703905875327,-0.36836989759771155,-0.41008053108086495,-0.003551890165290374,-0.5082394426049383,-0.38520309741454634
2018-12-16,-0.7471567626584381,-0.8543851648132588,-0.6597438835331838,-0.7206811004615651,-0.6752753759432701,-0.7502758628025752,-0.8285376396475355,-0.7105895597638561,-0.7888267346502689,-0.36327983984188866,-0.6252046889316578,-0.6318825683464483,-0.39316204039114444,-0.9222791547914791,-0.7152297165529888,-0.7777064999167614,-0.7067913859623325,-0.7375578098685606,-0.3473914707934138,-0.784668498131677,0.7248558703572932,0.6959310034529007,1.25295455318444,0.27566296472447294,0.6039105305080228
2018-12-23,-1.2034535979537575,-1.2152872405004007,-1.0978293586367558,-0.6830237537584573,-0.34297382046571256,-0.8815511992673697,-0.9941939099975606,-0.8168841034011572,-1.1062000497388604,0.3277359399950006,-1.1764519711386838,-0.9671220360748835,-1.1910726596560446,-0.05555898522840742,0.9766201661357026,-1.1888347012271285,-1.0886105016863796,-1.4015053670579585,0.08408201203917023,0.9797811805105531,0.8446573767770655,-0.020246575185569767,2.059260134159988,-1.3228368491441036,0.33049822381022365
2018-12-30,-0.06862035685709264,0.16826597963740753,-0.4850673903666925,1.4766642452414556,1.5993419699495492,0.12865805298477462,0.35097098391296183,-0.3273572469932471,1.638283177692914,1.720090034642094,-0.10264035192028087,0.513328067749344,-0.31165835319636986,1.673650194149214,2.058505021216717,0.40695642217499334,0.8454930946258065,-0.5222271067652293,2.308094242072209,2.121438189630883,0.7504922172078371,0.25368414755719465,0.6322951610310926,-0.07150366829309435,-0.8671182368454543
2019-01-06,2.801120168891202,2.722396848636104,2.5323768785594236,0.6155691623637245,1.2011087146904296,2.9224696908121253,2.762887199303472,2.933773395961212,0.007809495011449572,0.5226989499357024,2.864137985766249,2.764463974385097,2.539438433451891,0.9406568600575763,0.8524506834424559,2.836038517416524,2.6967828720776525,2.8098972201950194,-0.6073531461749764,0.25351640778312445,-0.41906045837945566,-0.4894437359596313,0.12593180258069483,-0.6867067304169643,-0.26211233069352197
2019-01-13,2.7297081200769693,2.869869665392638,2.650769692372001,2.33786626120886,2.256153761785002,2.8543938977518155,3.001087240178392,2.407105989672961,3.1075798214244283,2.697531528643129,2.7301564430693896,2.8994714041488914,2.5608853806589957,2.793016118343534,2.432244524588392,2.700134858623172,2.8267637847507374,2.298939966520995,2.494226476265896,2.207733155985834,3.205293128160862,3.3169775750583885,0.6869292483626862,3.318470622266052,2.2926195415003763
2019-01-20,2.5080187730801646,2.3625433450518805,2.6460983680998607,-0.19303125713619582,0.5669952065965005,2.3858211853493945,2.0713019486260786,2.799128538190361,-0.6438842460794455,-0.7234098710275159,2.5161855222601814,2.3347906589078704,2.724253050623189,-0.055296682755916655,0.2641674522759604,2.437668428282266,2.261073379414343,2.6002439849564443,-0.3400464725618322,0.10957724456518891,0.5627390650866608,0.19025613463040655,1.7195065775323528,0.05824404024633671,-2.4398679257807205
2019-01-27,1.7250607759441017,1.8475972133464678,1.561959703630756,2.139580084069208,-2.3681163093208464,1.554292499975268,1.6487062525924476,1.3887420008404665,1.3918009320802724,-1.993446868831206,1.4482193513124852,1.6210959854293099,1.1119267071664336,2.2000330967710986,-2.5539356310178793,1.4473317648007036,1.6682399479688967,1.219402790042125,1.9144103395567655,-2.311022651031401,0.3791311443329828,-0.10914480035140411,-0.1637714235337495,-0.09831028887490478,0.41983065511097395
2019-02-03,0.8323017975003979,0.6860874960283722,1.0146260673821401,-0.7614996105085894,0.17343037195749111,0.9387637116956464,0.8260825293930867,1.134762005083621,-0.26114805127420676,-0.42463780592084627,0.6802425502286099,0.5389360486789371,0.6718874753402145,2.3426389177330026e-15,0.4332996092510575,0.8279923644464859,0.6846692453128767,0.9560029197114531,-0.3931302150752472,-0.6166792507057824,-0.2066915694885725,-0.08787339608253351,-0.5429984939973268,-0.047072085015189426,-1.614667345095048
2019-02-10,0.7573894648480404,0.7058544601537186,0.7383477405414103,0.25526137788691144,0.5191416385513333,0.7333193870472631,0.6326605832877132,0.6615203511282648,0.23191456301506772,0.680436894439438,0.8666388164144041,0.8051298132240882,0.8734150212454421,0.3037249378926285,0.7093808507589096,0.8395763380203989,0.7849442431169918,0.781584724281158,0.33849123600622655,0.7156205050611197,-0.7454896886946295,-0.48378383556240245,-1.0189277966292885,-0.41234071167720165,-0.10636811454675424
2019-02-17,0.455420947743158,0.47366416504176584,0.5827993586103967,-0.15903660629071537,-0.8218638224270826,0.4395220285374691,0.3744785309089525,0.5597802797457522,-0.23337404217567992,-0.43425311385461507,0.4710409392007854,0.3064543073451237,0.6994618935786263,-0.8612254600467386,-0.542036079232192,0.413629370750608,0.2875619438851325,0.5251940455458228,-0.5292413925006993,-0.1047480628827004,-0.657766917988545,-0.39893092569539695,-1.1035113454104777,-0.3222704496618921,-0.28106081305103914
2019-02-24,0.4670310341109583,0.46755462788053365,0.575403429414659,-0.1302980154717763,-0.6227292681994101,0.4183163696720294,0.40994503562342877,0.5038724753261082,-0.02433275425993122,-0.9321180626428875,0.46487283884349423,0.30986799694901085,0.48317880041109185,-0.2826243757776113,-0.9448525277761461,0.40662456444096234,0.42620211494571947,0.42744965108505895,0.14757183286493422,-1.0833362028347366,-0.6014252622350886,-0.26194537146744773,-1.4727869462659602,-0.14820125774859563,-0.4022787118069083
2019-03-03,0.1942945531486557,0.5903451956753227,0.16555468615180946,1.6035674514745462,-0.3027127767786086,0.08904689049496099,0.3506896133224128,0.20589156856139185,0.43026624082915343,-0.11639603152407345,0.10512442230013004,0.07057259536079181,0.22538580612925926,-0.3505298371824184,-0.3802583093687009,0.0031253311231321575,-0.0963090196429152,0.18338921186958923,-0.7421679326095205,-0.4861718054537457,1.5162216554689356,1.6883949866873122,-1.0546060739396992,1.7616331683902788,3.21680903143447
2019-03-10,0.09926090725655425,-0.05302472412302024,0.1839655771288646,-0.7352841922652332,0.4041112247681487,0.10475151454777117,-0.07610194341477566,0.32938736488233195,-0.8055894345507043,0.06402007602720447,0.2909544417262742,0.07908551211257778,0.4192434506349938,-0.7643049671980577,0.15277057210328435,0.22706732046559916,0.15827258688032575,0.36647286691199,-0.4814518355103281,0.3881781140988374,-0.8437845437650558,-0.5864181824296699,-0.9417000472412955,-0.5175670187672053,-0.23843806757300992
2019-03-17,0.45951284821039395,0.2522254764605509,0.6060108611894661,-0.9156369186699134,0.3291553882797491,0.4851837094736703,0.259483469267201,0.687865913715129,-0.6912590562847768,0.10104558671553264,0.6067683228115939,0.4515365321694499,0.7955042899890562,-0.6857918369311906,-0.3764657973259609,0.4588204705179861,0.31450865941858697,0.5495170950709778,-0.5040463119031894,-0.5270310470965559,-0.6881045344439229,-0.4387390003564328,-0.42504208372972674,-0.4092236732619683,-0.15002424963265543
2019-03-24,0.4424119601743549,0.4469117300619175,0.27986711394384384,0.4292875049748265,1.0829505864205422,0.5713667503043035,0.23513077612103284,0.7325672880669641,-0.712475000937669,0.08979377883565234,0.5974475450294822,0.5287271560003224,0.41675239353455196,0.2767048084194522,0.7421575473595509,0.6393830002434094,0.5436409260250272,0.7468550635434568,-0.3685757118492206,0.4558712387804313,0.8204053348987436,0.8655365448789563,0.5688117594106448,0.8417757963068756,-0.04839164000289851
2019-03-31,1.1937602108257233,0.7104586021913084,1.6247032712186633,-1.350672065763212,-0.25542285319137503,0.8824299374329543,0.3440879394505464,1.1751809150124324,-0.8295109145920025,-0.2893882321583091,1.252217585720611,0.7920263985895508,1.3765856873679596,-0.6679905415074692,-0.5608983587460378,1.1731346468466661,0.8849582159744102,1.388198341810829,-0.4130655019516993,-0.501703562905259,-0.43708415884730817,-0.5525906531483186,0.6939236557469728,-0.6000148571568784,-0.3057725837335093
2019-04-07,-0.07659351124862677,-0.06548971544169199,0.04874550952676757,-0.15735985232192964,-1.0788897339360701,-0.3938498940789299,-0.5185456625213725,-0.24558005103649894,-0.27793513440717926,-0.6709613425569266,-0.21705467506072768,0.0008159985657761605,-0.2758103077399792,0.35103337060776213,-1.1330275789311308,-0.48359120026757957,-0.033896885035281106,-0.6051029177293772,0.7257817457726845,-1.177643435103247,-0.6820501080538834,-0.643964828164302,0.0808622420297674,-0.6572449496934302,-0.09297379347738233
2019-04-14,-1.0211568635977406,-1.1870886638745408,-0.9002144810779992,-0.5539117094069964,0.33402132856134265,-1.2510631244529522,-1.4138474781225256,-1.0566948408825911,-0.47688581096715704,-0.10145375860094039,-1.0325632347819445,-1.2538725729543156,-0.6109611970814168,-1.2125489175604802,-0.10630519960532045,-0.9808843157865196,-1.0646924192649734,-0.8096710503785475,-0.6208203128343143,-0.3064523510731498,-0.18099134899646985,-0.43479226429772294,0.7945670086672104,-0.5008686640706147,0.07892250431623804
