Date,JDStock_Open_average,JDStock_Open_max,JDStock_Open_min,JDStock_Open_volatility,JDStock_Open_change,JDStock_High_average,JDStock_High_max,JDStock_High_min,JDStock_High_volatility,JDStock_High_change,JDStock_Low_average,JDStock_Low_max,JDStock_Low_min,JDStock_Low_volatility,JDStock_Low_change,JDStock_Close_average,JDStock_Close_max,JDStock_Close_min,JDStock_Close_volatility,JDStock_Close_change,JDStock_Volume_average,JDStock_Volume_max,JDStock_Volume_min,JDStock_Volume_volatility,JDStock_Volume_change
2018-04-08,-1.434805317063712,-1.4425757073397292,-1.2163441855555053,-0.9100079550775189,0.3859618250996436,-1.4579123866332766,-1.538005896749979,-1.2827235623273208,-1.0474788783354188,0.006280774895851848,-1.3336907409855858,-1.4928292212508756,-1.017462043207229,-1.1502133784383033,0.13211784440633728,-1.4328660754500415,-1.5190601941072819,-1.2824113329917979,-1.1691964920599767,0.03285967556181539,-1.7939006608706818,-1.5041268753153405,-1.5335957506360551,-0.9608391695384401,-0.19752493500896032
2018-04-15,-1.44855953068274,-1.3942999882763831,-1.718579498917078,0.30549296693235634,-0.7190012767424704,-1.515235035975404,-1.4443988243212469,-1.8564463174404784,0.3232848754759494,-0.665403459870605,-1.4617131239791605,-1.399060760400284,-1.7507199690545368,0.1838456535918288,-0.7415425013363618,-1.4542911583094926,-1.3721547267847385,-1.7471123524843055,0.013968234524282084,-0.6694288746913235,-0.22926070774951474,0.8782082197685996,-1.6017908435705288,1.5841518052576529,1.7244169990801719
2018-04-22,-1.825337241368904,-1.7873085741254373,-1.7586715625995777,-0.7933757990436514,0.21435794813991843,-1.817107083700846,-1.7780946959348638,-1.76269958044506,-0.5904137133228605,0.22500616039158047,-1.8508356602653653,-1.8045755440409161,-1.7896392655852282,-0.6391957650033969,0.20974330626440388,-1.849652929617852,-1.8332760636850947,-1.7946071849904237,-1.1115416002410956,0.29514653848305444,-0.5257859405028227,0.01312486706090725,-0.4802561799769433,0.21346996270618596,-0.58575986820925
2018-04-29,-1.545208794225851,-1.5602072292369167,-1.3923562552163737,-1.0925102867181937,0.06408704653447467,-1.4819394744423344,-1.4958449029880339,-1.3305605385011974,-0.9920063613421359,0.6828368664413765,-1.4679184434960544,-1.509736046689505,-1.2225195782999396,-1.1603364636334532,0.34875619126387025,-1.4067853729955795,-1.42805771443134,-1.3642842768803964,-0.936041815490176,0.7546352754170229,-0.911870179041092,-0.7925453074474403,-0.3956326148207416,-0.630417069507744,0.307461483559695
2018-05-06,-1.1601916148338496,-1.1222701683308764,-1.0757194530897372,-0.6474453380705304,-0.2601933212562446,-1.177251185169437,-1.0546698416261884,-1.107456388525807,-0.21671763815214168,-0.5065250119354529,-1.1361525206047312,-1.058320126935231,-0.9691287122739034,-0.6012013166107845,-0.2966514093585773,-1.1630478883236985,-0.9990955667497238,-1.0809788742414135,-0.28251724775185194,-0.531109501446084,0.7693598244357004,0.9904275584610063,-0.9475333251276663,1.224587876766339,-1.2489916447846003
2018-05-13,-1.1886668422102171,-1.164861040293504,-1.0984052722151527,-0.6967574315725047,-0.14219776234461576,-1.2100237318408025,-1.1435271589927178,-1.2077425818741963,-0.07812305740255589,-0.4038346994209107,-1.1490569594969964,-1.10198314928564,-1.0656000294617551,-0.4948690831169679,-0.2618866054558643,-1.2202631650606104,-1.174365027350052,-1.1939790539150619,-0.5205898789025416,-0.2806909277644351,-1.1630083312984585,-1.118305866124934,-0.303262891432259,-1.0187231682452822,-0.06953592402507573
2018-05-20,-1.0701945289003172,-1.0933234293364833,-0.9428549805444952,-0.985710074091205,0.8395652047099447,-1.02989161700777,-1.132268481956372,-0.8964872478195888,-1.2025322887173315,0.6970148293775345,-0.9721012179340377,-1.0343529416001611,-0.8577113433096014,-0.968837364963783,0.7093366330878865,-1.018934781320146,-1.0969949624864412,-0.950277652476379,-1.1628460183614076,0.769453461504,-0.13952784547843983,-0.11406883845440434,-0.39740828061943273,-0.008773469725249767,-0.6740358506548548
2018-05-27,-1.0575786143637067,-1.0593364657264448,-0.979658856308445,-0.7828924471691809,-0.3547499421841894,-1.0908691745212171,-1.0875313932048727,-1.0036884306435134,-0.6450912826831645,-0.02463603717964158,-1.0899504072792445,-1.117043956972793,-1.108728525266065,-0.5510666879058854,-0.03722724803250135,-1.1036256093266588,-1.0986221487618264,-1.1540434794963128,-0.4488860984264591,0.09779302248199992,0.21820509191888543,0.3609565695435442,0.5933945664429081,0.1416316637647119,0.3578674321781609
2018-06-03,-0.08078362549053462,0.2892030310059565,-0.5664188808378469,2.523818135549454,2.4219923922420215,0.11458035971798872,0.20568816682229682,-0.19960489872357676,1.4716182846055086,2.3436983967309937,-0.03218114310123575,-0.04146649446896343,-0.4317490114176993,1.2039587091076551,2.1605230097454817,0.1414105294782349,0.20141407163463285,0.009962828658654197,0.7359651359675989,1.700153114483239,1.6684234910727036,0.7200488532582392,1.8006502038874959,-0.02704806617312681,-0.9867857214427346
2018-06-10,0.9661529350697146,1.227634437599908,0.9949996331343347,0.9892303599075871,1.938662544204655,1.2250213779094001,1.5190188636330277,0.8027829975791083,2.127923318020776,2.3441916896269515,1.0717966732638158,1.2675241607007321,1.0837464838340756,1.0383480201907243,1.8001491315860225,1.3696437550904124,1.5966872607659803,0.9740467594349553,2.2149431623780966,2.2175137380392504,1.6899816344440282,1.6183461984947212,0.07451619449936714,1.553669921594143,1.6638692790848906
