Date,CVCYStock_Open_average,CVCYStock_Open_max,CVCYStock_Open_min,CVCYStock_Open_volatility,CVCYStock_Open_change,CVCYStock_High_average,CVCYStock_High_max,CVCYStock_High_min,CVCYStock_High_volatility,CVCYStock_High_change,CVCYStock_Low_average,CVCYStock_Low_max,CVCYStock_Low_min,CVCYStock_Low_volatility,CVCYStock_Low_change,CVCYStock_Close_average,CVCYStock_Close_max,CVCYStock_Close_min,CVCYStock_Close_volatility,CVCYStock_Close_change,CVCYStock_Volume_average,CVCYStock_Volume_max,CVCYStock_Volume_min,CVCYStock_Volume_volatility,CVCYStock_Volume_change
2018-04-08,0.14515253531087471,-0.13767971042923294,0.7513526029068822,-1.5826515606436125,0.34701462967999275,0.22982198989150174,0.017331272724275495,0.345832277069952,-0.7789339616151254,-0.04453061194542798,0.33593871170583883,0.1269786883970709,0.5425746662235977,-0.39741331193908214,0.48306912311823713,0.2233073434706673,0.03918973569642381,0.5570662523496792,-0.526064700040812,0.3272230303809842,-1.3384844201001762,-1.1991768468753876,-0.6927821921803974,-1.0698777480341362,0.2647597889668645
2018-04-15,0.9557479900587721,1.3854427790497679,1.0116146416489433,1.1054434628578533,1.9079914906180062,1.3185869229748803,1.7417205053049707,1.0877939861113135,2.037293997974932,1.9846880967087803,1.4644163032455624,1.592011712911488,1.4819730413861691,0.47983124293583573,1.168181981174758,1.3670656067658669,1.4251642241372027,1.5021909417143138,0.6039125641545835,0.9234579609845809,-0.2787932289278919,-0.22112404879876169,-0.1606235530824423,-0.19258057061735862,0.9395021596754461
2018-04-22,2.0213077013968186,1.8043337573800358,2.107255943187763,-0.6881207568132528,-0.9141868595254772,1.8436145963409412,1.5506308479267876,2.234381825658536,-1.0835117883432812,-0.752426880279299,1.6988575066700036,1.6593293937176932,1.0317759021458748,1.0710827732089812,0.9667252040275172,1.7905988384796259,1.5309274230170644,1.954283224232187,-0.40337495946100105,-1.0005116609792548,-1.2295611161798556,-1.0073246904704736,-1.3978846804108853,-0.6984362885238365,0.5511030151464736
2018-04-29,1.06837158867573,0.9544914920027083,1.0300204994977933,-0.2280952376356243,-0.495175326981844,0.9541858749264187,0.843841261865581,0.9435325034894823,-0.11265625832345244,-1.3871395763553835,0.8329657235675322,0.601395876519992,1.0249238797866167,-0.5240999759609216,-0.6440332075728045,0.8805179060010014,0.7775508917340866,1.0998099077024217,-0.5072292857740147,-0.8414700557429484,-1.2306106130026084,-1.1049177090649012,-0.9376934043324111,-0.9522016160952386,-0.6316516869346661
2018-05-06,1.026822755773403,0.8759021209396123,1.143943192109703,-0.5134662880939002,0.04112757730926511,1.104873880974451,0.9745451489493075,1.1764456569964166,-0.2899551672511798,0.28362480409221624,1.2871102492942408,1.1513502864485465,1.7201886030466125,-0.23609292294020545,0.39158843513742353,1.243013309519141,1.0913535791739302,1.1787499896728293,0.1582408425620435,0.6403983510465885,-0.913427537492568,-0.5461386206485789,-0.93071851501159,-0.4626279699015161,0.19727524185756024
2018-05-13,1.3543061143249733,1.4362735392919184,1.4194285656349872,0.3341562005792685,0.46658876983569103,1.168666221622558,1.0446639366329047,1.28304144681414,-0.3777396515098449,0.2743462456757115,1.3847100971461928,1.4514609902425948,1.2913970131359436,1.0144543953313327,0.5325819944214641,1.2554346243379146,1.275088750512532,1.2826954103798383,0.3336831899346316,0.776366268469175,-0.5560424306634739,-0.5113739539505088,-1.1221245259169155,-0.3771838804855422,0.3371161342843099
2018-05-20,1.6823062770059183,1.4712629427217132,1.8576888674451382,-1.1467114661016795,-0.3201694528983417,1.5508064254987015,1.3301880218487665,1.7597971378608874,-1.186196343550409,-0.33592535327965944,1.8010751621786532,1.504632403485832,1.9993550241347708,-0.46704044859816585,-1.14528768860917,1.7222413481675318,1.4186964314420307,1.9961409462817619,-1.4769925364047891,-0.30722340421579575,-0.6677343256317326,-0.8015872474473896,-0.7657817250356409,-0.7625887627267192,-0.6687459391609598
2018-05-27,1.5458835682238852,1.530629101448632,1.6044180873963283,-0.7256369972485193,0.23733314210546122,1.444376967230737,1.3413693933386686,1.4756280903154961,-0.9241534150445525,0.03732317714452576,1.7318653405657474,1.4414075133834439,2.0662922553145013,-1.4844962849190204,-0.5136057134315231,1.5178312279153532,1.5285739960952067,1.5768076659105212,-0.6541593017251361,0.2943752089323476,-1.1034590567071423,-0.9854371236328823,-0.7923313198308648,-0.9578596438971368,0.015617119545900527
2018-06-03,1.640037579107559,1.6280086925144293,1.663170857875112,-0.7549085458195327,0.44147188014154304,1.7257509986116897,1.579021583125396,1.7300153774513922,-1.1537675691391747,-0.3259109172816742,1.810712010540479,1.6620700634632128,1.970499505755692,-1.2013980894848708,-0.3151936130685063,1.7016981286453594,1.598840041497407,1.777158312071286,-1.1989536386935749,-0.44113117583747324,0.03494483895121377,-0.20266034263678384,0.3575193291209561,-0.3143503492911339,-0.7148704133144479
2018-06-10,1.1543827440404835,1.157898801705762,1.1056134332947873,-0.28301951346156695,-1.1332646862476734,1.3282743978643032,1.3185297959066817,1.2476899969360093,-0.5505432811287103,-0.19114402904210465,1.274832612793478,1.2715340088788878,1.3616782750050787,-0.6923046212870808,-0.8751670298296027,1.2514095150469287,1.1939495884159144,1.2236649822517167,-0.6778099135899889,-0.2604816678618885,1.1129366770484843,1.4899125294083908,1.0076573528906303,1.3991434057938303,2.195302898937627
2018-06-17,1.0191180753328375,0.9745382697462583,0.9492269351066709,-0.28146162628071697,-1.0640141893727548,1.0569033451511225,1.1223283648767763,0.7210565993831887,0.5372217173284256,-1.6342569134305018,0.9556513791836941,1.2372649736192916,0.5592418326199533,1.5320715506563176,-1.557214764410031,0.9946123471528732,1.1343621249464775,0.8331305428082759,0.6183591164480238,-1.6163716514495485,3.1869080589239633,3.2820557649460786,0.6106381397532953,3.293245308590696,3.288160720235835
2018-06-24,1.1072068210525816,1.3743737458664742,0.7811786338639648,1.4795482921853793,1.0140893907885198,1.2290842530815584,1.4285339960663959,1.001082225398932,0.5451390782717063,-1.0774062451127606,0.8314167036761145,1.0484233446515594,0.7635678792232936,0.4546372469597832,-0.9280943463457637,0.8808747925039395,1.3945193300714425,0.6100214622236422,1.8010764123252183,-2.0794994362044714,1.0148563429397233,0.05233152751427788,2.944564493861575,-0.25180374557528173,-0.5281271230592802
2018-07-01,0.7467970006205277,0.7934361450297991,0.5188402645500587,0.7155803265405163,0.6626880261189696,1.1325324700834956,1.0294478276387118,1.1281907579306696,-0.4672616610125727,-0.6732221354840797,0.8803100190775115,0.727967009218933,0.8724562761851874,-0.4861156437834289,0.5582416670764968,0.9984454298005736,0.8135770302698444,1.1354970779804907,-0.8975555251436921,0.14614710105867695,-0.049616057729868615,-0.26764735786634775,0.49727526678723927,-0.3220127618161012,-0.4250356348041487
2018-07-08,0.6571160634934411,0.8292885112845171,0.5963871543361403,0.36004503048833353,-1.0211125928699585,0.3707341975816325,0.7045059222068286,0.12038181457948102,0.7774986467876984,-1.2922212138468088,0.616038504509877,0.8075593163781031,0.35092912824575684,0.5434699700051518,-1.1545373999166053,0.4566718007870645,0.8370196415829624,0.4256884462161691,0.5687706483041228,-1.1790671690828622,-0.359220739276054,-0.3610620507877096,-0.11231021258123743,-0.3530183604446731,-0.28430223033533986
