Date,MOStock_Open_average,MOStock_Open_max,MOStock_Open_min,MOStock_Open_volatility,MOStock_Open_change,MOStock_High_average,MOStock_High_max,MOStock_High_min,MOStock_High_volatility,MOStock_High_change,MOStock_Low_average,MOStock_Low_max,MOStock_Low_min,MOStock_Low_volatility,MOStock_Low_change,MOStock_Close_average,MOStock_Close_max,MOStock_Close_min,MOStock_Close_volatility,MOStock_Close_change,MOStock_Volume_average,MOStock_Volume_max,MOStock_Volume_min,MOStock_Volume_volatility,MOStock_Volume_change
2018-07-01,-0.2198594655460516,-0.08390385409625825,-0.14140729897440724,0.05389237660146122,0.9575483915434602,-0.11381258835282065,0.07659893698751025,-0.08966089702755722,0.2600622810066329,1.049280854913786,-0.17488841903270502,0.0312799520161179,-0.20392906456003773,0.28718843860895726,1.1426928031973762,-0.05176200285926781,0.09967019932395993,-0.2249868467456921,0.45873272012127864,1.1890475126923672,-0.7010088319849166,-0.6130827097587146,-0.6443074947700104,-0.4387811658252834,0.41503597620655164
2018-07-08,0.9368158836262463,0.5440812313715858,2.0459485686953425,-0.5145444342571917,0.18971838382331485,0.886869896913381,0.49022224923745056,2.0406687284076908,-0.5168618402057962,0.32754257469076353,1.1552112084484372,0.5119670971097623,2.2180409424294587,-0.5098160696530738,0.35402715190117173,1.0455746128135994,0.5264681488816295,2.0854535112247135,-0.5053312589316178,0.32337993897262995,-0.5694580694448816,-0.44966293675588415,-0.5290201298811624,-0.3031724218315842,-0.8526740683280444
2018-07-15,0.8306497691100212,1.220425814162358,0.8394222335339069,0.9125774699005198,-1.2601795665752435,0.9559692241553949,1.0255032530342898,0.7709345394139534,0.7331063765195518,-0.928300047245149,0.6772771973275221,0.5288170728495029,-0.25425606878380447,1.20630221515998,-0.33524728746467636,0.854211839701516,0.5599467418782901,1.0482710957046235,-0.745299864132969,0.18235493318396842,-0.47690031619691675,-0.5283139263676618,-0.7090199296047693,-0.2591988289741861,-0.19134157658124185
2018-07-22,0.6826775347392946,0.8302819258321202,0.3714634532262356,1.356265824493795,-1.1733407740127273,1.0829092126919098,0.919156937322514,1.1802215305147443,-0.35058157380301874,0.18323126446439042,0.7272475712703744,0.8818649498885412,0.2709697202932779,1.108571864714722,-1.3490523155882974,0.9021582699375329,0.7840862790496432,0.06424002002815521,1.2743384087188285,-0.10959880485123198,1.0587368090398064,1.1944967904651518,-0.9144609330707144,1.6172657079126644,1.9574870111649776
2018-07-29,1.6070814832091813,1.3526639365354753,1.603379412675923,-0.0476752098804513,1.2061015647696334,1.7339851630457375,1.863885855939543,1.801282795274215,0.6218822976106345,1.1445923019967026,1.8289321995937549,1.7429867103602759,1.8811498988002755,-0.12756373075031832,0.9287554114710492,1.7510472560288393,1.8856551824275762,1.7798943169467063,0.7419721221990118,0.9229726639792558,0.17739363578911357,0.9671476346657196,0.6093699674811462,0.5298956307605922,-0.3368889354308866
2018-08-05,1.923860110894938,1.8483644545293803,1.8527372767710044,0.7892217978671827,-0.43178865726234683,1.8053423877400074,1.6683001639074966,1.8839280052292653,-0.32695772144994695,-1.4178159161056418,1.9298788677957688,1.8209126613047986,1.955420269415637,-0.24326291948574352,-0.9910827289753738,1.7997313404917734,1.806229278350336,1.7964811536449263,0.560326269620796,-1.7079516155181877,-1.9793970685951452,-1.5863737977131895,-1.2341263234124937,-0.8745378253603938,-1.0313738238785652
2018-08-12,1.8369571522197532,2.037880527654016,1.8853280444101592,1.3910122004801175,1.6016689763619825,1.8712556805951888,1.9829441401010384,1.6175418326812072,1.7188280365688333,1.699470082663936,1.9541682496146235,2.1580342701529336,1.7864188085617516,1.4377086211918024,1.6100439049446273,1.9464466002465945,1.9410204837652885,1.777807142619559,1.0926101595522288,1.4178091824735024,-1.403378908216341,-1.2393756794554442,-1.6440643797734822,-0.6028028088430851,-0.2982600654048477
2018-08-19,1.7538355107666028,1.739778043861686,1.6776771145983724,0.943456670146735,-1.415593744331983,1.6016637159367708,1.6691459872638967,1.4138098089853701,1.3464090934927426,-1.9565119951346361,1.58054499698407,1.7224323842608638,1.3872618119064446,1.3482219665883595,-1.9124010561221851,1.481087507602308,1.6436093572738621,1.377889643889743,1.195550200789891,-2.0208791113146187,-1.2958835016656165,-0.6509206972350138,-1.278202957804903,-0.07514382739557865,0.8705834184824217
2018-08-26,0.5560519371433764,0.2585193261942289,0.8344751825285938,-1.612237994913332,-0.131173405531744,0.48406097987219215,0.19925686053503827,0.8048863456164996,-1.2820825274468184,-0.46291887845947366,0.6758932603635325,0.3314863283747942,1.0364244381439855,-1.5241330544661027,-0.41432362359367797,0.4892812774633697,0.1852701449083301,0.9304815824538385,-1.3195830352758184,-0.6429152467032185,-1.8240796975102307,-1.5342753481992473,-1.382408705482317,-1.0943278143353614,-0.9113727555941162
2018-09-02,1.2172087394638909,1.2826470156132779,0.9488968268320794,1.2409602941992484,1.4884225459581342,1.4459335339618224,1.2836664824262418,1.136690636625952,0.8209437589694969,1.2235884163886381,1.3232134295332703,1.3002941360089098,0.9829508705197924,0.86963573019923,1.2907119309372306,1.6054811946929928,1.3442600335242132,1.281230971267282,0.558118020747969,1.1123875039312172,-0.5559812461209426,-0.7503550349289946,-0.3676558983346089,-0.7192704670278277,0.6692417192528057
2018-09-09,1.7673404859662207,1.9721153928706663,1.400994306200948,2.304550112386467,0.41467755087566827,2.052837171175808,2.3077337723257183,1.8000220332388057,2.448737572184598,0.09641459769084362,1.4309385838300657,1.259283922502613,1.2413780348493246,0.2437052644149954,-0.13368335981539467,1.8446064188215732,2.165160230987858,1.317276416159758,2.4291140938852456,0.7415309631515473,1.8782957988248594,2.6452548686248467,0.7049927441697561,2.7431499385769857,0.34063394660322943
2018-09-16,1.9685228537356227,1.72266797686811,2.271851309213478,-1.1885602391019219,0.16255344155527138,1.8449928908324291,1.3968961884302264,2.2342378366892706,-1.3120109939451734,-0.2667558188515832,1.987965640806765,1.7691139318569997,2.0404880215390917,-1.0255644729143243,0.08144544273177051,1.8820640795605916,1.4313653769187136,2.2068567112358646,-1.0283035274069845,-0.28125759830575064,-0.3351950921338134,0.08261584655572678,-0.5341694108132945,0.24548374745742807,0.9325344251934966
2018-09-23,1.2104279414611778,1.1863781684250216,1.361049194046928,-0.4118020637376331,-0.9929495890545885,1.0796553097204398,1.0727349917173665,1.1407034666073916,0.13636829351212748,-1.4036097876264726,1.1557726055412332,0.9601358458114675,1.2242048934361012,-1.0247721521702033,-0.7610863290082226,0.8633310559933218,0.5325016548482,1.1144573218755005,-0.9100228786597254,-0.8820913668586559,-0.008027522308684198,-0.4154538306424968,-0.7708222654230935,-0.2813753355699586,-0.563663645867107
2018-09-30,0.8364450909544775,0.869034851348575,0.904987547484796,-0.010196507435612151,1.064083939987156,0.9686797112999318,0.7959372884455914,0.8326026856093524,0.22161796521320662,1.1141357869484854,0.8559095193464726,1.0580824452297188,0.7302394538601917,0.7522123809568348,1.2838825395678317,1.0446078211385492,0.9494380792031495,0.9997977376964311,0.18491225389506696,1.0450013125800086,0.28917230689634116,-0.06946308834455871,1.362485128533944,-0.4695422556409245,0.14010976363335234
2018-10-07,1.5056368210187066,1.475925074572912,0.8216892613961863,1.8411893666294707,-1.3833116951520725,1.5569509677977391,1.6718221792732928,0.6835389499081211,2.2078640360548505,-1.8941771697743535,1.4008911590465163,1.578558375113191,0.5790427869694005,2.2424915230646705,-1.7847305738731483,1.3159189186660634,1.3255669203317368,0.7058549462211322,1.382951529598357,-2.004075285389384,1.411747772401126,0.6095953263230447,1.182224966704333,0.36029075525694243,0.5886327453847194
2018-10-14,0.46440528532317493,0.18408688624352526,0.6239002578752953,-0.8759986933756821,0.5045791998374551,0.674566906214786,0.42353823967911713,1.0216056361035557,-0.5867351442644353,-0.11953971594114403,0.5965787620549422,0.36229317323469246,0.8489936887173243,-0.7850680506481349,0.5412266045299374,0.6272604697217368,0.5456427090988714,0.9385187909310996,-0.4973052137881785,0.24200583929001943,-0.28016764008869616,-0.4745948404308512,0.6042628784941706,-0.7285920155647796,-1.3127018601083322
2018-10-21,1.2234328147450244,1.6654892136842228,1.2828714518841307,1.2591364730417887,1.1681108491383039,1.3671867432345208,1.3192131278805397,1.4753402380634553,0.313663831638888,1.0181456051898508,1.2032938559392812,1.242401983744306,1.446618671181218,-0.005824042423679925,0.6073368058769163,1.3571908020681074,1.214477064182499,1.400574132561917,0.05799403404261953,0.922848729826353,0.07902684249320915,0.08847426494661041,-0.40113582082730126,0.22889967996156,1.6552186745663853
2018-10-28,2.219564121932472,2.116635095068237,2.23766486048938,0.4633855939211728,-0.03750486055388725,2.1351514479558054,1.9106362934596393,2.239194244460631,0.0803594635065276,-0.48293443650325935,2.277021938354579,2.2473553933217114,2.2900792942432395,0.3890228144273399,-0.38558807293470126,2.258255046905633,2.254385920327172,2.3684191680442503,0.38258249812874684,-0.5881451673669256,1.9242975228016763,0.7046523862137573,2.8315948376345723,-0.5968808021856074,-0.2817380812442632
2018-11-04,1.9029202260359288,1.6840863929660792,1.9549524503564222,-0.24295133868322202,0.8485343975797232,1.8105488537728962,1.5899796423584145,2.0324241453962806,-0.6925614427486798,0.5782487150924686,1.9529764989385725,1.9419415675631193,1.742485571021987,0.910791348537858,-0.7294112443958317,1.8504699626380665,1.5988368747569672,1.7459012637717588,0.09038689363024027,-0.7578027867939777,0.5101513814684386,1.455824850536003,-0.24567012964106166,1.6985823284481185,2.0532962964572126
2018-11-11,-0.8999690200865861,-0.5440386705978296,-1.6704316314705179,2.209588458200141,-2.273747302230638,-0.9716625961654185,-0.03234264696589422,-1.7497182341672977,2.469477648744101,-2.4557629908821035,-1.2668945252293293,-0.3264594442522677,-1.9789422365315719,2.517370324623928,-2.305886591531649,-1.3549754932325497,-0.6212025620020539,-1.8268555532842512,2.0053798226511943,-2.0189372136387953,2.3409412744502,1.5517441301051866,2.1438342428741164,0.678527102062524,-1.8086574557643365
2018-11-18,-2.2432152333942397,-2.1324412507605133,-2.1963402212246472,0.45426948988343846,-1.2629298924025205,-2.2742017557524283,-2.218370379855967,-2.151414280324592,0.21099300911660956,-0.8521894544341874,-2.3955898017748063,-2.3577348861541143,-2.362522230777234,0.24864998059441915,-0.761077148578815,-2.388549266942044,-2.387990752054562,-2.3439411648332795,-0.05925150796628745,-0.7892764343513168,0.33024117769946965,-0.1765240512434176,-0.530950005305811,0.07782229883869099,-1.6566907806311728
2018-11-25,-2.1432264406213646,-2.080833942426776,-2.026280023893398,0.4626195010325664,1.1116681627532001,-2.0908197696062043,-2.105744011922231,-1.959754556212236,0.18058899754346472,1.1762354593392648,-2.086144025122545,-2.0624971466123663,-1.9645012997768858,0.10492855394120328,0.9600883681132415,-1.9921650103366426,-1.9119309564618832,-1.9577402060027076,0.4818801739339313,0.9206625028569899,1.7633893933436695,1.0791554554460756,1.6563001905654882,0.2599704494358916,0.17344047384046063
2018-12-02,-1.5911485787721906,-1.718360196927754,-1.4320386981032824,-0.7462245105121074,0.37251570859666433,-1.5350749876426237,-1.7250011153428642,-1.3570386762820226,-0.6920927089019158,0.23458849439922652,-1.63951545098493,-1.761918392585719,-1.544834747846253,-0.5294472149213811,-0.0769621170410472,-1.5889251930893904,-1.6202165035630074,-1.3981918263325013,-0.5564603526758288,-0.5283730088544757,1.2608214827853441,0.12865702233459653,1.5295299508365816,-0.9062540443717476,0.5099767480508005
2018-12-09,-1.5727096163573049,-1.6843810553808984,-1.4406551661652933,-0.9199529886492732,-0.4122762805834698,-1.5937799375086465,-1.6769238065838725,-1.4399294921151409,-0.5534607478688623,-0.10428783825592426,-1.560918864623885,-1.658162391322674,-1.4500425932142178,-0.7641169778615801,0.12681079635238524,-1.5629451886022832,-1.6875905251572094,-1.4861948049333746,-0.7362288085014644,0.024708033662803625,0.2091308109112878,-0.40536590726486393,0.7939064836772021,-1.2157212311391004,-0.4636984450489932
2018-12-16,-1.7847745339580645,-1.6923466887012382,-1.9510023881523946,1.5455792054095217,-1.5335987480955344,-1.776209453851762,-1.6331020113276262,-1.8850629566680002,1.1421471333243702,-1.275681481549917,-1.7660331347768492,-1.6156623419736578,-1.8645724709821347,1.0933779506246377,-1.2918607533425053,-1.7412389846980643,-1.660677188095535,-1.8484461524150904,1.108374184666897,-1.173904415729885,2.790602664840446,3.0661333951778995,1.6616953873335194,3.0554393681295853,2.8746833137359493
2018-12-23,-1.8679738221980267,-1.8660503569408635,-1.772503778300447,-0.32372052204045615,0.8342010414208717,-1.8518950310886926,-1.8944016597697655,-1.7026262900427842,-0.6794330782061337,0.8238406790855589,-1.834706963257321,-1.8302893138865046,-1.8050801414280133,-0.1073175535928992,0.8491228234930436,-1.7670673225214877,-1.8528938748451915,-1.7124466892488557,-0.9336604540338307,1.0131381232965124,0.5305828557545205,0.17356340178820587,0.9801836894902064,-0.17789930471210422,-0.0985571296967854
2018-12-30,-1.402879922914157,-1.504850050375143,-1.2757113043948238,-1.4217427172075903,0.3235096220687119,-1.387578466828651,-1.4423114704709614,-1.2536964419234666,-0.895905995182212,0.6956949688872067,-1.338875261478523,-1.3959630044853368,-1.2818155368838995,-0.7027977122744498,0.7546341160360351,-1.3026190977333747,-1.3264547161802729,-1.210088516603297,-0.940027957127147,0.872062052186843,-0.19554883962565842,-0.5201102834427832,0.7899823231241129,-0.9043889082647303,-0.24702584606698794
2019-01-06,-1.1451699633146084,-1.222077520789642,-1.0577807405453832,-1.0957071422895106,-0.23813579052656983,-1.1610991278052518,-1.2567169909994413,-1.0603644566088266,-0.9610325275840853,0.12568069222087555,-1.116596238623475,-1.2193219024793382,-1.009371915143746,-1.2125624706589917,0.3006532493294952,-1.17374894945927,-1.2158148526813126,-1.071206895593796,-1.1367122415638888,0.37442331083439523,0.28772162297587434,0.24771118552072527,0.8352341736235482,-0.03801082443643834,-0.3416276535174464
2019-01-13,-1.1880682453171447,-1.1599509623530257,-1.1924267366614678,-0.11960041285808178,-0.5163020763447099,-1.2054613654018738,-1.2117767938625716,-1.1958920297886058,-0.31482785435696603,0.03844704799686492,-1.1579652311346336,-1.179783715505555,-1.1366871445732152,-0.54471248595115,-0.05149216663815816,-1.1839765017833705,-1.2177968362389426,-1.1665184202083798,-0.7497288645233838,0.3596032808825137,0.35210773996637057,-0.1356482500382863,1.0029564284010624,-0.5344769955344778,0.06747144101305226
2019-01-20,-1.3813122380015705,-1.2191782427016298,-1.4664219694295402,1.327385599560706,-1.3145732677222808,-1.3964843327862764,-1.2363050666038002,-1.4096776424967365,0.5967504071453476,-0.880427819447009,-1.4738495813778187,-1.4617301754440082,-1.5584244145692552,0.08569845951332385,-0.07452875386069777,-1.4718748597810976,-1.4673383306890933,-1.510593874863708,-0.3363801802078312,0.051401960753897205,2.0285033765585845,1.6413329282947227,2.1155904569964785,1.0821117817626063,-1.412632258258441
2019-01-27,-0.9670822824014379,-0.7596378592567061,-1.194947286520741,1.8960855499840361,1.9913161841887543,-0.9280318364992366,-0.7840250430946594,-1.1369747567022592,1.2403233709971127,1.7479380937858107,-0.959700431463668,-0.6918551007988262,-1.179406192975477,1.8776646905216632,2.2080513137947797,-0.8552456119122118,-0.6860381024774789,-1.08178332476003,1.6879034338715593,2.001616417157655,1.4863620395415722,0.9058753202439601,1.9728475695582988,0.10748223245673559,-0.45164379291102014
2019-02-03,-0.5276875472091891,-0.7711720520687273,-0.3596787744602582,-1.208092798976527,0.09462165520827263,-0.5899771038647198,-0.7637324093658446,-0.4342111981561201,-1.0800602994598858,0.10907154658677762,-0.47615281830535244,-0.6262953672393919,-0.35622629119724003,-0.9202559348273831,-0.16336608484681192,-0.4947887213152416,-0.6204968453803795,-0.3196156724367587,-1.1889915758267608,0.04913103780617514,-0.5057242589996048,0.08861101412035643,-0.4931654268213068,0.3333529079312495,-0.47668780071156686
2019-02-10,-0.35976512590145193,-0.531404309666264,-0.1462243426172752,-0.8740530093780725,0.24233207835138976,-0.40933961574114813,-0.5889289055822937,-0.28328685237468454,-0.8130455893755005,0.26432107913961095,-0.2723496552028092,-0.478808346536536,-0.09563148752363272,-1.0450223619675714,0.20529414848922153,-0.35099137126501284,-0.42077249119516696,-0.18245908983820386,-0.8032704404907124,-0.05725467080061541,-1.032676636490089,-0.9848830585314142,-0.854480736121584,-0.8395644895274303,0.03867541361215216
2019-02-17,-0.056157582480602077,-0.12573305820285394,-0.05620587996977494,-0.12494094693612799,0.7247505864642451,0.06711555627080168,0.06244020203165934,-0.04822553425907857,0.2724772712587389,0.9242457456025688,0.08432510999598919,0.09250340042870897,0.023852323867251893,0.16355233506973896,0.8949876361663713,0.15621582144421214,0.2394078263828855,0.0035514095903581484,0.7011323228807373,1.217706153941733,-0.8080290520507022,-0.6782272499434698,-1.0793050834968134,-0.4017720165012206,-0.616248532716696
2019-02-24,0.9196000360481063,0.7924339361507914,0.9987198935198637,-0.795382415823124,0.27703681250594847,0.8296245049744887,0.7207817542984746,0.9890072709420636,-0.8579206959721183,0.2698005721558027,0.9924339970789013,0.8499179871779002,1.0945673069247728,-0.8997964153612855,0.2084577364919501,0.9514690263734948,0.8117795710096912,1.0250266894134648,-0.7136253713713814,0.374418396686314,-0.4720486457414083,-0.22455399398211445,-0.9733369998521039,0.12618861511995297,-1.0269872590447051
2019-03-03,1.570553671070207,1.847190639858325,1.2969824688720315,0.44121859271726777,0.7350279307625274,1.6666872922473028,1.8440764595995829,1.4879680670195898,0.42471062839726775,0.9682889699596359,1.5659687931711594,1.8072627270114736,1.3410167774260744,0.7053711614911355,1.0096728884384574,1.6717624959576272,1.809810707922161,1.3974672274497297,1.076536910716882,1.2637536351838943,-0.011050279704172748,0.3689080467522252,-0.5254990728569406,0.6654772209046556,0.5343484435311626
2019-03-10,2.1554050330636683,2.2245871883129738,2.0969556350480216,-0.38890577089814726,0.5094954334489203,2.1107631225143364,2.1068963238986975,2.17944390173337,-0.6796376232090119,0.2472450564539825,2.08871898897091,1.9726293462625117,2.0687315114964857,-0.7171279291457684,0.08793595249274129,2.096110726398227,1.9622334947731064,2.165750127957545,-0.6668516654117618,0.02772278604667778,0.4580569803501236,0.8297644833234266,0.45102682135154365,0.8139489959998965,1.2800356866099212
2019-03-17,1.810000045106205,1.9177042112649323,1.7111996157131297,-0.031178719056825555,-0.628764035228755,1.8304664473818322,1.8791243831017062,1.7731272528340656,-0.2843557237390614,-0.8616974282457889,1.7186553952695744,1.767946145883585,1.6475266915213256,-0.09676578187830179,-0.8726699041666139,1.7268251687841984,1.7415541679055289,1.7100500201016295,-0.019410260626121823,-1.4643939523302156,-0.2104684159211246,-0.05635199854528131,-0.6050602300537895,0.3027218762084596,0.10978277305464874
2019-03-24,1.5116915904517136,1.4561915789036164,1.4423628989357975,-0.4579883755647457,0.35678024897419097,1.5111605370139676,1.4889793148269121,1.4894149542727284,-0.5884558138362189,0.16998504547382737,1.5476216861302319,1.4876950945378897,1.4679711048156234,-0.3458112988987756,0.278354993792522,1.5043634350864115,1.4579299312191218,1.5183893734218596,-0.45529577681315225,0.05315057334933209,-1.0507203757722892,-1.1298106132393557,-0.932286752080939,-0.993396152177642,0.16860193847299038
2019-03-31,1.1616049468391068,1.4349786040071892,0.9567980272870354,1.1394161987588869,-1.3776403216033075,1.1112528965046335,1.3293094493613267,0.9226523575369943,1.1348194949589356,-1.6201360028403333,1.0455224142457573,1.2691583971901303,0.8306456432504828,1.3088934834963835,-1.7393798566604557,1.0196505365239186,1.2880985956775968,0.8272477171317328,1.7082464739074636,-1.8926160096473243,-0.6687272572940534,0.2260426689909674,-0.8812185235298131,0.9282735291340581,0.15181800637573667
2019-04-07,0.8735355011082357,0.8215351385645265,0.9213333667903526,-0.57657740127858,0.420436944600337,0.8450753057449323,0.8578908288465779,0.8997532538152299,-0.4566800912301774,0.4133113640158696,0.9201223502774007,0.854640878516964,0.9580722911048719,-0.5529453819532153,0.29531643347176617,0.9022007703557555,0.8688623604035658,0.9486483544670016,-0.32685431428993145,0.374683607661985,-1.559425227658868,-1.6220284345902711,-1.4245465442897383,-1.3953628673739256,-0.13087038466483072
2019-04-14,1.0042649733754092,0.8642042610339935,1.0680613560764993,-0.971888159116554,-0.42419975823465506,0.916388992221932,0.8476577641358942,0.9547162663935411,-0.7532308117720596,-0.5926428140355525,0.8603402653261892,0.8937456692483854,0.5546664349315704,0.9930576660785307,-1.669019280027806,0.834728340581743,0.8204199053567013,0.6592341164830814,0.5727474044755041,-1.4546347351347189,-0.7482303789180955,0.1767415634892924,-1.2093403095789999,1.1368301354297063,1.8893178218327402
2019-04-21,0.0685520029089141,0.19239578785905467,-0.18136793589326689,0.9668734986192449,-1.477300692383398,0.1322398649167261,0.17616348921509303,-0.024151305121393896,0.6159750451443208,-1.3107071539565054,0.06877659413562989,0.23687465162110644,-0.24046466175197084,1.1853422208250595,-1.1067508606625214,0.12217048540487596,0.16793157698595687,-0.23251515230175754,1.1263628681966917,-1.0095310743773795,-0.0653103625211332,0.16362875292178491,0.30564193050445726,0.011874304170118298,-0.21225680297470986
