Date,CFFIStock_Open_average,CFFIStock_Open_max,CFFIStock_Open_min,CFFIStock_Open_volatility,CFFIStock_Open_change,CFFIStock_High_average,CFFIStock_High_max,CFFIStock_High_min,CFFIStock_High_volatility,CFFIStock_High_change,CFFIStock_Low_average,CFFIStock_Low_max,CFFIStock_Low_min,CFFIStock_Low_volatility,CFFIStock_Low_change,CFFIStock_Close_average,CFFIStock_Close_max,CFFIStock_Close_min,CFFIStock_Close_volatility,CFFIStock_Close_change,CFFIStock_Volume_average,CFFIStock_Volume_max,CFFIStock_Volume_min,CFFIStock_Volume_volatility,CFFIStock_Volume_change
2018-04-08,0.15207340984331286,0.08708774446780283,0.2830535683638036,-0.8698858889111787,1.1485132026629727,0.20662103611373478,0.048049224954457216,0.25988833090506736,-1.170945711801213,1.0859736801639848,0.20623006751591652,0.0852698968630638,0.2914300804984475,-0.9979221547372152,0.8741202987804356,0.2310461482792452,0.19759610811564177,0.29615380513321515,-0.600845684073542,0.42407737564337233,0.28134839415705903,-0.40037602854782744,1.3156658279112008,-0.8789145354636559,-0.47337247023184204
2018-04-15,0.8545735985032552,1.1257621224493768,0.6505945573739277,1.7272069848949343,1.4081322090475472,0.939536529365127,1.1375807297713614,0.5248604487823341,2.3591059047661527,2.2548352593142664,0.94554675010261,1.1874203774097776,0.8504870771651083,1.2310325207215704,1.759334489483622,1.1093031197444727,1.4291446393113834,0.6132011600484696,2.6450724311862133,2.42360198381215,-0.9432196773376873,-1.0103170695655708,-1.0824333657958618,-0.8687089866651199,-0.6172572468862143
2018-04-22,2.2408445443258493,2.061458703669564,2.2264344144923456,-1.215103131932553,0.4763059561872183,2.1434870805810102,2.098847144416249,2.214366578176409,-0.7370721841601342,0.09896609548736716,2.148232779279653,2.269387233546047,1.7765789354750623,2.2266481478165425,1.997749287203516,2.2533217674590604,2.10718087448609,2.4298153537206932,-1.168103848798424,-0.04417159072215902,-0.931992502817973,-0.9039457265299297,-1.0235799659980724,-0.7537372019661167,-0.5102389919225744
2018-04-29,1.7522765520229442,1.8020480360449236,1.6736433320967563,0.09089354136502982,0.7103322030016999,1.7550815413808776,1.8675888619448475,1.7719670642666585,0.38676556518002975,1.0879565248123355,1.8496570988838261,1.7638123030474495,2.043534334562062,-0.4946959950803999,0.41310355058052395,1.7763273128134622,1.9345055175129846,1.7272218758262463,0.9702843941167993,1.337639822206707,0.9908108991701348,0.2497184660910846,1.1046764628852064,-0.09258313318873664,-0.5374507566248136
2018-05-06,1.7097879495049477,1.659949788011696,1.6842339631862386,-0.6113986748578524,-0.42471636585820277,1.5957539448129716,1.5313755669590698,1.588029916186125,-0.4243312669062135,-0.7442626103005938,1.7466978148973564,1.6987219280109183,1.8645545701451594,-0.44591916971998447,-1.058453952780796,1.5810296314844494,1.5527807438358052,1.6102922484129678,-0.12729530243037762,-1.1723928202597038,-1.015733467981892,-0.9113837582869462,-1.0627709544786381,-0.72940946825225,-0.7547944716524765
2018-05-13,1.2552064177485909,1.1748328410295428,1.1571738959896571,-0.17476223060663318,0.09660123941382807,1.0978961636232174,1.0201464830310656,1.1416632485688627,-0.7776255626800157,0.210718523833219,1.2440432629389606,1.1538402759241793,1.332018044204099,-0.6991172453869038,-0.08812339547802168,1.1297206554801162,1.1090577515987097,1.1505572845579501,-0.14001375981376446,0.6331871301718254,-0.3304925307503733,-0.08656320594822346,-1.1132460578641354,0.31428642496356296,-0.6737148149830939
2018-05-20,1.352465709367768,1.2988599089645965,1.412616261733822,-1.1923163626539033,0.06417273935814255,1.3369436999426787,1.233306739084037,1.4047229503011776,-1.3081271479240015,-0.4168252520422712,1.4026258667519391,1.370026327258426,1.433450922292026,-0.547900939713934,0.1262016283459192,1.3307106256127914,1.2134945549694451,1.40506117624868,-1.1782499248380909,-0.22522759251996063,-0.03464049027070743,0.37340349966727615,-1.0368073003824858,0.8417246608846869,-0.6461317629693332
2018-05-27,1.3062003233631183,1.2051273213147573,1.3708700010973263,-1.3136615326819483,-0.7641167971774221,1.3229061447335564,1.240128566267011,1.296726008496768,-0.5563505547753486,-0.10995753334205978,1.2370577683440274,1.0994706916864552,1.3246440424351662,-1.0768628405444336,-0.03344091520015891,1.2623982171954253,1.1855247926801304,1.3032967113882177,-0.7820563662272835,-0.02896553015704503,0.19453947102094002,0.18288186462486714,0.6204118007246846,-0.031271060518579204,-0.8543606701577999
2018-06-03,1.2135668898340826,1.2141907283084032,1.2606156288655288,-0.6551706702722726,-0.970471599475543,1.225817167355627,1.124524346193662,1.259920578476678,-0.9351963881091908,-0.2736425761266805,1.2146327338286207,1.1719732849631732,1.284973225578185,-0.6547005630562874,0.2845286637638576,1.1500560815473462,1.071221188359326,1.1415561764765123,-0.5316194874670427,0.1654522510382679,0.5857485734371897,-0.09193319409741119,0.8093448480879708,-0.44136076944943053,0.3574448384954564
2018-06-10,0.8010118395372149,0.9565381251470836,0.5834996949829079,1.3584247510296237,-2.470875851323317,0.6840922617781212,0.9354393463693571,0.4398642358384534,1.7341619802261474,-2.175461769442295,0.7030346086424728,0.8491740636550565,0.371067772290879,1.6006246945331133,-2.3216102124302713,0.6505327044446029,0.851441616218623,0.4774842478560897,1.1737539225585278,-1.770393768386268,2.323924253607317,2.8918444505667003,1.6264590157666365,2.8646320587882297,2.8233496169496206
2018-06-17,0.805941561610463,1.2100083322795014,0.3730830949279369,2.398067219625403,2.16661919952186,1.1296458564487333,1.5890398874783735,0.4642701946395378,2.7127101087353767,2.40630387181664,0.8643228539309735,1.0528675696520198,0.5974899304537785,1.4846647412280491,1.3016019224788622,1.1699580752246106,1.5773344186639293,0.6067452159806046,2.4618942050630594,2.108671868535979,2.119319718109201,1.7431461700299555,1.0734835766646758,1.7242874960049035,1.8335243515299595
2018-06-24,1.7435799462381627,1.8885508142794372,1.7814100739615342,0.3690889959935175,-0.3763514150425388,1.71247981596946,1.638044539756339,1.75607075399077,0.01352934484091002,-0.3861718607165766,1.6121582414964437,1.5160300677692844,1.7183423883410176,-0.6442744492945012,-0.7918082846960625,1.5043505671492265,1.3561490915417025,1.473204535272878,-0.1766761707098477,-0.8677601924038125,-0.5301980412243458,-0.5400276331805028,-0.23661713610416268,-0.5582836720854844,-0.22605195973871692
2018-07-01,1.3471031209292978,1.420393372323865,1.147835463025364,0.7896670040925472,1.2247413671893723,1.3904582471606133,1.3017308543186987,1.2686247447936205,0.18910870052913462,0.5822507284660976,1.469257354728193,1.5012338834841874,1.3926313279163125,0.18163385183968295,0.735233138313739,1.4585971466372112,1.2756356085989282,1.4857335775153844,-0.5050037153814869,0.1141554311524775,-0.4411967060405231,-0.1263588097778968,-0.7463942281742113,0.044136889299411765,0.157325328064565
2018-07-08,1.2959390039758791,1.349771277401797,1.175196295615411,0.370892069423736,-1.5654915154278621,1.2781425910107125,1.3232029786011588,1.1056512906123794,0.4017849039690571,-1.4185463158119183,1.2556004814272304,1.582086143371243,1.0249738535196857,1.0972741185151467,-1.7492044554862614,1.1276860448324266,1.605089975416865,0.7711566983824929,1.2844437165908715,-1.7832188968697882,0.31350111591989493,0.05577005379663724,-0.20192598581423277,0.11570802120882548,0.6986473239114277
2018-07-15,0.8872600913884242,0.8597931440330542,0.7236867508457749,0.5082104300990768,0.8915884158417091,0.9793292237570204,0.8235680774437343,0.7395878632557036,0.3308402126262795,0.7301622763163299,1.0522328299380719,1.118257758913434,0.8834424156738993,0.3849618693507077,0.926202442569762,1.2663584001833075,1.0349308232206098,1.1495981644797821,0.11428069417365105,0.6768062550228926,0.6985343975020484,0.202474181871336,1.0331577857338603,-0.03534797383919686,-0.6360726307599027
2018-07-22,1.6935884471970606,1.440739271146049,1.8617777241126445,-0.840651292582823,0.2737036511329324,1.6856142346597351,1.650648123199128,1.8998964436445784,-0.1275137427815025,-0.08011190101400145,1.6081483495805307,1.4605980250528674,1.675598021436628,-0.3220045758406286,-0.608126184059906,1.5353757408023208,1.5512372624279318,1.5422497629648004,0.32646431254950237,-0.6780856075569685,-0.15667016264392522,-0.35426948043070644,0.08732615251569689,-0.43278863444193627,-0.6461093924974001
2018-07-29,0.11421717290967338,0.20715019760837994,-0.07446854167366307,0.5879545081608015,-1.0409137597413847,0.07709728423707676,-0.06841316039331227,0.29274466264710913,-0.5686086555444279,-0.6854676582691211,-0.03196969149912713,0.18129803606909428,-0.164141609721435,0.734384788679522,-0.9188936377926354,0.07209612208662752,-0.10745875268785499,0.03121574109755439,-0.2124389058193166,-0.20153166906258208,0.8299348434213423,0.7879664838352023,1.4609535923350383,0.5284520192373252,-0.08739988785178768
