Date,DAIOStock_Open_average,DAIOStock_Open_max,DAIOStock_Open_min,DAIOStock_Open_volatility,DAIOStock_Open_change,DAIOStock_High_average,DAIOStock_High_max,DAIOStock_High_min,DAIOStock_High_volatility,DAIOStock_High_change,DAIOStock_Low_average,DAIOStock_Low_max,DAIOStock_Low_min,DAIOStock_Low_volatility,DAIOStock_Low_change,DAIOStock_Close_average,DAIOStock_Close_max,DAIOStock_Close_min,DAIOStock_Close_volatility,DAIOStock_Close_change,DAIOStock_Volume_average,DAIOStock_Volume_max,DAIOStock_Volume_min,DAIOStock_Volume_volatility,DAIOStock_Volume_change
2018-07-08,-1.202296920393156,-1.4303998584938442,-0.8273773651499945,-0.7328120212609017,0.19945397785344002,-1.3866191594293225,-1.5257523595849174,-1.0955647351243651,-0.6909623126343164,0.2923742136820578,-1.1496284007560242,-1.1519603841674915,-0.8297540234794328,-0.47685133353667475,0.4615177199593638,-1.2735894300372887,-1.395431141771272,-0.9607784512591049,-0.6169686195889519,0.05061722042947156,-0.4385960226700192,-0.3535113769873482,-1.0926608591853295,-0.19719107319230997,-0.5393002827364463
2018-07-15,-0.9673947189310269,-0.9359489692980871,-0.6435221371818725,-0.32427221756276153,0.7882241348652114,-0.9818956291229061,-0.8882870587610595,-0.7840331663000273,-0.22651360470298362,0.7174324210615567,-0.7037174693974192,-0.6012900158043598,-0.4471841858361955,-0.15322227747614564,0.8071463537746307,-0.8414837946818607,-0.946741293368276,-0.529330536372476,-0.5190990940695905,0.6811795351872324,-1.0630826454274882,-0.884451025324107,-1.3188947829213702,-0.7447648764100523,-0.2706185304357304
2018-07-22,-1.2014221399707836,-0.8013728760795936,-1.2824465607261146,1.1743193638865268,-1.4401102813951467,-1.3485490998831506,-0.9899030179059222,-1.5713809701118802,0.9350273123960372,-1.2715319384507766,-1.5693517282368679,-1.0855860416558796,-2.278384913235828,2.377423065517294,-2.2488162760811714,-1.6831116109661757,-1.2207867847441456,-2.345670029150716,2.1825164831717876,-2.1357799713217323,0.46441852869620764,1.4390328038343836,-0.32536183781811673,1.779574161222716,2.949209990937573
2018-07-29,-2.478089845135489,-2.369633654347933,-2.426432922609432,0.9406191131549845,-0.5425729015246189,-2.480573310664001,-2.419106436581397,-2.438421641690547,0.636374873620992,-0.5039894159729863,-2.514686276662136,-2.5751816869039867,-2.188311646176182,-0.2861246690686348,0.9610005718708242,-2.4745885671210717,-2.5652167825941663,-2.1242943098199665,-0.7098820670948712,0.8978263077055805,2.4999209266378832,1.8524677457930656,2.016011958283838,1.5859980948165047,-1.99416815555247
2018-08-05,-1.871830878117048,-2.0694312331117337,-1.7628632604360581,-1.5086405057939865,1.0473848029130122,-1.8485151103536217,-1.9588249491007668,-1.7308842524853714,-1.1437700641401438,0.6037611317534771,-1.769967439280812,-1.8931306026668666,-1.52270358845438,-0.895744583203031,0.4554221235729944,-1.7730407173893485,-1.8310164419312391,-1.5046334591483914,-0.9091068696545482,0.425471948158779,-0.06506060198770455,-0.29762668905341255,0.2901821000171803,-0.3924606254337247,-0.2889057436535168
2018-08-12,-1.4781713225385105,-1.631100612794445,-1.407237995038134,-1.3327738918966359,0.8673001366562599,-1.4967743658934514,-1.6008153269056187,-1.4008971145197575,-1.0826021569455484,0.9702804956397632,-1.4162597968321835,-1.4360856328393528,-1.2393612362259805,-0.47907665974167696,0.7076252390840337,-1.3658956637551647,-1.39990287539475,-1.212843649031195,-0.6204188251141085,0.5511685915119665,-0.22536508421401055,-0.23339667610146808,-0.29777026356882996,-0.19514643289748335,-0.5773315645028739
2018-08-19,-0.9812167379100881,-0.8690969363008568,-1.032223455685095,0.3662884195526137,1.592566358314089,-0.9142354049593714,-0.6909460004261836,-1.0612720331106642,1.3546251118143193,2.0141976279483393,-0.9736714229235187,-0.9572817925892576,-0.9410314301036273,-0.04795100284794996,0.8165614429140005,-0.9458210798250596,-0.7867117015045794,-0.8570919850803225,0.07999277149112559,0.6734781534066059,1.1788370193254007,1.403632579383404,0.5281597128134703,1.4433649254257845,1.7741854157733867
2018-08-26,-0.8510935281841965,-0.9592155213153184,-0.9084914892211506,-0.5362025218224927,-0.2666629397473629,-0.8571969807508552,-0.8349337417756992,-0.7969236916904745,-0.20735969609385332,-0.5214005302972016,-0.8243994757913657,-0.8460893903285698,-0.7736976808045387,-0.3033731872621971,-0.3624057801964096,-0.8492072317065459,-0.8462394374429798,-0.8425983023046444,-0.1351602001056968,-0.14676587126579024,-0.9596014634267531,-0.9705178072565213,-0.6173950839365483,-0.9562476086730993,0.094081193876027
2018-09-02,-1.030929466183954,-1.079508755209144,-1.0893405961988138,-0.43419542010096535,0.4248752518493055,-1.0151011766592632,-0.6722914492198909,-1.1748959352340906,1.4820223832147514,1.4036928003538045,-1.0389563842171816,-0.9963077893467991,-1.0456420085976654,-0.07067694283777687,0.27156803461616474,-0.999770033775486,-0.7279771351281371,-0.9924715182402866,0.41472327951362903,1.0951265549835099,0.6894976370918782,1.1207026450838709,-1.0030626268082672,1.394050898152427,1.5800644892399023
2018-09-09,-0.7909851711172282,-0.46329593202218866,-0.8147621983299725,1.1368556542662667,-1.3711030445053338,-0.8453208151104864,-0.6631005048515725,-0.8881467816205849,0.7321435162269633,-0.7450221641688135,-0.850455533919538,-0.7805446201205589,-0.7282661154322259,-0.18245006065534264,-0.3073325160001948,-0.9011148472079602,-0.8558889805623325,-0.7938344058771042,-0.17067403393247496,-0.22416629174346198,-0.40564466851775105,-0.5599861455515164,-0.6471708828516001,-0.4926045951442775,-0.5761020654230323
2018-09-16,-0.8467100406832451,-0.9821945041722415,-0.760053282157913,-0.9169613994106939,-0.06812685677044719,-0.85604396518624,-1.0817883610530121,-0.6760836587042277,-0.9690423256330792,-0.2966584895100176,-0.7904888562646826,-0.9138912131615379,-0.5783228540343361,-0.7972305790260605,-0.060778938314227184,-0.8889835527011928,-1.0478230810133566,-0.7237109525147613,-0.7256572632936098,0.015253791044655771,-0.7719238092400683,-0.6885381258361559,-0.7026699550504919,-0.6290334986119592,0.17151519772485774
2018-09-23,-0.7892006714336363,-0.9360757973668824,-0.641308729041138,-1.1394377673924494,0.11019871228205608,-0.9030804367406613,-1.1427086493089025,-0.7025028174810302,-1.079789863722523,-0.11288221764483265,-0.6561375408154513,-0.7657850520216761,-0.433577770598084,-0.7755328767327666,0.09479363682797931,-0.7182971352133862,-0.819414022797455,-0.5344600384527082,-0.629500794871135,-0.069947123612129,-0.9059257483666099,-0.92680243453855,-0.458763185493225,-0.934948893507515,-0.1587114731976495
2018-09-30,-0.9702606968140912,-0.9225267275695295,-1.3280871704190869,0.8491963767698604,-1.1774643029390885,-1.1020784995316946,-1.1188138394408584,-1.431116620226003,0.5720737268897017,-1.1452504707092899,-1.1227363082709922,-0.7496357154615142,-1.7747595028036698,1.6027185060308788,-1.7068654510797128,-1.1995930673517832,-0.9213168403533089,-1.8438829798505931,1.4640493277707292,-1.6150210631018982,0.8876491382994938,0.9336373204719818,0.1432736702952432,0.9927840335115204,1.15515387422301
2018-10-07,-1.884318220758236,-1.6382882871414985,-1.960365011561667,0.47760812137257863,0.2520063178775844,-1.80570058207668,-1.5203016614109632,-1.8561767524855073,0.5654108399009036,-0.5071684159038665,-1.8750407883832996,-1.7330634427371088,-1.7727269171616231,-0.23942011470319244,-0.08608406366846676,-1.8554603956423217,-1.6208936738107025,-1.7811859876249116,0.1377763233903784,-0.5173786662432254,0.897609335930306,1.3222013208684504,0.7140687457385091,1.3240269833375629,-1.702091092436337
2018-10-14,-1.2634940983440976,-0.20378677182240967,-1.7505938459205674,2.559245454968253,2.5167253161889844,-0.8551533183529862,-0.020176236255124904,-1.7594063988072057,2.481041353391385,2.3288977899933387,-1.2674727150661607,-0.5350451277073541,-1.7405738555449342,1.3740387315517244,1.8719636908108166,-0.9324664193209489,-0.12202868538033355,-1.7202183639899946,1.7774070038952798,1.8780285077782766,1.328958777591741,0.9747505924128702,-0.9432575626530106,1.1687273753005842,0.48794523525253913
2018-10-21,-0.5399462942203493,-0.8108968399085101,-0.25783745442497524,-0.49971011798293485,-0.5381885524731682,-0.6688095767083078,-0.9964557434582507,-0.25606139971865516,-0.6891781537198304,-0.4014309325671742,-0.573505189797126,-0.5658782592087087,-0.30214992236738825,-0.14349328811522494,-0.6679680559967127,-0.5893321140818605,-0.8916687936566958,-0.2319926680019098,-0.5478498663948002,-0.4017177855549527,-0.9211860141996252,-0.9407721150891301,-0.5322232144261896,-0.913800105447994,-0.28224128342572335
2018-10-28,-0.7178803201681102,-1.0640537214915358,-0.5179105418869647,-0.45540441687500705,0.2163838837153309,-0.7534915768655809,-0.9137181297371724,-0.3943754867857382,-0.47259984177672265,0.2877809966950523,-0.9774862468020387,-1.297434913150585,-0.6941624138619833,-0.4119845371372222,-0.3159910392995271,-0.5947008441849015,-0.7380526940514475,-0.44991652939905485,-0.10157446330129918,0.5128636716573783,0.4279465652944773,1.0284246182259758,0.46276273050272626,1.0135896381025278,1.1219169548717383
2018-11-04,-0.38006062791410283,-0.5748477021187945,-0.08983517075632458,-0.5255156948297584,0.3997918292859278,-0.44615422700798296,-0.8065872790445778,-0.14592027401503643,-0.6854172441629334,0.1137462730563035,-0.4187796976629467,-0.7504398175975847,-0.2382208694152161,-0.534491166444071,-0.1213203064223186,-0.3638376806755209,-0.48618423853791704,-0.017948864729628637,-0.4750905650208909,-0.03617533073363148,-0.6659557135193179,-0.8001145126810557,-0.1169404122674525,-0.8195103687417168,-0.2629690235041103
2018-11-11,-0.9280097762692541,-1.0933960845222996,-0.6485886079744169,-0.4211736631384511,-0.533847785566961,-0.8701559399051181,-0.9902255233274398,-0.478508209951655,-0.5601371010187032,-0.0928898964146646,-0.8105504632013684,-1.2168012629599285,-0.41445192062970637,-0.9004675663276253,0.19550007488905594,-0.9849520046818281,-1.3563820231674037,-0.5150143662860788,-0.8012019362606185,0.2635776456924393,-1.075393052304548,-1.0251084180251133,-1.7720488621556443,-0.9014230938607976,-0.35262325976261305
2018-11-18,-0.8236325757970719,-1.1070100140906334,-0.4035190300957274,-0.7201900785842335,-0.2692850213238243,-0.9490226749471344,-1.3271142664149735,-0.40245166203578664,-0.9474509826227365,-0.16419372436884302,-0.789239982855372,-1.0580974438445516,-0.4428066351110074,-0.6297978194248939,0.44145562419107987,-0.7989885350389704,-1.027038765059391,-0.35280276545098077,-0.5967404812029998,-0.23707866200552047,-1.0149463312440998,-0.8559177155125364,-2.0774067368111107,-0.6749448594361546,-0.6107321037454834
2018-11-25,-0.7851047418757076,-1.1066287082217339,-0.3519211784830392,-0.7760001037065073,0.05384033097444468,-0.6638738667855227,-0.39403834080886724,-0.3764857330945513,-0.01270396110366427,0.7175873879823552,-0.6162064235885267,-0.9924177919810617,-0.18725633517970655,-0.8271970579189705,0.12956274411619312,-0.5972859947622039,-0.661182977186802,-0.35640682752003766,-0.19983867277495804,0.6897604254478913,-0.4250218013832413,0.17486254860565792,-0.995676195769357,0.30389202659038184,0.7990343970998824
2018-12-02,-0.01748599036780131,-0.17957666561077554,-0.07474648848901119,-0.10225528810201313,0.015976797236457944,-0.07804737971822384,-0.3417142667763988,-0.06264871338008808,-0.22405626560318878,-0.04242353277420439,-0.0830131792048482,-0.2674045548602065,0.042407115288054055,-0.31771529579882,0.2773097330206226,0.043585017285949865,-0.26341259329427325,0.1002652180571437,-0.3201877177141506,0.44198176044388604,-0.4716096990773581,-0.656695010735146,0.7248535191710781,-0.7866724633270381,-0.12099526264003478
2018-12-09,0.38730434801993263,0.6190476190476228,0.4806927915463729,-0.005975005058837406,0.401126515642034,0.6350817746493524,1.6009089253195699,0.2911269462831956,0.8877762850238982,1.1789525734908597,0.38388824727549464,0.3166236059205764,0.5455946838217562,-0.32809908693102413,0.52929628410665,0.7895900051857403,1.702820716803239,0.43963883281907334,0.8923301942274808,1.489112392822412,-0.07111080459696587,-0.003872852244683561,0.47815203778791066,-0.0649394134603992,0.5179090876930998
2018-12-16,1.973394666116201,1.933580055262335,1.326959056199467,0.420673406100987,-0.8780673133804008,1.9806190774632944,1.6583718338120568,1.2229650286076308,0.3070164744659191,-1.2557591686367167,1.6598560343786852,1.7947927117203333,1.133897165695491,0.5439876903193603,-0.4814018706373814,1.7734204356155951,1.6846282392194045,1.0849091830029742,0.47754477245311483,-1.1973734182583766,0.2641651397745248,-0.23430344377774912,1.0730765539061609,-0.3937006023911053,-0.46292990790262883
2018-12-23,0.6466985676027107,0.46404485388412925,0.9603271911100723,-0.5195844985353303,0.4424994032898722,0.9103153402035647,0.29317426316679995,0.85672641447676,-0.43861503430888427,0.3855634280247897,1.0420665153875874,0.41107247117762014,1.3285804810984259,-0.8572151502191159,0.2336078637153189,0.957160303187451,0.33970416693939026,1.020019172809001,-0.614014755289469,0.49047903947800237,-0.5989538424770957,-0.7426631621287353,0.7207107250138628,-0.8828066461299571,-0.027331558831373805
2018-12-30,0.648185911525658,0.39074507614181925,0.7861920508655023,-0.4411780476237383,-0.5669617675139742,0.8847452246947087,0.26923089756505664,1.1820846348448175,-0.7584930509464292,-0.022953224348282102,0.9395853503056879,0.5630875349141468,1.142329858618971,-0.6987794325927118,0.13472946047434717,0.6503151261607021,0.3660637492415193,0.8831283804959926,-0.46364530154935574,0.4221152297884249,-1.0322056973870941,-0.7395297042537848,-0.9719452318011931,-0.6341325965158566,-0.5705397114622652
2019-01-06,1.7233278794452753,1.2044266091156048,1.6179328980591812,-0.48577533796947614,0.27655862437175316,2.036305023822478,1.5746576419767218,1.7708755861182088,-0.09385379486781274,0.05264048239296379,2.2107904459194025,1.889300404864734,1.9116073510404643,-0.13833443209212892,0.4646997881054098,1.9449207319619894,1.1662624612402672,2.052355981274762,-0.8379641483762329,-0.018608845083441506,-0.6054964572474071,-0.4742977224651002,-0.5333126238467757,-0.4046776302578721,-0.7125952279121182
2019-01-13,1.7617064901504307,1.767773152557634,1.957661718799991,0.3892716942227813,0.6688000054526377,2.018731041839654,2.2258804038930196,2.266480839576521,1.2382068487273874,1.3376508408558643,1.9223896345388976,1.9162463307205566,2.045615754985363,0.5704754710934704,1.3326636347466005,2.0815027322731603,2.3397853938424804,1.973354190866295,1.7854191019308452,1.5100685596434442,-0.524713626355625,-0.19705095435352052,-1.4135174766242713,0.11397692166493842,0.6093253880378181
2019-01-20,2.4531396996728754,2.4342334150226055,2.6565719804900594,-0.33082231201407,0.9594195907810968,2.3978472983490553,2.066894706565696,2.5538041005455074,-0.3827062922533563,-0.34018293153699664,2.356141551803831,2.35761504932825,2.356665146492846,1.4390077043070006,1.852212709475935,2.378105393419373,1.9894962583117544,2.5681607760930683,-0.6082863190693762,-0.043093666561665175,-0.5026793068991382,-0.03417326115458101,-0.6326523451566544,0.11328668763886308,-1.3760864795554866
2019-01-27,1.7492233580614802,1.695433001615492,1.796900113317899,-0.20794545326598143,-0.8923682591090801,1.6662102098774827,1.4729752516218144,1.7513976640042945,-0.3827062922533555,-0.8419481115249496,1.7349912784853527,1.5292928416241893,1.6820111188477342,0.4686356009745021,-0.43332439449062804,1.692171475123748,1.3275121381873127,1.8165786261277665,-0.9541252824452726,-0.3879414389229332,-1.3696189426479222,-1.215015809546845,-0.8806719751201436,-0.9526785141056234,-0.2322998632313731
2019-02-03,1.6268306137666277,1.5859259351482038,1.6227809552158534,0.009499070917566766,-0.08096984940527488,1.5534882553004508,1.3124750554687874,1.709235694939552,-1.1223594348264594,-0.11889544000696713,1.6971603047459463,1.685288581661273,1.8105922855805112,0.5958370960647916,-0.21714222914058254,1.6106519678258941,1.4183568396864565,1.664074677757301,-0.6318257730947204,-0.2791228834248221,-1.4509400737923928,-1.2939000763715838,-0.7324318444848551,-1.143413993519435,-0.14259668338964812
2019-02-10,1.5650128938464631,1.5257608064859038,1.5116323044091187,0.3591437515365812,0.5105969219332535,1.5444872109410044,1.4059806776015138,1.5459394158313247,-0.581553602776116,0.08276344012181042,1.55892338695208,1.5584432127927792,1.5281634330596396,1.136254119624935,1.3605591473620513,1.5641689957993679,1.4659616216898186,1.3574152090506117,0.19719709505014688,0.5624134746081453,-0.10413482680117189,0.4459094362313202,0.009299067902398421,0.4734565775707236,-0.005648129731576237
2019-02-17,1.4936001914129342,1.6896149263206364,1.3315211509537417,2.2403071785939845,-0.1716910639742912,1.5725547925804813,1.7656226670536495,1.274485489265604,1.3888171158259794,-0.9810968150276345,1.2748349008509723,1.3713768091605858,1.177138679718441,1.6318729003844523,-1.6071140758578877,1.332255373048099,1.566148220378529,1.2460000671739972,0.820667466289308,-1.2023076347900545,1.539501508158943,0.7297779578703588,2.25624819589815,-0.22948059458060457,0.5564770296042013
2019-02-24,1.3235150330022216,1.2081086724991505,1.4016206093374646,-0.8565810157711982,0.1275153426126671,1.3057908278054962,1.2255612791401633,1.4322245210089553,-0.8336934306916463,-0.16372301469211428,1.3579612067296387,1.2295980852170587,1.4205629448704333,-0.013581892738758415,-0.20219434238700598,1.3811391810553468,1.2162804649298433,1.5310999026175367,-1.0608011251714224,-0.20735277151640397,-0.3491032048380758,-0.6921003400466201,-0.05602871261033602,-0.8026188276951945,-0.7432963722077259
2019-03-03,1.5193810669897199,1.6937359247719979,1.2171855852115627,2.321334726461673,-1.1777575866561028,1.572254980325647,1.7641257611750147,1.2395936978630937,1.484171311633275,-1.0513491572929197,1.3865883267220849,1.3663424878164583,1.4215517803359392,0.5959383129062424,-1.397274162096921,1.564102989093119,1.8089094522490758,1.2322649399495487,1.3502507959519239,-1.2835632862330777,1.3355424552203161,1.132118438420987,0.1609755907743267,1.2908998095876776,-1.2910805587914915
2019-03-10,0.4980143534123123,0.47202239513828365,0.5687577573608928,-0.10835552232115103,-1.4260689847511148,0.3264697379882229,0.2809640597081342,0.2943809246953573,0.029460414748601338,-1.2879104139496842,0.35066632240156326,0.6257851965306952,0.1426177908537959,1.7690280162494791,-2.228534113947018,0.4077878572531199,0.390698895825366,0.5542545331531248,-0.3478085519087763,-0.9401895767947626,0.3080866457007483,1.0427672978440996,-0.3511758754621006,1.4186263882571812,1.7468704173476903
2019-03-17,-0.031013906197421046,-0.11245421273776578,-0.10429584574684567,-0.09038331500724543,-1.0631168171092884,-0.15485970225414247,-0.2707726119765488,-0.11582864095147462,-0.5051364111430525,-0.9657765247473792,-0.13048518290918878,-0.2221579497054111,-0.36473134923314865,0.2478836261238565,-1.0048392063753624,-0.15531121638402165,-0.18668206384209804,-0.4458014033453914,0.5644060944308529,-1.5711987870481638,-0.39239631148015314,-0.8087955332369141,-0.35491629363833627,-0.728050458339962,0.19851357509038045
2019-03-24,-0.8481170349392133,-0.8941118843518966,-0.7377742525370078,-0.9652644585632966,0.5181404614988397,-0.9310469354854715,-0.9038325482152224,-0.9045727638281968,-0.3624977565392826,-0.06568105965364371,-0.7865126043864809,-0.8218706115336037,-0.6946905725200792,-0.886689431911512,0.6476945940859086,-0.9152581470381828,-1.1139084315592471,-0.6953538147209833,-1.157775188195377,0.14556436567109965,-0.48596722867419434,-0.5416138393406009,-0.23090575412018177,-0.516961780974378,-0.7564213491211071
2019-03-31,-1.2220285166089735,-0.9333313520440902,-1.6401666042084937,1.292803133649281,0.6666666666666662,-1.3202651248112691,-1.268887663409973,-1.453155749774207,0.07400814990399443,0.30794988484343144,-1.488653262634892,-1.214050016002797,-1.675426646599988,1.0727368720428478,0.5267072629388715,-1.4065487049203198,-1.1279017403696534,-1.7328606727277198,0.8630308010044899,0.37811716444826227,-0.40854069892277045,0.15668397812789156,-0.7010550305379383,0.5403092925182509,-0.4568165818012829
2019-04-07,-1.106899875206784,-1.0827765173669348,-1.019185093554404,-0.5176688894180388,0.7290724430876306,-1.213724027877501,-1.2128498754767587,-1.2179693848582995,-0.3678644122474122,-0.5494549580214584,-1.0859298266025572,-1.2765490285079446,-0.8079713921079302,-1.598531610660015,0.05474905647577526,-1.207206077770755,-1.2711795992570725,-1.0613506637923853,-0.5182796413857602,-0.3722376376526016,-0.8819404536358557,-0.9876887936515653,-1.0124345349207406,-0.6331628135755684,-0.40050990423407423
2019-04-14,-1.4643131174960466,-1.5603019642725358,-1.3415550744840232,-1.1562574886710726,-0.027560098886843017,-1.419635622434307,-1.5137134831410672,-1.3952939352244589,-1.0243311738872605,-0.397658552161813,-1.4865784047598114,-1.6603034160481078,-1.134153580978287,-1.8739884943671832,0.031751974684288566,-1.537973898136434,-1.5899189925121358,-1.3232822581988581,-1.0930509949171365,-0.046717251539525724,-1.1275309890093326,-1.451964445264593,-0.321906995831794,-1.5725623596680138,0.15382618909750534
