Date,GRVYStock_Open_average,GRVYStock_Open_max,GRVYStock_Open_min,GRVYStock_Open_volatility,GRVYStock_Open_change,GRVYStock_High_average,GRVYStock_High_max,GRVYStock_High_min,GRVYStock_High_volatility,GRVYStock_High_change,GRVYStock_Low_average,GRVYStock_Low_max,GRVYStock_Low_min,GRVYStock_Low_volatility,GRVYStock_Low_change,GRVYStock_Close_average,GRVYStock_Close_max,GRVYStock_Close_min,GRVYStock_Close_volatility,GRVYStock_Close_change,GRVYStock_Volume_average,GRVYStock_Volume_max,GRVYStock_Volume_min,GRVYStock_Volume_volatility,GRVYStock_Volume_change
2018-07-01,-1.6510721797753167,-1.6693912245594813,-1.459650933305898,-0.83652682852326,0.10100513396943334,-1.660927726835604,-1.6749800228409657,-1.6251195570145078,-0.6438631685370677,0.04646765020522051,-1.4943325591427525,-1.6554547515749347,-1.2352530847503684,-1.061268180593527,0.18089647746132798,-1.5767649382182585,-1.7171033219750778,-1.387985273167664,-0.8192172944816124,0.4128656902710937,-0.6212147862451066,-0.9002550888896866,-0.3162357362533319,-1.1715008464480101,-0.23911777809798593
2018-07-08,-1.4766797102681744,-1.5193295679138379,-1.4344588508104825,-0.6686791591238683,-0.02766306184602018,-1.5443798253228473,-1.561164452749652,-1.4897467192333604,-0.7862835751790798,0.24292706152004923,-1.5035901267033143,-1.4940646011760215,-1.6805063267795506,0.32778849667700405,1.117100392855356,-1.4766529870136267,-1.5422317732440118,-1.4505142468873629,-0.4245197188487393,0.6826594123820063,-0.49297363528132326,-0.3149343852186213,-0.5471141355384158,-0.10752420686341325,-0.67726905656737
2018-07-15,-1.2440764911677509,-1.2155624990723282,-1.1339167084075341,-0.5566375328204098,0.13927083221128406,-1.2110276082771618,-0.8705765720033021,-1.2579501367458807,0.5015585241251549,1.1601830195380347,-1.144962901418021,-1.0621412805235575,-1.1420806021336558,0.014246877170073155,0.8279160783832593,-1.114078658039325,-0.8198866605971444,-1.100216576914937,0.3490401480795148,1.1023555435539425,-0.5874389676051123,-0.79291144570818,-0.39768025967585147,-0.9678943054882453,-0.09833690129360528
2018-07-22,-0.23765046220044309,-0.1597292782257681,-0.47017219900643525,0.40738554560448453,0.6181509344421388,-0.18238553747522893,0.1997540855452814,-0.4674766401685584,1.204962273660565,0.6838553063228933,-0.7428295230501212,-0.18939876568556646,-1.8559849455026691,2.530576212582207,-1.8783242493424994,-0.6728108860706391,0.0780613746588135,-1.8951584982384635,2.528271849523311,-1.6220242334602377,1.0563454819644733,2.5957837385893123,-0.3647398093198941,2.983089332554856,2.6463305038152822
2018-07-29,-2.065083448968919,-1.8503853747076207,-2.2361538853911407,0.07685499588830368,-0.1127731595841589,-1.9640660693593002,-1.7446918877897786,-2.1973762091972926,0.3832232375014914,0.6149213821247328,-2.052972085268407,-1.8423974364670064,-1.7785680536166089,0.15113029709718842,0.9393625050630992,-1.9979482729765479,-1.8498533340683196,-1.8685228500176105,0.11785502691926139,0.7941749434839293,1.1159517692630965,0.5543146954083809,1.3773582938516238,0.15643361371803044,-1.0732448337148714
2018-08-05,-1.1446087357131025,-1.0736541233548078,-1.0539833386436597,-0.4717600264328237,0.01512545896764706,-1.041844911192911,-1.0832476944606988,-1.0108381059674312,-0.5486983656099177,-0.6587896655656285,-1.04202672202449,-1.1750198387203905,-0.754513755044833,-0.631382573151053,-0.0793260472159476,-1.0773359026414278,-1.1643506291166135,-0.8165910300753015,-0.5141747216001301,-0.30659630652557296,-0.05746566690363923,0.5449728942134467,-0.7663419880963083,0.8466432625920215,-1.3862983546394911
2018-08-12,-1.6274547362400063,-1.1495405045594826,-1.918374464273107,1.3597315453195797,-1.5645621957514422,-1.6948472794472764,-1.361854990654222,-1.8841418214190884,0.9529622953506222,-1.5387345676416528,-1.7505624108736275,-1.4874233776186494,-1.698386027042909,0.5920361518011104,-0.904316752570138,-1.7466595148998478,-1.4921413731386899,-1.7980977273010392,0.561731804917288,-0.8392992985698529,0.594339468589367,0.4573059651055792,0.250919137802872,0.4180468073532192,0.4775746552474617
2018-08-19,-1.616292215154282,-1.6071673871656116,-1.5443731753414096,-0.5817447177474112,-0.004202727436776269,-1.6101055243964462,-1.630194527758442,-1.547651368573516,-0.8129280814252009,0.2723046839228102,-1.5489531321335077,-1.6617646930354435,-1.3143570811239278,-0.7711347897073323,0.31891594513334715,-1.5720916252401986,-1.6965445973152922,-1.3791476248305459,-0.7985895955068075,0.2984077016131925,-0.35331171458344635,-0.6664842462130403,0.39505751904126474,-0.8265363652876464,-0.07097514302447483
2018-08-26,-1.4661288118617197,-1.3487696002177256,-1.4776961623643081,-0.18594783141474372,-0.6584250933218353,-1.5138851540138,-1.432675021989823,-1.58758345224325,-0.12650152458921085,-0.737820015593588,-1.485254849428299,-1.4413397796358072,-1.4404581442331479,-0.2225419680574098,-0.5689049285249557,-1.5516007060186112,-1.4937258297671723,-1.5201796471434883,-0.2761602694340985,-0.47139404628786474,-0.2899507991890042,-0.5648731933817867,0.3073704507238362,-0.6826069299396664,-0.13514921290448653
2018-09-02,-1.6578280122525921,-1.6481434981716123,-1.59853415470921,-0.7570193510720613,0.3461271377211064,-1.6340518178367998,-1.6023356109598397,-1.6032854905956202,-0.7438278684540638,0.5730540691827883,-1.6595997281313217,-1.648777716924502,-1.51662864314279,-0.6739707902472237,0.51143297682956,-1.6156465522980055,-1.576253228775227,-1.4531838517423288,-0.6725925228016569,0.6339885450409914,-0.6737969235819922,-0.5508428744319936,-0.7626223330962183,-0.3429789657229571,-0.46372795198793443
2018-09-09,-1.3740504030585685,-1.3168324026170204,-1.3450105558079293,0.17558866800884662,0.6143409999185035,-1.3247889546885012,-1.2649910495389989,-1.4139532915062023,0.4252960542575348,0.8125876876540897,-1.3137652748539534,-1.2382539998295143,-1.2908948108649703,0.0012471335877314404,0.6607608690329949,-1.303266090614674,-1.1437269239378487,-1.3185041633991466,0.1946818644648649,1.0810537444798027,-1.0665563484338991,-0.8995859880434413,-0.62607256526078,-0.7709873227402971,0.1931856064630992
2018-09-16,-1.0051084273594724,-0.9559272038324168,-1.0031485229079062,0.27592915882113966,-1.2515892270476499,-1.1039956620186626,-1.0889262122538466,-1.0726039337718958,-0.12256970782695312,-0.9037553045079079,-1.0432612577694078,-1.0021480902702788,-1.3126982833129797,0.542176770811618,-1.2411797324899445,-1.029153127133924,-1.0626317416550728,-0.9159333751491922,-0.42678977511186006,-0.3227660467927234,-0.8542810601203927,-0.5270801612993543,-0.9304422728563925,-0.3315881208214596,-0.11711854715568411
2018-09-23,-0.9911051889297471,-1.1258397982601274,-0.877456111936898,-0.8082198695718379,-0.2900491939337708,-1.0438622782395452,-1.210001168408994,-0.8924851842235952,-1.419434700925752,-0.06985952541757133,-0.9277257828301629,-1.1151961817570082,-0.707287486830618,-0.9257635292274486,0.035796580118349214,-0.9946681047785981,-1.1072001210648643,-0.8441205110322144,-0.7513259174939191,-0.06262166682975619,-1.364189019339312,-0.9175980843201254,-1.2796585205730657,-0.6494151964653201,-0.014139950982039306
2018-09-30,-0.9709611005520916,-1.062563187909243,-0.8767914544603709,-0.7423969918773261,-0.18792772950458192,-1.0248346135998576,-1.1195705506199822,-0.9471131122252064,-1.05823582436607,-0.26563698629250243,-0.9066556186032011,-1.0232014817436483,-0.7827108162673807,-0.7969822794666062,-0.10233928326319262,-0.9790141793512832,-1.0086193316622145,-0.8930575377804825,-0.6315475972321064,-0.22731589181202516,-1.1422135419502095,-0.8822721071162485,-0.943984947735789,-0.691589829653753,-0.08604888835148312
2018-10-07,-1.0004645848768627,-1.067017979938676,-0.9261144321018306,-0.7355763834713851,0.359224373570675,-0.9841364596289495,-1.0173731770781562,-0.9423587917796005,-0.8861153048366915,0.3199426437194751,-1.012107993808723,-1.0639361104620597,-0.9929805626713528,-0.6101175809851732,0.4473714869417453,-0.9601169135123433,-0.9239578370584365,-0.9985315594429293,-0.43419261446775076,0.6181905489370013,-0.8608984422691158,-0.6939410159429471,-0.7864991796623257,-0.5365266935246864,-0.2208779987313191
2018-10-14,-0.43681070742311284,-0.3914444087619912,-0.5044633517257697,0.1517334884291401,1.5013909392797333,-0.2688334940214875,0.026405238899636783,-0.584930184042485,1.5665830535219412,1.9415818754729819,-0.37014219032309276,-0.29493744886919565,-0.3611699759997132,-0.10168044161411699,1.050399094129203,-0.19196950418214004,0.10526495709240088,-0.368822685037123,0.5482168441802853,1.642096103529283,-0.10334795866875003,-0.1742733247667759,-0.7787460250160791,0.012792274429493988,0.6530105440308309
2018-10-21,1.572388671106057,1.6078144133998937,1.1660426443977565,1.5401247164559253,1.622424129125583,1.9954471667369595,2.284646803358307,1.7221415667779905,2.2774478484536105,-2.128220643555908,1.4378153623718701,1.449320645987065,1.2796297384395097,0.6272258946479086,0.30108941535289024,1.7615309779642614,1.6800388381836435,1.4938647711983293,0.9382353882202886,-1.4441128705422386,1.9649359616050068,2.812266186503174,0.1746730929015648,2.928939876958531,-2.7640354190470524
2018-10-28,1.860790298720137,2.2047888603067975,1.4587371326660725,2.442394939670512,2.542094938436755,1.8807738442591884,1.9187056561792615,1.2463932291459239,2.2093793474859367,2.210798765200979,1.9385362179443772,2.3267865495746576,1.120917992550295,2.690079667189629,2.6061912086038737,2.041606238255172,2.2554745320315766,1.4861334861791662,2.4284570125505147,2.306072916286253,1.3618477841233252,0.6847223594946842,1.5625053898056636,0.42082633657387963,0.619680474745296
2018-11-04,2.6141484636559236,2.288986589439398,2.894179517947813,0.4500215066959677,0.8698730671664054,2.419501627493139,2.096960309906846,2.7263022545545335,0.36723465229668756,0.35366681006064904,2.661291073093336,2.380060728836538,2.9036153296725837,0.20973345858106252,0.5967222669328459,2.559885461477076,2.334501648153725,2.8943730313935268,-0.2385613659893459,-0.025409274232386033,0.002254623179451006,-0.22458123415505796,-0.7409684916411071,-0.09156963724482166,-0.1559733142563829
2018-11-11,2.0119425495752874,1.9266093903954715,2.1782592523011566,0.6325141820386168,0.7449022750894192,1.8978515732715822,1.7348319370108347,2.0105469620217558,0.5489013741411363,0.9416131099151092,2.1006797283850993,1.994914408704192,2.2196975419814042,0.32443014135843135,0.7254165521242002,1.9659703590188558,1.900099742225858,1.9702176290167797,0.7326472161254516,0.8696104674753108,-0.7089902693620067,-0.5270398860976444,-0.8400163082913403,-0.3943718866441748,0.4562707304747283
2018-11-18,1.5598063772590105,1.4821411849921444,1.689441323460118,0.29559857973051895,-1.3925759715594401,1.5174910510961852,1.3096740242200409,1.735361998123081,-0.4085787674603175,-0.5692567524179036,1.5370655699219686,1.4802259986654,1.493690268901519,0.6807375888461464,-0.9140789822305101,1.5353542041601194,1.3976023223706275,1.6648508538475915,-0.38759947750071605,-0.3282785541415757,-0.28370976958870725,-0.17911722346925088,-0.18907213655457253,-0.15915639059621087,0.1421925953800751
2018-11-25,1.4848813731822461,1.3009544938606938,1.5756835996975544,-0.2510244659799038,-0.08012277266584816,1.4447847076417792,1.3175990235550432,1.5731209623522155,-0.1426127606075882,0.2816608394450904,1.4852173664997825,1.3266282977061181,1.4874560184742724,0.07694494947667312,0.5848467633056119,1.4394089017742884,1.3323851326543312,1.4750483662811535,-0.0962584906997565,0.2415107670423281,-0.20900912451410186,-0.16703580182251387,-0.9265449730192504,-0.039989697478036684,0.10616010648492982
2018-12-02,1.2683534076378733,1.1535777518094383,1.3204108903964948,-0.12496407799062226,-1.1569921218715709,1.1583463885966487,0.9627099059031047,1.3142607669792288,-0.7895941802597227,-0.4122753184358259,1.3243217242232344,1.2207595203458295,1.461709043202425,-0.47988828357669694,-0.9597954581534661,1.2227977835057569,1.1336190491776357,1.3207744544308766,-0.5362317156706964,-0.6276322644013244,-0.5161035848023626,-0.428111421071126,0.07033864997628575,-0.474311707585767,0.1520865790033436
2018-12-09,1.2218739331816137,1.1096299722329819,1.2697707361131354,-0.2118056422518029,0.5196851547043622,1.15617587778137,1.0896182433512904,1.2215546383694875,-0.12325937891428335,0.47867368704755114,1.292292483652067,1.2226011529600094,1.2503742587039144,0.28677705046846647,0.757255924472073,1.2318414362392422,1.2663173505192489,1.2453300063120445,0.40726717351120845,0.7986126784780995,-0.5028336835786343,-0.5324450148628711,-0.182207428891347,-0.55212663268863,0.24988462120465557
2018-12-16,1.5167167267570825,1.4244789513232567,1.4792576827820536,0.29622420516130593,0.48897479056053417,1.4912922606244015,1.438408852407352,1.5479407648908954,-0.08374694674221558,0.43508445317208766,1.4682195133911857,1.4340476370274597,1.5137657478148085,0.23858607724207453,-0.49010114878129707,1.4183628303744005,1.4057811715481723,1.339955144787438,0.6548847325730551,-1.1842752861877703,0.2879444511447138,-0.012888659635499745,0.4073089558024064,-0.07587968775572831,0.20489176670077253
2018-12-23,1.2739554534813207,1.2787513318397892,1.352208268993484,-0.016898022094903285,-0.3527906609276027,1.2570751202643475,1.164151976131542,1.3254675106681144,-0.6080561100210111,-0.8006115960561446,1.2904434209134266,1.1415217516965557,1.4449607580831725,-1.1416058240744487,-0.3866991197115957,1.26145721410796,1.1242343887016213,1.4337541385039054,-1.4212896808153985,-0.37561429465765933,-0.4341968659437603,-0.16356279338095545,-0.47289710976212035,-0.10639384426583452,-0.39129202471144725
2018-12-30,1.2214758748439318,1.2062796746164364,1.2191037647954677,0.052318802649457485,0.3017306611359143,1.2284677278487237,1.2215989104254148,1.246566402622179,-0.39577696514821564,0.2984308155342003,1.335621475286686,1.378696972040198,1.315552126368499,0.2783379601738739,0.48275887071308365,1.317177210172344,1.453118334043467,1.2698809876528792,0.6206817222085292,0.9148023206030559,-0.3573201871777682,-0.29852892877252374,-0.3038449703037829,-0.27723187025765333,0.7822691648649106
2019-01-06,1.41322157008481,1.4635878759647611,1.4188222597911642,-0.0708241588760412,-1.4677068943517373,1.329338738824743,1.4187439980064798,1.185313088005251,0.07330573571672329,-1.2655962602028685,1.3237114227038453,1.3399834393934973,1.3604555210380562,-0.4638871765789368,-1.3541317537486883,1.3331533398428315,1.4842592611716299,1.344144931535595,0.1128881521731714,-1.4056540111715197,-0.4204768485066601,-0.4391362341586342,-0.10037195605639153,-0.45917596074780764,-0.16136039201441185
2019-01-13,1.2099885139544113,1.1901470346276704,1.1912569690312917,-0.6384777276320442,0.10240120819167337,1.2836405029774196,1.3400164402907941,1.2053589430228568,-0.4211709636662587,-0.06869346784214539,1.2342523955498355,1.2439612378337452,1.1090789726757013,-0.03471574138472505,-0.9142922814733586,1.2033343561143934,1.1465969885261529,1.1576753019508836,-0.4038022860830708,-0.399047999657956,-0.5274083775797095,-0.4760627762426478,-0.7869929913860338,-0.3961882104020332,0.726751695455235
2019-01-20,0.27981549494361124,0.37573185428450595,0.3568033961390027,-0.12857124686081917,-0.9910288065397744,0.18915378538535865,0.14464058333596463,0.2172813526619723,-0.30234933229447053,-0.7376081178669425,0.1654122685647325,0.11284429211474714,0.18762154466917574,-0.3181200039272369,0.43562390789357086,0.048621491862359284,-0.11777474967047345,0.20044334816430134,-0.9064937390998551,0.08419619103260415,-0.058192811598683204,0.5916523914164411,-0.001309081929804987,0.8115889701951368,-1.7143856171536203
2019-01-27,-0.23172089768028778,-0.14411917100528657,-0.18287044192086424,0.3046283856752472,0.13771264992218,0.15099530815077375,1.0371997617894024,-0.2087287044635661,2.909807771819994,1.3105085547211222,-0.3429224297208763,0.1874132025851962,-0.4331721824652972,2.2280841020644644,1.7086416321238802,-0.1435955720769818,1.0562525572294328,-0.4361585105530373,2.8162680368549577,2.177043642898447,2.523341770194625,3.09579681331717,1.4410169484941575,3.092472351168494,2.6551139069139116
2019-02-03,1.0994000503608299,0.9819232486194647,1.1384459703372145,-1.154265433795517,-0.9404199206626124,0.9862247889059823,0.8906718093917169,1.0403741425746957,-0.20763594019014134,-1.2624408962331661,1.0949418452837558,1.1154091023256028,1.1795469741627123,-0.501285970478742,-0.899266171353639,1.093176233081932,0.8752745353561848,1.1815335965290088,-0.4475897260663321,-0.8297932970443358,-0.6214176537056508,-0.6086934353264557,0.7636409396865692,-0.7223652628466933,-0.4588842376569772
2019-02-10,1.2891204376613932,1.7342184341440297,0.9406562499313166,3.128148078709457,2.090177461886317,1.5462945514150652,1.7902040242549304,0.7304127264577769,2.321252304044833,2.0763130268787515,1.2037551006535538,1.6013039116613328,0.8391682480450909,2.15670670469495,1.3431688354473632,1.6011636277534462,1.9298568423140332,0.882987548624025,2.1302969273910293,2.1042324084276096,2.7216618411557634,1.3365498223651788,2.086641831442223,1.1498969579271092,1.2566504303953843
2019-02-17,1.7859059098863257,1.786999552976271,1.8876449288754296,0.6724938134841822,-1.4391096400967773,1.5545984790030754,1.4839209072759616,1.7505789338119069,0.14544640572350004,-1.3808081806898092,1.6236259028545408,1.3039564196383437,1.7811501288284195,-1.27224163238187,-0.5820493315998585,1.5487834924479211,1.1560729726038943,1.7476163337008892,-0.5212587704981256,-0.8792659788199493,-0.3518762077867663,-0.49847490374089465,-0.37363984170401937,-0.4824213731803439,-0.7060529359138116
2019-02-24,0.9464298752154121,0.7303416361613304,1.1041746148202751,-0.8009777195627603,-0.29852598472368086,0.8247862843159355,0.7949742080255242,0.886776393253126,0.15179881266568013,0.33485370378798857,0.929080288236717,1.0862379168631862,0.775127593116092,0.6959948191750821,0.10747588645041611,0.8552936419333756,0.6998987861747088,0.9578108793463448,-0.1940570883820649,-0.01897326151217595,-0.05367206563037646,-0.18430738991027673,1.7693244945954727,-0.4239489751376252,-0.15733523812873584
2019-03-03,1.7838972194552067,1.8664265453768063,1.7111493991477917,1.3442293948948192,1.46118511066039,1.9490405746717405,2.095285262747277,1.7285903179392323,1.3468797127893088,1.620660770382745,1.9666920742808094,2.188399671173548,1.607668101919945,1.6107316008505823,1.662142506896852,2.0697721085067,2.199812638519765,1.8571742613955957,1.0908358344459592,1.2609782603934778,0.34751047826441,-0.04188844951486124,2.1314741743511867,-0.40976999567701444,0.03215628005270337
2019-03-10,2.641329060345965,2.690853777421635,2.35797251140759,2.77979787112627,1.7949906405717073,2.775626052182822,2.653539165765706,2.7776634295017546,0.7643391038574283,1.041940186192037,2.6135763943813637,2.695299388154267,2.3935265109816837,2.2358407663074877,1.8033370254508363,2.6047775145071568,2.5884479605451904,2.266868552071423,1.9537595848618323,1.3418560231830263,0.8563741788692465,0.18900911209679583,2.3104274404137977,-0.3600350204155527,-0.24408308800396433
2019-03-17,2.496420659936951,2.3732991898523914,2.5545007533093145,1.419824433637548,0.7959102855896423,2.478341532366549,2.384209709519785,2.566121711548121,-0.07730232357045211,-0.47712445375338447,2.4509704733108655,2.384214916945988,2.5458574755280576,0.9926939722248144,-0.1108148153803693,2.468940564520439,2.3325613864546004,2.706932410202274,0.17456628766589902,-0.6973358575376261,0.5660304179889714,0.21576374893820977,1.0587583474011777,-0.044170627495990725,-0.741842273485117
2019-03-24,1.4095075392406793,1.4251124529752164,1.6120333994016416,0.5428645322672008,-1.2678652579124432,1.410649458697484,1.3793594918552656,1.4775335367518663,-0.2148462177438809,-0.9540993765341887,1.4784696864388858,1.358888421497829,1.6597748150555613,-0.4393577822892509,-0.9224917176866516,1.3650288174078322,1.1838931152074377,1.4368001972232107,-0.27712253357544664,-0.6471912021322698,0.5523925354502046,1.0246262997745395,0.10459704713788366,1.038485018070369,-0.5419319396537551
2019-03-31,1.2130685996041906,0.9802487894431386,1.4905034420194714,-1.0537240677061865,-0.6266318289179671,1.1845775055908283,1.0415655348210224,1.3418990191653355,-1.3303127487519921,-0.35858387963539734,1.2439769670052019,1.0710452177680818,1.41792638487475,-0.9804306643764861,-0.7702716560732924,1.1314090775445134,0.9361621761673257,1.3167112227276665,-0.8443308984347295,-0.5139727921206513,-0.03222009176878825,0.46012044351582887,0.7003567450218539,0.3166366594347223,-0.09674390245010692
2019-04-07,0.8293121305180778,0.615747900172044,0.9135310457832782,-0.6586667490683208,-0.8380805791448257,0.8608262666865923,0.6806098699066786,0.9959563426000563,-1.3750243622677114,-0.3990818852057301,0.905286412613981,0.7787169002800151,0.9554052822232383,-0.5275894182101156,-1.1942700251060117,0.8645035422550937,0.7310843908947826,0.8840983493232454,-0.3150252673824397,-0.48535688021091694,-0.4407500327827998,-0.41650015274297153,-0.8461722629266234,-0.23152626082297975,0.6217433453278667
2019-04-14,0.9440549764831143,0.8397147600573981,1.1376873898570357,-0.694493727409695,-0.0987532083562699,0.9261573414920653,0.881449697746772,0.9900583322068731,-0.7047025654046944,-0.25370990041425484,0.9494899329461977,0.8697199779176797,1.0305660616207195,-0.5342298472687973,-1.1360864089607414,0.8941319750499941,0.8228141324262392,1.0165478252299822,-0.5148549907663174,-0.8735455205280176,0.9790973596705547,0.4769680416837352,0.7380981144737434,0.32201104936097663,-0.46801747256968934
2019-04-21,0.5271073257668929,0.2959074677835392,0.6823564833556357,-1.0837192158856035,-0.30162097723969367,0.5443529648598412,0.41115356147750004,0.6500219096185795,-1.0771500266495786,-0.44518096408144064,0.5324805291664686,0.3553640420421617,0.620387782149907,-0.9715852682177347,-0.8525367651913767,0.5363336469775258,0.3995750508017072,0.634496715862169,-0.7134577893877976,-0.26174122566862995,-0.6288372879232529,-0.593678518467945,0.15341859924992823,-0.623987230030769,-0.15742341628367007
