Date,VXRT_Open_average,VXRT_Open_max,VXRT_Open_min,VXRT_Open_volatility,VXRT_Open_change,VXRT_High_average,VXRT_High_max,VXRT_High_min,VXRT_High_volatility,VXRT_High_change,VXRT_Low_average,VXRT_Low_max,VXRT_Low_min,VXRT_Low_volatility,VXRT_Low_change,VXRT_Close_average,VXRT_Close_max,VXRT_Close_min,VXRT_Close_volatility,VXRT_Close_change,VXRT_Volume_average,VXRT_Volume_max,VXRT_Volume_min,VXRT_Volume_volatility,VXRT_Volume_change
2019-10-06,0.3724,0.39,0.36,0.030000000000000027,-0.010000000000000009,0.38280000000000003,0.39,0.37,0.020000000000000018,0.020000000000000018,0.3542,0.36,0.35,0.010000000000000009,0.010000000000000009,0.3656,0.38,0.35,0.030000000000000027,0.017000000000000015,465818,1050224,196564,853660,777858
2019-10-13,0.3756,0.39,0.368,0.02200000000000002,-0.020000000000000018,0.38280000000000003,0.39,0.375,0.015000000000000013,-0.015000000000000013,0.361,0.37200000000000005,0.34,0.03200000000000003,-0.03200000000000003,0.37,0.377,0.35,0.027000000000000024,-0.027000000000000024,211830,301033,157430,143603,-76057
2019-10-20,0.3442,0.37,0.33,0.03999999999999998,-0.03999999999999998,0.3492,0.37,0.336,0.033999999999999975,-0.02999999999999997,0.321,0.34,0.305,0.03500000000000003,-0.020000000000000018,0.3318,0.35,0.318,0.03199999999999997,-0.027000000000000024,174440,299184,88444,210740,61339
2019-10-27,0.3188,0.32299999999999995,0.314,0.008999999999999952,-0.007999999999999952,0.3274,0.33,0.322,0.008000000000000007,-0.0050000000000000044,0.309,0.315,0.301,0.014000000000000012,0.0050000000000000044,0.319,0.32899999999999996,0.31,0.01899999999999996,0.01200000000000001,131435,217690,50592,167098,65447
2019-11-03,0.3378,0.35,0.315,0.034999999999999976,0.034999999999999976,0.3474,0.35,0.34,0.009999999999999953,0.009999999999999953,0.32380000000000003,0.33,0.315,0.015000000000000013,0.015000000000000013,0.3406,0.34600000000000003,0.33,0.016000000000000014,0.009000000000000008,223491,356978,113105,243873,-243873
2019-11-10,0.337,0.348,0.32,0.02799999999999997,-0.02799999999999997,0.33940000000000003,0.35,0.33,0.019999999999999962,-0.019999999999999962,0.3112,0.325,0.301,0.02400000000000002,-0.009000000000000008,0.3212,0.33899999999999997,0.31,0.02899999999999997,-0.023999999999999966,143016,185310,85972,99338,14710
2019-11-17,0.29359999999999997,0.31,0.28,0.02999999999999997,-0.02999999999999997,0.3074,0.32,0.294,0.026000000000000023,-0.01100000000000001,0.277,0.284,0.266,0.01799999999999996,-0.008999999999999952,0.2896,0.309,0.276,0.032999999999999974,0.019000000000000017,288333,456152,172393,283759,-127171
2019-11-24,0.35075,0.4,0.309,0.09100000000000003,0.044999999999999984,0.3765,0.419,0.34299999999999997,0.07600000000000001,-0.03600000000000003,0.3055,0.325,0.281,0.043999999999999984,0.019999999999999962,0.34125,0.385,0.325,0.06,-0.06,1723378,3540774,221634,3319140,-2951824
2019-12-01,0.3286,0.34,0.31,0.030000000000000027,-0.0020000000000000573,0.337,0.34,0.33,0.010000000000000009,0.0,0.3108,0.319,0.305,0.014000000000000012,-0.009000000000000008,0.3202,0.326,0.315,0.01100000000000001,0.006000000000000005,319990,644471,189671,454800,443571
2019-12-08,0.3184,0.321,0.31,0.01100000000000001,0.0,0.327,0.335,0.32,0.015000000000000013,-0.010000000000000009,0.3064,0.319,0.301,0.018000000000000016,-0.018000000000000016,0.3154,0.32299999999999995,0.31,0.012999999999999956,-0.012999999999999956,172066,359748,90033,269715,-8449
2019-12-15,0.30519999999999997,0.32,0.284,0.03600000000000003,-0.03600000000000003,0.3112,0.32,0.3,0.020000000000000018,-0.020000000000000018,0.2882,0.307,0.281,0.025999999999999968,-0.023999999999999966,0.299,0.31,0.285,0.025000000000000022,-0.015000000000000013,244980,396451,146907,249544,10013
2019-12-22,0.311,0.368,0.285,0.08300000000000002,0.08300000000000002,0.34325,0.389,0.301,0.08800000000000002,0.08800000000000002,0.30624999999999997,0.35,0.285,0.065,0.065,0.32975,0.358,0.3,0.057999999999999996,0.057999999999999996,581192,887910,67089,820821,820821
2019-12-29,0.3516666666666667,0.36,0.335,0.024999999999999967,0.0,0.365,0.37,0.36,0.010000000000000009,-0.010000000000000009,0.32233333333333336,0.335,0.302,0.03300000000000003,-0.028000000000000025,0.3486666666666667,0.36,0.336,0.023999999999999966,-0.013999999999999957,363739,517952,238818,279134,183503
