Date,LW_Open_average,LW_Open_max,LW_Open_min,LW_Open_volatility,LW_Open_change,LW_High_average,LW_High_max,LW_High_min,LW_High_volatility,LW_High_change,LW_Low_average,LW_Low_max,LW_Low_min,LW_Low_volatility,LW_Low_change,LW_Close_average,LW_Close_max,LW_Close_min,LW_Close_volatility,LW_Close_change,LW_Volume_average,LW_Volume_max,LW_Volume_min,LW_Volume_volatility,LW_Volume_change
2019-10-27,77.298,78.34,75.99,2.3500000000000085,1.4500000000000028,78.0,78.52,77.17,1.3499999999999943,0.8199999999999932,76.634,77.39,75.7,1.6899999999999977,1.0600000000000023,77.518,78.04,77.02,1.0200000000000102,0.18999999999999773,893900,1392883,614704,778179,743155
2019-11-03,78.17,79.21,76.95,2.259999999999991,1.6799999999999926,79.126,80.49,77.49,3.0,3.0,77.79,78.7,76.62,2.0799999999999983,2.0799999999999983,78.874,80.49,76.86,3.6299999999999955,3.6299999999999955,704985,847297,460398,386899,-66618
2019-11-10,81.074,82.7,79.99,2.710000000000008,2.2900000000000063,82.17,84.33,80.81,3.519999999999996,3.519999999999996,80.658,82.47,79.71,2.760000000000005,2.760000000000005,81.69200000000001,83.36,80.12,3.239999999999995,3.239999999999995,1215781,2261812,658048,1603764,1358129
2019-11-17,83.36399999999999,83.71,83.07,0.6400000000000006,-0.2600000000000051,83.80199999999999,84.25,83.32,0.9300000000000068,-0.5,82.85600000000001,83.18,82.23,0.9500000000000028,-0.060000000000002274,83.284,83.75,82.84,0.9099999999999966,-0.3199999999999932,857194,963860,691076,272784,-104895
2019-11-24,83.8325,83.97,83.7,0.269999999999996,0.10999999999999943,84.23,84.38,84.11,0.269999999999996,0.07000000000000739,83.2975,83.6,82.82,0.7800000000000011,-0.3500000000000085,83.97,84.03,83.85,0.18000000000000682,0.18000000000000682,1446743,2633064,544826,2088238,-941394
2019-12-01,84.236,84.4,83.95,0.45000000000000284,0.3100000000000023,84.77799999999999,84.99,84.36,0.6299999999999955,-0.4200000000000017,83.898,84.14,83.6,0.5400000000000063,0.3200000000000074,84.26599999999999,84.41,84.13,0.28000000000000114,-0.25,843215,1152617,681112,471505,-265440
2019-12-08,84.172,84.36,83.89,0.46999999999999886,-0.2400000000000091,84.716,85.08,84.5,0.5799999999999983,0.0799999999999983,83.63799999999999,83.97,83.3,0.6700000000000017,-0.480000000000004,84.116,84.38,83.97,0.4099999999999966,-0.04999999999999716,901030,1395798,476249,919549,534943
2019-12-15,84.764,86.23,84.03,2.200000000000003,2.200000000000003,85.32,86.24,84.44,1.7999999999999972,1.4500000000000028,84.19200000000001,85.45,83.43,2.019999999999996,1.480000000000004,84.758,85.83,84.09,1.7399999999999949,1.4099999999999966,1105996,2257194,553443,1703751,-169739
2019-12-22,85.73,86.22,85.18,1.039999999999992,0.3999999999999915,86.155,86.59,85.82,0.7700000000000102,0.23000000000000398,85.34,85.84,85.14,0.7000000000000028,0.09000000000000341,85.7025,86.15,85.14,1.0100000000000051,0.3100000000000023,409855,444585,370132,74453,-47588
2019-12-29,86.14666666666666,87.15,85.52,1.6300000000000097,1.6300000000000097,88.86666666666666,94.46,86.07,8.39,8.39,85.00333333333333,86.19,83.95,2.239999999999995,1.3199999999999932,87.89333333333333,93.56,84.09,9.469999999999999,7.530000000000001,2180082,3940608,1044851,2895757,2895757
