Date,LANCStock_Open_average,LANCStock_Open_max,LANCStock_Open_min,LANCStock_Open_volatility,LANCStock_Open_change,LANCStock_High_average,LANCStock_High_max,LANCStock_High_min,LANCStock_High_volatility,LANCStock_High_change,LANCStock_Low_average,LANCStock_Low_max,LANCStock_Low_min,LANCStock_Low_volatility,LANCStock_Low_change,LANCStock_Close_average,LANCStock_Close_max,LANCStock_Close_min,LANCStock_Close_volatility,LANCStock_Close_change,LANCStock_Volume_average,LANCStock_Volume_max,LANCStock_Volume_min,LANCStock_Volume_volatility,LANCStock_Volume_change
2018-12-16,185.37199999999999,187.57,182.67,4.900000000000006,1.2399999999999807,190.52,194.38,187.9,6.47999999999999,5.6200000000000045,181.458,183.14,180.16,2.9799999999999898,-0.4000000000000057,183.93,187.15,180.95,6.200000000000017,-0.9800000000000182,211732,483705,129634,354071,348637
2018-12-23,175.3675,180.73,171.35,9.379999999999995,-5.310000000000002,177.865,180.73,175.14,5.590000000000003,-0.7299999999999898,170.9775,172.22,170.39,1.8300000000000125,1.5200000000000102,173.505,175.25,170.71,4.539999999999992,2.3899999999999864,114469,145664,99564,46100,2769
2018-12-30,173.8325,176.22,172.3,3.9199999999999875,-2.1599999999999966,175.175,177.22,173.25,3.969999999999999,-3.969999999999999,170.23000000000002,171.21,169.33,1.8799999999999955,-1.5200000000000102,173.2625,176.86,171.66,5.200000000000017,-4.950000000000017,183706,250757,108530,142227,142227
2019-01-06,174.676,178.6,171.22,7.3799999999999955,4.199999999999989,176.994,180.11,174.25,5.860000000000014,1.1699999999999875,171.786,173.18,170.31,2.8700000000000045,1.4399999999999977,174.518,178.61,172.16,6.450000000000017,0.30000000000001137,173170,239506,103184,136322,-39759
2019-01-13,174.658,176.84,172.22,4.6200000000000045,3.509999999999991,176.642,178.25,173.72,4.530000000000001,3.219999999999999,172.566,174.56,170.53,4.030000000000001,0.9399999999999977,174.58,176.75,171.75,5.0,1.009999999999991,126387,178319,107107,71212,-71212
2019-01-20,169.5725,173.12,167.64,5.480000000000018,-5.480000000000018,170.1325,173.32,167.64,5.680000000000007,-5.680000000000007,165.6475,169.1,161.55,7.549999999999983,-7.549999999999983,166.85250000000002,170.05,161.8,8.25,-8.25,195789,292667,143130,149537,25161
2019-01-27,158.75199999999998,161.25,156.64,4.610000000000014,-2.2700000000000102,161.698,165.11,158.63,6.480000000000018,0.710000000000008,156.532,158.86,155.45,3.410000000000025,-2.450000000000017,157.72,159.09,156.33,2.759999999999991,-2.289999999999992,270420,563156,114497,448659,92375
2019-02-03,157.17,159.26,155.93,3.329999999999984,2.030000000000001,159.13400000000001,161.75,157.81,3.9399999999999977,3.75,156.14,159.26,154.96,4.299999999999983,4.299999999999983,158.032,160.91,155.65,5.259999999999991,5.259999999999991,152069,204050,109205,94845,-59480
2019-02-10,159.378,160.84,157.45,3.390000000000015,-1.25,162.134,164.4,160.04,4.360000000000014,-0.9900000000000091,157.212,158.72,155.28,3.4399999999999977,0.3300000000000125,159.146,159.67,158.18,1.4899999999999807,-0.12999999999999545,182267,214968,161625,53343,-9701
2019-02-17,159.88,160.41,159.44,0.9699999999999989,0.6099999999999852,161.3175,162.56,160.41,2.1500000000000057,-1.170000000000016,157.825,158.72,156.43,2.289999999999992,-0.5900000000000034,159.6475,160.95,158.34,2.609999999999985,-1.460000000000008,148719,155919,131406,24513,-24513
2019-02-24,156.226,158.55,153.98,4.570000000000022,-1.5600000000000023,157.46,159.41,155.46,3.9499999999999886,-1.9099999999999966,154.12,155.03,152.95,2.0800000000000125,0.27000000000001023,155.908,156.95,154.48,2.469999999999999,0.8699999999999761,123583,148721,110220,38501,-38501
2019-03-03,155.296,157.12,152.83,4.289999999999992,-4.289999999999992,156.584,157.91,153.88,4.030000000000001,-3.990000000000009,153.648,156.34,150.73,5.610000000000014,-4.439999999999998,154.346,157.04,151.22,5.819999999999993,-5.819999999999993,96252,122917,75923,46994,-10350
2019-03-10,151.684,153.13,150.92,2.210000000000008,-0.20000000000001705,152.902,153.22,152.41,0.8100000000000023,-0.03999999999999204,150.5,151.05,150.16,0.8900000000000148,0.3199999999999932,151.814,153.14,150.85,2.289999999999992,-0.9499999999999886,132737,301062,71769,229293,200772
2019-03-17,154.036,155.62,152.7,2.920000000000016,2.920000000000016,155.704,156.96,153.69,3.2700000000000102,3.1999999999999886,152.786,154.02,151.38,2.640000000000015,2.0500000000000114,154.476,155.94,153.5,2.4399999999999977,1.009999999999991,102279,118955,73513,45442,6663
2019-03-24,156.44,158.24,154.33,3.9099999999999966,3.780000000000001,157.75,158.93,156.25,2.680000000000007,1.8600000000000136,154.536,156.6,152.27,4.329999999999984,2.4399999999999977,156.754,157.99,154.87,3.1200000000000045,1.8199999999999932,121296,185752,97636,88116,67624
2019-03-31,154.822,156.68,153.14,3.5400000000000205,-0.6899999999999977,156.522,158.89,154.4,4.489999999999981,-0.5099999999999909,153.15,154.86,152.13,2.730000000000018,2.0200000000000102,154.584,156.12,153.04,3.0800000000000125,2.780000000000001,102004,125147,67675,57472,-4117
2019-04-07,156.1,157.4,154.58,2.819999999999993,1.2700000000000102,157.596,158.57,156.62,1.9499999999999886,1.829999999999984,154.346,155.22,153.61,1.6099999999999852,-0.4099999999999966,155.816,157.38,154.22,3.1599999999999966,-0.7599999999999909,95667,106080,80090,25990,15430
2019-04-14,156.29,158.32,154.82,3.5,-0.18000000000000682,157.625,158.74,156.07,2.670000000000016,-1.200000000000017,154.6225,155.98,153.97,2.009999999999991,-0.1599999999999966,156.075,158.32,154.24,4.079999999999984,-1.240000000000009,116436,158104,84906,73198,34153
2019-04-21,150.684,155.42,143.81,11.609999999999985,-11.609999999999985,153.07999999999998,155.87,146.89,8.980000000000018,-8.980000000000018,148.35,152.61,141.42,11.190000000000026,-8.849999999999994,149.97,153.56,144.54,9.02000000000001,-6.569999999999993,139667,227114,73799,153315,97483
2019-04-28,148.78199999999998,150.6,146.04,4.560000000000002,4.560000000000002,150.188,151.64,148.5,3.1399999999999864,3.1399999999999864,147.482,149.24,145.76,3.480000000000018,3.480000000000018,149.512,151.59,147.9,3.6899999999999977,3.6899999999999977,189433,462108,102957,359151,-18909
2019-05-05,149.898,152.77,147.57,5.200000000000017,-2.039999999999992,151.49,154.14,148.95,5.189999999999998,-5.189999999999998,148.072,150.73,145.94,4.789999999999992,-4.789999999999992,149.424,152.02,147.85,4.170000000000016,-3.5800000000000125,115381,199316,80742,118574,-100339
2019-05-12,148.62,149.32,147.61,1.7099999999999795,0.9499999999999886,149.998,150.97,149.52,1.4499999999999886,-0.04999999999998295,147.244,148.26,146.41,1.8499999999999943,1.0500000000000114,148.818,149.33,147.79,1.5400000000000205,-0.6100000000000136,87859,97907,80730,17177,11203
2019-05-19,147.752,148.76,146.05,2.7099999999999795,-2.3899999999999864,148.996,149.88,146.52,3.359999999999985,-2.6599999999999966,146.06199999999998,147.51,144.4,3.109999999999985,-3.109999999999985,147.244,148.61,145.7,2.910000000000025,-2.6100000000000136,83565,115256,50561,64695,64695
2019-05-26,144.255,145.95,143.1,2.8499999999999943,-2.8499999999999943,144.9075,146.5,144.0,2.5,-2.5,142.5475,143.84,141.01,2.8300000000000125,-2.8300000000000125,143.88,143.98,143.83,0.14999999999997726,-0.14999999999997726,98543,124249,74121,50128,-28419
2019-06-02,146.256,147.71,143.85,3.8600000000000136,3.1200000000000045,147.814,149.08,146.11,2.969999999999999,2.969999999999999,145.036,146.9,143.01,3.890000000000015,3.890000000000015,146.71,147.65,145.88,1.7700000000000102,1.740000000000009,107190,154247,78415,75832,-1647
2019-06-09,149.888,151.5,147.71,3.789999999999992,2.519999999999982,151.342,153.19,149.26,3.930000000000007,1.7300000000000182,148.954,149.97,147.66,2.3100000000000023,1.420000000000016,150.39,151.56,148.99,2.569999999999993,1.1999999999999886,115596,140429,75840,64589,-64589
2019-06-16,149.09,150.42,147.86,2.559999999999974,-2.4799999999999898,150.38,151.5,148.82,2.680000000000007,-2.680000000000007,147.134,147.79,146.14,1.6500000000000057,-0.9400000000000261,148.352,150.13,146.71,3.4199999999999875,-1.7099999999999795,106350,195846,64360,131486,117141
2019-06-23,146.834,147.36,145.72,1.6400000000000148,0.45000000000001705,148.494,149.57,147.51,2.0600000000000023,2.0600000000000023,145.766,146.92,144.77,2.1499999999999773,1.1699999999999875,147.194,148.6,146.0,2.5999999999999943,1.6500000000000057,119126,160238,94425,65813,49710
2019-06-30,148.3875,149.18,147.52,1.6599999999999966,-0.6200000000000045,149.5325,150.59,148.49,2.0999999999999943,-1.1500000000000057,146.94,147.3,146.52,0.7800000000000011,0.4800000000000182,148.1625,148.94,147.23,1.710000000000008,1.6100000000000136,64740,92242,47195,45047,-45047
2019-07-07,148.314,148.86,147.78,1.0800000000000125,-0.4900000000000091,148.904,149.76,148.08,1.6799999999999784,-0.47999999999998977,146.912,147.59,146.33,1.259999999999991,-0.5,148.12199999999999,148.74,147.85,0.8900000000000148,-0.12999999999999545,88184,116190,64958,51232,-27151
2019-07-14,148.856,150.56,148.31,2.25,2.0900000000000034,150.018,151.41,148.79,2.6200000000000045,2.039999999999992,148.052,149.36,147.01,2.3500000000000227,1.5600000000000023,149.176,150.8,147.99,2.8100000000000023,1.9499999999999886,83170,103130,66636,36494,25338
2019-07-21,151.372,152.56,150.33,2.2299999999999898,-0.3299999999999841,153.064,153.8,152.4,1.4000000000000057,0.44999999999998863,149.73600000000002,150.84,148.71,2.1299999999999955,-0.09000000000000341,151.34799999999998,152.47,149.88,2.5900000000000034,0.960000000000008,87660,107562,59040,48522,4950
2019-07-28,154.038,155.98,152.74,3.2399999999999807,0.6899999999999977,155.96,158.23,153.72,4.509999999999991,0.9399999999999977,152.85,154.9,151.36,3.539999999999992,1.259999999999991,154.022,155.82,152.86,2.9599999999999795,-0.2799999999999727,121730,223507,60233,163274,-35370
2019-08-04,150.712,153.84,147.78,6.060000000000002,1.8300000000000125,152.872,154.87,150.81,4.060000000000002,1.9399999999999977,149.088,152.65,146.91,5.740000000000009,5.3300000000000125,151.158,154.42,147.88,6.539999999999992,6.539999999999992,100132,120619,84971,35648,-1984
2019-08-11,153.728,155.19,152.08,3.109999999999985,0.960000000000008,155.93,157.61,154.74,2.8700000000000045,2.660000000000025,151.942,154.05,150.69,3.3600000000000136,1.8000000000000114,154.138,156.4,151.5,4.900000000000006,2.670000000000016,81955,115637,66249,49388,34255
2019-08-18,155.82600000000002,157.61,154.18,3.430000000000007,-1.6599999999999966,156.836,158.25,155.33,2.9199999999999875,-2.859999999999985,153.896,155.9,151.29,4.610000000000014,-4.610000000000014,154.856,157.73,151.89,5.840000000000003,-5.840000000000003,92675,135180,66382,68798,14668
2019-08-25,146.378,153.18,139.26,13.920000000000016,-8.379999999999995,148.802,155.3,143.98,11.320000000000022,-7.969999999999999,143.516,151.35,138.9,12.449999999999989,-6.549999999999983,145.522,154.09,140.19,13.900000000000006,-8.189999999999998,195710,380899,119884,261015,50162
2019-09-01,146.8775,148.59,145.31,3.280000000000001,3.280000000000001,148.5125,149.96,146.84,3.1200000000000045,3.0,145.55,146.83,143.68,3.1500000000000057,3.1500000000000057,147.1925,148.71,145.94,2.7700000000000102,1.5500000000000114,129711,166012,92235,73777,10486
2019-09-08,145.924,148.21,143.31,4.900000000000006,-2.2600000000000193,147.346,148.21,146.51,1.700000000000017,-0.4900000000000091,143.79,144.94,142.02,2.9199999999999875,1.460000000000008,145.578,146.58,144.18,2.4000000000000057,1.829999999999984,134600,166356,113829,52527,-37171
2019-09-15,145.472,146.01,144.49,1.5199999999999818,0.18000000000000682,146.788,147.4,146.25,1.1500000000000057,-0.8499999999999943,144.05,144.5,143.11,1.3899999999999864,-1.3899999999999864,145.062,146.23,143.28,2.9499999999999886,-2.9499999999999886,155452,238797,80719,158078,158078
2019-09-22,142.684,144.0,141.24,2.759999999999991,-2.1200000000000045,145.288,147.62,142.29,5.3300000000000125,-5.3300000000000125,140.874,142.03,139.41,2.6200000000000045,-2.6200000000000045,141.62199999999999,143.32,139.69,3.6299999999999955,-2.819999999999993,91732,113737,68189,45548,-20691
2019-09-29,137.52,141.09,135.22,5.8700000000000045,-5.680000000000007,140.016,143.22,137.5,5.719999999999999,-3.219999999999999,135.448,138.54,133.77,4.769999999999982,-4.769999999999982,136.614,138.65,135.03,3.6200000000000045,-2.1500000000000057,130183,152334,101134,51200,-18278
2019-10-06,136.362,138.06,135.77,2.289999999999992,1.8000000000000114,137.706,141.17,136.07,5.099999999999994,3.6999999999999886,135.24,137.31,134.21,3.0999999999999943,2.3300000000000125,136.856,139.39,135.42,3.969999999999999,3.089999999999975,109924,137134,68952,68182,45908
2019-10-13,139.62,140.62,138.99,1.6299999999999955,1.2300000000000182,141.398,143.07,140.24,2.829999999999984,-1.299999999999983,138.548,140.41,137.02,3.3899999999999864,2.5200000000000102,139.92000000000002,141.35,138.8,2.549999999999983,2.019999999999982,111943,120543,105285,15258,-9819
2019-10-20,139.862,141.22,139.27,1.9499999999999886,-1.9499999999999886,140.626,142.4,139.74,2.6599999999999966,-2.6599999999999966,138.376,139.34,136.49,2.8499999999999943,-2.8499999999999943,138.918,139.9,136.49,3.4099999999999966,-3.3999999999999773,91776,139213,57576,81637,-33869
2019-10-27,137.802,139.44,136.24,3.1999999999999886,2.490000000000009,139.404,141.56,138.15,3.4099999999999966,2.140000000000015,136.948,138.6,135.4,3.1999999999999886,2.460000000000008,138.222,139.84,136.14,3.700000000000017,3.700000000000017,147632,286727,101281,185446,-28079
2019-11-03,158.196,161.99,155.26,6.730000000000018,-3.160000000000025,159.772,163.95,156.93,7.019999999999982,-3.569999999999993,153.56,155.6,148.99,6.609999999999985,6.609999999999985,157.11,161.5,154.18,7.319999999999993,-5.069999999999993,200944,455909,97467,358442,-358442
