Date,BWAStock_Open_average,BWAStock_Open_max,BWAStock_Open_min,BWAStock_Open_volatility,BWAStock_Open_change,BWAStock_High_average,BWAStock_High_max,BWAStock_High_min,BWAStock_High_volatility,BWAStock_High_change,BWAStock_Low_average,BWAStock_Low_max,BWAStock_Low_min,BWAStock_Low_volatility,BWAStock_Low_change,BWAStock_Close_average,BWAStock_Close_max,BWAStock_Close_min,BWAStock_Close_volatility,BWAStock_Close_change,BWAStock_Volume_average,BWAStock_Volume_max,BWAStock_Volume_min,BWAStock_Volume_volatility,BWAStock_Volume_change
2018-03-25,49.53,50.6,48.98,1.6200000000000045,-0.3399999999999963,50.265,50.63,49.41,1.220000000000006,0.21000000000000085,48.8425,49.11,48.38,0.7299999999999969,-0.07000000000000028,49.5975,50.31,48.65,1.6600000000000037,-0.0800000000000054,1187962,1608498,775292,833206,379777
2018-04-01,50.544000000000004,52.06,49.25,2.8100000000000023,1.9600000000000009,51.602,52.72,50.26,2.460000000000001,2.460000000000001,49.838,51.71,48.17,3.539999999999999,2.710000000000001,50.912,52.47,48.84,3.6299999999999955,2.4299999999999997,1507251,1949673,1175929,773744,-130099
2018-04-08,52.897999999999996,54.01,51.66,2.3500000000000014,2.3500000000000014,53.454,54.09,52.15,1.9400000000000048,1.8599999999999994,52.418,53.41,51.1,2.309999999999995,1.5899999999999963,52.844,53.57,51.57,2.0,1.2899999999999991,1270014,1433507,1140280,293227,-186648
2018-04-15,53.728,54.28,52.72,1.5600000000000023,-0.8400000000000034,53.946,54.35,53.05,1.3000000000000043,-1.0200000000000031,53.004,53.72,52.27,1.4499999999999957,-0.7399999999999949,53.403999999999996,53.91,52.67,1.2399999999999949,-1.0399999999999991,1090208,1150152,1015753,134399,110742
2018-04-22,52.57,53.37,51.55,1.8200000000000003,-1.230000000000004,53.013999999999996,53.62,51.85,1.769999999999996,-1.4699999999999989,51.242,52.75,49.31,3.4399999999999977,-3.4399999999999977,51.946,53.05,49.62,3.4299999999999997,-3.4299999999999997,1772222,2753384,811848,1941536,1941536
2018-04-29,48.638,49.67,47.72,1.9500000000000028,-1.9500000000000028,49.338,50.06,48.38,1.6799999999999997,-0.7800000000000011,47.9,48.91,46.97,1.9399999999999977,-1.529999999999994,48.578,49.13,47.84,1.2899999999999991,0.19000000000000483,2044753,3217951,866103,2351848,-1412626
2018-05-06,49.812,50.65,49.14,1.509999999999998,1.509999999999998,50.19,50.98,49.41,1.5700000000000003,1.5700000000000003,49.486,50.46,48.76,1.7000000000000028,1.7000000000000028,49.967999999999996,50.61,49.19,1.4200000000000017,1.4200000000000017,1207425,1550777,894906,655871,-652979
2018-05-13,51.275999999999996,52.3,50.64,1.6599999999999966,1.4399999999999977,51.948,52.63,51.21,1.4200000000000017,1.1499999999999986,51.05,51.75,50.46,1.2899999999999991,0.8900000000000006,51.572,52.39,50.75,1.6400000000000006,0.9400000000000048,1100048,1357670,772750,584920,-356633
2018-05-20,52.168,52.77,51.41,1.3600000000000065,-0.9600000000000009,52.516,53.28,51.87,1.4100000000000037,-0.8800000000000026,51.754,52.4,51.12,1.2800000000000011,-1.1099999999999994,52.036,52.67,51.46,1.2100000000000009,-0.8699999999999974,996128,1175327,563700,611627,559943
2018-05-27,49.6625,50.78,48.89,1.8900000000000006,-1.490000000000002,50.04,50.86,49.58,1.2800000000000011,-0.8800000000000026,48.605000000000004,49.04,48.2,0.8399999999999963,0.8399999999999963,49.17,49.95,48.48,1.470000000000006,1.470000000000006,1835910,3162078,993238,2168840,-2168840
2018-06-03,50.44,50.81,50.2,0.6099999999999994,0.01999999999999602,50.634,51.0,50.4,0.6000000000000014,0.030000000000001137,49.891999999999996,50.0,49.8,0.20000000000000284,-0.20000000000000284,50.358000000000004,50.77,50.02,0.75,-0.3399999999999963,1265389,2055368,655233,1400135,754113
2018-06-10,49.368,50.39,48.66,1.730000000000004,-1.3500000000000014,49.636,50.7,48.69,2.010000000000005,-2.010000000000005,48.608000000000004,49.94,47.63,2.309999999999995,-2.309999999999995,48.966,50.28,48.23,2.0500000000000043,-2.0500000000000043,2032687,2720490,1554221,1166269,-6732
2018-06-17,47.144,47.73,46.29,1.4399999999999977,-1.4399999999999977,47.292,48.16,46.49,1.6699999999999946,-1.6699999999999946,46.309999999999995,47.48,44.92,2.559999999999995,-2.559999999999995,46.608,47.98,45.09,2.8899999999999935,-2.8899999999999935,2314393,3189097,1551868,1637229,1637229
2018-06-24,44.878,45.56,43.94,1.6200000000000045,-1.6200000000000045,45.135999999999996,45.8,44.19,1.6099999999999994,-1.6099999999999994,44.0,44.72,43.06,1.6599999999999966,-1.3100000000000023,44.33,45.18,43.16,2.020000000000003,-2.020000000000003,1877736,2317308,1489136,828172,-573582
2018-07-01,43.6775,44.35,42.6,1.75,1.75,44.3925,44.86,43.77,1.0899999999999963,0.9799999999999969,43.3,44.04,42.06,1.9799999999999969,1.9799999999999969,43.9975,44.59,43.41,1.1800000000000068,0.8400000000000034,1993834,2664524,1226803,1437721,-457148
2018-07-08,45.246,46.17,44.54,1.6300000000000026,-0.46999999999999886,45.726,46.41,45.16,1.25,-0.8699999999999974,44.816,45.89,44.24,1.6499999999999986,-0.6099999999999994,45.31,46.27,44.5,1.7700000000000031,-1.0,1431323,2029708,1133115,896593,-896593
2018-07-15,45.12,45.85,44.44,1.4100000000000037,-0.5900000000000034,45.696,46.69,44.83,1.8599999999999994,-0.3200000000000003,44.752,45.68,43.75,1.9299999999999997,-0.9799999999999969,45.182,46.0,44.35,1.6499999999999986,-0.509999999999998,1562199,1836041,1273020,563021,213678
2018-07-22,44.342,44.95,43.64,1.3100000000000023,0.5799999999999983,45.372,46.1,44.58,1.5200000000000031,1.3900000000000006,43.69,44.62,42.25,2.3699999999999974,0.6999999999999957,44.65,45.8,44.02,1.779999999999994,1.269999999999996,2746096,3384148,1681442,1702706,-1408279
2018-07-29,45.228,45.94,43.86,2.0799999999999983,-1.0599999999999952,45.694,46.35,44.69,1.6600000000000037,-1.009999999999998,44.592,45.6,43.38,2.219999999999999,-0.75,45.14,46.02,44.17,1.8500000000000014,-0.25,1991289,2598775,1117704,1481071,-1481071
2018-08-05,45.4,46.0,44.55,1.4500000000000028,-0.5600000000000023,45.75,46.54,44.7,1.8399999999999963,-1.0700000000000003,44.794,45.72,43.47,2.25,-1.5600000000000023,45.292,46.36,43.94,2.4200000000000017,-1.6700000000000017,1549892,1824663,1313831,510832,-91952
2018-08-12,44.146,44.33,43.98,0.3500000000000014,0.3500000000000014,44.596000000000004,45.38,44.14,1.240000000000002,1.1799999999999997,43.888,44.3,43.58,0.7199999999999989,0.6799999999999997,44.404,45.28,43.91,1.3700000000000045,1.3700000000000045,1526470,1733222,1305115,428107,-417022
2018-08-19,45.002,45.9,44.22,1.6799999999999997,-1.2100000000000009,45.332,46.43,44.25,2.1799999999999997,-1.6800000000000068,44.52,45.71,43.57,2.1400000000000006,-1.4699999999999989,44.89,45.95,43.86,2.0900000000000034,-1.490000000000002,2045679,3023889,1385313,1638576,306595
2018-08-26,45.33,46.35,44.23,2.1200000000000045,-0.4200000000000017,45.738,46.44,44.39,2.049999999999997,-1.8399999999999963,44.702,45.84,43.52,2.3200000000000003,-1.019999999999996,45.116,46.19,43.77,2.4199999999999946,-2.1399999999999935,1770540,2354646,1563269,791377,-643868
2018-09-02,43.9825,44.31,43.75,0.5600000000000023,0.28999999999999915,44.3225,44.64,43.82,0.8200000000000003,0.5700000000000003,43.464999999999996,43.96,43.23,0.730000000000004,0.14000000000000057,43.9825,44.28,43.67,0.6099999999999994,-0.14000000000000057,1821265,2060516,1463790,596726,77775
2018-09-09,43.936,44.41,43.07,1.3399999999999963,0.36999999999999744,44.5,45.16,43.88,1.279999999999994,0.4099999999999966,43.636,44.33,42.83,1.5,0.37999999999999545,44.082,44.87,43.21,1.6599999999999966,0.5899999999999963,1586537,1953928,1215455,738473,-378145
2018-09-16,44.635999999999996,46.12,43.4,2.719999999999999,1.269999999999996,45.744,46.97,44.27,2.6999999999999957,1.3299999999999983,44.007999999999996,45.3,42.11,3.1899999999999977,1.009999999999998,44.66,45.78,42.98,2.8000000000000043,1.1099999999999994,4187049,5621701,2113633,3508068,3508068
2018-09-23,43.618,44.83,42.47,2.3599999999999994,-2.3599999999999994,43.904,45.0,42.96,2.039999999999999,-2.039999999999999,43.042,44.01,41.95,2.059999999999995,-2.059999999999995,43.378,44.52,42.77,1.75,-1.740000000000002,1878496,3033234,1361446,1671788,-1660313
2018-09-30,43.332,43.79,42.65,1.1400000000000006,-1.0500000000000043,43.519999999999996,43.98,42.65,1.3299999999999983,-1.0500000000000043,42.442,43.04,41.53,1.509999999999998,-1.0300000000000011,42.828,43.66,41.7,1.9599999999999937,-0.8999999999999986,2281765,2749917,1844443,905474,490136
2018-10-07,40.22,42.06,38.51,3.5500000000000043,-2.8800000000000026,40.69,42.32,38.8,3.520000000000003,-3.520000000000003,39.172000000000004,41.34,37.37,3.970000000000006,-3.970000000000006,39.488,42.24,37.85,4.390000000000001,-4.390000000000001,3208288,4815487,2021622,2793865,1349203
2018-10-14,37.604,38.44,36.19,2.25,-1.5900000000000034,38.046,38.47,37.02,1.4499999999999957,-1.4299999999999997,37.092,37.77,35.82,1.9500000000000028,-1.8200000000000003,37.53,38.29,36.68,1.6099999999999994,-1.1899999999999977,2542175,3564683,2092719,1471964,255003
2018-10-21,36.872,37.3,36.16,1.1400000000000006,0.0899999999999963,37.936,38.87,37.11,1.759999999999998,1.759999999999998,36.036,36.4,35.71,0.6899999999999977,-0.04999999999999716,37.15,38.05,35.79,2.259999999999998,1.4299999999999997,3121675,3666431,1904779,1761652,1430701
2018-10-28,40.002,41.31,39.53,1.7800000000000011,1.6500000000000057,40.806000000000004,41.63,39.9,1.730000000000004,0.39000000000000057,39.232,40.13,38.43,1.7000000000000028,1.1600000000000037,39.858,41.04,38.9,2.1400000000000006,0.8200000000000003,3430970,5594359,2407356,3187003,-3187003
2018-11-04,39.872,40.24,39.33,0.9100000000000037,-0.6400000000000006,40.274,40.63,39.65,0.980000000000004,-0.980000000000004,39.228,39.93,38.45,1.4799999999999969,-0.8099999999999952,39.702,40.22,38.79,1.4299999999999997,-0.5900000000000034,2046983,2364582,1932750,431832,-401780
2018-11-11,38.686,39.58,38.16,1.4200000000000017,0.8900000000000006,39.556000000000004,40.24,38.88,1.3599999999999994,1.25,38.226,39.31,37.79,1.5200000000000031,1.490000000000002,38.898,39.78,37.85,1.9299999999999997,1.8800000000000026,2172951,2415958,1865516,550442,550442
2018-11-18,39.0275,39.69,38.4,1.2899999999999991,-0.519999999999996,39.7725,40.09,39.35,0.740000000000002,-0.12000000000000455,38.7175,39.25,38.14,1.1099999999999994,-0.1700000000000017,39.135,39.48,38.2,1.279999999999994,0.07000000000000028,1120152,1470570,448337,1022233,-654681
2018-11-25,39.514,39.92,38.98,0.9400000000000048,-0.9400000000000048,40.062,40.47,39.76,0.7100000000000009,-0.7100000000000009,38.972,39.77,38.4,1.3700000000000045,-0.8300000000000054,39.612,40.02,39.11,0.9100000000000037,-0.3999999999999986,1542341,2118906,1190550,928356,928356
2018-12-02,38.9125,40.95,36.89,4.060000000000002,-3.770000000000003,39.474999999999994,41.4,37.51,3.8900000000000006,-3.3200000000000003,37.4,40.35,35.56,4.789999999999999,-4.789999999999999,37.8425,40.7,35.74,4.960000000000001,-4.960000000000001,2266640,2981573,1672158,1309415,-477286
2018-12-09,35.312,36.0,34.28,1.7199999999999989,-1.1700000000000017,35.698,36.25,35.18,1.0700000000000003,-0.5799999999999983,34.602,35.09,34.23,0.8600000000000065,-0.3500000000000014,34.798,35.14,34.46,0.6799999999999997,-0.25,1930849,2430218,1587514,842704,-471580
2018-12-16,34.205999999999996,34.41,33.86,0.5499999999999972,-0.28000000000000114,35.092,35.72,34.57,1.1499999999999986,-0.3500000000000014,33.706,34.15,33.29,0.8599999999999994,-0.10000000000000142,34.006,34.39,33.77,0.6199999999999974,-0.23999999999999488,2553895,4089979,1709082,2380897,1881858
2018-12-23,33.8475,34.82,33.42,1.3999999999999986,1.3299999999999983,34.582499999999996,35.11,34.01,1.1000000000000014,1.1000000000000014,33.129999999999995,33.97,32.46,1.509999999999998,1.25,34.22,34.77,33.2,1.5700000000000003,1.3099999999999952,1327556,1616852,761620,855232,816131
2018-12-30,34.552499999999995,34.94,34.05,0.8900000000000006,0.060000000000002274,35.17,35.5,34.93,0.5700000000000003,0.5700000000000003,34.0475,34.46,33.84,0.6199999999999974,0.46999999999999886,34.822500000000005,35.35,34.07,1.2800000000000011,0.6099999999999994,1655062,2524509,1228189,1296320,1296320
2019-01-06,37.626,39.34,35.51,3.8300000000000054,3.8300000000000054,38.322,39.52,36.48,3.0400000000000063,3.0400000000000063,37.32,38.69,35.11,3.5799999999999983,3.5799999999999983,38.174,39.29,36.27,3.019999999999996,2.9299999999999997,2015323,2422957,1612955,810002,85390
2019-01-13,39.578,40.3,38.95,1.3499999999999943,1.3499999999999943,40.124,40.81,39.78,1.0300000000000011,1.0,39.192,39.86,38.74,1.1199999999999974,1.1199999999999974,39.844,40.62,39.39,1.2299999999999969,1.2299999999999969,1591794,2202688,1056580,1146108,-617365
2019-01-20,40.067499999999995,40.77,39.3,1.470000000000006,0.5400000000000063,40.5725,41.43,40.13,1.2999999999999972,0.8800000000000026,39.5275,40.52,38.79,1.730000000000004,0.8200000000000003,40.07,40.98,39.17,1.8099999999999952,0.9599999999999937,1457814,1658046,1137154,520892,-19255
2019-01-27,40.492,40.83,40.34,0.4899999999999949,0.3500000000000014,40.936,41.4,40.73,0.6700000000000017,0.6299999999999955,40.192,40.6,39.85,0.75,0.45000000000000284,40.714,41.21,40.4,0.8100000000000023,0.6300000000000026,1525498,1898200,1033982,864218,587778
2019-02-03,40.382,40.9,38.78,2.1199999999999974,-2.1099999999999994,40.714,41.33,39.13,2.1999999999999957,-2.0899999999999963,39.752,40.87,37.6,3.269999999999996,-3.1000000000000014,40.122,41.19,38.28,2.9099999999999966,-2.6999999999999957,1561310,2408459,841808,1566651,736119
2019-02-10,39.424,41.76,37.56,4.199999999999996,3.4299999999999997,40.902,42.68,39.13,3.549999999999997,3.549999999999997,39.186,41.37,37.5,3.8699999999999974,3.1299999999999955,40.4,41.92,38.82,3.1000000000000014,3.1000000000000014,2617750,3236306,2158475,1077831,363723
2019-02-17,41.6375,42.05,41.1,0.9499999999999957,-0.6299999999999955,42.045,42.25,41.77,0.4799999999999969,-0.4799999999999969,41.2125,41.8,40.63,1.1699999999999946,-0.23999999999999488,41.5375,41.86,40.82,1.0399999999999991,-0.10999999999999943,1595847,1831294,1137041,694253,-577749
2019-02-24,41.516,42.07,41.0,1.0700000000000003,-1.0700000000000003,41.814,42.42,41.2,1.2199999999999989,-1.0600000000000023,41.078,41.78,40.35,1.4299999999999997,-1.4100000000000037,41.304,41.96,40.61,1.3500000000000014,-1.0600000000000023,1240800,1630276,948603,681673,-79068
2019-03-03,39.924,41.0,38.19,2.8100000000000023,-2.8100000000000023,40.074,41.26,38.51,2.75,-2.75,39.348,40.44,37.97,2.469999999999999,-2.450000000000003,39.506,40.74,38.11,2.6300000000000026,-2.6300000000000026,1304877,1607372,1014216,593156,-26362
2019-03-10,38.519999999999996,39.0,37.9,1.1000000000000014,-0.23000000000000398,38.766,39.15,37.99,1.1599999999999966,-0.8999999999999986,38.048,38.6,37.56,1.0399999999999991,-0.3999999999999986,38.312000000000005,38.85,37.64,1.2100000000000009,-0.8200000000000003,1405344,1825676,998073,827603,321555
2019-03-17,37.866,38.83,37.17,1.6599999999999966,-0.6499999999999986,38.166,38.98,37.41,1.5700000000000003,-1.0400000000000063,37.212,38.03,36.21,1.8200000000000003,-1.5,37.572,38.44,36.24,2.1999999999999957,-2.1999999999999957,1498210,2109045,1149280,959765,-6088
2019-03-24,37.024,38.19,36.22,1.9699999999999989,1.9699999999999989,37.692,38.64,37.04,1.6000000000000014,1.3299999999999983,36.885999999999996,38.19,36.02,2.1699999999999946,2.1699999999999946,37.314,38.41,36.43,1.9799999999999969,1.9799999999999969,1749237,2138866,1202988,935878,622250
2019-03-31,41.046,42.35,39.16,3.190000000000005,3.190000000000005,41.736,42.67,40.54,2.1300000000000026,2.1300000000000026,40.854,42.09,39.16,2.930000000000007,2.930000000000007,41.476,42.37,40.52,1.8499999999999943,1.6299999999999955,2163920,2505158,1795367,709791,-216650
2019-04-07,42.456,43.36,41.78,1.5799999999999983,1.3399999999999963,43.12,44.3,42.52,1.779999999999994,1.6499999999999986,42.248,43.35,41.77,1.5799999999999983,1.3800000000000026,42.844,44.23,41.82,2.4099999999999966,1.6099999999999994,1853820,2811560,1278389,1533171,-1008960
2019-04-14,43.957499999999996,44.3,43.5,0.7999999999999972,-0.5799999999999983,44.34,44.78,44.02,0.759999999999998,-0.38999999999999346,43.504999999999995,43.73,43.23,0.5,-0.37000000000000455,43.8125,44.0,43.5,0.5,0.11999999999999744,1697971,3005792,1062835,1942957,135696
2019-04-21,43.403999999999996,44.01,41.98,2.030000000000001,-1.8000000000000043,43.778,44.5,42.63,1.8699999999999974,-1.3900000000000006,42.604,43.55,41.3,2.25,-2.019999999999996,42.996,43.71,41.57,2.1400000000000006,-1.1899999999999977,1720725,2660919,1186831,1474088,665665
2019-04-28,41.626,42.31,40.99,1.3200000000000003,-1.2700000000000031,41.838,42.53,41.16,1.3700000000000045,-1.1600000000000037,41.108000000000004,42.04,40.45,1.5899999999999963,-1.2999999999999972,41.398,42.04,40.84,1.1999999999999957,-0.75,1325561,1872877,789768,1083109,-114678
2019-05-05,39.333999999999996,40.12,38.3,1.8200000000000003,-1.7000000000000028,39.69,40.85,38.59,2.259999999999998,-2.259999999999998,38.738,39.44,37.63,1.8099999999999952,-1.7999999999999972,39.392,40.74,38.48,2.260000000000005,-2.260000000000005,1174290,1477544,958515,519029,-214464
2019-05-12,36.72,37.42,36.04,1.3800000000000026,-1.1000000000000014,37.17,37.53,36.81,0.7199999999999989,-0.7199999999999989,36.222,36.58,35.46,1.1199999999999974,-0.4399999999999977,36.61,36.99,36.26,0.730000000000004,-0.3500000000000014,1671384,2223599,1415835,807764,-268528
2019-05-19,35.827999999999996,36.49,34.94,1.5500000000000043,0.21999999999999886,36.278,36.93,35.53,1.3999999999999986,-0.02999999999999403,35.338,36.07,34.39,1.6799999999999997,0.23999999999999488,35.834,36.81,35.31,1.5,-0.29999999999999716,1844475,2216659,1321928,894731,-894731
2019-05-26,36.114999999999995,36.94,35.58,1.3599999999999994,-0.20000000000000284,36.5625,37.22,36.25,0.9699999999999989,-0.2700000000000031,35.6725,36.37,35.12,1.25,-0.6099999999999994,36.1975,36.78,35.48,1.3000000000000043,-0.9600000000000009,2239560,2497951,1901747,596204,43074
2019-06-02,37.984,39.21,35.48,3.730000000000004,3.730000000000004,38.772,39.92,37.2,2.719999999999999,2.719999999999999,37.496,39.0,35.33,3.6700000000000017,3.6700000000000017,38.580000000000005,39.77,37.02,2.75,2.75,1924926,2669505,1354893,1314612,-1094087
2019-06-09,40.702,40.95,40.32,0.6300000000000026,0.6300000000000026,41.004,41.2,40.8,0.4000000000000057,0.23000000000000398,40.296,40.69,39.96,0.7299999999999969,0.21000000000000085,40.778,41.11,40.33,0.7800000000000011,0.6200000000000045,1404390,1620730,1267807,352923,-261509
2019-06-16,41.61,42.2,40.87,1.3300000000000054,1.3300000000000054,41.996,42.34,41.43,0.9100000000000037,0.9100000000000037,41.362,41.79,40.79,1.0,1.0,41.632,42.22,41.03,1.1899999999999977,0.9799999999999969,1503878,1972251,1296443,675808,648311
2019-06-23,41.89,42.16,41.58,0.5799999999999983,0.38999999999999346,42.22,42.58,41.96,0.6199999999999974,0.44999999999999574,41.636,41.94,41.41,0.5300000000000011,0.5,41.778,42.13,41.49,0.6400000000000006,0.27999999999999403,1676594,2950059,1092465,1857594,1857594
2019-06-30,41.6,42.8,40.38,2.4199999999999946,-2.4199999999999946,41.975,43.21,41.34,1.8699999999999974,-1.8699999999999974,40.8725,41.57,40.38,1.1899999999999977,-1.1899999999999977,41.125,41.95,40.69,1.2600000000000051,-1.1799999999999997,1342383,1853013,762672,1090341,-813412
2019-07-07,39.628,40.49,39.15,1.3400000000000034,-1.1900000000000048,40.004,40.82,39.22,1.6000000000000014,-0.6700000000000017,39.03,40.02,38.52,1.5,-0.980000000000004,39.556,40.26,39.02,1.2399999999999949,-0.28999999999999915,1355441,1595537,1103774,491763,-321238
2019-07-14,39.552,40.22,38.55,1.6700000000000017,-0.5399999999999991,40.300000000000004,40.77,39.59,1.1799999999999997,0.5,39.129999999999995,39.53,38.23,1.3000000000000043,0.12000000000000455,39.796,40.39,39.35,1.0399999999999991,0.3200000000000003,1623247,2308801,1156165,1152636,591225
2019-07-21,40.962,41.93,40.05,1.8800000000000026,-0.1600000000000037,41.478,42.5,40.05,2.450000000000003,-0.6799999999999997,40.142,41.53,38.69,2.8400000000000034,-1.1700000000000017,40.774,42.48,39.16,3.3200000000000003,-0.8200000000000003,2822442,3449943,2174403,1275540,735710
2019-07-28,37.91,39.05,36.0,3.049999999999997,-3.049999999999997,38.084,39.38,36.09,3.289999999999999,-3.289999999999999,36.986,38.82,35.16,3.6600000000000037,-3.6600000000000037,37.364,38.85,35.84,3.009999999999998,-3.009999999999998,2230354,2874393,1961009,913384,50832
2019-08-04,34.612,35.01,33.86,1.1499999999999986,-0.29999999999999716,34.952,35.25,34.47,0.7800000000000011,-0.5,34.042,34.34,33.7,0.6400000000000006,-0.5600000000000023,34.403999999999996,34.98,33.81,1.1699999999999946,-0.6499999999999986,2067458,2384459,1636261,748198,-644589
2019-08-11,32.39,33.47,31.38,2.09,-2.09,32.896,34.22,31.7,2.5199999999999996,-1.6799999999999997,31.824,32.95,30.84,2.110000000000003,-1.6900000000000013,32.168,33.24,31.08,2.1600000000000037,-1.0200000000000031,1589350,2236537,1335686,900851,56255
2019-08-18,32.202,32.56,31.58,0.980000000000004,-0.980000000000004,32.364,32.73,31.83,0.8999999999999986,-0.8999999999999986,31.662,32.32,30.71,1.6099999999999994,-1.6099999999999994,31.802,32.52,30.88,1.6400000000000041,-1.6400000000000041,1441922,2420459,985772,1434687,893192
2019-08-25,31.817999999999998,32.98,31.0,1.9799999999999969,1.6499999999999986,32.314,33.24,31.47,1.7700000000000031,1.7700000000000031,31.470000000000002,32.52,30.77,1.7500000000000036,1.7500000000000036,31.88,32.75,31.06,1.6900000000000013,1.5700000000000038,1459894,1875611,1175832,699779,-56411
2019-09-01,33.545,35.24,32.26,2.980000000000004,2.980000000000004,34.145,35.6,32.35,3.25,3.25,33.32,34.99,31.75,3.240000000000002,3.240000000000002,34.010000000000005,35.42,32.32,3.1000000000000014,3.1000000000000014,1644955,2203662,1358029,845633,-89770
2019-09-08,37.83,39.61,35.79,3.8200000000000003,3.8200000000000003,38.836,40.45,36.82,3.6300000000000026,3.6300000000000026,37.438,39.55,35.66,3.8900000000000006,3.8900000000000006,38.686,40.0,36.66,3.3400000000000034,3.3400000000000034,1987323,2527910,1480380,1047530,554482
2019-09-15,38.338,39.49,37.12,2.3700000000000045,-2.3700000000000045,38.692,40.3,37.62,2.6799999999999997,-2.6799999999999997,37.616,39.16,36.49,2.6699999999999946,-2.6699999999999946,37.88,39.49,36.77,2.719999999999999,-2.719999999999999,2057841,2880923,1379344,1501579,1501579
2019-09-22,36.608,36.94,36.14,0.7999999999999972,0.44999999999999574,37.062,37.3,36.89,0.4099999999999966,-0.21999999999999886,36.096,36.25,35.76,0.490000000000002,-0.09000000000000341,36.568,36.84,36.23,0.6100000000000065,-0.4200000000000017,1138157,1314454,1046582,267872,267872
2019-09-29,35.63,36.81,34.53,2.280000000000001,-1.6400000000000006,35.864,37.03,34.83,2.200000000000003,-1.7000000000000028,34.998,36.16,34.01,2.1499999999999986,-1.4699999999999989,35.456,36.68,34.7,1.9799999999999969,-1.5300000000000011,1379930,1579194,1282144,297050,11756
2019-10-06,35.012,36.13,34.39,1.740000000000002,1.1400000000000006,35.582,37.39,34.51,2.8800000000000026,1.8200000000000003,34.75,36.09,33.89,2.200000000000003,1.5200000000000031,35.278,37.2,34.12,3.0800000000000054,2.240000000000002,1194349,1905941,973065,932876,932876
