Date,AGRO_Open_average,AGRO_Open_max,AGRO_Open_min,AGRO_Open_volatility,AGRO_Open_change,AGRO_High_average,AGRO_High_max,AGRO_High_min,AGRO_High_volatility,AGRO_High_change,AGRO_Low_average,AGRO_Low_max,AGRO_Low_min,AGRO_Low_volatility,AGRO_Low_change,AGRO_Close_average,AGRO_Close_max,AGRO_Close_min,AGRO_Close_volatility,AGRO_Close_change,AGRO_Volume_average,AGRO_Volume_max,AGRO_Volume_min,AGRO_Volume_volatility,AGRO_Volume_change
2018-04-22,7.812,7.91,7.74,0.16999999999999993,-0.08000000000000007,7.872,7.97,7.82,0.14999999999999947,-0.13999999999999968,7.712,7.78,7.67,0.11000000000000032,-0.04999999999999982,7.766,7.84,7.72,0.1200000000000001,-0.07000000000000028,430600,747172,195989,551183,474564
2018-04-29,7.488,7.69,7.23,0.45999999999999996,-0.39000000000000057,7.682,7.83,7.58,0.25,-0.11000000000000032,7.364,7.55,7.2,0.34999999999999964,-0.2400000000000002,7.462,7.63,7.22,0.41000000000000014,0.04999999999999982,887723,2115183,301815,1813368,451677
2018-05-06,7.43,7.6,7.28,0.3199999999999994,-0.3199999999999994,7.5680000000000005,7.69,7.46,0.23000000000000043,-0.1200000000000001,7.356,7.4,7.27,0.13000000000000078,-0.10000000000000053,7.474,7.54,7.4,0.13999999999999968,0.04999999999999982,564473,1037030,399017,638013,-577415
2018-05-13,8.006,8.24,7.7,0.54,0.40999999999999925,8.16,8.35,7.77,0.5800000000000001,0.4299999999999997,7.812,8.05,7.47,0.580000000000001,0.580000000000001,8.09,8.28,7.76,0.5199999999999996,0.3200000000000003,803199,1589598,365264,1224334,-242353
2018-05-20,8.14,8.19,8.07,0.11999999999999922,0.09999999999999964,8.2075,8.24,8.18,0.0600000000000005,-0.030000000000001137,8.035,8.07,7.96,0.11000000000000032,-0.07999999999999918,8.1475,8.18,8.12,0.0600000000000005,0.02000000000000135,515638,648969,294063,354906,67791
2018-05-27,8.098,8.2,7.91,0.28999999999999915,0.03999999999999915,8.168,8.25,8.03,0.22000000000000064,0.10999999999999943,7.966,8.15,7.77,0.3800000000000008,0.27000000000000046,8.086,8.22,7.91,0.3100000000000005,0.3100000000000005,1008630,2255880,319455,1936425,141528
2018-06-03,8.426,8.65,8.22,0.4299999999999997,0.17999999999999972,8.56,8.8,8.4,0.40000000000000036,-0.40000000000000036,8.284,8.44,8.21,0.22999999999999865,0.03999999999999915,8.43,8.69,8.29,0.40000000000000036,-0.3899999999999988,589600,1286405,247069,1039336,-975514
2018-06-10,8.294,8.32,8.25,0.07000000000000028,-0.07000000000000028,8.331999999999999,8.36,8.29,0.07000000000000028,-0.0600000000000005,8.176,8.23,8.09,0.14000000000000057,-0.05000000000000071,8.278,8.31,8.25,0.0600000000000005,-0.05000000000000071,477411,1017938,262732,755206,755206
2018-06-17,8.48,8.62,8.24,0.379999999999999,0.27999999999999936,8.645999999999999,8.96,8.53,0.4300000000000015,0.05000000000000071,8.364,8.47,8.22,0.25,0.08999999999999986,8.486,8.57,8.38,0.1899999999999995,-0.08000000000000007,480135,817875,296781,521094,416310
2018-06-24,8.298,8.58,7.99,0.5899999999999999,-0.35999999999999943,8.394,8.63,8.11,0.5200000000000014,-0.5200000000000014,8.096,8.36,7.86,0.4999999999999991,-0.4300000000000006,8.206,8.55,7.95,0.6000000000000005,-0.5200000000000014,886199,1319370,477133,842237,679258
2018-07-01,8.245000000000001,8.41,7.99,0.41999999999999993,0.41999999999999993,8.4375,8.62,8.25,0.3699999999999992,0.3699999999999992,8.19,8.37,7.99,0.379999999999999,0.379999999999999,8.36,8.52,8.23,0.28999999999999915,0.28999999999999915,255086,418512,179885,238627,41489
2018-07-08,8.41,8.51,8.36,0.15000000000000036,-0.15000000000000036,8.48,8.54,8.41,0.129999999999999,-0.049999999999998934,8.328,8.43,8.18,0.25,-0.07000000000000028,8.394,8.47,8.33,0.14000000000000057,-0.05000000000000071,432753,697226,101497,595729,499247
2018-07-15,8.408,8.53,8.27,0.2599999999999998,-0.10999999999999943,8.484,8.6,8.42,0.17999999999999972,-0.10999999999999943,8.32,8.4,8.27,0.13000000000000078,-0.13000000000000078,8.394,8.45,8.33,0.11999999999999922,-0.08000000000000007,514036,747455,365411,382044,-16765
2018-07-22,8.514,8.67,8.32,0.34999999999999964,0.25,8.712,9.06,8.44,0.620000000000001,0.23000000000000043,8.450000000000001,8.63,8.3,0.33000000000000007,0.1899999999999995,8.63,9.02,8.35,0.6699999999999999,0.16000000000000014,500442,940623,286520,654103,-654103
2018-07-29,8.432,8.49,8.32,0.16999999999999993,0.02999999999999936,8.522,8.61,8.44,0.16999999999999993,-0.05000000000000071,8.372,8.44,8.32,0.11999999999999922,0.0,8.422,8.49,8.39,0.09999999999999964,0.019999999999999574,390623,573271,264866,308405,-308405
2018-08-05,8.358,8.45,8.29,0.16000000000000014,-0.120000000000001,8.406,8.47,8.35,0.120000000000001,-0.049999999999998934,8.290000000000001,8.38,8.24,0.14000000000000057,-0.14000000000000057,8.336,8.41,8.29,0.120000000000001,-0.120000000000001,320228,668741,205996,462745,450260
2018-08-12,8.324,8.48,8.25,0.23000000000000043,0.20000000000000107,8.448,8.65,8.32,0.33000000000000007,0.20000000000000107,8.242,8.33,8.17,0.16000000000000014,0.05000000000000071,8.342,8.47,8.25,0.22000000000000064,0.10999999999999943,508043,691205,330593,360612,-360612
2018-08-19,8.336,8.41,8.22,0.1899999999999995,-0.17999999999999972,8.414,8.48,8.25,0.23000000000000043,-0.08000000000000007,8.254,8.4,8.13,0.2699999999999996,-0.17999999999999972,8.33,8.42,8.23,0.1899999999999995,-0.0600000000000005,295924,366782,238961,127821,39767
2018-08-26,8.1425,8.4,7.78,0.6200000000000001,-0.6200000000000001,8.2475,8.4,8.08,0.3200000000000003,-0.3200000000000003,7.9375,8.21,7.7,0.5100000000000007,-0.47000000000000064,8.0525,8.29,7.79,0.4999999999999991,-0.27999999999999936,850647,1781289,410350,1370939,320749
2018-09-02,7.56,7.89,7.4,0.4899999999999993,-0.3799999999999999,7.648,7.92,7.52,0.40000000000000036,-0.3600000000000003,7.372,7.44,7.27,0.17000000000000082,-0.15000000000000036,7.456,7.58,7.28,0.2999999999999998,-0.2999999999999998,754855,1659439,278132,1381307,-1172471
2018-09-09,7.22,7.4,7.01,0.39000000000000057,0.1200000000000001,7.38,7.55,7.18,0.3700000000000001,0.2599999999999998,7.146,7.38,6.93,0.4500000000000002,0.4500000000000002,7.276,7.49,7.01,0.4800000000000004,0.4800000000000004,741202,862811,546716,316095,2616
2018-09-16,7.492,7.76,7.29,0.46999999999999975,0.29000000000000004,7.634,7.82,7.4,0.41999999999999993,0.3000000000000007,7.398,7.62,7.22,0.40000000000000036,0.23000000000000043,7.516,7.78,7.3,0.4800000000000004,0.1900000000000004,386684,632510,278317,354193,-354193
2018-09-23,7.462,7.59,7.38,0.20999999999999996,-0.08999999999999986,7.494,7.67,7.41,0.2599999999999998,-0.10999999999999943,7.316,7.47,7.19,0.27999999999999936,-0.09999999999999964,7.404,7.52,7.28,0.23999999999999932,-0.23999999999999932,430087,763255,260711,502544,-142374
2018-09-30,7.324,7.38,7.25,0.1299999999999999,0.04999999999999982,7.418,7.51,7.31,0.20000000000000018,0.10999999999999943,7.2379999999999995,7.34,7.13,0.20999999999999996,0.03000000000000025,7.326,7.45,7.22,0.23000000000000043,0.16999999999999993,393336,550497,286646,263851,25512
2018-10-07,7.518,7.72,7.4,0.3199999999999994,0.3199999999999994,7.742,8.05,7.54,0.5100000000000007,0.3800000000000008,7.434,7.7,7.28,0.41999999999999993,0.3700000000000001,7.64,7.96,7.45,0.5099999999999998,0.40000000000000036,442397,646649,299535,347114,-342682
2018-10-14,8.049999999999999,8.2,7.92,0.27999999999999936,0.11999999999999922,8.18,8.23,8.07,0.16000000000000014,-0.040000000000000924,7.936,8.02,7.83,0.1899999999999995,-0.009999999999999787,8.068,8.17,7.89,0.28000000000000025,0.019999999999999574,286821,344737,200783,143954,-14878
2018-10-21,7.8839999999999995,8.12,7.68,0.4399999999999995,-0.3199999999999994,7.934,8.15,7.77,0.3800000000000008,-0.3200000000000003,7.672,7.93,7.49,0.4399999999999995,-0.2999999999999998,7.768,8.0,7.68,0.3200000000000003,-0.3200000000000003,326674,397457,222148,175309,-175309
2018-10-28,7.882000000000001,8.14,7.67,0.47000000000000064,0.4400000000000004,8.136,8.27,7.88,0.3899999999999997,0.33000000000000096,7.78,7.99,7.56,0.4300000000000006,0.3700000000000001,7.956,8.18,7.7,0.47999999999999954,0.2999999999999998,440030,1081817,253809,828008,22292
2018-11-04,7.664,8.0,7.26,0.7400000000000002,-0.7400000000000002,7.718,8.04,7.35,0.6899999999999995,-0.6899999999999995,7.468,7.83,7.16,0.6699999999999999,-0.6699999999999999,7.534,7.87,7.28,0.5899999999999999,-0.5899999999999999,359499,497902,204128,293774,225464
2018-11-11,7.178,7.24,7.1,0.14000000000000057,-0.05999999999999961,7.27,7.41,7.17,0.2400000000000002,-0.1200000000000001,6.98,7.07,6.86,0.20999999999999996,-0.15999999999999925,7.112,7.19,7.02,0.17000000000000082,-0.040000000000000036,754198,1125510,515540,609970,-239969
2018-11-18,6.9525,7.01,6.89,0.1200000000000001,-0.02999999999999936,7.0425,7.08,7.01,0.07000000000000028,0.03000000000000025,6.875,6.92,6.77,0.15000000000000036,0.15000000000000036,6.9325,7.0,6.82,0.17999999999999972,0.1200000000000001,636114,1076994,94332,982662,-189155
2018-11-25,6.954,7.12,6.85,0.27000000000000046,0.16000000000000014,7.036,7.18,6.91,0.2699999999999996,0.17999999999999972,6.866,6.96,6.73,0.22999999999999954,0.09999999999999964,6.954,7.0,6.89,0.11000000000000032,0.11000000000000032,379893,549388,195567,353821,353821
2018-12-02,7.0425,7.12,6.98,0.13999999999999968,0.0699999999999994,7.165,7.27,7.12,0.14999999999999947,-0.019999999999999574,6.91,7.08,6.77,0.3100000000000005,-0.0699999999999994,7.077500000000001,7.12,6.99,0.1299999999999999,-0.1200000000000001,381239,591392,249472,341920,-174904
2018-12-09,7.016,7.19,6.76,0.4300000000000006,0.27000000000000046,7.192,7.34,7.04,0.2999999999999998,0.04999999999999982,6.906,7.07,6.65,0.41999999999999993,-0.10999999999999943,7.002,7.13,6.71,0.41999999999999993,-0.3200000000000003,361620,471173,179357,291816,-83669
2018-12-16,6.676,6.73,6.6,0.13000000000000078,-0.040000000000000036,6.792,6.87,6.73,0.13999999999999968,-0.08000000000000007,6.552,6.64,6.48,0.15999999999999925,-0.15999999999999925,6.644,6.72,6.5,0.21999999999999975,-0.21999999999999975,352507,503471,173678,329793,-166358
2018-12-23,6.705,6.86,6.5,0.3600000000000003,0.3600000000000003,6.87,7.0,6.77,0.23000000000000043,0.23000000000000043,6.625,6.79,6.4,0.3899999999999997,0.3899999999999997,6.825,6.96,6.76,0.20000000000000018,0.20000000000000018,227213,334418,179189,155229,-24388
2018-12-30,6.984999999999999,7.13,6.8,0.33000000000000007,0.33000000000000007,7.2175,7.28,7.14,0.14000000000000057,0.010000000000000675,6.9475,7.12,6.8,0.3200000000000003,0.3200000000000003,7.0725,7.16,6.95,0.20999999999999996,0.10000000000000053,310021,525029,96542,428487,-303126
2019-01-06,7.1160000000000005,7.19,7.0,0.1900000000000004,-0.05999999999999961,7.234,7.3,7.2,0.09999999999999964,0.09999999999999964,7.03,7.1,6.92,0.17999999999999972,0.03000000000000025,7.128,7.2,7.05,0.15000000000000036,0.05999999999999961,250892,433231,144081,289150,-5515
2019-01-13,7.12,7.24,6.89,0.35000000000000053,0.08999999999999986,7.305,7.35,7.26,0.08999999999999986,0.0600000000000005,7.0575,7.15,6.89,0.2600000000000007,0.05000000000000071,7.1925,7.21,7.17,0.040000000000000036,-0.020000000000000462,366201,655384,217124,438260,-126644
2019-01-20,7.208,7.34,7.1,0.2400000000000002,-0.05000000000000071,7.302,7.42,7.18,0.2400000000000002,0.05000000000000071,7.122,7.25,7.01,0.2400000000000002,0.040000000000000036,7.212,7.39,7.12,0.2699999999999996,0.0,253708,420126,146024,274102,-274102
2019-01-27,7.394,7.59,7.19,0.39999999999999947,0.23999999999999932,7.558,7.81,7.25,0.5599999999999996,0.2699999999999996,7.2459999999999996,7.39,7.04,0.34999999999999964,0.3099999999999996,7.432,7.62,7.15,0.46999999999999975,0.27999999999999936,307641,478213,93863,384350,-384350
2019-02-03,7.3020000000000005,7.44,7.2,0.2400000000000002,-0.20000000000000018,7.366,7.55,7.25,0.2999999999999998,-0.29000000000000004,7.208,7.4,7.07,0.33000000000000007,-0.33000000000000007,7.268,7.5,7.09,0.41000000000000014,-0.41000000000000014,217819,336573,129522,207051,69117
2019-02-10,7.36,7.63,7.15,0.47999999999999954,0.47999999999999954,7.5125,7.74,7.29,0.4500000000000002,0.4500000000000002,7.265000000000001,7.41,7.08,0.33000000000000007,0.33000000000000007,7.3975,7.53,7.21,0.3200000000000003,0.21999999999999975,238720,484133,123208,360925,-336438
2019-02-17,7.302,7.42,7.21,0.20999999999999996,-0.20999999999999996,7.356,7.5,7.28,0.21999999999999975,-0.21999999999999975,7.228,7.32,7.14,0.1800000000000006,-0.1200000000000001,7.274,7.37,7.21,0.16000000000000014,-0.14000000000000057,295774,436522,211713,224809,-224809
2019-02-24,7.152,7.24,7.07,0.16999999999999993,-0.16999999999999993,7.202,7.26,7.17,0.08999999999999986,-0.08999999999999986,7.032,7.12,6.95,0.16999999999999993,-0.07000000000000028,7.142,7.22,7.08,0.13999999999999968,-0.08000000000000007,263468,432843,109066,323777,181319
2019-03-03,6.868,7.11,6.5,0.6100000000000003,-0.6100000000000003,6.92,7.17,6.63,0.54,-0.54,6.646,7.07,6.34,0.7300000000000004,-0.7300000000000004,6.75,7.09,6.46,0.6299999999999999,-0.5199999999999996,595045,1021343,347091,674252,673252
2019-03-10,6.68,7.0,6.45,0.5499999999999998,0.40000000000000036,6.87,7.1,6.73,0.3699999999999992,0.35999999999999943,6.578,6.77,6.39,0.3799999999999999,0.1899999999999995,6.78,7.01,6.61,0.39999999999999947,0.39999999999999947,671856,1716455,259510,1456945,109596
2019-03-17,7.05,7.22,6.84,0.3799999999999999,-0.17999999999999972,7.198,7.36,6.95,0.41000000000000014,-0.2699999999999996,6.926,7.05,6.74,0.3099999999999996,-0.2400000000000002,7.054,7.29,6.87,0.41999999999999993,-0.17999999999999972,326503,476686,170615,306071,-109164
2019-03-24,6.882000000000001,6.94,6.82,0.1200000000000001,0.0,6.94,6.98,6.91,0.07000000000000028,-0.040000000000000036,6.734,6.81,6.68,0.1299999999999999,-0.10999999999999943,6.856,6.93,6.81,0.1200000000000001,-0.1200000000000001,298975,391640,185882,205758,118259
2019-03-31,6.81,7.08,6.65,0.4299999999999997,0.27000000000000046,6.912,7.13,6.72,0.41000000000000014,0.3200000000000003,6.71,6.98,6.57,0.41000000000000014,0.41000000000000014,6.874,7.13,6.7,0.4299999999999997,0.4299999999999997,642877,1542808,259108,1283700,-58452
2019-04-07,7.056,7.14,6.97,0.16999999999999993,-0.14000000000000057,7.09,7.26,6.98,0.27999999999999936,-0.27999999999999936,6.94,7.03,6.87,0.16000000000000014,-0.09999999999999964,7.006,7.09,6.93,0.16000000000000014,-0.16000000000000014,178562,358528,93493,265035,-231589
2019-04-14,6.9075,6.95,6.85,0.10000000000000053,-0.10000000000000053,6.9375,6.98,6.9,0.08000000000000007,-0.08000000000000007,6.825,6.89,6.73,0.15999999999999925,-0.15999999999999925,6.8575,6.9,6.77,0.13000000000000078,-0.13000000000000078,131256,197900,92984,104916,-18300
2019-04-21,6.792,6.83,6.75,0.08000000000000007,0.020000000000000462,6.838,6.87,6.82,0.04999999999999982,0.040000000000000036,6.632,6.72,6.5,0.21999999999999975,0.04999999999999982,6.784,6.84,6.7,0.13999999999999968,0.009999999999999787,321948,593416,174983,418433,-127597
2019-04-28,6.828,6.95,6.79,0.16000000000000014,0.15000000000000036,6.952,7.12,6.83,0.29000000000000004,0.23000000000000043,6.764,6.9,6.67,0.23000000000000043,0.23000000000000043,6.912,7.06,6.79,0.2699999999999996,0.25,392238,706226,70793,635433,282718
2019-05-05,6.838,7.01,6.67,0.33999999999999986,-0.33999999999999986,6.912,7.05,6.71,0.33999999999999986,-0.33999999999999986,6.64,6.8,6.33,0.46999999999999975,-0.40000000000000036,6.804,6.89,6.63,0.2599999999999998,-0.20999999999999996,299348,373310,224066,149244,101205
2019-05-12,6.54,6.63,6.46,0.16999999999999993,-0.16999999999999993,6.656,6.76,6.51,0.25,-0.25,6.47,6.52,6.34,0.17999999999999972,-0.16999999999999993,6.542,6.6,6.44,0.15999999999999925,-0.14999999999999947,343852,555188,173347,381841,215774
2019-05-19,6.38,6.51,6.3,0.20999999999999996,-0.020000000000000462,6.5025,6.58,6.41,0.16999999999999993,-0.13999999999999968,6.265000000000001,6.32,6.17,0.15000000000000036,-0.040000000000000036,6.375,6.5,6.25,0.25,-0.15000000000000036,425580,557397,274676,282721,237982
2019-05-26,6.626,6.79,6.35,0.4400000000000004,0.3200000000000003,6.776,6.85,6.67,0.17999999999999972,0.10000000000000053,6.508,6.64,6.35,0.29000000000000004,0.2600000000000007,6.714,6.76,6.65,0.10999999999999943,0.07000000000000028,1063662,3517701,131763,3385938,-3216232
2019-06-02,7.0440000000000005,7.2,6.78,0.41999999999999993,0.41999999999999993,7.134,7.29,7.03,0.2599999999999998,0.2599999999999998,6.918,7.04,6.7,0.33999999999999986,0.33999999999999986,7.052,7.14,6.97,0.16999999999999993,0.10999999999999943,311833,412393,227994,184399,-71233
2019-06-09,6.962,7.18,6.72,0.45999999999999996,-0.45999999999999996,7.03,7.25,6.82,0.4299999999999997,-0.4299999999999997,6.7700000000000005,6.95,6.66,0.29000000000000004,-0.29000000000000004,6.87,7.06,6.71,0.34999999999999964,-0.3199999999999994,396511,567414,154103,413311,-317561
2019-06-16,6.964,7.15,6.78,0.3700000000000001,0.16000000000000014,7.062,7.21,6.96,0.25,0.020000000000000462,6.878,6.95,6.74,0.20999999999999996,0.1899999999999995,6.996,7.09,6.92,0.16999999999999993,0.040000000000000036,323260,531765,100465,431300,-65869
2019-06-23,6.978,7.21,6.9,0.3099999999999996,0.29000000000000004,7.062,7.27,6.94,0.3299999999999992,0.2999999999999998,6.902,7.02,6.83,0.1899999999999995,0.1299999999999999,6.988,7.14,6.9,0.23999999999999932,0.1999999999999993,298948,542290,114342,427948,155665
2019-06-30,7.005,7.08,6.97,0.11000000000000032,-0.08999999999999986,7.06,7.12,7.01,0.11000000000000032,-0.0600000000000005,6.9399999999999995,6.96,6.93,0.03000000000000025,0.019999999999999574,7.005,7.02,6.99,0.02999999999999936,0.019999999999999574,148137,329077,64213,264864,-236020
2019-07-07,6.994,7.02,6.95,0.0699999999999994,0.04999999999999982,7.078,7.17,7.0,0.16999999999999993,-0.16999999999999993,6.9,6.98,6.82,0.16000000000000014,-0.019999999999999574,6.99,7.07,6.89,0.1800000000000006,-0.0600000000000005,192307,242333,128128,114205,61410
2019-07-14,6.834,6.92,6.76,0.16000000000000014,-0.08000000000000007,6.924,6.99,6.84,0.15000000000000036,0.020000000000000462,6.754,6.88,6.62,0.2599999999999998,-0.08999999999999986,6.828,6.97,6.73,0.23999999999999932,0.08000000000000007,327550,979834,89840,889994,85532
2019-07-21,6.862,6.98,6.82,0.16000000000000014,-0.13000000000000078,6.92,6.99,6.86,0.1299999999999999,-0.08000000000000007,6.826,6.88,6.75,0.1299999999999999,-0.040000000000000036,6.874,6.91,6.84,0.07000000000000028,-0.040000000000000036,111458,147191,67832,79359,-31393
2019-07-28,6.818,6.88,6.69,0.1899999999999995,-0.040000000000000036,6.896,6.97,6.84,0.1299999999999999,-0.07000000000000028,6.702,6.81,6.58,0.22999999999999954,-0.0699999999999994,6.786,6.9,6.68,0.22000000000000064,-0.040000000000000036,215174,475247,68222,407025,-58462
2019-08-04,6.684,6.82,6.57,0.25,-0.16999999999999993,6.8100000000000005,7.12,6.63,0.4900000000000002,-0.08000000000000007,6.432,6.82,5.65,1.17,-0.9299999999999997,6.618,7.05,5.92,1.13,-0.7400000000000002,372072,807596,108109,699487,699487
2019-08-11,5.75,6.06,5.57,0.4899999999999993,0.08999999999999986,5.952,6.15,5.71,0.4400000000000004,0.08000000000000007,5.59,5.82,5.5,0.3200000000000003,0.29000000000000004,5.82,6.11,5.61,0.5,0.28000000000000025,608010,1373370,380121,993249,-993249
2019-08-18,5.818,5.9,5.75,0.15000000000000036,-0.15000000000000036,5.894,5.97,5.84,0.1299999999999999,-0.1299999999999999,5.7,5.8,5.61,0.1899999999999995,-0.009999999999999787,5.78,5.83,5.72,0.11000000000000032,0.04999999999999982,282206,539783,177624,362159,-359425
2019-08-25,5.705,5.8,5.61,0.1899999999999995,-0.1899999999999995,5.7525,5.83,5.62,0.20999999999999996,-0.20000000000000018,5.59,5.7,5.43,0.27000000000000046,-0.27000000000000046,5.64,5.72,5.56,0.16000000000000014,-0.13999999999999968,469973,500467,405024,95443,-5214
2019-09-01,5.448,5.52,5.4,0.11999999999999922,-0.019999999999999574,5.628,5.71,5.58,0.1299999999999999,0.05999999999999961,5.402,5.49,5.29,0.20000000000000018,0.0600000000000005,5.486,5.57,5.42,0.15000000000000036,0.1200000000000001,375259,556424,298514,257910,-51498
2019-09-08,5.7780000000000005,5.93,5.53,0.39999999999999947,0.39999999999999947,5.944,6.2,5.69,0.5099999999999998,0.5099999999999998,5.736,5.93,5.53,0.39999999999999947,0.39999999999999947,5.89,6.15,5.63,0.5200000000000005,0.5200000000000005,434371,557522,289032,268490,194286
2019-09-15,6.204,6.26,6.11,0.14999999999999947,0.10999999999999943,6.29,6.38,6.24,0.13999999999999968,-0.13999999999999968,6.14,6.19,6.1,0.09000000000000075,0.05999999999999961,6.228,6.3,6.2,0.09999999999999964,-0.08000000000000007,327023,493722,254609,239113,239113
2019-09-22,5.884,6.23,5.64,0.5900000000000007,-0.5800000000000001,5.962,6.24,5.76,0.4800000000000004,-0.40000000000000036,5.726,5.92,5.59,0.33000000000000007,-0.2699999999999996,5.812,6.0,5.62,0.3799999999999999,-0.16999999999999993,242441,303211,156438,146773,12513
2019-09-29,5.852,5.88,5.81,0.07000000000000028,0.05999999999999961,5.96,6.02,5.87,0.14999999999999947,0.09999999999999964,5.768,5.87,5.69,0.17999999999999972,0.10000000000000053,5.9,6.0,5.81,0.1900000000000004,0.14000000000000057,273351,418737,223109,195628,4579
2019-10-06,5.844,6.01,5.73,0.27999999999999936,0.1299999999999999,5.9719999999999995,6.08,5.88,0.20000000000000018,0.10999999999999943,5.766,5.87,5.67,0.20000000000000018,0.20000000000000018,5.832,6.01,5.67,0.33999999999999986,0.21999999999999975,299784,490935,149390,341545,-142594
2019-10-13,5.874,5.96,5.81,0.15000000000000036,0.1200000000000001,5.954,6.03,5.89,0.14000000000000057,0.08999999999999986,5.83,5.95,5.76,0.1900000000000004,0.16000000000000014,5.9,5.99,5.8,0.1900000000000004,0.14000000000000057,229635,366865,114760,252105,-2207
