Date,CLFD_stock_Open_average,CLFD_stock_Open_max,CLFD_stock_Open_min,CLFD_stock_Open_volatility,CLFD_stock_Open_change,CLFD_stock_High_average,CLFD_stock_High_max,CLFD_stock_High_min,CLFD_stock_High_volatility,CLFD_stock_High_change,CLFD_stock_Low_average,CLFD_stock_Low_max,CLFD_stock_Low_min,CLFD_stock_Low_volatility,CLFD_stock_Low_change,CLFD_stock_Close_average,CLFD_stock_Close_max,CLFD_stock_Close_min,CLFD_stock_Close_volatility,CLFD_stock_Close_change,CLFD_stock_Volume_average,CLFD_stock_Volume_max,CLFD_stock_Volume_min,CLFD_stock_Volume_volatility,CLFD_stock_Volume_change
2019-10-27,12.398,12.59,12.25,0.33999999999999986,0.08000000000000007,12.628,12.7,12.47,0.22999999999999865,0.09999999999999964,12.278,12.47,12.04,0.4300000000000015,0.120000000000001,12.482,12.65,12.33,0.3200000000000003,0.14000000000000057,12962,17035,6751,10284,6403
2019-11-03,12.386000000000001,12.72,11.91,0.8100000000000005,-0.6899999999999995,12.56,12.86,12.31,0.5499999999999989,-0.41000000000000014,12.049999999999999,12.6,11.7,0.9000000000000004,-0.6899999999999995,12.284,12.62,11.82,0.7999999999999989,-0.22999999999999865,14464,17939,7157,10782,10493
2019-11-10,12.36,12.45,12.18,0.2699999999999996,0.2699999999999996,12.452,12.46,12.45,0.010000000000001563,0.010000000000001563,12.24,12.38,12.12,0.26000000000000156,0.05000000000000071,12.426,12.45,12.41,0.03999999999999915,-0.03999999999999915,19214,27918,6119,21799,21799
2019-11-17,12.517999999999999,12.67,12.43,0.2400000000000002,0.2400000000000002,12.68,12.85,12.46,0.3899999999999988,0.3899999999999988,12.347999999999999,12.52,12.24,0.27999999999999936,0.27999999999999936,12.568,12.81,12.37,0.4400000000000013,0.34999999999999964,32045,45515,14554,30961,-14959
2019-11-24,13.06,13.31,12.81,0.5,0.5,13.26,13.6,13.08,0.5199999999999996,0.5199999999999996,12.9375,13.28,12.63,0.6499999999999986,0.6499999999999986,13.2,13.57,12.95,0.620000000000001,0.5300000000000011,25239,31390,21430,9960,-4829
2019-12-01,13.808,14.04,13.61,0.4299999999999997,0.16999999999999993,14.016,14.15,13.92,0.23000000000000043,0.16999999999999993,13.602,13.79,13.38,0.40999999999999837,0.3999999999999986,13.87,14.1,13.72,0.379999999999999,0.25,19116,31747,11070,20677,6175
2019-12-08,14.248000000000001,14.66,13.96,0.6999999999999993,0.6999999999999993,14.512,14.9,14.14,0.7599999999999998,0.7599999999999998,14.15,14.65,13.83,0.8200000000000003,0.6899999999999995,14.424,14.83,14.01,0.8200000000000003,0.8200000000000003,18351,25595,12578,13017,-4133
2019-12-15,14.572000000000001,14.78,14.22,0.5599999999999987,-0.5599999999999987,14.722,14.89,14.49,0.40000000000000036,-0.2400000000000002,14.324,14.65,13.82,0.8300000000000001,-0.8300000000000001,14.444,14.7,14.15,0.5499999999999989,-0.5499999999999989,34024,53622,14513,39109,6087
2019-12-22,14.0425,14.35,13.8,0.5499999999999989,-0.28999999999999915,14.2025,14.35,14.09,0.2599999999999998,-0.10999999999999943,13.8325,13.89,13.8,0.08999999999999986,-0.02999999999999936,14.0175,14.17,13.92,0.25,0.019999999999999574,8910,12653,4550,8103,-4851
2019-12-29,13.9675,14.06,13.87,0.19000000000000128,-0.120000000000001,14.015,14.06,13.96,0.09999999999999964,-0.09999999999999964,13.7675,13.85,13.66,0.1899999999999995,0.07000000000000028,13.865,13.94,13.73,0.20999999999999908,-0.129999999999999,9772,14156,4099,10057,4390
