Date,EAT_Open_average,EAT_Open_max,EAT_Open_min,EAT_Open_volatility,EAT_Open_change,EAT_High_average,EAT_High_max,EAT_High_min,EAT_High_volatility,EAT_High_change,EAT_Low_average,EAT_Low_max,EAT_Low_min,EAT_Low_volatility,EAT_Low_change,EAT_Close_average,EAT_Close_max,EAT_Close_min,EAT_Close_volatility,EAT_Close_change,EAT_Volume_average,EAT_Volume_max,EAT_Volume_min,EAT_Volume_volatility,EAT_Volume_change
2019-10-27,45.406,46.74,44.15,2.5900000000000034,1.3500000000000014,46.26,47.1,45.41,1.6900000000000048,0.45000000000000284,44.138,45.08,43.0,2.0799999999999983,0.9299999999999997,45.492,46.54,44.45,2.0899999999999963,1.009999999999998,1537644,2065161,972510,1092651,-995476
2019-11-03,46.514,47.25,45.6,1.6499999999999986,-0.6099999999999994,46.994,47.57,46.06,1.509999999999998,-1.509999999999998,45.914,46.23,45.12,1.1099999999999994,-1.0500000000000043,46.403999999999996,47.25,45.58,1.6700000000000017,-1.6700000000000017,799198,1091792,560835,530957,-289304
2019-11-10,44.518,45.67,44.1,1.5700000000000003,-1.5700000000000003,45.058,45.7,44.35,1.3500000000000014,-0.22000000000000597,43.87,44.51,43.56,0.9499999999999957,-0.5499999999999972,44.518,45.46,43.97,1.490000000000002,0.8900000000000006,892853,1101917,792038,309879,-23160
2019-11-17,44.446,45.41,43.75,1.6599999999999966,-1.1599999999999966,44.846,45.57,44.3,1.2700000000000031,-0.5799999999999983,43.8,44.6,43.37,1.230000000000004,-0.5500000000000043,44.256,45.0,43.49,1.509999999999998,-0.060000000000002274,589602,710857,348408,362449,176550
2019-11-24,44.6325,45.03,44.29,0.740000000000002,-0.12000000000000455,45.205,45.94,44.6,1.3399999999999963,0.8399999999999963,44.185,44.55,43.95,0.5999999999999943,0.5999999999999943,44.7725,45.85,44.03,1.8200000000000003,1.8200000000000003,404411,641827,244797,397030,247852
2019-12-01,44.024,45.28,43.07,2.210000000000001,-2.1799999999999997,44.208,45.28,43.18,2.1000000000000014,-2.1000000000000014,43.174,44.18,42.21,1.9699999999999989,-1.9699999999999989,43.446,44.61,42.65,1.9600000000000009,-1.9600000000000009,676914,931702,473796,457906,202416
2019-12-08,42.026,42.49,41.36,1.1300000000000026,0.11999999999999744,42.496,43.06,41.36,1.7000000000000028,-0.240000000000002,41.312,41.87,40.69,1.1799999999999997,0.5799999999999983,41.862,42.4,41.07,1.3299999999999983,1.0300000000000011,696792,784583,613281,171302,-149365
2019-12-15,41.992,42.56,41.33,1.230000000000004,-0.17999999999999972,42.356,42.6,41.91,0.6900000000000048,-0.07000000000000028,41.394,41.95,40.18,1.7700000000000031,-0.21999999999999886,42.108000000000004,42.39,41.83,0.5600000000000023,-0.259999999999998,698231,1484849,369658,1115191,-180668
2019-12-22,41.905,42.18,41.23,0.9500000000000028,-0.9500000000000028,42.2375,42.28,42.14,0.14000000000000057,-0.010000000000005116,41.3425,41.78,40.79,0.990000000000002,-0.990000000000002,41.85,42.09,41.23,0.8600000000000065,0.0,333717,533491,129881,403610,403610
2019-12-29,41.92333333333333,42.14,41.67,0.46999999999999886,-0.28999999999999915,42.31666666666666,42.61,42.01,0.6000000000000014,-0.6000000000000014,41.596666666666664,41.96,41.23,0.730000000000004,-0.730000000000004,42.026666666666664,42.28,41.8,0.480000000000004,-0.20000000000000284,553785,731813,454520,277293,-20503
