Date,PACWStock_Open_average,PACWStock_Open_max,PACWStock_Open_min,PACWStock_Open_volatility,PACWStock_Open_change,PACWStock_High_average,PACWStock_High_max,PACWStock_High_min,PACWStock_High_volatility,PACWStock_High_change,PACWStock_Low_average,PACWStock_Low_max,PACWStock_Low_min,PACWStock_Low_volatility,PACWStock_Low_change,PACWStock_Close_average,PACWStock_Close_max,PACWStock_Close_min,PACWStock_Close_volatility,PACWStock_Close_change,PACWStock_Volume_average,PACWStock_Volume_max,PACWStock_Volume_min,PACWStock_Volume_volatility,PACWStock_Volume_change
2019-10-20,37.168,37.4,36.91,0.490000000000002,0.1600000000000037,37.626,37.9,37.26,0.6400000000000006,0.6300000000000026,36.84,37.07,36.64,0.4299999999999997,0.22999999999999687,37.264,37.62,37.02,0.5999999999999943,0.5999999999999943,595653,672618,513892,158726,91490
2019-10-27,37.67,37.93,37.31,0.6199999999999974,-0.5999999999999943,38.046,38.28,37.62,0.6600000000000037,0.07000000000000028,37.25,37.67,36.46,1.2100000000000009,-0.46999999999999886,37.774,38.26,36.99,1.269999999999996,0.4399999999999977,522787,681273,460485,220788,220788
2019-11-03,39.188,39.59,38.39,1.2000000000000028,0.9299999999999997,39.698,40.14,39.36,0.7800000000000011,-0.05000000000000426,38.954,39.32,38.39,0.9299999999999997,0.7999999999999972,39.326,39.5,38.85,0.6499999999999986,-0.03999999999999915,609980,1054384,351746,702638,-574249
2019-11-10,38.952,39.27,38.67,0.6000000000000014,-0.3100000000000023,39.217999999999996,39.54,38.98,0.5600000000000023,-0.3500000000000014,38.704,38.99,38.5,0.490000000000002,-0.21999999999999886,38.97,39.15,38.83,0.3200000000000003,-0.20000000000000284,509989,631941,339949,291992,224117
2019-11-17,38.076,38.85,37.73,1.1200000000000045,-1.0700000000000003,38.228,38.85,37.91,0.9400000000000048,-0.759999999999998,37.608,38.3,37.16,1.1400000000000006,-0.7999999999999972,37.92,38.77,37.57,1.2000000000000028,-0.9500000000000028,875324,1285477,441495,843982,-267545
2019-11-24,37.71,37.84,37.52,0.3200000000000003,-0.3200000000000003,37.8675,38.0,37.79,0.21000000000000085,-0.21000000000000085,37.37,37.55,37.22,0.3299999999999983,-0.3299999999999983,37.5325,37.85,37.24,0.6099999999999994,-0.6099999999999994,742223,1268375,223209,1045166,-1045166
2019-12-01,37.126,37.68,36.43,1.25,0.25,37.452,38.14,36.66,1.480000000000004,0.4399999999999977,36.856,37.58,36.01,1.5700000000000003,0.6299999999999955,37.078,37.77,36.51,1.2600000000000051,0.7800000000000011,767986,880723,654449,226274,-226274
2019-12-08,37.782000000000004,38.46,37.33,1.1300000000000026,0.759999999999998,38.216,38.88,37.8,1.0800000000000054,0.980000000000004,37.506,37.91,37.26,0.6499999999999986,0.3199999999999932,37.872,38.64,37.33,1.3100000000000023,0.4200000000000017,620193,736731,522620,214111,-121198
2019-12-15,38.898,39.13,38.58,0.5500000000000043,0.36999999999999744,39.206,39.39,38.98,0.4100000000000037,0.4100000000000037,38.65,38.8,38.39,0.4099999999999966,0.4099999999999966,38.884,39.11,38.55,0.5600000000000023,0.38000000000000256,1035496,1843563,671583,1171980,871095
2019-12-22,38.795,39.03,38.61,0.4200000000000017,-0.4200000000000017,38.905,39.06,38.84,0.21999999999999886,-0.21999999999999886,38.4725,38.6,38.21,0.39000000000000057,-0.35999999999999943,38.5875,38.72,38.3,0.4200000000000017,-0.37000000000000455,345674,523779,135863,387916,-94765
2019-12-29,38.260000000000005,38.56,37.78,0.7800000000000011,-0.7800000000000011,38.400000000000006,38.56,38.02,0.5399999999999991,-0.5399999999999991,37.885,38.19,37.38,0.8099999999999952,-0.8099999999999952,38.150000000000006,38.27,37.84,0.4299999999999997,-0.4099999999999966,610310,767638,447933,319705,179668
