Date,EME_stock_Open_average,EME_stock_Open_max,EME_stock_Open_min,EME_stock_Open_volatility,EME_stock_Open_change,EME_stock_High_average,EME_stock_High_max,EME_stock_High_min,EME_stock_High_volatility,EME_stock_High_change,EME_stock_Low_average,EME_stock_Low_max,EME_stock_Low_min,EME_stock_Low_volatility,EME_stock_Low_change,EME_stock_Close_average,EME_stock_Close_max,EME_stock_Close_min,EME_stock_Close_volatility,EME_stock_Close_change,EME_stock_Volume_average,EME_stock_Volume_max,EME_stock_Volume_min,EME_stock_Volume_volatility,EME_stock_Volume_change
2018-09-30,74.618,75.44,74.13,1.3100000000000023,-1.3100000000000023,75.074,75.76,74.13,1.6300000000000097,-1.6300000000000097,73.622,74.2,72.37,1.8299999999999983,-1.8299999999999983,74.136,74.9,72.91,1.990000000000009,-1.5799999999999983,374477,636210,248564,387646,-114596
2018-10-07,71.978,72.81,70.59,2.219999999999999,-1.7900000000000063,72.418,73.13,71.02,2.1099999999999994,-2.1000000000000085,70.736,72.37,68.05,4.320000000000007,-4.109999999999999,71.246,73.03,68.94,4.090000000000003,-4.090000000000003,403695,596703,226364,370339,158638
2018-10-14,69.114,70.23,68.28,1.9500000000000028,-0.3199999999999932,69.818,70.49,68.98,1.509999999999991,-0.7999999999999972,68.458,68.94,67.91,1.0300000000000011,-0.6899999999999977,69.074,70.45,68.0,2.450000000000003,-1.1200000000000045,372173,475112,319061,156051,7919
2018-10-21,67.432,68.66,65.31,3.3499999999999943,0.29999999999999716,69.30199999999999,71.68,68.1,3.5800000000000125,2.740000000000009,66.368,68.01,63.81,4.200000000000003,-0.3200000000000074,67.638,70.13,63.9,6.229999999999997,1.5799999999999983,638584,1151625,313981,837644,332513
2018-10-28,71.198,72.77,68.69,4.079999999999998,1.5999999999999943,72.29599999999999,73.52,71.03,2.489999999999995,2.489999999999995,70.114,72.04,68.07,3.970000000000013,3.970000000000013,71.23,72.89,68.71,4.180000000000007,4.180000000000007,696478,994783,488185,506598,-488998
2018-11-04,74.306,75.93,72.75,3.180000000000007,2.1899999999999977,75.162,76.18,73.41,2.7700000000000102,2.1400000000000006,73.492,75.18,72.01,3.1700000000000017,1.4099999999999966,74.594,75.92,73.03,2.8900000000000006,1.1799999999999926,411687,657525,257598,399927,159520
2018-11-11,73.764,74.23,73.1,1.1300000000000097,-0.5499999999999972,74.646,75.22,74.3,0.9200000000000017,-0.46999999999999886,73.08200000000001,73.4,72.25,1.1500000000000057,-0.20000000000000284,73.796,74.26,73.29,0.9699999999999989,0.37999999999999545,325297,407493,225513,181980,-124870
2018-11-18,72.315,73.87,71.31,2.5600000000000023,-2.5600000000000023,73.095,74.2,72.47,1.730000000000004,-1.730000000000004,71.645,72.28,71.14,1.1400000000000006,-0.9699999999999989,71.9975,72.68,71.53,1.1500000000000057,-1.1500000000000057,244460,478930,138316,340614,-74883
2018-11-25,72.66,73.75,72.3,1.4500000000000028,0.0799999999999983,73.37400000000001,74.17,72.73,1.4399999999999977,0.1700000000000017,71.902,72.33,71.37,0.9599999999999937,0.0,72.818,74.04,72.13,1.9100000000000108,0.18999999999999773,290723,333604,177085,156519,25663
2018-12-02,70.7625,73.88,67.87,6.009999999999991,-5.089999999999989,71.16,74.1,68.94,5.159999999999997,-5.009999999999991,68.3375,71.67,66.05,5.6200000000000045,-5.6200000000000045,69.195,72.52,66.46,6.060000000000002,-6.060000000000002,387742,532082,258370,273712,-138501
2018-12-09,65.688,66.41,63.88,2.529999999999994,-2.529999999999994,66.16799999999999,66.91,65.0,1.9099999999999966,-1.4099999999999966,64.582,65.45,63.24,2.210000000000001,-1.749999999999993,64.816,65.81,63.51,2.3000000000000043,-1.6499999999999986,367721,486000,283207,202793,178585
2018-12-16,62.246,63.67,60.33,3.3400000000000034,-3.1700000000000017,63.032000000000004,64.41,61.09,3.319999999999993,-3.319999999999993,60.846,62.8,57.91,4.890000000000001,-4.890000000000001,61.074,63.0,58.12,4.880000000000003,-4.880000000000003,599259,1098704,389939,708765,600813
2018-12-23,58.625,59.8,57.69,2.1099999999999994,1.8900000000000006,59.78,60.16,59.03,1.1299999999999955,1.009999999999998,57.7675,58.45,57.29,1.1600000000000037,1.0500000000000043,59.120000000000005,60.09,57.53,2.5600000000000023,1.5,357548,500431,285352,215079,51708
2018-12-30,59.0775,59.22,58.74,0.4799999999999969,-0.07000000000000028,59.8975,60.68,59.33,1.3500000000000014,0.759999999999998,58.4225,58.86,58.05,0.8100000000000023,0.240000000000002,59.3525,60.27,58.09,2.1799999999999997,0.5800000000000054,338931,541322,262712,278610,18440
2019-01-06,62.186,63.21,60.48,2.730000000000004,2.730000000000004,63.146,64.25,62.07,2.1799999999999997,2.1799999999999997,61.798,63.04,59.95,3.0899999999999963,3.0899999999999963,62.856,64.03,61.4,2.6300000000000026,2.6300000000000026,233915,333105,183137,149968,-95608
2019-01-13,63.732,64.6,63.17,1.4299999999999926,1.0699999999999932,64.546,65.37,64.04,1.3299999999999983,0.730000000000004,63.358000000000004,64.04,62.96,1.0800000000000054,0.8500000000000085,63.93,64.9,63.47,1.4300000000000068,1.1900000000000048,353558,449794,265554,184240,150018
2019-01-20,64.1725,64.68,63.27,1.4100000000000037,0.4300000000000068,64.86,65.14,64.42,0.7199999999999989,0.37000000000000455,63.455,64.37,63.11,1.2600000000000051,1.1600000000000037,63.917500000000004,64.41,63.38,1.029999999999994,0.45999999999999375,309694,473926,196552,277374,-277374
2019-01-27,64.668,65.18,63.78,1.4000000000000057,1.4000000000000057,65.224,65.85,64.25,1.5999999999999943,1.5999999999999943,63.894,64.74,62.87,1.8699999999999974,1.5600000000000094,64.72,65.23,63.9,1.3300000000000054,0.8699999999999974,475432,661166,295934,365232,-86837
2019-02-03,65.334,66.01,64.62,1.3900000000000006,-0.10999999999999943,65.896,66.85,65.01,1.8399999999999892,-0.3499999999999943,64.848,65.78,63.98,1.8000000000000043,-0.36999999999999744,65.46600000000001,66.3,64.79,1.509999999999991,-0.39000000000000057,270216,356710,199005,157705,-157705
2019-02-10,66.228,67.53,64.95,2.5799999999999983,2.5799999999999983,67.124,68.29,65.41,2.8800000000000097,2.8800000000000097,66.084,67.53,64.24,3.2900000000000063,3.2900000000000063,66.824,68.04,65.34,2.700000000000003,2.700000000000003,260489,329789,199015,130774,-37761
2019-02-17,69.0575,71.2,67.92,3.280000000000001,3.280000000000001,70.245,72.59,68.56,4.030000000000001,4.030000000000001,68.6875,71.2,67.62,3.5799999999999983,3.5,69.89,71.99,68.11,3.8799999999999955,3.8799999999999955,440821,623517,223612,399905,399905
2019-02-24,71.928,72.7,70.77,1.9300000000000068,0.23000000000000398,72.508,73.02,71.69,1.3299999999999983,0.22999999999998977,71.184,71.93,70.13,1.8000000000000114,0.18000000000000682,71.858,72.51,70.99,1.5200000000000102,0.4100000000000108,390820,476136,245849,230287,-212465
2019-03-03,71.282,72.59,69.79,2.799999999999997,-2.799999999999997,71.672,73.14,70.71,2.430000000000007,-2.430000000000007,70.474,71.3,69.5,1.7999999999999972,-1.7999999999999972,70.85,71.49,70.22,1.269999999999996,-1.0799999999999983,306474,417110,221990,195120,-84996
2019-03-10,71.612,72.74,69.27,3.469999999999999,3.469999999999999,72.586,73.72,71.94,1.7800000000000011,1.7800000000000011,71.176,72.51,68.87,3.6400000000000006,3.6400000000000006,72.246,73.47,71.55,1.9200000000000017,1.5699999999999932,546782,1044646,292298,752348,499360
2019-03-17,73.498,74.15,73.14,1.0100000000000051,-0.37999999999999545,74.316,74.6,74.01,0.5899999999999892,0.09999999999999432,73.15,73.41,72.81,0.5999999999999943,-0.21999999999999886,73.51,73.7,73.16,0.5400000000000063,-0.5400000000000063,437730,704621,346739,357882,357882
2019-03-24,72.998,73.84,72.58,1.2600000000000051,0.6500000000000057,73.53399999999999,74.05,73.21,0.8400000000000034,0.5600000000000023,72.332,72.91,71.88,1.0300000000000011,0.3400000000000034,72.824,73.25,72.38,0.8700000000000045,0.21999999999999886,485050,716353,353299,363054,-25250
2019-03-31,74.62400000000001,75.15,73.7,1.4500000000000028,1.4500000000000028,75.27,75.72,75.02,0.7000000000000028,0.7000000000000028,74.17999999999999,74.83,73.46,1.3700000000000045,1.3700000000000045,74.806,75.45,74.25,1.2000000000000028,0.5400000000000063,224365,261282,185545,75737,-67138
2019-04-07,74.94800000000001,76.4,74.0,2.4000000000000057,1.2000000000000028,75.58200000000001,76.98,74.62,2.3599999999999994,1.5300000000000011,74.542,76.13,73.61,2.519999999999996,1.25,75.206,76.61,73.93,2.6799999999999926,1.5400000000000063,314058,372464,204797,167667,-52661
2019-04-14,76.895,77.13,76.69,0.4399999999999977,0.030000000000001137,77.83,79.84,76.98,2.8599999999999994,2.8599999999999994,76.33749999999999,76.74,76.07,0.6700000000000017,-0.09999999999999432,77.525,79.56,76.77,2.7900000000000063,2.7900000000000063,539140,1152982,258777,894205,894205
2019-04-21,80.258,81.05,79.81,1.2399999999999949,1.0499999999999972,81.08800000000001,81.62,80.68,0.9399999999999977,0.01999999999999602,79.21,79.77,78.52,1.25,1.25,80.174,80.7,79.8,0.9000000000000057,-0.03999999999999204,971906,1448370,550038,898332,-898332
2019-04-28,82.114,84.58,80.01,4.569999999999993,2.9499999999999886,83.15,84.75,80.45,4.299999999999997,2.8599999999999994,80.882,82.44,79.13,3.3100000000000023,3.3100000000000023,82.288,84.14,80.12,4.019999999999996,2.7099999999999937,383821,632601,223217,409384,-224332
2019-05-05,81.956,82.69,81.21,1.480000000000004,0.46999999999999886,83.158,83.75,82.68,1.0699999999999932,-0.8100000000000023,81.172,81.54,80.75,0.7900000000000063,-0.0799999999999983,82.426,83.5,81.73,1.769999999999996,-0.9200000000000017,207477,235878,178673,57205,-11901
2019-05-12,81.176,81.84,80.32,1.5200000000000102,0.539999999999992,82.394,83.04,81.49,1.5500000000000114,1.3299999999999983,80.78,81.82,79.94,1.8799999999999955,1.1199999999999903,81.44,82.29,80.32,1.970000000000013,0.8100000000000023,301180,384149,237801,146348,-63634
2019-05-19,81.64399999999999,83.07,80.6,2.469999999999999,0.6500000000000057,82.424,83.71,81.09,2.6199999999999903,0.6099999999999994,81.154,82.21,80.05,2.1599999999999966,0.6500000000000057,81.92,83.34,80.68,2.6599999999999966,0.519999999999996,333636,515219,175085,340134,100972
2019-05-26,81.3925,82.48,80.56,1.9200000000000017,-1.9200000000000017,81.9325,82.95,80.67,2.280000000000001,-2.280000000000001,80.65,81.33,79.94,1.3900000000000006,-1.3900000000000006,81.175,81.52,80.56,0.9599999999999937,-0.9599999999999937,349920,537319,209406,327913,148664
2019-06-02,82.932,84.5,80.71,3.7900000000000063,3.7900000000000063,83.886,85.31,81.98,3.3299999999999983,3.3299999999999983,82.316,84.17,80.27,3.9000000000000057,3.9000000000000057,83.312,84.23,80.95,3.280000000000001,3.280000000000001,222295,272297,173054,99243,-99243
2019-06-09,83.956,84.66,82.72,1.9399999999999977,-0.09000000000000341,84.674,85.32,83.76,1.559999999999988,0.4299999999999926,82.872,83.55,82.06,1.4899999999999949,0.269999999999996,83.616,84.65,82.84,1.8100000000000023,-0.37000000000000455,264846,399906,208598,191308,-1363
2019-06-16,84.25,84.98,83.61,1.3700000000000045,0.75,84.712,85.4,84.2,1.2000000000000028,0.23000000000000398,83.55199999999999,84.22,83.17,1.0499999999999972,-0.14000000000000057,84.048,84.85,83.66,1.1899999999999977,0.10000000000000853,240281,360826,176972,183854,183854
2019-06-23,84.812,86.54,83.82,2.720000000000013,2.510000000000005,85.768,88.27,84.38,3.8900000000000006,3.289999999999992,84.408,86.54,83.11,3.430000000000007,2.960000000000008,85.378,88.1,83.78,4.319999999999993,4.319999999999993,336344,574176,245857,328319,328319
2019-06-30,88.5075,88.8,88.11,0.6899999999999977,0.12000000000000455,88.8425,89.28,88.5,0.7800000000000011,0.7800000000000011,87.6625,88.09,87.37,0.7199999999999989,0.22999999999998977,88.64,89.2,87.85,1.3500000000000085,1.3500000000000085,251158,337689,114589,223100,-111960
2019-07-07,88.104,88.92,86.98,1.9399999999999977,-1.6000000000000085,88.632,89.55,87.56,1.9899999999999949,-1.4500000000000028,87.134,88.64,86.05,2.5900000000000034,-1.7800000000000011,87.658,89.14,86.85,2.2900000000000063,-1.9099999999999966,306486,365543,237303,128240,-65726
2019-07-14,86.402,87.79,84.64,3.1500000000000057,-2.569999999999993,86.886,88.47,85.3,3.1700000000000017,-2.219999999999999,85.33800000000001,87.31,83.26,4.049999999999997,-3.8999999999999915,85.744,87.88,83.4,4.47999999999999,-4.339999999999989,275973,384488,185452,199036,168104
2019-07-21,83.764,84.79,83.17,1.6200000000000045,0.7200000000000131,84.63,85.14,83.89,1.25,0.39000000000000057,83.16000000000001,83.9,82.54,1.3599999999999994,1.0499999999999972,83.82600000000001,84.7,82.79,1.9099999999999966,1.3299999999999983,316193,560209,199103,361106,-278040
2019-07-28,84.78,87.1,83.0,4.099999999999994,-1.0900000000000034,85.166,87.1,83.01,4.089999999999989,-1.6199999999999903,82.864,83.81,81.38,2.430000000000007,-2.430000000000007,83.86,84.96,82.28,2.6799999999999926,-1.9500000000000028,400320,492677,275569,217108,111585
2019-08-04,81.78,84.81,80.31,4.5,4.049999999999997,82.976,85.12,81.12,4.0,3.6899999999999977,81.106,82.67,79.59,3.0799999999999983,3.0799999999999983,82.328,85.01,80.65,4.359999999999999,2.4499999999999886,362328,498869,293140,205729,10463
2019-08-11,82.07,82.65,81.27,1.3800000000000097,-1.2800000000000011,82.92999999999999,83.94,81.99,1.9500000000000028,-1.289999999999992,81.292,82.37,80.26,2.1099999999999994,-1.7800000000000011,82.066,83.35,80.87,2.4799999999999898,-1.0400000000000063,399988,881443,261354,620089,582541
2019-08-18,82.96,83.28,82.58,0.7000000000000028,-0.030000000000001137,83.556,83.86,83.28,0.5799999999999983,0.20000000000000284,82.08,82.69,80.49,2.200000000000003,-2.0900000000000034,82.4,83.11,80.78,2.3299999999999983,-1.9299999999999926,269605,348482,233754,114728,103252
2019-08-25,82.786,86.25,80.61,5.640000000000001,4.719999999999999,84.246,87.79,81.91,5.88000000000001,5.88000000000001,82.19,86.18,80.12,6.060000000000002,5.450000000000003,83.634,87.44,80.84,6.599999999999994,5.689999999999998,370619,592011,239787,352224,300169
2019-09-01,87.565,87.86,86.98,0.8799999999999955,0.8199999999999932,88.185,88.52,87.5,1.019999999999996,0.7999999999999972,86.8075,87.2,86.34,0.8599999999999994,0.47999999999998977,87.0575,87.6,86.79,0.8099999999999881,0.14000000000000057,428864,499719,391257,108462,-69857
2019-09-08,87.752,88.12,87.32,0.8000000000000114,0.12000000000000455,88.262,88.91,87.96,0.9500000000000028,0.1700000000000017,86.506,87.08,86.15,0.9299999999999926,0.1799999999999926,87.388,87.93,86.65,1.2800000000000011,-0.980000000000004,462788,600442,368590,231852,-16595
2019-09-15,86.374,86.71,86.09,0.6199999999999903,0.2799999999999869,87.098,87.34,86.73,0.6099999999999994,-0.29000000000000625,85.796,86.27,85.36,0.9099999999999966,-0.8199999999999932,86.37599999999999,86.8,85.71,1.0900000000000034,-1.0900000000000034,392049,704805,222118,482687,383552
2019-09-22,86.086,87.09,85.1,1.990000000000009,1.9200000000000017,86.882,87.44,86.2,1.2399999999999949,0.5799999999999983,85.334,86.25,84.7,1.5499999999999972,-0.3999999999999915,85.948,87.17,84.86,2.3100000000000023,-0.8700000000000045,295168,345042,241930,103112,-55636
2019-09-29,84.438,86.66,82.6,4.060000000000002,-1.539999999999992,85.212,87.3,83.09,4.209999999999994,-2.260000000000005,83.4,84.92,81.65,3.269999999999996,-1.8500000000000085,84.35,86.12,82.96,3.160000000000011,-1.8500000000000085,250100,336326,157385,178941,-178941
2019-10-06,83.796,85.18,82.76,2.4200000000000017,1.1200000000000045,84.468,86.85,83.4,3.4499999999999886,2.549999999999997,83.166,85.18,82.05,3.1300000000000097,1.9200000000000017,83.84400000000001,85.87,82.63,3.240000000000009,2.1899999999999977,178361,194832,158565,36267,-7830
2019-10-13,86.678,87.92,85.53,2.3900000000000006,2.3900000000000006,87.878,90.07,86.25,3.819999999999993,3.819999999999993,86.388,87.61,85.53,2.0799999999999983,2.0799999999999983,87.518,89.49,85.97,3.519999999999996,3.519999999999996,251395,318330,157974,160356,160356
2019-10-20,89.264,90.33,88.25,2.0799999999999983,-2.0799999999999983,89.898,91.53,88.86,2.6700000000000017,-2.469999999999999,88.478,90.22,87.48,2.739999999999995,-2.25,89.044,90.52,88.48,2.039999999999992,-1.7000000000000028,248810,354301,154679,199622,-146252
