Date,AMStock_Open_average,AMStock_Open_max,AMStock_Open_min,AMStock_Open_volatility,AMStock_Open_change,AMStock_High_average,AMStock_High_max,AMStock_High_min,AMStock_High_volatility,AMStock_High_change,AMStock_Low_average,AMStock_Low_max,AMStock_Low_min,AMStock_Low_volatility,AMStock_Low_change,AMStock_Close_average,AMStock_Close_max,AMStock_Close_min,AMStock_Close_volatility,AMStock_Close_change,AMStock_Volume_average,AMStock_Volume_max,AMStock_Volume_min,AMStock_Volume_volatility,AMStock_Volume_change
2019-10-20,7.38,7.59,7.28,0.3099999999999996,-0.08000000000000007,7.532,7.66,7.44,0.21999999999999975,0.019999999999999574,7.194,7.32,7.01,0.3100000000000005,0.019999999999999574,7.392,7.57,7.25,0.3200000000000003,0.17999999999999972,5001253,5773419,3961474,1811945,911255
2019-10-27,7.186,7.66,6.44,1.2199999999999998,-1.0499999999999998,7.464,8.45,6.73,1.7199999999999989,-0.9199999999999999,6.859999999999999,7.31,6.34,0.9699999999999998,-0.8799999999999999,7.026,7.46,6.44,1.0199999999999996,-0.6499999999999995,9103734,14318776,3753123,10565653,3016416
2019-11-03,6.806,7.22,6.39,0.8300000000000001,-0.35000000000000053,6.9479999999999995,7.25,6.39,0.8600000000000003,-0.8400000000000007,6.542,6.93,6.1,0.8300000000000001,-0.6100000000000003,6.732,7.2,6.16,1.04,-1.04,8667316,21867930,3819403,18048527,-1238196
2019-11-10,5.72,6.11,5.4,0.71,-0.71,5.804,6.12,5.5,0.6200000000000001,-0.6200000000000001,5.434,5.56,5.29,0.2699999999999996,-0.2699999999999996,5.56,5.8,5.35,0.4500000000000002,-0.29000000000000004,8131043,10248948,6147635,4101313,-2410765
2019-11-17,4.968,5.31,4.8,0.5099999999999998,-0.39999999999999947,5.044,5.34,4.89,0.4500000000000002,-0.3799999999999999,4.788,4.97,4.69,0.27999999999999936,-0.1899999999999995,4.862,5.01,4.8,0.20999999999999996,-0.17999999999999972,8379950,12589012,5565851,7023161,1669597
2019-11-24,4.8375,5.0,4.67,0.33000000000000007,-0.16000000000000014,4.93,5.09,4.73,0.35999999999999943,-0.35999999999999943,4.6875,4.8,4.57,0.22999999999999954,-0.22999999999999954,4.7675,5.0,4.58,0.41999999999999993,-0.41999999999999993,4386456,6318236,2652906,3665330,-3665330
2019-12-01,4.516,4.62,4.39,0.23000000000000043,-0.10000000000000053,4.636,4.71,4.57,0.13999999999999968,-0.08999999999999986,4.398,4.46,4.26,0.20000000000000018,0.0600000000000005,4.486,4.59,4.41,0.17999999999999972,0.0600000000000005,5660623,6895739,4515508,2380231,223186
2019-12-08,5.356,5.93,4.65,1.2799999999999994,1.2799999999999994,5.782,6.04,5.59,0.4500000000000002,0.41000000000000014,5.2620000000000005,5.75,4.61,1.1399999999999997,1.1399999999999997,5.585999999999999,5.92,5.14,0.7800000000000002,0.71,9946532,15028594,6689607,8338987,-8238308
2019-12-15,6.368,6.85,5.92,0.9299999999999997,0.9299999999999997,6.656,6.99,6.12,0.8700000000000001,0.8700000000000001,6.306,6.75,5.87,0.8799999999999999,0.8799999999999999,6.5440000000000005,6.93,5.98,0.9499999999999993,0.9499999999999993,10441613,15764607,5969859,9794748,9794748
2019-12-22,7.2125,7.47,6.93,0.54,0.54,7.42,7.58,7.26,0.3200000000000003,0.3200000000000003,7.0649999999999995,7.18,6.84,0.33999999999999986,0.33999999999999986,7.3125,7.46,7.18,0.28000000000000025,0.16999999999999993,6368322,9037075,2736235,6300840,1646922
2019-12-29,7.37,7.62,7.19,0.4299999999999997,-0.1999999999999993,7.49,7.65,7.25,0.40000000000000036,-0.1900000000000004,6.995,7.08,6.85,0.23000000000000043,-0.16999999999999993,7.29,7.59,7.09,0.5,-0.20000000000000018,5903511,8266299,4330101,3936198,-2858712
