Date,PAG_Open_average,PAG_Open_max,PAG_Open_min,PAG_Open_volatility,PAG_Open_change,PAG_High_average,PAG_High_max,PAG_High_min,PAG_High_volatility,PAG_High_change,PAG_Low_average,PAG_Low_max,PAG_Low_min,PAG_Low_volatility,PAG_Low_change,PAG_Close_average,PAG_Close_max,PAG_Close_min,PAG_Close_volatility,PAG_Close_change,PAG_Volume_average,PAG_Volume_max,PAG_Volume_min,PAG_Volume_volatility,PAG_Volume_change
2019-10-27,49.728,51.27,48.94,2.3300000000000054,1.0700000000000003,50.56,52.45,49.26,3.190000000000005,1.4500000000000028,49.016,50.84,48.25,2.5900000000000034,2.3500000000000014,49.897999999999996,52.15,48.72,3.4299999999999997,3.3599999999999994,375014,520666,198083,322583,24821
2019-11-03,51.736,52.48,50.62,1.8599999999999994,-1.8200000000000003,52.21,53.12,51.29,1.8299999999999983,-1.6799999999999997,51.102000000000004,52.09,50.41,1.6800000000000068,-1.6800000000000068,51.508,52.51,50.92,1.5899999999999963,-1.269999999999996,335298,467286,180652,286634,-142446
2019-11-10,51.326,51.74,50.88,0.8599999999999994,0.4100000000000037,51.83,52.02,51.57,0.45000000000000284,-0.21000000000000085,50.942,51.16,50.69,0.46999999999999886,-0.4099999999999966,51.386,51.76,51.13,0.6299999999999955,-0.22999999999999687,267366,389434,151188,238246,153604
2019-11-17,51.042,51.2,50.76,0.44000000000000483,0.05000000000000426,51.414,51.77,51.06,0.7100000000000009,-0.05000000000000426,50.518,50.89,50.08,0.8100000000000023,0.21000000000000085,51.066,51.6,50.67,0.9299999999999997,0.38000000000000256,312462,401044,259487,141557,23601
2019-11-24,51.0175,51.64,50.62,1.0200000000000031,-1.0200000000000031,51.3,51.67,50.95,0.7199999999999989,-0.7199999999999989,50.43,50.54,50.32,0.21999999999999886,0.060000000000002274,50.785,51.4,50.49,0.9099999999999966,-0.030000000000001137,214917,318020,96566,221454,-47000
2019-12-01,50.602,51.08,50.06,1.019999999999996,1.019999999999996,50.976,51.5,50.3,1.2000000000000028,0.970000000000006,50.312,50.87,49.36,1.509999999999998,1.4500000000000028,50.61,51.1,50.26,0.8400000000000034,0.6700000000000017,205714,320587,152625,167962,-106861
2019-12-08,52.082,53.44,50.83,2.6099999999999994,1.6499999999999986,52.77,53.81,51.5,2.3100000000000023,1.0700000000000003,51.54,51.98,50.51,1.4699999999999989,1.230000000000004,52.252,53.7,51.45,2.25,0.4799999999999969,377701,598476,194184,404292,317071
2019-12-15,52.082,52.29,51.69,0.6000000000000014,-0.240000000000002,52.398,52.69,51.81,0.8799999999999955,-0.7100000000000009,51.586,51.97,50.59,1.3799999999999955,-1.1299999999999955,51.896,52.34,50.68,1.6600000000000037,-1.5200000000000031,476345,903231,254103,649128,-97648
2019-12-22,50.61,50.78,50.44,0.3400000000000034,0.0,50.73,50.78,50.66,0.12000000000000455,0.020000000000003126,50.09,50.41,49.85,0.5599999999999952,-0.36999999999999744,50.4775,50.68,50.27,0.4099999999999966,-0.4099999999999966,251041,470782,139012,331770,44617
2019-12-29,50.04,50.58,49.38,1.1999999999999957,-0.779999999999994,50.39333333333333,50.61,49.99,0.6199999999999974,-0.5899999999999963,49.61666666666667,50.1,49.04,1.0600000000000023,-1.0600000000000023,50.03333333333333,50.22,49.75,0.46999999999999886,-0.46999999999999886,282980,341219,238586,102633,30549
