Date,SDStock_Open_average,SDStock_Open_max,SDStock_Open_min,SDStock_Open_volatility,SDStock_Open_change,SDStock_High_average,SDStock_High_max,SDStock_High_min,SDStock_High_volatility,SDStock_High_change,SDStock_Low_average,SDStock_Low_max,SDStock_Low_min,SDStock_Low_volatility,SDStock_Low_change,SDStock_Close_average,SDStock_Close_max,SDStock_Close_min,SDStock_Close_volatility,SDStock_Close_change,SDStock_Volume_average,SDStock_Volume_max,SDStock_Volume_min,SDStock_Volume_volatility,SDStock_Volume_change
2019-10-27,4.54,4.69,4.42,0.27000000000000046,-0.27000000000000046,4.632,4.81,4.48,0.3299999999999992,-0.21999999999999975,4.418,4.6,4.27,0.33000000000000007,-0.20999999999999996,4.522,4.66,4.38,0.28000000000000025,-0.10000000000000053,206500,301378,157071,144307,17769
2019-11-03,4.944,5.1,4.65,0.4499999999999993,0.3799999999999999,5.1000000000000005,5.16,4.98,0.17999999999999972,0.14999999999999947,4.85,5.0,4.65,0.34999999999999964,0.27999999999999936,5.032,5.12,4.93,0.1900000000000004,0.1900000000000004,221827,309670,141292,168378,-78748
2019-11-10,4.376,5.01,3.62,1.3899999999999997,-1.3899999999999997,4.46,5.05,3.74,1.3099999999999996,-1.3099999999999996,4.064,4.64,3.46,1.1799999999999997,-1.1799999999999997,4.124,4.72,3.59,1.13,-1.13,396196,543399,158624,384775,267271
2019-11-17,3.436,3.51,3.33,0.17999999999999972,-0.019999999999999574,3.552,3.67,3.45,0.21999999999999975,0.08999999999999986,3.382,3.49,3.29,0.20000000000000018,0.08000000000000007,3.45,3.63,3.34,0.29000000000000004,0.18999999999999995,314537,345392,264276,81116,-4970
2019-11-24,3.535,3.64,3.35,0.29000000000000004,-0.2799999999999998,3.605,3.76,3.4,0.3599999999999999,-0.3599999999999999,3.435,3.61,3.27,0.33999999999999986,-0.33999999999999986,3.465,3.67,3.29,0.3799999999999999,-0.3799999999999999,322342,616263,137442,478821,-166253
2019-12-01,3.402,3.52,3.27,0.25,0.2200000000000002,3.518,3.72,3.4,0.3200000000000003,0.3200000000000003,3.358,3.48,3.2,0.2799999999999998,0.2200000000000002,3.472,3.7,3.36,0.3400000000000003,0.31000000000000005,219176,296502,134500,162002,-17964
2019-12-08,3.8040000000000003,3.93,3.68,0.25,0.25,3.91,4.09,3.77,0.31999999999999984,0.31999999999999984,3.774,3.93,3.64,0.29000000000000004,0.29000000000000004,3.876,4.08,3.74,0.33999999999999986,0.33999999999999986,307845,676901,110890,566011,406470
2019-12-15,4.132,4.16,4.09,0.07000000000000028,-0.009999999999999787,4.2139999999999995,4.27,4.18,0.08999999999999986,-0.009999999999999787,4.06,4.14,4.01,0.1299999999999999,-0.010000000000000675,4.108,4.15,4.08,0.07000000000000028,-0.009999999999999787,394784,599338,250019,349319,88207
2019-12-22,4.14,4.23,4.06,0.17000000000000082,0.17000000000000082,4.23,4.28,4.18,0.10000000000000053,0.10000000000000053,4.095,4.14,4.06,0.08000000000000007,0.03000000000000025,4.140000000000001,4.2,4.11,0.08999999999999986,-0.009999999999999787,136539,180472,64713,115759,-46820
2019-12-29,4.245,4.3,4.11,0.1899999999999995,0.16999999999999993,4.3774999999999995,4.41,4.34,0.07000000000000028,0.03000000000000025,4.16,4.23,4.11,0.1200000000000001,0.02999999999999936,4.225,4.27,4.18,0.08999999999999986,-0.08999999999999986,290730,451162,195873,255289,-255289
