Date,MDStock_Open_average,MDStock_Open_max,MDStock_Open_min,MDStock_Open_volatility,MDStock_Open_change,MDStock_High_average,MDStock_High_max,MDStock_High_min,MDStock_High_volatility,MDStock_High_change,MDStock_Low_average,MDStock_Low_max,MDStock_Low_min,MDStock_Low_volatility,MDStock_Low_change,MDStock_Close_average,MDStock_Close_max,MDStock_Close_min,MDStock_Close_volatility,MDStock_Close_change,MDStock_Volume_average,MDStock_Volume_max,MDStock_Volume_min,MDStock_Volume_volatility,MDStock_Volume_change
2019-10-20,23.172,23.49,22.4,1.0899999999999999,-0.7600000000000016,23.541999999999998,23.94,22.82,1.120000000000001,-1.120000000000001,22.764,23.15,22.21,0.9399999999999977,-0.9399999999999977,23.12,23.49,22.58,0.9100000000000001,-0.5300000000000011,774135,1096990,405517,691473,-115371
2019-10-27,23.004,23.37,22.86,0.5100000000000016,0.010000000000001563,23.752,25.5,22.99,2.5100000000000016,2.0,22.592,22.88,21.89,0.9899999999999984,-0.34999999999999787,23.154,24.46,21.96,2.5,1.5,1607497,4643484,563191,4080293,4029436
2019-11-03,25.652,26.16,24.77,1.3900000000000006,1.1400000000000006,26.154,26.61,25.24,1.370000000000001,1.0899999999999999,25.392,25.81,24.58,1.2300000000000004,1.0600000000000023,25.854,26.15,25.16,0.9899999999999984,0.9100000000000001,1954202,3831116,750575,3080541,-2579039
2019-11-10,25.954,26.31,25.59,0.7199999999999989,0.509999999999998,26.398,26.82,26.02,0.8000000000000007,0.8000000000000007,25.748,26.04,25.45,0.5899999999999999,0.4499999999999993,26.16,26.69,25.8,0.8900000000000006,0.8900000000000006,1264255,1923817,705276,1218541,-1047694
2019-11-17,26.496,26.63,26.19,0.4399999999999977,0.029999999999997584,26.716,26.88,26.57,0.3099999999999987,0.18999999999999773,26.094,26.35,25.58,0.7700000000000031,0.7700000000000031,26.438,26.56,26.12,0.4399999999999977,0.4299999999999997,1092555,1475397,850177,625220,-141722
2019-11-24,26.7575,27.17,26.27,0.9000000000000021,-0.379999999999999,26.9575,27.21,26.36,0.8500000000000014,-0.8500000000000014,26.3375,26.54,25.96,0.5799999999999983,-0.4299999999999997,26.64,27.15,26.12,1.0299999999999976,-1.0299999999999976,813537,1137288,431195,706093,-706093
2019-12-01,25.798000000000002,26.13,25.64,0.48999999999999844,-0.4299999999999997,26.046,26.41,25.75,0.6600000000000001,-0.35999999999999943,25.59,26.04,25.15,0.8900000000000006,-0.33999999999999986,25.726,26.05,25.38,0.6700000000000017,-0.14000000000000057,1118221,1516195,710192,806003,744023
2019-12-08,26.558,28.13,25.24,2.8900000000000006,2.3299999999999983,26.918,28.25,25.29,2.960000000000001,2.25,25.968,27.22,24.69,2.5299999999999976,1.8900000000000006,26.5,28.2,24.77,3.4299999999999997,2.009999999999998,1762257,3096041,1001829,2094212,-262819
2019-12-15,27.864,28.4,27.38,1.0199999999999996,0.5700000000000003,28.136,28.66,27.57,1.0899999999999999,0.4399999999999977,27.446,27.67,26.98,0.6900000000000013,0.33999999999999986,27.768,28.4,27.43,0.9699999999999989,0.25,1341540,1821509,889302,932207,892707
2019-12-22,27.7275,28.1,27.36,0.740000000000002,-0.33000000000000185,27.935,28.22,27.46,0.759999999999998,-0.759999999999998,27.37,27.6,27.09,0.5100000000000016,-0.370000000000001,27.557499999999997,28.08,27.16,0.9199999999999982,-0.9199999999999982,623308,1398962,290708,1108254,-987747
2019-12-29,27.1675,27.89,26.52,1.370000000000001,-0.6700000000000017,27.6125,27.95,27.25,0.6999999999999993,-0.10000000000000142,26.814999999999998,27.07,26.4,0.6700000000000017,-0.5,27.384999999999998,27.79,27.09,0.6999999999999993,-0.08000000000000185,968560,1241504,747057,494447,315191
