Date,AXRStock_Open_average,AXRStock_Open_max,AXRStock_Open_min,AXRStock_Open_volatility,AXRStock_Open_change,AXRStock_High_average,AXRStock_High_max,AXRStock_High_min,AXRStock_High_volatility,AXRStock_High_change,AXRStock_Low_average,AXRStock_Low_max,AXRStock_Low_min,AXRStock_Low_volatility,AXRStock_Low_change,AXRStock_Close_average,AXRStock_Close_max,AXRStock_Close_min,AXRStock_Close_volatility,AXRStock_Close_change,AXRStock_Volume_average,AXRStock_Volume_max,AXRStock_Volume_min,AXRStock_Volume_volatility,AXRStock_Volume_change
2018-03-25,7.237500000000001,7.4,7.15,0.25,-0.25,7.26,7.4,7.19,0.20999999999999996,-0.20000000000000018,7.1825,7.23,7.15,0.08000000000000007,-0.08000000000000007,7.215,7.28,7.19,0.08999999999999986,-0.08999999999999986,6262,7594,5359,2235,947
2018-04-01,7.148,7.39,7.05,0.33999999999999986,0.2699999999999996,7.28,7.55,7.08,0.46999999999999975,0.2699999999999996,7.088,7.27,6.97,0.2999999999999998,0.16999999999999993,7.156,7.37,6.97,0.40000000000000036,0.14999999999999947,3794,7232,666,6566,-4955
2018-04-08,7.335,7.45,7.25,0.20000000000000018,-0.08999999999999986,7.395,7.47,7.3,0.16999999999999993,-0.1200000000000001,7.3275,7.42,7.25,0.16999999999999993,-0.08999999999999986,7.3875,7.45,7.3,0.15000000000000036,-0.10000000000000053,1263,2601,445,2156,-1582
2018-04-15,7.26,7.26,7.26,0.0,0.0,7.39,7.39,7.39,0.0,0.0,7.26,7.26,7.26,0.0,0.0,7.39,7.39,7.39,0.0,0.0,3347,3347,3347,0,0
2018-04-22,7.25,7.35,7.15,0.1999999999999993,-0.1999999999999993,7.265,7.35,7.18,0.16999999999999993,-0.16999999999999993,7.25,7.35,7.15,0.1999999999999993,-0.1999999999999993,7.265,7.35,7.18,0.16999999999999993,-0.16999999999999993,2713,4641,785,3856,-3856
2018-04-29,7.184,7.25,7.05,0.20000000000000018,-0.20000000000000018,7.222,7.25,7.2,0.04999999999999982,-0.040000000000000036,7.156,7.25,7.05,0.20000000000000018,-0.20000000000000018,7.21,7.25,7.18,0.07000000000000028,-0.040000000000000036,2899,8724,364,8360,-768
2018-05-06,7.233333333333333,7.25,7.22,0.03000000000000025,-0.03000000000000025,7.233333333333333,7.25,7.22,0.03000000000000025,-0.03000000000000025,7.216666666666667,7.23,7.21,0.020000000000000462,-0.020000000000000462,7.22,7.24,7.21,0.03000000000000025,-0.03000000000000025,1414,1600,1206,394,-163
2018-05-13,7.2075,7.21,7.2,0.009999999999999787,0.0,7.2175,7.25,7.2,0.04999999999999982,0.0,7.19,7.21,7.16,0.04999999999999982,0.019999999999999574,7.19,7.21,7.16,0.04999999999999982,0.019999999999999574,1714,2296,462,1834,1834
2018-05-20,7.196666666666667,7.24,7.15,0.08999999999999986,-0.08999999999999986,7.2,7.24,7.16,0.08000000000000007,-0.08000000000000007,7.1433333333333335,7.24,7.0,0.2400000000000002,-0.2400000000000002,7.196666666666667,7.24,7.16,0.08000000000000007,-0.08000000000000007,3382,8018,629,7389,7389
2018-05-27,7.02,7.05,6.95,0.09999999999999964,0.0,7.0625,7.11,7.01,0.10000000000000053,-0.03000000000000025,6.9775,7.04,6.89,0.15000000000000036,0.0,7.035,7.11,6.94,0.16999999999999993,-0.03000000000000025,3732,9885,524,9361,2253
2018-06-03,7.0625,7.15,6.98,0.16999999999999993,-0.15000000000000036,7.077500000000001,7.15,7.01,0.14000000000000057,-0.1200000000000001,6.97,7.14,6.87,0.2699999999999996,-0.2699999999999996,6.975,7.14,6.87,0.2699999999999996,-0.2699999999999996,2091,3323,768,2555,824
2018-06-10,7.022,7.08,6.91,0.16999999999999993,0.16999999999999993,7.056,7.16,7.0,0.16000000000000014,0.16000000000000014,7.022,7.08,6.91,0.16999999999999993,0.16999999999999993,7.056,7.16,7.0,0.16000000000000014,0.16000000000000014,1031,2304,119,2185,-1192
2018-06-17,7.106,7.16,7.03,0.1299999999999999,0.0,7.116,7.16,7.08,0.08000000000000007,0.0,7.064,7.12,7.0,0.1200000000000001,0.0,7.084,7.12,7.0,0.1200000000000001,0.0,1280,3578,625,2953,2881
2018-06-24,7.140000000000001,7.16,7.12,0.040000000000000036,-0.040000000000000036,7.145,7.16,7.13,0.03000000000000025,-0.03000000000000025,7.140000000000001,7.16,7.12,0.040000000000000036,-0.040000000000000036,7.145,7.16,7.13,0.03000000000000025,-0.03000000000000025,888,1115,661,454,-454
2018-07-01,7.14,7.14,7.14,0.0,0.0,7.19,7.19,7.19,0.0,0.0,7.14,7.14,7.14,0.0,0.0,7.19,7.19,7.19,0.0,0.0,2495,2495,2495,0,0
2018-07-08,7.1375,7.19,7.1,0.09000000000000075,-0.040000000000000036,7.1825,7.24,7.13,0.11000000000000032,-0.03000000000000025,7.0925,7.15,7.05,0.10000000000000053,-0.08000000000000007,7.12,7.2,7.05,0.15000000000000036,-0.08999999999999986,1957,4979,349,4630,4630
2018-07-15,7.19,7.23,7.13,0.10000000000000053,0.08000000000000007,7.21,7.23,7.19,0.040000000000000036,0.019999999999999574,7.18,7.21,7.13,0.08000000000000007,0.08000000000000007,7.2,7.21,7.19,0.019999999999999574,0.019999999999999574,859,1529,374,1155,855
2018-07-22,7.35,7.4,7.3,0.10000000000000053,0.10000000000000053,7.4,7.4,7.4,0.0,0.0,7.33,7.4,7.26,0.14000000000000057,0.14000000000000057,7.4,7.4,7.4,0.0,0.0,970,1806,134,1672,-1672
2018-07-29,7.34,7.36,7.32,0.040000000000000036,-0.040000000000000036,7.36,7.36,7.36,0.0,0.0,7.34,7.36,7.32,0.040000000000000036,-0.040000000000000036,7.36,7.36,7.36,0.0,0.0,1306,1821,792,1029,1029
2018-08-05,7.26,7.26,7.26,0.0,0.0,7.33,7.33,7.33,0.0,0.0,7.19,7.19,7.19,0.0,0.0,7.33,7.33,7.33,0.0,0.0,1398,1398,1398,0,0
2018-08-12,7.385,7.4,7.37,0.03000000000000025,0.03000000000000025,7.385,7.4,7.37,0.03000000000000025,0.03000000000000025,7.380000000000001,7.4,7.36,0.040000000000000036,0.040000000000000036,7.385,7.4,7.37,0.03000000000000025,0.03000000000000025,1104,1413,796,617,617
2018-08-19,7.3925,7.43,7.35,0.08000000000000007,0.02999999999999936,7.4025,7.43,7.39,0.040000000000000036,0.02999999999999936,7.3725,7.43,7.31,0.1200000000000001,0.02999999999999936,7.3925,7.43,7.35,0.08000000000000007,0.02999999999999936,768,1390,395,995,-995
2018-08-26,7.43,7.45,7.41,0.040000000000000036,-0.040000000000000036,7.43,7.45,7.41,0.040000000000000036,-0.040000000000000036,7.43,7.45,7.41,0.040000000000000036,-0.040000000000000036,7.43,7.45,7.41,0.040000000000000036,-0.040000000000000036,255,323,188,135,135
2018-09-02,7.45,7.45,7.45,0.0,0.0,7.55,7.55,7.55,0.0,0.0,7.45,7.45,7.45,0.0,0.0,7.55,7.55,7.55,0.0,0.0,3722,3722,3722,0,0
2018-09-09,8.18,8.9,7.66,1.2400000000000002,1.2400000000000002,8.6075,9.0,7.93,1.0700000000000003,1.0700000000000003,8.120000000000001,8.82,7.5,1.3200000000000003,1.3200000000000003,8.555,8.91,7.91,1.0,1.0,8492,13508,3737,9771,-9771
2018-09-16,9.414,9.88,8.89,0.9900000000000002,0.08000000000000007,9.612,9.88,8.97,0.9100000000000001,-0.6999999999999993,8.966,9.62,8.04,1.58,-0.8500000000000014,9.26,9.75,8.04,1.7100000000000009,-1.540000000000001,9712,16886,6500,10386,-460
2018-09-23,7.284,7.53,7.14,0.39000000000000057,-0.22000000000000064,7.342,7.6,7.22,0.3799999999999999,-0.29000000000000004,7.2059999999999995,7.31,7.0,0.3099999999999996,0.02999999999999936,7.335999999999999,7.59,7.22,0.3700000000000001,-0.28000000000000025,2354,6440,174,6266,-6183
2018-09-30,7.47,7.81,7.28,0.5299999999999994,0.14999999999999947,7.54,7.83,7.34,0.4900000000000002,0.08999999999999986,7.388,7.55,7.28,0.2699999999999996,0.14999999999999947,7.418,7.55,7.34,0.20999999999999996,0.08999999999999986,903,2333,278,2055,-127
2018-10-07,7.094,7.22,6.93,0.29000000000000004,-0.09999999999999964,7.154,7.32,7.09,0.23000000000000043,-0.20000000000000018,6.906,7.05,6.5,0.5499999999999998,0.5300000000000002,7.024,7.07,6.95,0.1200000000000001,-0.040000000000000036,2951,6084,666,5418,-4082
2018-10-14,7.1,7.25,6.99,0.2599999999999998,0.25,7.4079999999999995,7.81,7.0,0.8099999999999996,0.8099999999999996,6.930000000000001,7.0,6.86,0.13999999999999968,-0.019999999999999574,7.22,7.57,7.0,0.5700000000000003,0.5700000000000003,14276,22505,1084,21421,19415
2018-10-21,7.096,7.33,6.7,0.6299999999999999,-0.5099999999999998,7.266,7.68,6.7,0.9799999999999995,-0.9799999999999995,6.78,7.1,6.25,0.8499999999999996,-0.8499999999999996,6.926,7.28,6.55,0.7300000000000004,-0.6500000000000004,17110,43748,1566,42182,-23427
2018-10-28,6.572,6.78,6.39,0.39000000000000057,0.04999999999999982,6.716,6.82,6.58,0.2400000000000002,-0.2400000000000002,6.416,6.54,6.24,0.2999999999999998,0.16000000000000014,6.598,6.82,6.45,0.3700000000000001,-0.3700000000000001,2258,3569,200,3369,-2314
2018-11-04,6.8075,7.28,6.49,0.79,0.79,7.0600000000000005,7.5,6.71,0.79,0.5300000000000002,6.8075,7.28,6.49,0.79,0.79,6.9675,7.28,6.71,0.5700000000000003,0.5300000000000002,623,1397,206,1191,-419
2018-11-11,7.245,7.39,7.09,0.2999999999999998,-0.15000000000000036,7.3525,7.45,7.12,0.33000000000000007,-0.33000000000000007,6.96,7.15,6.62,0.5300000000000002,-0.3600000000000003,7.1625,7.3,7.0,0.2999999999999998,-0.2999999999999998,4130,8490,1878,6612,-5113
2018-11-18,6.9975000000000005,7.03,6.96,0.07000000000000028,0.05999999999999961,7.135,7.39,7.02,0.3700000000000001,-0.3700000000000001,6.915,7.02,6.82,0.1999999999999993,0.1999999999999993,7.0025,7.07,6.94,0.1299999999999999,-0.05000000000000071,3154,8572,636,7936,-7936
2018-11-25,7.108,7.26,6.98,0.27999999999999936,0.27999999999999936,7.308,7.39,7.22,0.16999999999999993,-0.08999999999999986,6.888,7.01,6.83,0.17999999999999972,0.0,7.116,7.27,6.86,0.40999999999999925,-0.35999999999999943,3970,8248,1996,6252,-4291
2018-12-02,6.9875,7.16,6.78,0.3799999999999999,-0.0699999999999994,7.1825,7.21,7.16,0.04999999999999982,0.009999999999999787,6.8225,7.16,6.5,0.6600000000000001,-0.0699999999999994,6.9925,7.2,6.77,0.4300000000000006,-0.3600000000000003,1873,3454,402,3052,-1335
2018-12-09,6.998,7.01,6.96,0.04999999999999982,-0.009999999999999787,7.114,7.21,6.96,0.25,-0.1299999999999999,6.954,6.99,6.88,0.11000000000000032,0.020000000000000462,6.962,6.99,6.92,0.07000000000000028,0.020000000000000462,3046,5522,309,5213,-2915
2018-12-16,6.636,6.97,6.05,0.9199999999999999,-0.9199999999999999,6.768,6.99,6.47,0.5200000000000005,-0.33999999999999986,6.226,6.64,5.47,1.17,-0.5999999999999996,6.652,6.94,6.07,0.8700000000000001,-0.29000000000000004,21163,40586,4726,35860,2913
2018-12-23,6.5475,6.71,6.4,0.3099999999999996,-0.05999999999999961,6.5575,6.71,6.4,0.3099999999999996,-0.09999999999999964,6.31,6.71,6.0,0.71,-0.08999999999999986,6.3875,6.71,6.23,0.47999999999999954,-0.009999999999999787,4383,12455,202,12253,926
2018-12-30,6.08,6.28,5.86,0.41999999999999993,0.020000000000000462,6.2825,6.54,6.04,0.5,0.28000000000000025,5.955,6.28,5.78,0.5,0.3799999999999999,6.1325,6.54,5.82,0.7199999999999998,0.5899999999999999,8465,27116,351,26765,-26765
2019-01-06,6.4925,6.8,6.3,0.5,0.07000000000000028,6.715,6.82,6.48,0.33999999999999986,-0.27999999999999936,6.32,6.34,6.3,0.040000000000000036,0.009999999999999787,6.4775,6.76,6.33,0.4299999999999997,-0.27999999999999936,2433,6874,505,6369,1064
2019-01-13,6.382,6.51,6.3,0.20999999999999996,0.10999999999999943,6.578,6.85,6.3,0.5499999999999998,-0.08000000000000007,6.362,6.42,6.3,0.1200000000000001,0.03000000000000025,6.412,6.56,6.3,0.2599999999999998,0.040000000000000036,2678,6854,140,6714,-1526
2019-01-20,6.5825,6.84,6.4,0.4399999999999995,0.4399999999999995,6.6925,6.84,6.5,0.33999999999999986,0.25,6.49,6.61,6.3,0.3100000000000005,0.3100000000000005,6.6825,6.84,6.5,0.33999999999999986,0.20999999999999996,1640,3170,209,2961,-243
2019-01-27,6.428,6.74,6.28,0.45999999999999996,-0.45999999999999996,6.508,6.74,6.31,0.4300000000000006,-0.23000000000000043,6.296,6.49,6.18,0.3100000000000005,-0.3100000000000005,6.366,6.53,6.22,0.3100000000000005,-0.11000000000000032,5315,15228,591,14637,6108
2019-02-03,6.212,6.32,6.14,0.1800000000000006,0.05000000000000071,6.292,6.34,6.26,0.08000000000000007,0.07000000000000028,6.184,6.32,6.14,0.1800000000000006,0.14000000000000057,6.25,6.34,6.14,0.20000000000000018,0.16000000000000014,15572,71428,265,71163,216
2019-02-10,6.2299999999999995,6.31,6.21,0.09999999999999964,0.09999999999999964,6.346,6.68,6.21,0.46999999999999975,0.46999999999999975,6.2299999999999995,6.31,6.21,0.09999999999999964,0.09999999999999964,6.292,6.47,6.21,0.2599999999999998,0.2599999999999998,1413,3681,236,3445,3423
2019-02-17,6.415,6.82,6.05,0.7700000000000005,-0.5700000000000003,6.52,6.82,6.13,0.6900000000000004,-0.6900000000000004,6.18,6.62,5.91,0.71,-0.5899999999999999,6.2775,6.82,6.06,0.7600000000000007,-0.75,11871,31962,970,30992,2976
2019-02-24,5.9399999999999995,6.02,5.85,0.16999999999999993,-0.05999999999999961,6.056,6.16,6.01,0.15000000000000036,-0.02999999999999936,5.89,6.01,5.79,0.21999999999999975,-0.21999999999999975,5.954,6.06,5.79,0.2699999999999996,-0.2699999999999996,3556,11660,710,10950,-1498
2019-03-03,5.746,5.92,5.65,0.2699999999999996,-0.07000000000000028,5.946,6.1,5.71,0.3899999999999997,0.03999999999999915,5.672,5.7,5.65,0.04999999999999982,0.020000000000000462,5.736,5.91,5.68,0.23000000000000043,0.020000000000000462,8779,14267,1648,12619,1252
2019-03-10,5.6,5.74,5.52,0.22000000000000064,-0.22000000000000064,5.6575,5.74,5.52,0.22000000000000064,-0.22000000000000064,5.4975000000000005,5.57,5.42,0.15000000000000036,-0.15000000000000036,5.5675,5.6,5.52,0.08000000000000007,-0.08000000000000007,7170,19832,901,18931,-18931
2019-03-17,5.338,5.6,5.11,0.4899999999999993,0.08000000000000007,5.516,5.75,5.21,0.54,0.20999999999999996,5.224,5.6,5.01,0.5899999999999999,0.5899999999999999,5.386,5.75,5.15,0.5999999999999996,0.5899999999999999,3797,7801,932,6869,-5255
2019-03-24,5.706,5.75,5.67,0.08000000000000007,-0.04999999999999982,5.868,6.22,5.71,0.5099999999999998,-0.4399999999999995,5.656,5.7,5.6,0.10000000000000053,0.04999999999999982,5.704,5.75,5.65,0.09999999999999964,0.09999999999999964,2654,7725,878,6847,-6743
2019-03-31,5.836,5.95,5.76,0.1900000000000004,0.0600000000000005,6.002,6.15,5.89,0.2600000000000007,0.040000000000000036,5.736,5.78,5.7,0.08000000000000007,0.040000000000000036,5.8020000000000005,5.91,5.72,0.1900000000000004,0.0,6590,10459,2410,8049,390
2019-04-07,5.894,5.99,5.81,0.1800000000000006,0.08999999999999986,5.998,6.1,5.9,0.1999999999999993,0.10999999999999943,5.668,5.78,5.29,0.4900000000000002,-0.4900000000000002,5.828,5.91,5.72,0.1900000000000004,-0.0600000000000005,6811,12768,2037,10731,10731
2019-04-14,5.609999999999999,5.63,5.6,0.03000000000000025,-0.010000000000000675,5.6925,5.79,5.63,0.16000000000000014,0.08999999999999986,5.609999999999999,5.63,5.6,0.03000000000000025,-0.010000000000000675,5.66,5.79,5.6,0.1900000000000004,0.16999999999999993,1816,5654,312,5342,-5180
2019-04-21,5.568,5.71,5.44,0.2699999999999996,-0.15000000000000036,5.624,5.71,5.55,0.16000000000000014,-0.15000000000000036,5.382000000000001,5.44,5.23,0.20999999999999996,0.1899999999999995,5.492,5.59,5.4,0.1899999999999995,-0.16999999999999993,5368,17514,401,17113,-16847
2019-04-28,5.554,5.66,5.42,0.2400000000000002,0.16999999999999993,5.65,5.71,5.59,0.1200000000000001,-0.1200000000000001,5.416,5.5,5.35,0.15000000000000036,-0.009999999999999787,5.596,5.71,5.48,0.22999999999999954,-0.22999999999999954,12733,19648,6182,13466,-1129
2019-05-05,5.482,5.5,5.47,0.03000000000000025,0.0,5.4959999999999996,5.51,5.47,0.040000000000000036,-0.009999999999999787,5.452,5.47,5.4,0.0699999999999994,-0.04999999999999982,5.462,5.49,5.4,0.08999999999999986,-0.08999999999999986,7864,21010,499,20511,8956
2019-05-12,5.378,5.58,5.23,0.34999999999999964,0.29000000000000004,5.55,5.79,5.33,0.45999999999999996,0.29000000000000004,5.28,5.52,5.09,0.4299999999999997,0.1299999999999999,5.406,5.57,5.17,0.40000000000000036,0.07000000000000028,15122,37459,1051,36408,28639
2019-05-19,5.354,5.38,5.34,0.040000000000000036,-0.040000000000000036,5.376,5.4,5.34,0.0600000000000005,-0.040000000000000036,5.258,5.37,5.19,0.17999999999999972,-0.040000000000000036,5.348,5.39,5.31,0.08000000000000007,-0.020000000000000462,10997,21517,138,21379,10819
2019-05-26,5.1850000000000005,5.31,5.11,0.1999999999999993,-0.1999999999999993,5.2125,5.31,5.16,0.14999999999999947,-0.14999999999999947,5.095,5.15,5.05,0.10000000000000053,-0.0600000000000005,5.15,5.17,5.12,0.04999999999999982,0.040000000000000036,7136,13328,2002,11326,152
2019-06-02,5.266,5.46,5.05,0.41000000000000014,0.17999999999999972,5.368,5.56,5.12,0.4399999999999995,0.17999999999999972,5.186,5.39,5.0,0.3899999999999997,0.1900000000000004,5.28,5.41,5.05,0.3600000000000003,0.1900000000000004,9849,23675,2465,21210,-825
2019-06-09,5.206,5.24,5.18,0.0600000000000005,-0.0600000000000005,5.218,5.26,5.19,0.0699999999999994,-0.0699999999999994,5.154,5.22,5.07,0.14999999999999947,0.04999999999999982,5.196000000000001,5.24,5.17,0.07000000000000028,0.020000000000000462,4821,10886,1061,9825,5575
2019-06-16,5.2620000000000005,5.5,5.12,0.3799999999999999,0.21999999999999975,5.492,5.8,5.15,0.6499999999999995,0.5499999999999998,5.232,5.46,5.07,0.3899999999999997,0.2999999999999998,5.416,5.69,5.09,0.6000000000000005,0.5800000000000001,25668,42420,3207,39213,-39213
2019-06-23,6.162,6.86,5.6,1.2600000000000007,1.2600000000000007,6.356,7.0,5.84,1.1600000000000001,0.9199999999999999,6.06,6.56,5.45,1.1099999999999994,1.1099999999999994,6.26,6.86,5.7,1.1600000000000001,1.1600000000000001,4656,13800,1081,12719,-10990
2019-06-30,6.2775,6.37,6.2,0.16999999999999993,0.0600000000000005,6.42,6.65,6.31,0.34000000000000075,0.34000000000000075,6.21,6.37,6.04,0.33000000000000007,0.33000000000000007,6.3475,6.65,6.04,0.6100000000000003,0.6100000000000003,7576,15293,805,14488,-7261
2019-07-07,6.375,6.6,6.1,0.5,-0.33000000000000007,6.6049999999999995,6.77,6.39,0.3799999999999999,-0.20999999999999996,6.26,6.5,6.1,0.40000000000000036,-0.3600000000000003,6.3725,6.55,6.14,0.41000000000000014,-0.41000000000000014,13070,32477,763,31714,-1671
2019-07-14,5.915,6.07,5.55,0.5200000000000005,-0.07000000000000028,6.28,6.5,6.06,0.4400000000000004,-0.14000000000000057,5.805,6.04,5.52,0.5200000000000005,-0.040000000000000036,6.0225,6.16,5.77,0.39000000000000057,-0.10000000000000053,6346,8059,2730,5329,-5239
2019-07-21,6.21,6.39,6.0,0.3899999999999997,0.28000000000000025,6.24,6.39,6.15,0.23999999999999932,0.1299999999999999,6.064,6.17,6.0,0.16999999999999993,0.040000000000000036,6.126,6.19,6.04,0.15000000000000036,-0.11000000000000032,1255,3186,244,2942,-474
2019-07-28,6.2059999999999995,6.43,6.04,0.3899999999999997,-0.3799999999999999,6.25,6.43,6.04,0.3899999999999997,-0.16000000000000014,6.094,6.24,6.04,0.20000000000000018,0.009999999999999787,6.128,6.25,6.04,0.20999999999999996,0.16999999999999993,1930,4173,632,3541,-1340
2019-08-04,6.157500000000001,6.23,6.07,0.16000000000000014,-0.08000000000000007,6.25,6.3,6.19,0.10999999999999943,0.07000000000000028,6.1000000000000005,6.15,6.03,0.1200000000000001,-0.08000000000000007,6.1675,6.29,6.03,0.2599999999999998,0.1299999999999999,2412,4618,669,3949,360
2019-08-11,5.6419999999999995,6.2,5.22,0.9800000000000004,-0.9800000000000004,6.0120000000000005,6.42,5.65,0.7699999999999996,-0.45999999999999996,5.414,6.05,5.14,0.9100000000000001,-0.8300000000000001,5.566,6.05,5.3,0.75,-0.4900000000000002,22092,36725,7034,29691,3503
2019-08-18,5.65,6.03,5.46,0.5700000000000003,-0.11000000000000032,5.86,6.35,5.46,0.8899999999999997,-0.28000000000000025,5.492,5.61,5.4,0.20999999999999996,0.040000000000000036,5.6240000000000006,5.74,5.46,0.28000000000000025,-0.28000000000000025,24853,106994,1023,105971,-5804
2019-08-25,5.436,5.67,5.29,0.3799999999999999,-0.3700000000000001,5.524,5.71,5.38,0.33000000000000007,-0.33000000000000007,5.308,5.47,5.22,0.25,0.08000000000000007,5.394,5.47,5.32,0.14999999999999947,-0.08000000000000007,8987,34142,634,33508,-32323
2019-09-01,5.4275,5.6,5.3,0.2999999999999998,0.2999999999999998,5.615,5.73,5.53,0.20000000000000018,0.20000000000000018,5.375,5.6,5.3,0.2999999999999998,0.2999999999999998,5.525,5.67,5.38,0.29000000000000004,0.29000000000000004,4007,8527,304,8223,-8223
2019-09-08,5.526,5.6,5.42,0.17999999999999972,-0.02999999999999936,5.682,5.88,5.58,0.2999999999999998,0.1299999999999999,5.486,5.56,5.37,0.1899999999999995,0.009999999999999787,5.596,5.88,5.43,0.4500000000000002,0.33000000000000007,8498,17938,2484,15454,3919
2019-09-15,5.916,6.23,5.8,0.4300000000000006,0.4300000000000006,6.042,6.32,5.88,0.4400000000000004,0.33000000000000007,5.784,5.88,5.7,0.17999999999999972,-0.08000000000000007,5.816,5.92,5.7,0.21999999999999975,-0.08000000000000007,7375,14354,1667,12687,-2156
2019-09-22,5.77,5.92,5.67,0.25,-0.08000000000000007,5.966,6.16,5.9,0.2599999999999998,-0.2599999999999998,5.6819999999999995,5.76,5.63,0.1299999999999999,-0.08000000000000007,5.796,5.96,5.63,0.33000000000000007,-0.1900000000000004,8633,13714,2921,10793,-6099
2019-09-29,5.654,5.78,5.46,0.3200000000000003,-0.040000000000000036,5.852,5.96,5.73,0.22999999999999954,-0.16000000000000014,5.622,5.74,5.45,0.29000000000000004,0.020000000000000462,5.688,5.8,5.61,0.1899999999999995,0.08000000000000007,10895,16849,1854,14995,-4152
2019-10-06,5.89,6.01,5.82,0.1899999999999995,0.1899999999999995,6.0840000000000005,6.21,5.86,0.34999999999999964,0.22999999999999954,5.79,5.85,5.7,0.14999999999999947,0.04999999999999982,5.838,5.99,5.7,0.29000000000000004,0.0,8194,20474,1433,19041,10250
2019-10-13,5.904,6.14,5.75,0.3899999999999997,0.1200000000000001,6.11,6.22,5.93,0.29000000000000004,-0.22999999999999954,5.724,5.83,5.48,0.34999999999999964,0.0,5.922,6.2,5.8,0.40000000000000036,0.04999999999999982,13938,24366,2517,21849,-18217
2019-10-20,5.764,5.85,5.67,0.17999999999999972,-0.17999999999999972,5.902,6.02,5.85,0.16999999999999993,-0.15999999999999925,5.716,5.76,5.66,0.09999999999999964,-0.09999999999999964,5.7860000000000005,5.84,5.69,0.14999999999999947,-0.1299999999999999,7436,19508,1573,17935,13020
2019-10-27,5.786,5.83,5.75,0.08000000000000007,0.08000000000000007,5.974,6.08,5.85,0.23000000000000043,-0.23000000000000043,5.74,5.79,5.69,0.09999999999999964,0.040000000000000036,5.892,6.08,5.73,0.34999999999999964,-0.34999999999999964,4336,7208,472,6736,-6071
