Date,MKLStock_Open_average,MKLStock_Open_max,MKLStock_Open_min,MKLStock_Open_volatility,MKLStock_Open_change,MKLStock_High_average,MKLStock_High_max,MKLStock_High_min,MKLStock_High_volatility,MKLStock_High_change,MKLStock_Low_average,MKLStock_Low_max,MKLStock_Low_min,MKLStock_Low_volatility,MKLStock_Low_change,MKLStock_Close_average,MKLStock_Close_max,MKLStock_Close_min,MKLStock_Close_volatility,MKLStock_Close_change,MKLStock_Volume_average,MKLStock_Volume_max,MKLStock_Volume_min,MKLStock_Volume_volatility,MKLStock_Volume_change
2019-10-13,1139.608,1147.73,1123.92,23.809999999999945,-23.809999999999945,1143.576,1149.93,1136.08,13.850000000000136,-12.900000000000091,1124.8519999999999,1141.09,1112.05,29.039999999999964,-21.019999999999982,1136.964,1145.33,1127.86,17.470000000000027,-12.210000000000036,35345,55097,18560,36537,21130
2019-10-20,1134.946,1152.8,1116.02,36.77999999999997,-16.970000000000027,1146.24,1156.99,1123.94,33.049999999999955,-33.049999999999955,1121.09,1131.6,1108.62,22.980000000000018,-22.980000000000018,1130.19,1153.05,1110.77,42.27999999999997,-42.27999999999997,29610,43859,21210,22649,-7374
2019-10-27,1134.472,1172.09,1107.49,64.59999999999991,60.039999999999964,1154.212,1182.98,1116.9,66.07999999999993,66.07999999999993,1127.634,1163.5,1100.0,63.5,63.5,1147.674,1173.86,1109.99,63.86999999999989,63.86999999999989,41027,60031,21388,38643,17798
2019-11-03,1173.912,1179.27,1167.79,11.480000000000018,-3.480000000000018,1182.002,1186.28,1177.0,9.279999999999973,-5.160000000000082,1164.606,1168.6,1160.21,8.389999999999873,-6.789999999999964,1171.534,1178.58,1165.42,13.159999999999854,-4.829999999999927,32784,51026,20973,30053,-11686
2019-11-10,1144.438,1160.27,1130.72,29.549999999999955,-29.549999999999955,1152.426,1179.21,1134.73,44.48000000000002,-44.48000000000002,1136.128,1157.31,1121.01,36.299999999999955,-36.299999999999955,1137.8700000000001,1157.54,1123.38,34.159999999999854,-34.159999999999854,30333,45077,21243,23834,11814
2019-11-17,1119.712,1125.89,1100.17,25.720000000000027,-24.329999999999927,1129.592,1139.9,1115.5,24.40000000000009,-17.3599999999999,1110.95,1122.05,1100.17,21.87999999999988,-21.87999999999988,1117.388,1125.89,1102.5,23.3900000000001,-13.930000000000064,44889,70942,31671,39271,4474
2019-11-24,1127.6675,1145.37,1114.65,30.7199999999998,30.7199999999998,1139.76,1149.0,1124.0,25.0,24.99000000000001,1122.16,1134.46,1111.96,22.5,22.5,1132.22,1143.43,1115.0,28.430000000000064,20.549999999999955,29518,44772,18156,26616,-10855
2019-12-01,1118.886,1136.01,1105.09,30.920000000000073,-12.569999999999936,1129.8020000000001,1139.99,1119.4,20.589999999999918,-1.3399999999999181,1113.278,1123.44,1103.21,20.230000000000018,1.5299999999999727,1118.906,1134.12,1107.25,26.86999999999989,12.199999999999818,37305,44421,31361,13060,-2936
2019-12-08,1130.914,1136.71,1122.81,13.900000000000091,-2.119999999999891,1140.232,1143.0,1137.93,5.069999999999936,-2.349999999999909,1124.846,1129.17,1122.2,6.970000000000027,-3.9500000000000455,1132.542,1137.33,1125.11,12.220000000000027,5.649999999999864,38046,42787,33608,9179,1376
2019-12-15,1140.2,1145.32,1135.92,9.399999999999864,9.399999999999864,1146.49,1151.45,1143.0,8.450000000000045,7.789999999999964,1133.018,1137.27,1128.0,9.269999999999982,5.240000000000009,1139.488,1141.68,1137.43,4.25,-0.5900000000001455,43206,50693,36402,14291,-3694
2019-12-22,1129.31,1137.01,1125.08,11.930000000000064,-11.930000000000064,1134.2725,1142.88,1126.29,16.590000000000146,-16.590000000000146,1121.7325,1127.02,1116.39,10.629999999999882,-7.5499999999999545,1125.005,1129.97,1122.35,7.620000000000118,-7.620000000000118,25262,39436,14060,25376,-14279
2019-12-29,1137.045,1144.2,1122.46,21.74000000000001,21.74000000000001,1152.045,1164.96,1140.0,24.960000000000036,24.960000000000036,1132.8075000000001,1144.2,1118.88,25.319999999999936,25.319999999999936,1149.9575,1161.44,1140.0,21.440000000000055,21.440000000000055,41580,51713,35084,16629,-16629
