Date,CMTStock_Open_average,CMTStock_Open_max,CMTStock_Open_min,CMTStock_Open_volatility,CMTStock_Open_change,CMTStock_High_average,CMTStock_High_max,CMTStock_High_min,CMTStock_High_volatility,CMTStock_High_change,CMTStock_Low_average,CMTStock_Low_max,CMTStock_Low_min,CMTStock_Low_volatility,CMTStock_Low_change,CMTStock_Close_average,CMTStock_Close_max,CMTStock_Close_min,CMTStock_Close_volatility,CMTStock_Close_change,CMTStock_Volume_average,CMTStock_Volume_max,CMTStock_Volume_min,CMTStock_Volume_volatility,CMTStock_Volume_change
2019-10-27,5.738,5.86,5.56,0.3000000000000007,-0.27000000000000046,5.796,5.9,5.66,0.2400000000000002,-0.2400000000000002,5.682,5.83,5.56,0.27000000000000046,-0.27000000000000046,5.7299999999999995,5.85,5.59,0.2599999999999998,-0.1899999999999995,843,1804,436,1368,377
2019-11-03,5.842,5.99,5.64,0.35000000000000053,0.25,5.95,6.0,5.84,0.16000000000000014,0.15000000000000036,5.742,5.91,5.62,0.29000000000000004,0.05999999999999961,5.866,5.99,5.75,0.2400000000000002,0.04999999999999982,1564,3780,277,3503,717
2019-11-10,4.778,5.88,2.92,2.96,-2.96,4.838,5.88,3.08,2.8,-2.8,4.122,5.88,2.81,3.07,-2.96,4.196,5.88,2.92,2.96,-2.94,18738,45779,0,45779,5383
2019-11-17,3.03,3.29,2.86,0.43000000000000016,-0.20999999999999996,3.164,3.38,3.0,0.3799999999999999,-0.10000000000000009,2.856,2.91,2.81,0.10000000000000009,0.04999999999999982,2.912,3.0,2.86,0.14000000000000012,0.14000000000000012,11760,20633,2476,18157,-17035
2019-11-24,3.085,3.13,3.05,0.08000000000000007,0.08000000000000007,3.27,3.69,3.09,0.6000000000000001,0.6000000000000001,3.075,3.11,3.05,0.06000000000000005,0.06000000000000005,3.2475,3.69,3.09,0.6000000000000001,0.6000000000000001,3958,6786,1780,5006,3477
2019-12-01,3.426,3.68,3.17,0.5100000000000002,-0.3400000000000003,3.47,3.68,3.35,0.33000000000000007,-0.33000000000000007,3.318,3.52,3.14,0.3799999999999999,-0.3799999999999999,3.338,3.52,3.14,0.3799999999999999,-0.3799999999999999,4471,10850,606,10244,9834
2019-12-08,3.182,3.39,3.06,0.33000000000000007,-0.1200000000000001,3.234,3.39,3.18,0.20999999999999996,-0.040000000000000036,3.092,3.16,3.02,0.14000000000000012,-0.10000000000000009,3.14,3.2,3.06,0.14000000000000012,-0.14000000000000012,3400,8186,469,7717,1805
2019-12-15,3.072,3.1,3.03,0.07000000000000028,0.07000000000000028,3.184,3.25,3.1,0.1499999999999999,-0.1499999999999999,3.032,3.06,3.0,0.06000000000000005,0.010000000000000231,3.052,3.1,3.0,0.10000000000000009,0.020000000000000018,5118,10049,2087,7962,-3568
2019-12-22,3.0875,3.13,3.06,0.06999999999999984,0.06999999999999984,3.1275,3.19,3.08,0.10999999999999988,0.06999999999999984,3.085,3.13,3.05,0.08000000000000007,0.06999999999999984,3.11,3.15,3.08,0.06999999999999984,0.04999999999999982,4134,6899,22,6877,4746
2019-12-29,3.155,3.25,3.05,0.20000000000000018,0.20000000000000018,3.2325,3.3,3.08,0.21999999999999975,0.21999999999999975,3.1325,3.25,3.0,0.25,0.25,3.225,3.3,3.08,0.21999999999999975,0.18999999999999995,2626,6798,1071,5727,-5727
