Date,CLWT_Open_average,CLWT_Open_max,CLWT_Open_min,CLWT_Open_volatility,CLWT_Open_change,CLWT_High_average,CLWT_High_max,CLWT_High_min,CLWT_High_volatility,CLWT_High_change,CLWT_Low_average,CLWT_Low_max,CLWT_Low_min,CLWT_Low_volatility,CLWT_Low_change,CLWT_Close_average,CLWT_Close_max,CLWT_Close_min,CLWT_Close_volatility,CLWT_Close_change,CLWT_Volume_average,CLWT_Volume_max,CLWT_Volume_min,CLWT_Volume_volatility,CLWT_Volume_change
2018-03-25,1.6776666666666666,1.899,1.537,0.3620000000000001,-0.3620000000000001,1.9083333333333332,2.501,1.567,0.9339999999999999,-0.9339999999999999,1.478,1.661,1.266,0.395,-0.395,1.519,1.694,1.3559999999999999,0.3380000000000001,-0.3380000000000001,1485467,4127991,118100,4009891,-4009891
2018-04-01,1.3505999999999998,1.386,1.3259999999999998,0.06000000000000005,-0.05699999999999994,1.3723999999999998,1.444,1.3259999999999998,0.1180000000000001,-0.08800000000000008,1.284,1.3259999999999998,1.206,0.11999999999999988,-0.029999999999999805,1.3319999999999999,1.3559999999999999,1.296,0.05999999999999983,-0.029999999999999805,26620,47206,9021,38185,-19276
2018-04-08,1.4527999999999999,1.507,1.386,0.121,0.06099999999999994,1.5492,1.7180000000000002,1.4469999999999998,0.27100000000000035,0.06000000000000005,1.411,1.4769999999999999,1.2990000000000002,0.17799999999999971,0.11699999999999977,1.4733999999999998,1.537,1.416,0.121,0.09099999999999997,87825,228935,31623,197312,-21336
2018-04-15,1.4769999999999999,1.507,1.4469999999999998,0.06000000000000005,0.06000000000000005,1.5124,1.534,1.507,0.027000000000000135,0.0,1.4358,1.4769999999999999,1.416,0.06099999999999994,0.007000000000000117,1.4962,1.5130000000000001,1.4769999999999999,0.036000000000000254,0.0,14295,28917,2247,26670,-10281
2018-04-22,1.4145999999999999,1.4769999999999999,1.3259999999999998,0.15100000000000002,-0.14800000000000013,1.4314,1.4769999999999999,1.38,0.09699999999999998,-0.09400000000000008,1.3499999999999999,1.416,1.236,0.17999999999999994,-0.17999999999999994,1.379,1.4469999999999998,1.296,0.1509999999999998,-0.1509999999999998,11933,21543,3777,17766,17766
2018-04-29,2.1395999999999997,4.249,1.3259999999999998,2.923,1.055,3.0436,5.093,1.3259999999999998,3.7670000000000003,1.2050000000000003,1.6461999999999999,2.17,1.266,0.9039999999999999,0.9039999999999999,2.171,3.466,1.3259999999999998,2.1400000000000006,0.9640000000000002,3139754,11658672,7369,11651303,479662
2018-05-06,2.0432,2.26,1.778,0.48199999999999976,-0.48199999999999976,2.1826,2.2840000000000003,1.969,0.31500000000000017,-0.11400000000000032,1.8784,2.14,1.6880000000000002,0.45199999999999996,-0.377,1.9416,2.14,1.7480000000000002,0.3919999999999999,-0.2230000000000003,258914,413353,159619,253734,180320
2018-05-13,2.4834,2.773,2.23,0.5430000000000001,-0.5430000000000001,2.8005999999999998,3.8569999999999998,2.441,1.416,-1.3619999999999997,2.3386,2.592,2.23,0.3620000000000001,-0.3620000000000001,2.423,2.7119999999999997,2.23,0.48199999999999976,-0.33099999999999996,2619627,11735265,154613,11580652,-11513272
2018-05-20,2.35075,2.471,2.23,0.2410000000000001,-0.2410000000000001,2.41775,2.471,2.351,0.1200000000000001,-0.0900000000000003,2.23075,2.233,2.23,0.0030000000000001137,-0.0030000000000001137,2.275,2.29,2.23,0.06000000000000005,0.0,137967,178403,78595,99808,56802
2018-05-27,2.7694,3.4960000000000004,2.29,1.2060000000000004,0.8439999999999999,2.8418,3.5260000000000002,2.471,1.0550000000000002,0.6629999999999998,2.5132,2.863,2.26,0.6030000000000002,0.45199999999999996,2.6208,3.0439999999999996,2.3209999999999997,0.7229999999999999,0.6629999999999998,749470,3060750,62119,2998631,83613
2018-06-03,3.4415999999999998,3.767,3.074,0.6930000000000001,0.6930000000000001,3.8456,4.822,3.1639999999999997,1.6580000000000004,1.6580000000000004,3.3634,3.707,2.984,0.7229999999999999,0.6630000000000003,3.6894,4.581,3.134,1.4470000000000005,1.4470000000000005,509127,719174,194024,525150,395468
2018-06-10,4.2852,4.852,3.667,1.1850000000000005,-1.1850000000000005,4.4036,5.03,3.9,1.1300000000000003,-1.1300000000000003,3.8682,4.249,3.483,0.7659999999999996,-0.5589999999999997,4.0754,4.611000000000001,3.633,0.9780000000000006,-0.9780000000000006,420434,821557,147707,673850,-673850
2018-06-17,3.3066,3.6,3.1,0.5,-0.5,3.4636,3.611,3.141,0.4700000000000002,-0.4700000000000002,3.11,3.3169999999999997,2.833,0.48399999999999954,-0.33399999999999963,3.18,3.467,2.9,0.5670000000000002,-0.3999999999999999,112830,212188,78538,133650,-133650
2018-06-24,2.7268,2.967,2.6,0.367,-0.367,2.8212,3.04,2.633,0.40700000000000003,-0.40700000000000003,2.5812,2.7,2.4,0.30000000000000027,-0.30000000000000027,2.6534,2.833,2.4,0.4330000000000003,-0.4330000000000003,105431,165424,77430,87994,-61341
2018-07-01,2.5335,2.6,2.467,0.133,0.09999999999999964,2.64,2.7,2.5860000000000003,0.11399999999999988,0.11399999999999988,2.49025,2.56,2.467,0.09299999999999997,0.09299999999999997,2.5735,2.667,2.503,0.1639999999999997,0.1639999999999997,46304,66015,23509,42506,30639
2018-07-08,3.0038,3.287,2.733,0.5539999999999998,0.5539999999999998,3.4006000000000003,3.9330000000000003,3.0,0.9330000000000003,-0.5230000000000001,2.9133999999999998,3.2,2.733,0.4670000000000001,0.4670000000000001,3.1468,3.333,2.967,0.3660000000000001,0.2330000000000001,408890,1428093,80715,1347378,-1347378
2018-07-15,2.9874,3.3,2.8,0.5,-0.5,3.1268,3.3,2.9,0.3999999999999999,-0.03299999999999992,2.8695999999999997,3.073,2.775,0.29800000000000004,-0.29800000000000004,2.9546,3.1,2.833,0.2669999999999999,-0.10000000000000009,63703,98560,20361,78199,13792
2018-07-22,2.9002,3.0669999999999997,2.8,0.2669999999999999,-0.16699999999999982,3.0048,3.133,2.93,0.20299999999999985,-0.16599999999999993,2.7807999999999997,2.8369999999999997,2.7,0.13699999999999957,-0.06699999999999973,2.8264,2.9,2.733,0.16699999999999982,-0.10000000000000009,48557,67401,26085,41316,-12056
2018-07-29,2.6664,2.733,2.533,0.20000000000000018,0.0,2.786,2.9,2.7,0.19999999999999973,0.06999999999999984,2.54,2.7,2.4,0.30000000000000027,0.30000000000000027,2.6534,2.767,2.5,0.2669999999999999,0.2669999999999999,77045,183875,11292,172583,-101120
2018-08-05,2.686,2.833,2.603,0.22999999999999998,-0.16600000000000037,2.7654,2.867,2.667,0.20000000000000018,-0.20000000000000018,2.5938,2.633,2.533,0.10000000000000009,-0.029999999999999805,2.6468,2.7,2.6,0.10000000000000009,-0.03300000000000036,31321,72127,8620,63507,-14243
2018-08-12,2.638,2.7230000000000003,2.5669999999999997,0.15600000000000058,0.0900000000000003,2.658,2.7230000000000003,2.5669999999999997,0.15600000000000058,0.0900000000000003,2.5536,2.5669999999999997,2.5,0.06699999999999973,0.0,2.6001999999999996,2.667,2.533,0.1339999999999999,0.0,16715,24322,10021,14301,-13956
2018-08-19,2.6076,2.639,2.572,0.06699999999999973,0.0389999999999997,2.6534,2.727,2.6,0.12699999999999978,0.12699999999999978,2.5618,2.6,2.533,0.06700000000000017,0.03399999999999981,2.6132,2.633,2.5669999999999997,0.06600000000000028,0.06600000000000028,13865,18517,7161,11356,5745
2018-08-26,2.57725,2.6,2.553,0.04700000000000015,-0.04700000000000015,2.633,2.66,2.5839999999999996,0.07600000000000051,-0.0050000000000003375,2.5415,2.5669999999999997,2.533,0.03399999999999981,0.0,2.5917499999999998,2.633,2.5669999999999997,0.06600000000000028,0.06600000000000028,12171,14721,9264,5457,-5349
2018-09-02,2.652,2.7,2.62,0.08000000000000007,-0.06700000000000017,2.704,2.733,2.633,0.10000000000000009,-0.10000000000000009,2.5886,2.6,2.57,0.03000000000000025,0.027000000000000135,2.6372,2.667,2.6,0.06699999999999973,-0.06699999999999973,19881,45453,8416,37037,-37037
2018-09-09,2.5238,2.6,2.4330000000000003,0.16699999999999982,-0.16699999999999982,2.5734,2.633,2.467,0.16599999999999993,-0.16599999999999993,2.4688,2.5669999999999997,2.367,0.19999999999999973,-0.1939999999999995,2.5267999999999997,2.633,2.4,0.2330000000000001,-0.2330000000000001,22700,47823,6744,41079,9499
2018-09-16,2.4532000000000003,2.533,2.4,0.133,0.03300000000000036,2.5048,2.533,2.458,0.07499999999999973,0.008999999999999897,2.3956,2.439,2.333,0.10599999999999987,0.06699999999999973,2.4866,2.533,2.4330000000000003,0.09999999999999964,0.03399999999999981,15648,32662,7515,25147,3816
2018-09-23,2.4006,2.467,2.333,0.1339999999999999,0.0,2.4418,2.467,2.4,0.06700000000000017,0.008999999999999897,2.3362,2.4,2.303,0.09699999999999998,-0.09499999999999975,2.413,2.458,2.4,0.058000000000000274,-0.051000000000000156,12005,25794,3000,22794,22794
2018-09-30,2.4576000000000002,2.634,2.367,0.2669999999999999,0.06600000000000028,2.5568,2.657,2.4330000000000003,0.22399999999999975,-0.22399999999999975,2.3628,2.405,2.3,0.10499999999999998,-0.03600000000000003,2.4213999999999998,2.467,2.38,0.08700000000000019,-0.04700000000000015,37831,108694,12127,96567,-82183
2018-10-07,2.2414,2.387,2.06,0.32699999999999996,-0.22699999999999987,2.3012,2.427,2.16,0.2669999999999999,-0.2530000000000001,2.1302,2.32,2.011,0.3089999999999997,-0.3089999999999997,2.1826,2.327,2.013,0.31400000000000006,-0.22699999999999987,19431,38406,12994,25412,423
2018-10-14,2.2734,2.5,2.0,0.5,0.44700000000000006,2.7828,3.38,2.093,1.287,0.548,2.2054,2.347,2.0,0.347,0.347,2.3232,2.4930000000000003,2.0,0.4930000000000003,0.347,526221,1456329,15213,1441116,90143
2018-10-21,2.4786,2.64,2.32,0.3200000000000003,0.21300000000000008,2.6884,2.7760000000000002,2.64,0.13600000000000012,0.09299999999999997,2.4172,2.5269999999999997,2.32,0.20699999999999985,0.20699999999999985,2.5642,2.687,2.42,0.2669999999999999,0.04699999999999971,56274,99195,20928,78267,33605
2018-10-28,2.6266,2.693,2.573,0.1200000000000001,-0.09399999999999986,2.6974,2.82,2.6069999999999998,0.21300000000000008,-0.006999999999999673,2.5136000000000003,2.573,2.4330000000000003,0.13999999999999968,0.13999999999999968,2.592,2.707,2.48,0.22699999999999987,0.04700000000000015,50183,108584,7042,101542,5415
2018-11-04,2.572,2.6069999999999998,2.553,0.053999999999999826,-0.04699999999999971,2.7698,2.987,2.653,0.3340000000000001,-0.2709999999999999,2.5078,2.573,2.4330000000000003,0.13999999999999968,0.06699999999999973,2.6026,2.667,2.56,0.10699999999999976,-0.020000000000000018,85361,278092,18420,259672,-258195
2018-11-11,2.497,2.533,2.4530000000000003,0.07999999999999963,0.0,2.562,2.627,2.52,0.10699999999999976,-0.10699999999999976,2.4358,2.513,2.34,0.17300000000000004,-0.17300000000000004,2.4686,2.553,2.36,0.19300000000000006,-0.16999999999999993,13306,24901,2653,22248,-9993
2018-11-18,2.26,2.307,2.233,0.07399999999999984,-0.07399999999999984,2.31225,2.333,2.289,0.04400000000000004,0.02200000000000024,2.18325,2.233,2.153,0.08000000000000007,0.08000000000000007,2.2649999999999997,2.3,2.187,0.11299999999999999,0.02699999999999969,8852,14896,2985,11911,-10801
2018-11-25,2.2038,2.253,2.133,0.1200000000000001,-0.06600000000000028,2.2430000000000003,2.273,2.2230000000000003,0.04999999999999982,0.040000000000000036,2.1766,2.233,2.123,0.10999999999999988,-0.06600000000000028,2.2078,2.273,2.147,0.12600000000000033,0.040000000000000036,10882,24406,853,23553,12360
2018-12-02,2.1365,2.253,2.08,0.17300000000000004,-0.133,2.1505,2.276,2.093,0.18299999999999983,-0.1559999999999997,1.98825,2.04,1.92,0.1200000000000001,-0.07300000000000018,2.08,2.127,1.9869999999999999,0.1399999999999999,-0.1399999999999999,11977,15048,8140,6908,1698
2018-12-09,1.9325999999999999,1.9869999999999999,1.839,0.1479999999999999,-0.1479999999999999,1.9512,1.993,1.889,0.10400000000000009,-0.09799999999999986,1.8808,1.921,1.839,0.08200000000000007,-0.08200000000000007,1.9,1.9269999999999998,1.869,0.05799999999999983,-0.04699999999999993,9365,17047,1032,16015,-3296
2018-12-16,1.7932000000000001,1.88,1.6,0.2799999999999998,-0.2799999999999998,1.8504,1.96,1.726,0.23399999999999999,-0.23399999999999999,1.7106000000000001,1.8730000000000002,1.5,0.3730000000000002,-0.27300000000000013,1.7738,1.933,1.5630000000000002,0.3699999999999999,-0.17300000000000026,12880,31279,2830,28449,-3239
2018-12-23,1.6287500000000001,1.675,1.587,0.08800000000000008,-0.08800000000000008,1.7145,1.9,1.633,0.2669999999999999,0.22199999999999975,1.586,1.633,1.544,0.08899999999999997,-0.08899999999999997,1.687,1.9,1.555,0.345,0.22699999999999987,25841,53461,13267,40194,40194
2018-12-30,1.8250000000000002,1.86,1.8,0.06000000000000005,-0.03300000000000014,1.9522499999999998,2.0669999999999997,1.8219999999999998,0.24499999999999988,0.053999999999999826,1.762,1.827,1.723,0.10399999999999987,0.09600000000000009,1.8455,1.9269999999999998,1.735,0.19199999999999973,0.07399999999999962,33939,69816,5725,64091,-36324
2019-01-06,1.9242,2.06,1.834,0.22599999999999998,0.026000000000000023,2.0298,2.1,1.9669999999999999,0.13300000000000023,-0.10899999999999999,1.8724,1.94,1.827,0.11299999999999999,0.026000000000000023,1.9874,2.064,1.84,0.22399999999999998,-0.08400000000000007,33622,80250,6174,74076,-74076
2019-01-13,1.995,2.04,1.9669999999999999,0.07300000000000018,0.06000000000000005,2.0615,2.1590000000000003,1.9669999999999999,0.1920000000000004,0.17900000000000027,1.943,1.952,1.933,0.018999999999999906,-0.01399999999999979,1.9955,2.08,1.94,0.14000000000000012,0.06399999999999983,19622,48556,4378,44178,44178
2019-01-20,1.9488,1.9780000000000002,1.925,0.05300000000000016,-0.041999999999999815,1.9956,2.033,1.932,0.10099999999999998,-0.10099999999999998,1.9306,1.942,1.92,0.02200000000000002,-0.008000000000000007,1.952,1.993,1.932,0.061000000000000165,-0.001000000000000112,6388,17904,1498,16406,-16104
2019-01-27,2.0914,2.3930000000000002,1.96,0.4330000000000003,0.4330000000000003,2.2732,2.66,2.093,0.5670000000000002,0.2869999999999999,2.0412,2.2,1.9469999999999998,0.25300000000000034,0.25300000000000034,2.1784,2.347,2.04,0.30699999999999994,0.24800000000000022,163832,713725,10966,702759,-1782
2019-02-03,2.228,2.307,2.113,0.19399999999999995,-0.040000000000000036,2.2851999999999997,2.319,2.2569999999999997,0.06200000000000028,-0.040000000000000036,2.1390000000000002,2.233,2.08,0.15300000000000002,-0.07699999999999996,2.193,2.233,2.133,0.10000000000000009,-0.10000000000000009,18915,32178,10735,21443,-14612
2019-02-10,2.14,2.18,2.1069999999999998,0.0730000000000004,-0.05300000000000038,2.216,2.242,2.191,0.051000000000000156,0.030999999999999694,2.11925,2.18,2.08,0.10000000000000009,0.02400000000000002,2.16325,2.193,2.14,0.052999999999999936,0.052999999999999936,7120,16389,1876,14513,-10272
2019-02-17,2.215,2.267,2.173,0.09399999999999986,0.020000000000000018,2.3096,2.4,2.233,0.16699999999999982,0.1599999999999997,2.1674,2.213,2.131,0.0820000000000003,0.04900000000000038,2.2132,2.3,2.147,0.15300000000000002,0.0860000000000003,34126,77506,2125,75381,67007
2019-02-24,2.1393999999999997,2.253,2.0869999999999997,0.16600000000000037,-0.10600000000000032,2.1904,2.253,2.1319999999999997,0.12100000000000044,-0.026000000000000245,2.0745999999999998,2.127,2.013,0.11399999999999988,0.0,2.0972,2.187,2.033,0.15399999999999991,0.04699999999999971,17001,41488,1590,39898,27879
2019-03-03,2.2702,2.373,2.187,0.1860000000000004,0.0730000000000004,2.334,2.4330000000000003,2.273,0.16000000000000014,0.0730000000000004,2.1668,2.207,2.1069999999999998,0.10000000000000009,0.06699999999999973,2.2794,2.4130000000000003,2.207,0.2060000000000004,-0.02400000000000002,68390,270995,1953,269042,6045
2019-03-10,2.2552,2.28,2.213,0.06699999999999973,-0.017999999999999794,2.3504,2.4,2.299,0.10099999999999998,0.03400000000000025,2.238,2.267,2.207,0.06000000000000005,-0.010999999999999677,2.2723999999999998,2.32,2.242,0.07799999999999985,0.006000000000000227,16752,56308,2619,53689,-7986
2019-03-17,2.1556,2.28,2.031,0.24899999999999967,-0.24899999999999967,2.2064,2.307,2.117,0.18999999999999995,-0.18999999999999995,2.089,2.167,2.02,0.1469999999999998,-0.13599999999999968,2.1256,2.227,2.033,0.19399999999999995,-0.11499999999999977,22405,35103,5494,29609,-14142
2019-03-24,3.3786,5.18,2.053,3.127,1.5870000000000002,4.1212,7.82,2.08,5.74,2.04,3.0038,4.013,2.02,1.9929999999999999,1.3599999999999999,3.2054,4.567,2.073,2.494,1.427,5847000,26129068,16108,26112960,540772
2019-03-31,3.524,3.833,3.427,0.40600000000000014,0.006000000000000227,3.9092000000000002,4.333,3.647,0.6860000000000004,-0.3530000000000002,3.4026,3.733,3.24,0.4929999999999999,0.027000000000000135,3.56,3.927,3.333,0.5939999999999999,-0.053999999999999826,1006613,2787354,302809,2484545,-448192
2019-04-07,3.2076000000000002,3.287,3.173,0.11399999999999988,-0.11399999999999988,3.3412,3.533,3.173,0.3599999999999999,-0.20000000000000018,3.0298,3.267,2.767,0.5,-0.5,3.1466,3.267,2.873,0.3939999999999997,-0.3939999999999997,203856,400870,115979,284891,-47954
2019-04-14,2.8847500000000004,2.9530000000000003,2.82,0.13300000000000045,0.13300000000000045,3.0365,3.133,2.92,0.21300000000000008,0.17300000000000004,2.7715,2.793,2.733,0.06000000000000005,-0.040000000000000036,2.89975,2.9730000000000003,2.853,0.1200000000000001,0.02699999999999969,179881,218101,125233,92868,92868
2019-04-21,3.0494,3.193,2.847,0.3460000000000001,0.2799999999999998,3.1692,3.299,3.0269999999999997,0.27200000000000024,0.10000000000000009,2.9508,3.0069999999999997,2.847,0.1599999999999997,0.10000000000000009,3.0564,3.147,2.9730000000000003,0.1739999999999995,-0.006999999999999673,110578,245923,44193,201730,-114259
2019-04-28,2.8654,2.9130000000000003,2.807,0.10600000000000032,-0.026000000000000245,3.012,3.16,2.9,0.26000000000000023,-0.18000000000000016,2.8038,2.8939999999999997,2.698,0.19599999999999973,-0.04600000000000026,2.8972,2.98,2.82,0.16000000000000014,0.12699999999999978,98623,141122,38091,103031,-103031
2019-05-05,3.0386,3.12,2.9530000000000003,0.16699999999999982,0.052999999999999936,3.139,3.233,2.98,0.2530000000000001,0.1469999999999998,2.9306,3.0269999999999997,2.8,0.22699999999999987,-0.09300000000000042,3.0758,3.2,2.9530000000000003,0.2469999999999999,0.04699999999999971,71065,146944,23731,123213,86277
2019-05-12,2.9282,3.02,2.832,0.18800000000000017,-0.18800000000000017,2.947,3.033,2.84,0.19300000000000006,-0.19300000000000006,2.7359999999999998,2.82,2.58,0.23999999999999977,-0.17999999999999972,2.8322,2.987,2.667,0.3200000000000003,-0.133,29193,87358,2271,85087,-65271
2019-05-19,2.55325,2.62,2.467,0.15300000000000002,-0.0730000000000004,2.66675,2.707,2.647,0.06000000000000005,-0.053999999999999826,2.49775,2.537,2.467,0.06999999999999984,-0.0129999999999999,2.5465,2.613,2.5,0.11299999999999999,0.0,19164,33181,9820,23361,-23361
2019-05-26,2.5804,2.667,2.5469999999999997,0.1200000000000001,-0.001000000000000334,2.6772,2.7539999999999996,2.573,0.1809999999999996,0.14000000000000012,2.5267999999999997,2.5469999999999997,2.5,0.04699999999999971,0.006999999999999673,2.6054,2.7,2.5469999999999997,0.15300000000000047,0.06700000000000017,26425,53016,9136,43880,36038
2019-06-02,2.5944,2.72,2.499,0.22100000000000009,-0.11399999999999988,2.692,2.833,2.5469999999999997,0.2860000000000005,-0.28000000000000025,2.4798,2.6,2.327,0.27300000000000013,-0.10099999999999998,2.5894,2.793,2.487,0.30600000000000005,-0.2530000000000001,35625,94645,5952,88693,-43779
2019-06-09,2.5196,2.576,2.4730000000000003,0.10299999999999976,0.06600000000000028,2.5894,2.66,2.546,0.11400000000000032,0.013000000000000345,2.439,2.488,2.4,0.08800000000000008,0.01499999999999968,2.5476,2.64,2.5,0.14000000000000012,-0.0009999999999998899,36504,81010,12100,68910,-24767
2019-06-16,2.7800000000000002,2.9330000000000003,2.62,0.31300000000000017,0.3060000000000005,3.0164,3.153,2.82,0.3330000000000002,0.22199999999999998,2.7234,2.867,2.603,0.2639999999999998,0.2400000000000002,2.8306,2.94,2.633,0.30699999999999994,0.30699999999999994,136842,295625,37546,258079,-76789
2019-06-23,2.7920000000000003,2.9130000000000003,2.627,0.2860000000000005,-0.06000000000000005,2.8786,2.9330000000000003,2.833,0.10000000000000009,0.020000000000000018,2.6468,2.68,2.6069999999999998,0.0730000000000004,0.0,2.7302,2.833,2.6069999999999998,0.22600000000000042,0.06000000000000005,41806,90838,13929,76909,-55830
2019-06-30,2.77175,2.807,2.733,0.07399999999999984,-0.06699999999999973,2.8912500000000003,2.918,2.867,0.051000000000000156,0.01100000000000012,2.7,2.713,2.687,0.026000000000000245,0.0129999999999999,2.8085,2.907,2.707,0.20000000000000018,0.1070000000000002,27533,52092,17101,34991,29868
2019-07-07,2.8352,2.8930000000000002,2.78,0.11300000000000043,-0.11300000000000043,2.8948,2.9330000000000003,2.867,0.06600000000000028,-0.06000000000000005,2.7734,2.807,2.733,0.07399999999999984,-0.040000000000000036,2.8213999999999997,2.88,2.78,0.10000000000000009,0.03299999999999992,16775,38121,3802,34319,-5084
2019-07-14,2.7596,2.807,2.7,0.10699999999999976,-0.08999999999999986,2.8094,2.9,2.767,0.133,-0.053999999999999826,2.6878,2.72,2.633,0.08700000000000019,-0.040000000000000036,2.7506,2.8,2.7,0.09999999999999964,-0.040000000000000036,12398,28608,4744,23864,-2256
2019-07-21,2.7962,2.887,2.707,0.18000000000000016,0.16000000000000014,2.8858,2.94,2.835,0.10499999999999998,-0.03299999999999992,2.688,2.747,2.627,0.1200000000000001,0.0730000000000004,2.7972,2.9,2.713,0.18699999999999983,-0.07299999999999995,29064,61195,8082,53113,-20946
2019-07-28,2.7037999999999998,2.766,2.639,0.12700000000000022,-0.0730000000000004,2.7668000000000004,2.845,2.66,0.18500000000000005,-0.17300000000000004,2.6438,2.74,2.52,0.2200000000000002,-0.18000000000000016,2.6932,2.793,2.52,0.27300000000000013,-0.2599999999999998,15478,35620,5556,30064,27975
2019-08-04,2.621,2.7,2.553,0.14700000000000024,0.08000000000000007,2.6584,2.747,2.6,0.1469999999999998,0.08699999999999974,2.5492,2.56,2.533,0.027000000000000135,-0.01399999999999979,2.568,2.5869999999999997,2.553,0.03399999999999981,-0.006999999999999673,10015,13507,4233,9274,9274
2019-08-11,2.5704,2.673,2.513,0.16000000000000014,-0.020000000000000018,2.6492,2.673,2.6,0.07299999999999995,-0.06000000000000005,2.5172,2.533,2.5069999999999997,0.026000000000000245,0.013000000000000345,2.556,2.66,2.513,0.14700000000000024,0.020000000000000018,11041,28365,3771,24594,-23717
2019-08-18,2.622,2.662,2.553,0.10899999999999999,-0.06899999999999995,2.6713999999999998,2.763,2.5869999999999997,0.17600000000000016,-0.06000000000000005,2.5625999999999998,2.5869999999999997,2.533,0.053999999999999826,-0.04699999999999971,2.6332,2.693,2.58,0.11299999999999999,-0.06699999999999973,13729,22621,2313,20308,13555
2019-08-25,2.61175,2.693,2.541,0.15200000000000014,0.15200000000000014,2.68375,2.767,2.641,0.1259999999999999,0.10000000000000009,2.55875,2.6069999999999998,2.54,0.06699999999999973,0.06599999999999984,2.61375,2.653,2.562,0.09100000000000019,-0.01399999999999979,17690,50967,5464,45503,43556
2019-09-01,2.6488,2.68,2.593,0.08700000000000019,0.007000000000000117,2.7106,2.733,2.687,0.04600000000000026,0.006000000000000227,2.6054,2.647,2.5069999999999997,0.14000000000000012,0.14000000000000012,2.6774,2.7,2.653,0.04700000000000015,-0.03399999999999981,17992,48379,1755,46624,-15447
