Date,ALYAStock_Open_average,ALYAStock_Open_max,ALYAStock_Open_min,ALYAStock_Open_volatility,ALYAStock_Open_change,ALYAStock_High_average,ALYAStock_High_max,ALYAStock_High_min,ALYAStock_High_volatility,ALYAStock_High_change,ALYAStock_Low_average,ALYAStock_Low_max,ALYAStock_Low_min,ALYAStock_Low_volatility,ALYAStock_Low_change,ALYAStock_Close_average,ALYAStock_Close_max,ALYAStock_Close_min,ALYAStock_Close_volatility,ALYAStock_Close_change,ALYAStock_Volume_average,ALYAStock_Volume_max,ALYAStock_Volume_min,ALYAStock_Volume_volatility,ALYAStock_Volume_change
2019-09-22,2.856,2.9,2.82,0.08000000000000007,-0.010000000000000231,2.894,2.96,2.85,0.10999999999999988,-0.06000000000000005,2.791,2.86,2.72,0.13999999999999968,0.11999999999999966,2.8386,2.9,2.72,0.17999999999999972,0.020000000000000018,6522,12416,1856,10560,-7895
2019-09-29,2.928,2.97,2.89,0.08000000000000007,0.0,2.96,3.0,2.93,0.06999999999999984,-0.06999999999999984,2.88,2.92,2.85,0.06999999999999984,-0.06999999999999984,2.902,2.96,2.85,0.10999999999999988,-0.10999999999999988,7813,20423,1011,19412,-14072
2019-10-06,2.9186,3.0,2.87,0.1299999999999999,0.020000000000000018,2.95,3.0,2.91,0.08999999999999986,-0.06000000000000005,2.872,2.88,2.87,0.009999999999999787,0.009999999999999787,2.908,2.96,2.87,0.08999999999999986,-0.08000000000000007,9989,13768,7149,6619,-5544
2019-10-13,2.81,2.84,2.75,0.08999999999999986,0.08000000000000007,2.848,2.86,2.82,0.040000000000000036,0.0,2.7824,2.802,2.73,0.07200000000000006,0.07200000000000006,2.81,2.85,2.78,0.07000000000000028,0.03000000000000025,5969,10754,1182,9572,-6027
2019-10-20,2.827,2.87,2.765,0.10499999999999998,-0.10499999999999998,2.835,2.9,2.765,0.1349999999999998,-0.1349999999999998,2.758,2.83,2.73,0.10000000000000009,-0.10000000000000009,2.782,2.9,2.73,0.16999999999999993,-0.16999999999999993,7240,14088,1529,12559,61
2019-10-27,2.761,2.79,2.73,0.06000000000000005,0.004999999999999893,2.784,2.79,2.76,0.03000000000000025,0.03000000000000025,2.7328,2.77,2.71,0.06000000000000005,-0.006000000000000227,2.758,2.79,2.71,0.08000000000000007,0.040000000000000036,24446,95020,897,94123,20981
2019-11-03,2.786,2.86,2.74,0.11999999999999966,0.06999999999999984,2.8354,2.92,2.7569999999999997,0.16300000000000026,0.06000000000000005,2.7532,2.838,2.73,0.1080000000000001,0.1080000000000001,2.818,2.9,2.75,0.1499999999999999,0.06999999999999984,14407,32662,2912,29750,17674
2019-11-10,2.762,2.92,2.43,0.48999999999999977,-0.21999999999999975,2.8326000000000002,2.955,2.64,0.31499999999999995,-0.2120000000000002,2.58,2.9,2.15,0.75,-0.3200000000000003,2.632,2.92,2.15,0.77,-0.26000000000000023,30331,51582,12695,38887,-38887
2019-11-17,2.5216,2.65,2.37,0.2799999999999998,-0.1499999999999999,2.5376,2.65,2.4,0.25,-0.1499999999999999,2.436,2.59,2.34,0.25,-0.18999999999999995,2.4499999999999997,2.61,2.34,0.27,-0.1599999999999997,5687,9730,2128,7602,2179
2019-11-24,2.29,2.42,2.23,0.18999999999999995,-0.16000000000000014,2.3085,2.42,2.26,0.16000000000000014,-0.16000000000000014,2.225,2.24,2.21,0.03000000000000025,0.020000000000000018,2.245,2.26,2.23,0.029999999999999805,0.009999999999999787,13850,20648,3066,17582,-17582
2019-12-01,2.213,2.23,2.187,0.04300000000000015,-0.03699999999999992,2.2408,2.2840000000000003,2.2,0.08400000000000007,-0.06999999999999984,2.1544,2.23,2.01,0.2200000000000002,-0.2200000000000002,2.22,2.27,2.18,0.08999999999999986,-0.08999999999999986,20566,60281,2069,58212,58212
2019-12-08,2.4478,2.569,2.21,0.359,0.31000000000000005,2.5578,2.62,2.45,0.16999999999999993,0.10999999999999988,2.398,2.48,2.21,0.27,0.2200000000000002,2.47,2.52,2.4,0.1200000000000001,0.08000000000000007,42784,75861,7188,68673,29289
2019-12-15,2.7616,2.95,2.59,0.3600000000000003,0.17999999999999972,2.874,3.0,2.72,0.2799999999999998,0.25,2.71,2.92,2.54,0.3799999999999999,0.3599999999999999,2.781,2.97,2.54,0.43000000000000016,0.3599999999999999,27804,46098,16623,29475,-7380
2019-12-22,2.8475,2.94,2.7,0.23999999999999977,-0.21999999999999975,2.91,2.95,2.83,0.1200000000000001,-0.040000000000000036,2.8200000000000003,2.9,2.7,0.19999999999999973,-0.19999999999999973,2.865,2.9,2.83,0.06999999999999984,-0.020000000000000018,15398,27916,726,27190,4531
2019-12-29,2.8225,2.86,2.78,0.08000000000000007,-0.06000000000000005,2.8575,2.86,2.85,0.009999999999999787,0.0,2.756,2.824,2.62,0.20399999999999974,-0.02400000000000002,2.83,2.86,2.78,0.08000000000000007,0.020000000000000018,32083,106864,1488,105376,7486
