Date,CROXStock_Open_average,CROXStock_Open_max,CROXStock_Open_min,CROXStock_Open_volatility,CROXStock_Open_change,CROXStock_High_average,CROXStock_High_max,CROXStock_High_min,CROXStock_High_volatility,CROXStock_High_change,CROXStock_Low_average,CROXStock_Low_max,CROXStock_Low_min,CROXStock_Low_volatility,CROXStock_Low_change,CROXStock_Close_average,CROXStock_Close_max,CROXStock_Close_min,CROXStock_Close_volatility,CROXStock_Close_change,CROXStock_Volume_average,CROXStock_Volume_max,CROXStock_Volume_min,CROXStock_Volume_volatility,CROXStock_Volume_change
2019-10-20,33.098,33.42,32.76,0.6600000000000037,0.21000000000000085,33.572,33.9,33.36,0.5399999999999991,0.12999999999999545,32.57,32.96,31.84,1.120000000000001,0.17999999999999972,33.25,33.7,32.85,0.8500000000000014,0.8500000000000014,1131338,1486675,726645,760030,-355656
2019-10-27,35.228,36.36,33.84,2.519999999999996,1.6799999999999997,36.206,39.13,34.5,4.630000000000003,2.289999999999999,34.49,35.75,33.15,2.6000000000000014,1.6599999999999966,35.44,38.53,33.33,5.200000000000003,1.6900000000000048,4994139,8608135,1327251,7280884,1742869
2019-11-03,35.732,36.38,35.39,0.990000000000002,-0.8700000000000045,36.112,36.75,35.67,1.0799999999999983,-0.7899999999999991,35.186,35.72,34.7,1.019999999999996,-0.519999999999996,35.47,35.78,35.07,0.7100000000000009,-0.21999999999999886,1655688,2376371,1024271,1352100,-854688
2019-11-10,35.598,36.24,35.11,1.1300000000000026,0.8400000000000034,36.09,37.0,35.67,1.3299999999999983,1.3299999999999983,35.321999999999996,36.05,34.96,1.0899999999999963,1.0899999999999963,35.826,36.66,35.38,1.279999999999994,1.1599999999999966,1459618,2501649,830916,1670733,969192
2019-11-17,35.272,36.68,34.48,2.200000000000003,-2.200000000000003,35.47,36.81,34.56,2.25,-2.25,34.472,35.22,33.9,1.3200000000000003,-1.3200000000000003,34.724,35.47,34.21,1.259999999999998,-1.259999999999998,1250971,1774081,941939,832142,-293415
2019-11-24,35.0875,35.77,34.32,1.4500000000000028,0.7800000000000011,35.5175,35.86,35.22,0.6400000000000006,0.0799999999999983,34.792500000000004,35.0,34.32,0.6799999999999997,0.5700000000000003,35.18,35.48,34.9,0.5799999999999983,-0.1600000000000037,842035,1140927,421128,719799,-571140
2019-12-01,35.076,36.7,33.21,3.490000000000002,1.720000000000006,35.936,36.99,34.27,2.719999999999999,1.6799999999999997,34.214,35.63,32.75,2.8800000000000026,2.0999999999999943,35.132,36.66,33.43,3.229999999999997,2.030000000000001,1505746,1746522,1149136,597386,-268878
2019-12-08,35.732,36.15,35.46,0.6899999999999977,0.36999999999999744,36.218,36.45,35.71,0.740000000000002,-0.03999999999999915,35.352,35.73,35.07,0.6599999999999966,0.4299999999999997,35.91,36.27,35.59,0.6799999999999997,-0.15000000000000568,786365,949577,596286,353291,-353291
2019-12-15,38.334,39.42,36.31,3.1099999999999994,3.1099999999999994,39.488,40.85,38.19,2.6600000000000037,2.6600000000000037,38.18,39.29,36.12,3.1700000000000017,3.1700000000000017,39.064,40.31,37.88,2.4299999999999997,2.4299999999999997,1552837,2363754,1189868,1173886,757902
2019-12-22,40.387499999999996,40.73,40.12,0.6099999999999994,0.25,40.72,41.38,40.22,1.1600000000000037,0.8900000000000006,39.8125,40.63,39.11,1.5200000000000031,1.5200000000000031,40.485,41.26,39.9,1.3599999999999994,1.2299999999999969,670805,965127,402790,562337,-271977
2019-12-29,41.6425,42.23,41.31,0.9199999999999946,-0.30999999999999517,42.21,42.27,42.14,0.13000000000000256,-0.13000000000000256,41.2025,41.26,41.16,0.10000000000000142,-0.05000000000000426,41.8025,42.08,41.49,0.5899999999999963,0.5899999999999963,831479,1024372,662836,361536,-202457
