Date,TEVA_stock_Open_average,TEVA_stock_Open_max,TEVA_stock_Open_min,TEVA_stock_Open_volatility,TEVA_stock_Open_change,TEVA_stock_High_average,TEVA_stock_High_max,TEVA_stock_High_min,TEVA_stock_High_volatility,TEVA_stock_High_change,TEVA_stock_Low_average,TEVA_stock_Low_max,TEVA_stock_Low_min,TEVA_stock_Low_volatility,TEVA_stock_Low_change,TEVA_stock_Close_average,TEVA_stock_Close_max,TEVA_stock_Close_min,TEVA_stock_Close_volatility,TEVA_stock_Close_change,TEVA_stock_Volume_average,TEVA_stock_Volume_max,TEVA_stock_Volume_min,TEVA_stock_Volume_volatility,TEVA_stock_Volume_change
2019-09-29,6.924,7.04,6.73,0.3099999999999996,0.1200000000000001,7.1,7.37,6.93,0.4400000000000004,0.20000000000000018,6.712,6.88,6.6,0.28000000000000025,0.17999999999999972,6.926,7.04,6.76,0.28000000000000025,0.08999999999999986,13503837,18135962,8672706,9463256,8916
2019-10-06,6.762,6.96,6.6,0.3600000000000003,-0.20999999999999996,6.92,7.15,6.65,0.5,-0.16000000000000014,6.638,6.93,6.44,0.4899999999999993,-0.22999999999999954,6.738,6.98,6.53,0.4500000000000002,-0.08000000000000007,13184740,19596132,10612933,8983199,1414788
2019-10-13,7.126,7.66,6.7,0.96,0.7599999999999998,7.442,7.88,6.9,0.9799999999999995,0.9799999999999995,6.936,7.41,6.62,0.79,0.75,7.184,7.77,6.73,1.0399999999999991,0.7699999999999996,27621678,48548168,8231035,40317133,13135093
2019-10-20,7.99,8.33,7.53,0.7999999999999998,0.5699999999999994,8.346,8.95,8.05,0.8999999999999986,-0.75,7.736,7.94,7.5,0.4400000000000004,0.4400000000000004,8.06,8.16,7.93,0.23000000000000043,-0.120000000000001,34107280,77404152,12199907,65204245,-65204245
2019-10-27,8.19,8.39,8.06,0.33000000000000007,0.049999999999998934,8.362,8.47,8.21,0.2599999999999998,0.10999999999999943,8.076,8.13,8.03,0.10000000000000142,0.049999999999998934,8.248,8.38,8.15,0.23000000000000043,0.17999999999999972,15815497,20477020,13771132,6705888,-2624034
2019-11-03,8.614,8.95,8.46,0.48999999999999844,0.06999999999999851,9.004,9.32,8.61,0.7100000000000009,0.39000000000000057,8.352,8.47,8.09,0.3800000000000008,0.0,8.642,9.3,8.1,1.200000000000001,0.5,30126955,54510112,19420974,35089138,13008464
2019-11-10,9.544,9.78,9.37,0.41000000000000014,-0.02999999999999936,9.863999999999999,10.28,9.6,0.6799999999999997,0.6799999999999997,9.336,9.53,9.21,0.3199999999999985,0.15999999999999837,9.658,10.2,9.33,0.8699999999999992,0.8699999999999992,23141186,29330186,18283400,11046786,7102670
2019-11-17,10.370000000000001,10.58,10.21,0.3699999999999992,0.02000000000000135,10.564,10.79,10.43,0.35999999999999943,0.15000000000000036,10.142,10.2,10.04,0.16000000000000014,0.13000000000000078,10.306,10.42,10.23,0.1899999999999995,-0.10999999999999943,19717249,31095096,13014735,18080361,-11547865
2019-11-24,10.405,10.76,9.82,0.9399999999999995,-0.3000000000000007,10.7175,10.99,10.5,0.4900000000000002,-0.39000000000000057,10.085,10.55,9.64,0.9100000000000001,-0.21000000000000085,10.365,10.72,9.87,0.8500000000000014,-0.3000000000000007,25249854,45292232,7897133,37395099,-19198651
2019-12-01,10.198,10.41,9.85,0.5600000000000005,-0.5600000000000005,10.386,10.56,10.11,0.45000000000000107,-0.45000000000000107,9.984,10.23,9.76,0.47000000000000064,-0.3800000000000008,10.12,10.34,9.82,0.5199999999999996,-0.33999999999999986,14338169,20048452,12257916,7790536,-914824
2019-12-08,9.698,9.91,9.45,0.46000000000000085,0.10999999999999943,9.834,9.97,9.6,0.370000000000001,0.0600000000000005,9.512,9.61,9.38,0.22999999999999865,0.02999999999999936,9.662,9.82,9.49,0.33000000000000007,-0.17999999999999972,13067180,14559726,10169409,4390317,623149
2019-12-15,9.804,9.98,9.67,0.3100000000000005,0.3100000000000005,9.994,10.14,9.89,0.25,0.11000000000000121,9.716000000000001,9.9,9.63,0.2699999999999996,0.2699999999999996,9.89,10.12,9.7,0.41999999999999993,0.2599999999999998,11323420,13584405,9207778,4376627,427807
2019-12-22,10.0225,10.23,9.9,0.33000000000000007,0.25,10.18,10.29,10.09,0.1999999999999993,0.16000000000000014,9.875,9.98,9.76,0.22000000000000064,0.09999999999999964,10.0275,10.14,9.96,0.17999999999999972,0.0,10638566,16399768,4868372,11531396,-5548921
2019-12-29,9.715,9.89,9.4,0.4900000000000002,-0.4900000000000002,9.835,10.05,9.42,0.6300000000000008,-0.5199999999999996,9.46,9.7,9.06,0.6399999999999988,-0.6399999999999988,9.5425,9.8,9.09,0.7100000000000009,-0.6300000000000008,17250556,19495448,13647487,5847961,5847961
